	source	target	weight	edge_sample	edcolor
295	Aggregatibacter actinomycetemcomitans	Haemophilus sputorum	0.898026510134	Buccal_mucosa	#1996f3
296	Haemophilus sputorum	Atopobium parvulum	0.92747779152	Intertype	#cccccc
297	Atopobium parvulum	Haemophilus sputorum	0.92747779152	Intertype	#cccccc
298	Haemophilus sputorum	Capnocytophaga sp. CM59	0.84653011192	Intertype	#cccccc
299	Capnocytophaga sp. CM59	Haemophilus sputorum	0.84653011192	Intertype	#cccccc
300	Haemophilus sputorum	Capnocytophaga sp. oral taxon 329	0.90684687496	Intertype	#cccccc
301	Capnocytophaga sp. oral taxon 329	Haemophilus sputorum	0.90684687496	Intertype	#cccccc
302	Haemophilus sputorum	Centipeda periodontii	0.868587622503	Intertype	#cccccc
303	Centipeda periodontii	Haemophilus sputorum	0.868587622503	Intertype	#cccccc
304	Johnsonella ignava	Haemophilus sp. C1	0.875762123916	Intertype	#cccccc
305	Haemophilus sp. C1	Johnsonella ignava	0.875762123916	Intertype	#cccccc
306	Kingella kingae	Actinomyces sp. oral taxon 848	0.834553327614	Intertype	#cccccc
307	Actinomyces sp. oral taxon 848	Kingella kingae	0.834553327614	Intertype	#cccccc
308	Kytococcus sedentarius	Actinomyces slackii	0.882497503293	Intertype	#cccccc
309	Actinomyces slackii	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
310	Kytococcus sedentarius	Actinomyces sp. ICM47	0.882497503293	Intertype	#cccccc
311	Actinomyces sp. ICM47	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
312	Kytococcus sedentarius	Actinomyces sp. oral taxon 877	0.974754649933	Intertype	#cccccc
313	Actinomyces sp. oral taxon 877	Kytococcus sedentarius	0.974754649933	Intertype	#cccccc
314	Kytococcus sedentarius	Bulleidia extructa	0.882497503293	Intertype	#cccccc
315	Bulleidia extructa	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
316	Kytococcus sedentarius	Corynebacterium argentoratense	0.84907610528	Saliva	#7effb5
317	Corynebacterium argentoratense	Kytococcus sedentarius	0.84907610528	Saliva	#7effb5
318	Kytococcus sedentarius	Eubacterium saphenum	0.882497503293	Intertype	#cccccc
319	Eubacterium saphenum	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
320	Kytococcus sedentarius	Fusobacterium necrophorum	0.882497503293	Intertype	#cccccc
321	Fusobacterium necrophorum	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
322	Kytococcus sedentarius	Fusobacterium sp. CM21	0.882497503293	Intertype	#cccccc
323	Fusobacterium sp. CM21	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
324	Kytococcus sedentarius	Fusobacterium sp. oral taxon 370	1.0	Intertype	#cccccc
325	Fusobacterium sp. oral taxon 370	Kytococcus sedentarius	1.0	Intertype	#cccccc
326	Lachnoanaerobaculum saburreum	Actinomyces slackii	0.8326393810989999	Intertype	#cccccc
327	Actinomyces slackii	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
328	Lachnoanaerobaculum saburreum	Actinomyces sp. ICM47	0.8326393810989999	Tongue_dorsum	#ff0000
329	Actinomyces sp. ICM47	Lachnoanaerobaculum saburreum	0.8326393810989999	Tongue_dorsum	#ff0000
330	Lachnoanaerobaculum saburreum	Bulleidia extructa	0.8326393810989999	Intertype	#cccccc
331	Bulleidia extructa	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
332	Lachnoanaerobaculum saburreum	Eubacterium saphenum	0.8326393810989999	Intertype	#cccccc
333	Eubacterium saphenum	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
334	Lachnoanaerobaculum saburreum	Fusobacterium necrophorum	0.8326393810989999	Intertype	#cccccc
335	Fusobacterium necrophorum	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
336	Lachnoanaerobaculum saburreum	Fusobacterium sp. CM21	0.8326393810989999	Intertype	#cccccc
337	Fusobacterium sp. CM21	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
338	Lachnoanaerobaculum sp. ICM7	[Eubacterium] yurii	0.8340576562279999	Intertype	#cccccc
339	[Eubacterium] yurii	Lachnoanaerobaculum sp. ICM7	0.8340576562279999	Intertype	#cccccc
340	Lachnoanaerobaculum sp. ICM7	Fusobacterium sp. CM22	0.8542421961769999	Intertype	#cccccc
341	Fusobacterium sp. CM22	Lachnoanaerobaculum sp. ICM7	0.8542421961769999	Intertype	#cccccc
342	Lachnoanaerobaculum sp. MSX33	[Eubacterium] yurii	0.915249233499	Intertype	#cccccc
343	[Eubacterium] yurii	Lachnoanaerobaculum sp. MSX33	0.915249233499	Intertype	#cccccc
344	Lachnoanaerobaculum sp. MSX33	Fusobacterium sp. CM22	0.955779008722	Intertype	#cccccc
345	Fusobacterium sp. CM22	Lachnoanaerobaculum sp. MSX33	0.955779008722	Intertype	#cccccc
346	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces georgiae	0.851997720739	Intertype	#cccccc
347	Actinomyces georgiae	Lachnoanaerobaculum sp. OBRC5-5	0.851997720739	Intertype	#cccccc
348	Lachnoanaerobaculum sp. OBRC5-5	Actinomyces sp. oral taxon 877	0.8703882797779999	Intertype	#cccccc
349	Actinomyces sp. oral taxon 877	Lachnoanaerobaculum sp. OBRC5-5	0.8703882797779999	Intertype	#cccccc
350	Lachnoanaerobaculum sp. OBRC5-5	Catonella morbi	0.812544912826	Intertype	#cccccc
351	Catonella morbi	Lachnoanaerobaculum sp. OBRC5-5	0.812544912826	Intertype	#cccccc
352	Lachnoanaerobaculum sp. OBRC5-5	Fusobacterium sp. oral taxon 370	0.933256525257	Tongue_dorsum	#ff0000
353	Fusobacterium sp. oral taxon 370	Lachnoanaerobaculum sp. OBRC5-5	0.933256525257	Tongue_dorsum	#ff0000
354	Lachnoanaerobaculum sp. OBRC5-5	Granulicatella adiacens	0.9242414307	Intertype	#cccccc
355	Granulicatella adiacens	Lachnoanaerobaculum sp. OBRC5-5	0.9242414307	Intertype	#cccccc
356	Lachnoanaerobaculum sp. OBRC5-5	Kytococcus sedentarius	0.933256525257	Intertype	#cccccc
357	Kytococcus sedentarius	Lachnoanaerobaculum sp. OBRC5-5	0.933256525257	Intertype	#cccccc
358	Lautropia mirabilis	Actinomyces graevenitzii	0.961461986239	Intertype	#cccccc
359	Actinomyces graevenitzii	Lautropia mirabilis	0.961461986239	Intertype	#cccccc
360	Lautropia mirabilis	Campylobacter sp. 10_1_50	0.961461986239	Intertype	#cccccc
361	Campylobacter sp. 10_1_50	Lautropia mirabilis	0.961461986239	Intertype	#cccccc
362	Leptotrichia buccalis	Fusobacterium sp. CM22	0.804785576889	Supragingival_plaque	#ff964f
363	Fusobacterium sp. CM22	Leptotrichia buccalis	0.804785576889	Supragingival_plaque	#ff964f
364	Leptotrichia hofstadii	[Eubacterium] infirmum	0.8288520294320001	Intertype	#cccccc
365	[Eubacterium] infirmum	Leptotrichia hofstadii	0.8288520294320001	Intertype	#cccccc
366	Leptotrichia hofstadii	Actinomyces slackii	0.901893052816	Supragingival_plaque	#ff964f
367	Actinomyces slackii	Leptotrichia hofstadii	0.901893052816	Supragingival_plaque	#ff964f
368	Leptotrichia hofstadii	Actinomyces sp. ICM47	0.901893052816	Intertype	#cccccc
369	Actinomyces sp. ICM47	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
370	Leptotrichia hofstadii	Bulleidia extructa	0.901893052816	Intertype	#cccccc
371	Bulleidia extructa	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
372	Leptotrichia hofstadii	Corynebacterium argentoratense	0.872552863952	Intertype	#cccccc
373	Corynebacterium argentoratense	Leptotrichia hofstadii	0.872552863952	Intertype	#cccccc
374	Leptotrichia hofstadii	Cryptobacterium curtum	0.953917050691	Supragingival_plaque	#ff964f
375	Cryptobacterium curtum	Leptotrichia hofstadii	0.953917050691	Supragingival_plaque	#ff964f
376	Leptotrichia hofstadii	Eubacterium saphenum	0.901893052816	Supragingival_plaque	#ff964f
377	Eubacterium saphenum	Leptotrichia hofstadii	0.901893052816	Supragingival_plaque	#ff964f
378	Leptotrichia hofstadii	Fusobacterium necrophorum	0.901893052816	Intertype	#cccccc
379	Fusobacterium necrophorum	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
380	Leptotrichia hofstadii	Fusobacterium sp. CM21	0.901893052816	Intertype	#cccccc
381	Fusobacterium sp. CM21	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
382	Leptotrichia hofstadii	Fusobacterium sp. oral taxon 370	0.84331797235	Intertype	#cccccc
383	Fusobacterium sp. oral taxon 370	Leptotrichia hofstadii	0.84331797235	Intertype	#cccccc
384	Leptotrichia hofstadii	Kytococcus sedentarius	0.84331797235	Intertype	#cccccc
385	Kytococcus sedentarius	Leptotrichia hofstadii	0.84331797235	Intertype	#cccccc
386	Leptotrichia shahii	Haemophilus sputorum	0.916899080069	Intertype	#cccccc
387	Haemophilus sputorum	Leptotrichia shahii	0.916899080069	Intertype	#cccccc
388	Leptotrichia sp. oral taxon 879	Actinomyces sp. oral taxon 877	0.804294692357	Intertype	#cccccc
389	Actinomyces sp. oral taxon 877	Leptotrichia sp. oral taxon 879	0.804294692357	Intertype	#cccccc
390	Leptotrichia sp. oral taxon 879	Alloprevotella tannerae	0.86658274684	Intertype	#cccccc
391	Alloprevotella tannerae	Leptotrichia sp. oral taxon 879	0.86658274684	Intertype	#cccccc
392	Leptotrichia sp. oral taxon 879	Fusobacterium sp. CM22	0.847219534025	Intertype	#cccccc
393	Fusobacterium sp. CM22	Leptotrichia sp. oral taxon 879	0.847219534025	Intertype	#cccccc
394	Leptotrichia sp. oral taxon 879	Lachnoanaerobaculum sp. MSX33	0.82121006138	Intertype	#cccccc
395	Lachnoanaerobaculum sp. MSX33	Leptotrichia sp. oral taxon 879	0.82121006138	Intertype	#cccccc
396	Leptotrichia trevisanii	Haemophilus sp. C1	0.954875032075	Intertype	#cccccc
397	Haemophilus sp. C1	Leptotrichia trevisanii	0.954875032075	Intertype	#cccccc
398	Megasphaera micronuciformis	Actinomyces sp. oral taxon 414	0.97841767106	Intertype	#cccccc
399	Actinomyces sp. oral taxon 414	Megasphaera micronuciformis	0.97841767106	Intertype	#cccccc
400	Megasphaera micronuciformis	Actinomyces sp. oral taxon 849	0.96160946174	Intertype	#cccccc
401	Actinomyces sp. oral taxon 849	Megasphaera micronuciformis	0.96160946174	Intertype	#cccccc
402	Megasphaera micronuciformis	Aggregatibacter actinomycetemcomitans	0.944911182523	Intertype	#cccccc
403	Aggregatibacter actinomycetemcomitans	Megasphaera micronuciformis	0.944911182523	Intertype	#cccccc
404	Megasphaera micronuciformis	Atopobium parvulum	0.975900072949	Saliva	#7effb5
405	Atopobium parvulum	Megasphaera micronuciformis	0.975900072949	Saliva	#7effb5
406	Megasphaera micronuciformis	Capnocytophaga sp. oral taxon 863	0.913376585164	Intertype	#cccccc
407	Capnocytophaga sp. oral taxon 863	Megasphaera micronuciformis	0.913376585164	Intertype	#cccccc
408	Megasphaera micronuciformis	Centipeda periodontii	0.991014216412	Intertype	#cccccc
409	Centipeda periodontii	Megasphaera micronuciformis	0.991014216412	Intertype	#cccccc
410	Megasphaera micronuciformis	Haemophilus sputorum	0.882497503293	Intertype	#cccccc
411	Haemophilus sputorum	Megasphaera micronuciformis	0.882497503293	Intertype	#cccccc
412	Megasphaera micronuciformis	Leptotrichia buccalis	0.8270293971670001	Intertype	#cccccc
413	Leptotrichia buccalis	Megasphaera micronuciformis	0.8270293971670001	Intertype	#cccccc
414	Megasphaera micronuciformis	Leptotrichia shahii	0.993506864041	Intertype	#cccccc
415	Leptotrichia shahii	Megasphaera micronuciformis	0.993506864041	Intertype	#cccccc
416	Morococcus cerebrosus	Actinomyces sp. oral taxon 171	0.832021586119	Intertype	#cccccc
417	Actinomyces sp. oral taxon 171	Morococcus cerebrosus	0.832021586119	Intertype	#cccccc
418	Morococcus cerebrosus	Actinomyces sp. oral taxon 848	0.972468074077	Intertype	#cccccc
419	Actinomyces sp. oral taxon 848	Morococcus cerebrosus	0.972468074077	Intertype	#cccccc
420	Morococcus cerebrosus	Kingella kingae	0.882497503293	Intertype	#cccccc
421	Kingella kingae	Morococcus cerebrosus	0.882497503293	Intertype	#cccccc
422	Mycoplasma salivarium	Alloprevotella rava	0.906006473693	Intertype	#cccccc
423	Alloprevotella rava	Mycoplasma salivarium	0.906006473693	Intertype	#cccccc
424	Neisseria bacilliformis	Actinomyces sp. oral taxon 171	0.832021586119	Intertype	#cccccc
425	Actinomyces sp. oral taxon 171	Neisseria bacilliformis	0.832021586119	Intertype	#cccccc
426	Neisseria bacilliformis	Actinomyces sp. oral taxon 848	0.972468074077	Intertype	#cccccc
427	Actinomyces sp. oral taxon 848	Neisseria bacilliformis	0.972468074077	Intertype	#cccccc
428	Neisseria bacilliformis	Kingella kingae	0.882497503293	Intertype	#cccccc
429	Kingella kingae	Neisseria bacilliformis	0.882497503293	Intertype	#cccccc
430	Neisseria bacilliformis	Morococcus cerebrosus	1.0	Intertype	#cccccc
431	Morococcus cerebrosus	Neisseria bacilliformis	1.0	Intertype	#cccccc
432	Neisseria macacae	Actinomyces sp. oral taxon 848	0.902438119791	Intertype	#cccccc
433	Actinomyces sp. oral taxon 848	Neisseria macacae	0.902438119791	Intertype	#cccccc
434	Neisseria macacae	Kingella kingae	0.987829161147	Intertype	#cccccc
435	Kingella kingae	Neisseria macacae	0.987829161147	Intertype	#cccccc
436	Neisseria macacae	Morococcus cerebrosus	0.944911182523	Buccal_mucosa	#1996f3
437	Morococcus cerebrosus	Neisseria macacae	0.944911182523	Buccal_mucosa	#1996f3
438	Neisseria macacae	Neisseria bacilliformis	0.944911182523	Intertype	#cccccc
439	Neisseria bacilliformis	Neisseria macacae	0.944911182523	Intertype	#cccccc
440	Neisseria mucosa	Haemophilus sp. C1	0.996451792479	Buccal_mucosa	#1996f3
441	Haemophilus sp. C1	Neisseria mucosa	0.996451792479	Buccal_mucosa	#1996f3
442	Neisseria polysaccharea	Actinomyces georgiae	0.825489884268	Intertype	#cccccc
443	Actinomyces georgiae	Neisseria polysaccharea	0.825489884268	Intertype	#cccccc
444	Neisseria polysaccharea	Actinomyces sp. oral taxon 178	0.969861226039	Intertype	#cccccc
445	Actinomyces sp. oral taxon 178	Neisseria polysaccharea	0.969861226039	Intertype	#cccccc
446	Neisseria polysaccharea	Fusobacterium periodonticum	0.943931153375	Intertype	#cccccc
447	Fusobacterium periodonticum	Neisseria polysaccharea	0.943931153375	Intertype	#cccccc
448	Neisseria polysaccharea	Gemella haemolysans	0.998267241057	Intertype	#cccccc
449	Gemella haemolysans	Neisseria polysaccharea	0.998267241057	Intertype	#cccccc
450	Neisseria polysaccharea	Haemophilus haemolyticus	0.8661380721520001	Attached	#4e4dfc
451	Haemophilus haemolyticus	Neisseria polysaccharea	0.8661380721520001	Attached	#4e4dfc
452	Neisseria polysaccharea	Haemophilus parainfluenzae	0.95148604889	Intertype	#cccccc
453	Haemophilus parainfluenzae	Neisseria polysaccharea	0.95148604889	Intertype	#cccccc
454	Neisseria polysaccharea	Haemophilus sp. C1	1.0	Intertype	#cccccc
455	Haemophilus sp. C1	Neisseria polysaccharea	1.0	Intertype	#cccccc
456	Neisseria polysaccharea	Johnsonella ignava	0.875762123916	Intertype	#cccccc
457	Johnsonella ignava	Neisseria polysaccharea	0.875762123916	Intertype	#cccccc
458	Neisseria polysaccharea	Leptotrichia trevisanii	0.954875032075	Intertype	#cccccc
459	Leptotrichia trevisanii	Neisseria polysaccharea	0.954875032075	Intertype	#cccccc
460	Neisseria polysaccharea	Neisseria mucosa	0.996451792479	Intertype	#cccccc
461	Neisseria mucosa	Neisseria polysaccharea	0.996451792479	Intertype	#cccccc
462	Neisseria sp. GT4A_CT1	Actinomyces johnsonii	0.836258297255	Intertype	#cccccc
463	Actinomyces johnsonii	Neisseria sp. GT4A_CT1	0.836258297255	Intertype	#cccccc
464	Neisseria sp. HMSC06F02	Actinomyces georgiae	0.8254569184620001	Intertype	#cccccc
465	Actinomyces georgiae	Neisseria sp. HMSC06F02	0.8254569184620001	Intertype	#cccccc
466	Neisseria sp. HMSC06F02	Actinomyces sp. oral taxon 178	0.951490328962	Intertype	#cccccc
467	Actinomyces sp. oral taxon 178	Neisseria sp. HMSC06F02	0.951490328962	Intertype	#cccccc
468	Neisseria sp. HMSC06F02	Haemophilus sp. C1	0.992159304047	Buccal_mucosa	#1996f3
469	Haemophilus sp. C1	Neisseria sp. HMSC06F02	0.992159304047	Buccal_mucosa	#1996f3
470	Neisseria sp. HMSC06F02	Neisseria polysaccharea	0.992159304047	Intertype	#cccccc
471	Neisseria polysaccharea	Neisseria sp. HMSC06F02	0.992159304047	Intertype	#cccccc
472	Neisseria sp. oral taxon 020	Kingella kingae	0.948524971343	Intertype	#cccccc
473	Kingella kingae	Neisseria sp. oral taxon 020	0.948524971343	Intertype	#cccccc
474	Neisseria sp. oral taxon 020	Neisseria macacae	0.922612906315	Intertype	#cccccc
475	Neisseria macacae	Neisseria sp. oral taxon 020	0.922612906315	Intertype	#cccccc
476	Neisseria sp. oral taxon 020	Neisseria sp. GT4A_CT1	0.8049081246780001	Intertype	#cccccc
477	Neisseria sp. GT4A_CT1	Neisseria sp. oral taxon 020	0.8049081246780001	Intertype	#cccccc
478	Olsenella uli	[Eubacterium] infirmum	0.8661380721520001	Intertype	#cccccc
479	[Eubacterium] infirmum	Olsenella uli	0.8661380721520001	Intertype	#cccccc
480	Olsenella uli	Actinomyces odontolyticus	0.981019003089	Intertype	#cccccc
481	Actinomyces odontolyticus	Olsenella uli	0.981019003089	Intertype	#cccccc
482	Olsenella uli	Actinomyces slackii	1.0	Intertype	#cccccc
483	Actinomyces slackii	Olsenella uli	1.0	Intertype	#cccccc
484	Olsenella uli	Actinomyces sp. ICM47	1.0	Intertype	#cccccc
485	Actinomyces sp. ICM47	Olsenella uli	1.0	Intertype	#cccccc
486	Olsenella uli	Actinomyces sp. oral taxon 877	0.911684611677	Intertype	#cccccc
487	Actinomyces sp. oral taxon 877	Olsenella uli	0.911684611677	Intertype	#cccccc
488	Olsenella uli	Alloprevotella tannerae	0.894228954552	Intertype	#cccccc
489	Alloprevotella tannerae	Olsenella uli	0.894228954552	Intertype	#cccccc
490	Olsenella uli	Bulleidia extructa	1.0	Throat	#ff5029
491	Bulleidia extructa	Olsenella uli	1.0	Throat	#ff5029
492	Olsenella uli	Campylobacter curvus	0.878310065654	Intertype	#cccccc
493	Campylobacter curvus	Olsenella uli	0.878310065654	Intertype	#cccccc
494	Olsenella uli	Capnocytophaga granulosa	0.8010173872380001	Intertype	#cccccc
495	Capnocytophaga granulosa	Olsenella uli	0.8010173872380001	Intertype	#cccccc
496	Olsenella uli	Corynebacterium argentoratense	0.979863710097	Intertype	#cccccc
497	Corynebacterium argentoratense	Olsenella uli	0.979863710097	Intertype	#cccccc
498	Olsenella uli	Cryptobacterium curtum	0.882497503293	Intertype	#cccccc
499	Cryptobacterium curtum	Olsenella uli	0.882497503293	Intertype	#cccccc
500	Olsenella uli	Eubacterium saphenum	1.0	Intertype	#cccccc
501	Eubacterium saphenum	Olsenella uli	1.0	Intertype	#cccccc
502	Olsenella uli	Fusobacterium necrophorum	1.0	Throat	#ff5029
503	Fusobacterium necrophorum	Olsenella uli	1.0	Throat	#ff5029
504	Olsenella uli	Fusobacterium sp. CM21	1.0	Throat	#ff5029
505	Fusobacterium sp. CM21	Olsenella uli	1.0	Throat	#ff5029
506	Olsenella uli	Fusobacterium sp. oral taxon 370	0.882497503293	Intertype	#cccccc
507	Fusobacterium sp. oral taxon 370	Olsenella uli	0.882497503293	Intertype	#cccccc
508	Olsenella uli	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
509	Kytococcus sedentarius	Olsenella uli	0.882497503293	Intertype	#cccccc
510	Olsenella uli	Lachnoanaerobaculum saburreum	0.8326393810989999	Intertype	#cccccc
511	Lachnoanaerobaculum saburreum	Olsenella uli	0.8326393810989999	Intertype	#cccccc
512	Olsenella uli	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
513	Leptotrichia hofstadii	Olsenella uli	0.901893052816	Intertype	#cccccc
514	Oribacterium sinus	Carnobacterium maltaromaticum	1.0	Intertype	#cccccc
515	Carnobacterium maltaromaticum	Oribacterium sinus	1.0	Intertype	#cccccc
516	Oribacterium sinus	Gemella sanguinis	0.943879807449	Intertype	#cccccc
517	Gemella sanguinis	Oribacterium sinus	0.943879807449	Intertype	#cccccc
518	Oribacterium sp. oral taxon 078	[Eubacterium] infirmum	0.8303489945839999	Subgingival_plaque	#e4cf74
519	[Eubacterium] infirmum	Oribacterium sp. oral taxon 078	0.8303489945839999	Subgingival_plaque	#e4cf74
520	Oribacterium sp. oral taxon 078	Haemophilus sputorum	0.826717141042	Intertype	#cccccc
521	Haemophilus sputorum	Oribacterium sp. oral taxon 078	0.826717141042	Intertype	#cccccc
522	Ottowia sp. oral taxon 894	Actinomyces graevenitzii	0.97667552009	Intertype	#cccccc
523	Actinomyces graevenitzii	Ottowia sp. oral taxon 894	0.97667552009	Intertype	#cccccc
