	source	target	weight	edge_sample	edcolor
326	Eubacterium ramulus	Bacteroides dorei	1.0	Stool	#b2f396
327	Bacteroides dorei	Eubacterium ramulus	1.0	Stool	#b2f396
328	Eubacterium ramulus	Dialister invisus	1.0	Stool	#b2f396
329	Dialister invisus	Eubacterium ramulus	1.0	Stool	#b2f396
330	Eubacterium ramulus	Dolosigranulum pigrum	1.0	Intertype	#cccccc
331	Dolosigranulum pigrum	Eubacterium ramulus	1.0	Intertype	#cccccc
332	Exiguobacterium sp. S17	[Eubacterium] dolichum	1.0	Intertype	#cccccc
333	[Eubacterium] dolichum	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
334	Exiguobacterium sp. S17	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
335	[Eubacterium] rectale	Exiguobacterium sp. S17	0.945294177006	Intertype	#cccccc
336	Exiguobacterium sp. S17	Afipia broomeae	1.0	Intertype	#cccccc
337	Afipia broomeae	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
338	Exiguobacterium sp. S17	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
339	Anaerococcus prevotii	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
340	Exiguobacterium sp. S17	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
341	Bacteroides cellulosilyticus	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
342	Exiguobacterium sp. S17	Bacteroides massiliensis	1.0	Intertype	#cccccc
343	Bacteroides massiliensis	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
344	Exiguobacterium sp. S17	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
345	Clostridiales bacterium S5-A14a	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
346	Exiguobacterium sp. S17	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
347	Clostridium colicanis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
348	Exiguobacterium sp. S17	Clostridium perfringens	1.0	Intertype	#cccccc
349	Clostridium perfringens	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
350	Exiguobacterium sp. S17	Clostridium sp. ND2	0.985506376809	Posterior_fornix	#4df3ce
351	Clostridium sp. ND2	Exiguobacterium sp. S17	0.985506376809	Posterior_fornix	#4df3ce
352	Exiguobacterium sp. S17	Comamonas testosteroni	1.0	Intertype	#cccccc
353	Comamonas testosteroni	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
354	Exiguobacterium sp. S17	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
355	Coriobacteriaceae bacterium BV3Ac1	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
356	Exiguobacterium sp. S17	Corynebacterium durum	1.0	Intertype	#cccccc
357	Corynebacterium durum	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
358	Exiguobacterium sp. S17	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
359	Enhydrobacter aerosaccus	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
360	Facklamia ignava	Bacteroides caccae	1.0	Intertype	#cccccc
361	Bacteroides caccae	Facklamia ignava	1.0	Intertype	#cccccc
362	Facklamia ignava	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
363	Brevibacterium massiliense	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
364	Facklamia ignava	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
365	Burkholderia cepacia	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
366	Facklamia ignava	Chryseobacterium haifense	1.0	Posterior_fornix	#4df3ce
367	Chryseobacterium haifense	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
368	Facklamia ignava	Corynebacterium riegelii	0.883883476483	Posterior_fornix	#4df3ce
369	Corynebacterium riegelii	Facklamia ignava	0.883883476483	Posterior_fornix	#4df3ce
370	Faecalibacterium prausnitzii	[Eubacterium] eligens	1.0	Stool	#b2f396
371	[Eubacterium] eligens	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
372	Faecalibacterium prausnitzii	Acinetobacter baumannii	1.0	Intertype	#cccccc
373	Acinetobacter baumannii	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
374	Faecalibacterium prausnitzii	Acinetobacter johnsonii	1.0	Intertype	#cccccc
375	Acinetobacter johnsonii	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
376	Faecalibacterium prausnitzii	Akkermansia muciniphila	1.0	Stool	#b2f396
377	Akkermansia muciniphila	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
378	Faecalibacterium prausnitzii	Alistipes putredinis	0.945294177006	Stool	#b2f396
379	Alistipes putredinis	Faecalibacterium prausnitzii	0.945294177006	Stool	#b2f396
380	Faecalibacterium prausnitzii	Alistipes shahii	1.0	Stool	#b2f396
381	Alistipes shahii	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
382	Faecalibacterium prausnitzii	Bacteroides coprocola	1.0	Stool	#b2f396
383	Bacteroides coprocola	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
384	Faecalibacterium prausnitzii	Bacteroides dorei	1.0	Stool	#b2f396
385	Bacteroides dorei	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
386	Faecalibacterium prausnitzii	Dialister invisus	1.0	Stool	#b2f396
387	Dialister invisus	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
388	Faecalibacterium prausnitzii	Dolosigranulum pigrum	1.0	Intertype	#cccccc
389	Dolosigranulum pigrum	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
390	Faecalibacterium prausnitzii	Eubacterium ramulus	1.0	Stool	#b2f396
391	Eubacterium ramulus	Faecalibacterium prausnitzii	1.0	Stool	#b2f396
392	Fenollaria massiliensis	[Eubacterium] dolichum	1.0	Intertype	#cccccc
393	[Eubacterium] dolichum	Fenollaria massiliensis	1.0	Intertype	#cccccc
394	Fenollaria massiliensis	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
395	[Eubacterium] rectale	Fenollaria massiliensis	0.945294177006	Intertype	#cccccc
396	Fenollaria massiliensis	Afipia broomeae	1.0	Intertype	#cccccc
397	Afipia broomeae	Fenollaria massiliensis	1.0	Intertype	#cccccc
398	Fenollaria massiliensis	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
399	Anaerococcus prevotii	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
400	Fenollaria massiliensis	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
401	Bacteroides cellulosilyticus	Fenollaria massiliensis	1.0	Intertype	#cccccc
402	Fenollaria massiliensis	Bacteroides massiliensis	1.0	Intertype	#cccccc
403	Bacteroides massiliensis	Fenollaria massiliensis	1.0	Intertype	#cccccc
404	Fenollaria massiliensis	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
405	Clostridiales bacterium S5-A14a	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
406	Fenollaria massiliensis	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
407	Clostridium colicanis	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
408	Fenollaria massiliensis	Clostridium perfringens	1.0	Intertype	#cccccc
409	Clostridium perfringens	Fenollaria massiliensis	1.0	Intertype	#cccccc
410	Fenollaria massiliensis	Clostridium sp. ND2	0.985506376809	Posterior_fornix	#4df3ce
411	Clostridium sp. ND2	Fenollaria massiliensis	0.985506376809	Posterior_fornix	#4df3ce
412	Fenollaria massiliensis	Comamonas testosteroni	1.0	Intertype	#cccccc
413	Comamonas testosteroni	Fenollaria massiliensis	1.0	Intertype	#cccccc
414	Fenollaria massiliensis	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
415	Coriobacteriaceae bacterium BV3Ac1	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
416	Fenollaria massiliensis	Corynebacterium durum	1.0	Intertype	#cccccc
417	Corynebacterium durum	Fenollaria massiliensis	1.0	Intertype	#cccccc
418	Fenollaria massiliensis	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
419	Enhydrobacter aerosaccus	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
420	Fenollaria massiliensis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
421	Exiguobacterium sp. S17	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
422	Gemella haemolysans	[Eubacterium] eligens	1.0	Intertype	#cccccc
423	[Eubacterium] eligens	Gemella haemolysans	1.0	Intertype	#cccccc
424	Gemella haemolysans	Acinetobacter baumannii	1.0	Intertype	#cccccc
425	Acinetobacter baumannii	Gemella haemolysans	1.0	Intertype	#cccccc
426	Gemella haemolysans	Acinetobacter johnsonii	1.0	Intertype	#cccccc
427	Acinetobacter johnsonii	Gemella haemolysans	1.0	Intertype	#cccccc
428	Gemella haemolysans	Akkermansia muciniphila	1.0	Intertype	#cccccc
429	Akkermansia muciniphila	Gemella haemolysans	1.0	Intertype	#cccccc
430	Gemella haemolysans	Alistipes putredinis	0.945294177006	Intertype	#cccccc
431	Alistipes putredinis	Gemella haemolysans	0.945294177006	Intertype	#cccccc
432	Gemella haemolysans	Alistipes shahii	1.0	Intertype	#cccccc
433	Alistipes shahii	Gemella haemolysans	1.0	Intertype	#cccccc
434	Gemella haemolysans	Bacteroides coprocola	1.0	Intertype	#cccccc
435	Bacteroides coprocola	Gemella haemolysans	1.0	Intertype	#cccccc
436	Gemella haemolysans	Bacteroides dorei	1.0	Intertype	#cccccc
437	Bacteroides dorei	Gemella haemolysans	1.0	Intertype	#cccccc
438	Gemella haemolysans	Dialister invisus	1.0	Intertype	#cccccc
439	Dialister invisus	Gemella haemolysans	1.0	Intertype	#cccccc
440	Gemella haemolysans	Dolosigranulum pigrum	1.0	Intertype	#cccccc
441	Dolosigranulum pigrum	Gemella haemolysans	1.0	Intertype	#cccccc
442	Gemella haemolysans	Eubacterium ramulus	1.0	Intertype	#cccccc
443	Eubacterium ramulus	Gemella haemolysans	1.0	Intertype	#cccccc
444	Gemella haemolysans	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
445	Faecalibacterium prausnitzii	Gemella haemolysans	1.0	Intertype	#cccccc
446	Haemophilus parainfluenzae	[Eubacterium] eligens	1.0	Intertype	#cccccc
447	[Eubacterium] eligens	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
448	Haemophilus parainfluenzae	Acinetobacter baumannii	1.0	Intertype	#cccccc
449	Acinetobacter baumannii	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
450	Haemophilus parainfluenzae	Acinetobacter johnsonii	1.0	Intertype	#cccccc
451	Acinetobacter johnsonii	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
452	Haemophilus parainfluenzae	Akkermansia muciniphila	1.0	Intertype	#cccccc
453	Akkermansia muciniphila	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
454	Haemophilus parainfluenzae	Alistipes putredinis	0.945294177006	Intertype	#cccccc
455	Alistipes putredinis	Haemophilus parainfluenzae	0.945294177006	Intertype	#cccccc
456	Haemophilus parainfluenzae	Alistipes shahii	1.0	Intertype	#cccccc
457	Alistipes shahii	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
458	Haemophilus parainfluenzae	Bacteroides coprocola	1.0	Intertype	#cccccc
459	Bacteroides coprocola	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
460	Haemophilus parainfluenzae	Bacteroides dorei	1.0	Intertype	#cccccc
461	Bacteroides dorei	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
462	Haemophilus parainfluenzae	Dialister invisus	1.0	Intertype	#cccccc
463	Dialister invisus	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
464	Haemophilus parainfluenzae	Dolosigranulum pigrum	1.0	Intertype	#cccccc
465	Dolosigranulum pigrum	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
466	Haemophilus parainfluenzae	Eubacterium ramulus	1.0	Intertype	#cccccc
467	Eubacterium ramulus	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
468	Haemophilus parainfluenzae	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
469	Faecalibacterium prausnitzii	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
470	Haemophilus parainfluenzae	Gemella haemolysans	1.0	Intertype	#cccccc
471	Gemella haemolysans	Haemophilus parainfluenzae	1.0	Intertype	#cccccc
472	Herbaspirillum sp. B39	[Eubacterium] dolichum	1.0	Intertype	#cccccc
473	[Eubacterium] dolichum	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
474	Herbaspirillum sp. B39	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
475	[Eubacterium] rectale	Herbaspirillum sp. B39	0.945294177006	Intertype	#cccccc
476	Herbaspirillum sp. B39	Afipia broomeae	1.0	Intertype	#cccccc
477	Afipia broomeae	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
478	Herbaspirillum sp. B39	Anaerococcus prevotii	1.0	Intertype	#cccccc
479	Anaerococcus prevotii	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
480	Herbaspirillum sp. B39	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
481	Bacteroides cellulosilyticus	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
482	Herbaspirillum sp. B39	Bacteroides massiliensis	1.0	Intertype	#cccccc
483	Bacteroides massiliensis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
484	Herbaspirillum sp. B39	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
485	Clostridiales bacterium S5-A14a	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
486	Herbaspirillum sp. B39	Clostridium colicanis	1.0	Intertype	#cccccc
487	Clostridium colicanis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
488	Herbaspirillum sp. B39	Clostridium perfringens	1.0	Intertype	#cccccc
489	Clostridium perfringens	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
490	Herbaspirillum sp. B39	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
491	Clostridium sp. ND2	Herbaspirillum sp. B39	0.985506376809	Intertype	#cccccc
492	Herbaspirillum sp. B39	Comamonas testosteroni	1.0	Mid_vagina	#18cde4
493	Comamonas testosteroni	Herbaspirillum sp. B39	1.0	Mid_vagina	#18cde4
494	Herbaspirillum sp. B39	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
495	Coriobacteriaceae bacterium BV3Ac1	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
496	Herbaspirillum sp. B39	Corynebacterium durum	1.0	Intertype	#cccccc
497	Corynebacterium durum	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
498	Herbaspirillum sp. B39	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
499	Enhydrobacter aerosaccus	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
500	Herbaspirillum sp. B39	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
501	Exiguobacterium sp. S17	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
502	Herbaspirillum sp. B39	Fenollaria massiliensis	1.0	Intertype	#cccccc
503	Fenollaria massiliensis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
504	Kocuria rhizophila	[Eubacterium] dolichum	1.0	Intertype	#cccccc
505	[Eubacterium] dolichum	Kocuria rhizophila	1.0	Intertype	#cccccc
506	Kocuria rhizophila	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
507	[Eubacterium] rectale	Kocuria rhizophila	0.945294177006	Intertype	#cccccc
508	Kocuria rhizophila	Afipia broomeae	1.0	Intertype	#cccccc
509	Afipia broomeae	Kocuria rhizophila	1.0	Intertype	#cccccc
510	Kocuria rhizophila	Anaerococcus prevotii	1.0	Intertype	#cccccc
511	Anaerococcus prevotii	Kocuria rhizophila	1.0	Intertype	#cccccc
512	Kocuria rhizophila	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
513	Bacteroides cellulosilyticus	Kocuria rhizophila	1.0	Intertype	#cccccc
514	Kocuria rhizophila	Bacteroides massiliensis	1.0	Intertype	#cccccc
515	Bacteroides massiliensis	Kocuria rhizophila	1.0	Intertype	#cccccc
516	Kocuria rhizophila	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
517	Clostridiales bacterium S5-A14a	Kocuria rhizophila	1.0	Intertype	#cccccc
518	Kocuria rhizophila	Clostridium colicanis	1.0	Intertype	#cccccc
519	Clostridium colicanis	Kocuria rhizophila	1.0	Intertype	#cccccc
520	Kocuria rhizophila	Clostridium perfringens	1.0	Intertype	#cccccc
521	Clostridium perfringens	Kocuria rhizophila	1.0	Intertype	#cccccc
522	Kocuria rhizophila	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
523	Clostridium sp. ND2	Kocuria rhizophila	0.985506376809	Intertype	#cccccc
524	Kocuria rhizophila	Comamonas testosteroni	1.0	Intertype	#cccccc
525	Comamonas testosteroni	Kocuria rhizophila	1.0	Intertype	#cccccc
526	Kocuria rhizophila	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
527	Coriobacteriaceae bacterium BV3Ac1	Kocuria rhizophila	1.0	Intertype	#cccccc
528	Kocuria rhizophila	Corynebacterium durum	1.0	Intertype	#cccccc
529	Corynebacterium durum	Kocuria rhizophila	1.0	Intertype	#cccccc
530	Kocuria rhizophila	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
531	Enhydrobacter aerosaccus	Kocuria rhizophila	1.0	Intertype	#cccccc
532	Kocuria rhizophila	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
533	Exiguobacterium sp. S17	Kocuria rhizophila	1.0	Intertype	#cccccc
534	Kocuria rhizophila	Fenollaria massiliensis	1.0	Intertype	#cccccc
535	Fenollaria massiliensis	Kocuria rhizophila	1.0	Intertype	#cccccc
536	Kocuria rhizophila	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
537	Herbaspirillum sp. B39	Kocuria rhizophila	1.0	Intertype	#cccccc
538	Lactobacillus antri	Bacteroides caccae	0.945294177006	Intertype	#cccccc
539	Bacteroides caccae	Lactobacillus antri	0.945294177006	Intertype	#cccccc
540	Lactobacillus antri	Brevibacterium massiliense	0.945294177006	Posterior_fornix	#4df3ce
541	Brevibacterium massiliense	Lactobacillus antri	0.945294177006	Posterior_fornix	#4df3ce
542	Lactobacillus antri	Burkholderia cepacia	0.945294177006	Posterior_fornix	#4df3ce
543	Burkholderia cepacia	Lactobacillus antri	0.945294177006	Posterior_fornix	#4df3ce
544	Lactobacillus antri	Chryseobacterium haifense	0.945294177006	Posterior_fornix	#4df3ce
545	Chryseobacterium haifense	Lactobacillus antri	0.945294177006	Posterior_fornix	#4df3ce
546	Lactobacillus antri	Corynebacterium riegelii	0.813733471207	Posterior_fornix	#4df3ce
547	Corynebacterium riegelii	Lactobacillus antri	0.813733471207	Posterior_fornix	#4df3ce
548	Lactobacillus antri	Facklamia ignava	0.945294177006	Posterior_fornix	#4df3ce
549	Facklamia ignava	Lactobacillus antri	0.945294177006	Posterior_fornix	#4df3ce
550	Lactobacillus fermentum	Lactobacillus antri	0.869917672402	Intertype	#cccccc
551	Lactobacillus antri	Lactobacillus fermentum	0.869917672402	Intertype	#cccccc
552	Lactobacillus frumenti	Bacteroides caccae	1.0	Intertype	#cccccc
553	Bacteroides caccae	Lactobacillus frumenti	1.0	Intertype	#cccccc
554	Lactobacillus frumenti	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
555	Brevibacterium massiliense	Lactobacillus frumenti	1.0	Posterior_fornix	#4df3ce
556	Lactobacillus frumenti	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
557	Burkholderia cepacia	Lactobacillus frumenti	1.0	Posterior_fornix	#4df3ce
558	Lactobacillus frumenti	Chryseobacterium haifense	1.0	Posterior_fornix	#4df3ce
559	Chryseobacterium haifense	Lactobacillus frumenti	1.0	Posterior_fornix	#4df3ce
560	Lactobacillus frumenti	Corynebacterium riegelii	0.883883476483	Posterior_fornix	#4df3ce
561	Corynebacterium riegelii	Lactobacillus frumenti	0.883883476483	Posterior_fornix	#4df3ce
562	Lactobacillus frumenti	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
563	Facklamia ignava	Lactobacillus frumenti	1.0	Posterior_fornix	#4df3ce
564	Lactobacillus frumenti	Lactobacillus antri	0.945294177006	Posterior_fornix	#4df3ce
565	Lactobacillus antri	Lactobacillus frumenti	0.945294177006	Posterior_fornix	#4df3ce
566	Lactobacillus gigeriorum	Anaerococcus hydrogenalis	1.0	Posterior_fornix	#4df3ce
567	Anaerococcus hydrogenalis	Lactobacillus gigeriorum	1.0	Posterior_fornix	#4df3ce
568	Lactobacillus gigeriorum	Anaerococcus lactolyticus	0.8109307588519999	Posterior_fornix	#4df3ce
569	Anaerococcus lactolyticus	Lactobacillus gigeriorum	0.8109307588519999	Posterior_fornix	#4df3ce
570	Lactobacillus gigeriorum	Anaerococcus sp. PH9	0.945294177006	Posterior_fornix	#4df3ce
571	Anaerococcus sp. PH9	Lactobacillus gigeriorum	0.945294177006	Posterior_fornix	#4df3ce
572	Lactobacillus gigeriorum	Clostridium sp. HGF2	1.0	Intertype	#cccccc
573	Clostridium sp. HGF2	Lactobacillus gigeriorum	1.0	Intertype	#cccccc
574	Lactobacillus helveticus	[Eubacterium] eligens	1.0	Intertype	#cccccc
575	[Eubacterium] eligens	Lactobacillus helveticus	1.0	Intertype	#cccccc
576	Lactobacillus helveticus	Acinetobacter baumannii	1.0	Intertype	#cccccc
577	Acinetobacter baumannii	Lactobacillus helveticus	1.0	Intertype	#cccccc
578	Lactobacillus helveticus	Acinetobacter johnsonii	1.0	Intertype	#cccccc
579	Acinetobacter johnsonii	Lactobacillus helveticus	1.0	Intertype	#cccccc
580	Lactobacillus helveticus	Akkermansia muciniphila	1.0	Intertype	#cccccc
581	Akkermansia muciniphila	Lactobacillus helveticus	1.0	Intertype	#cccccc
582	Lactobacillus helveticus	Alistipes putredinis	0.945294177006	Intertype	#cccccc
583	Alistipes putredinis	Lactobacillus helveticus	0.945294177006	Intertype	#cccccc
584	Lactobacillus helveticus	Alistipes shahii	1.0	Intertype	#cccccc
585	Alistipes shahii	Lactobacillus helveticus	1.0	Intertype	#cccccc
586	Lactobacillus helveticus	Bacteroides coprocola	1.0	Intertype	#cccccc
587	Bacteroides coprocola	Lactobacillus helveticus	1.0	Intertype	#cccccc
588	Lactobacillus helveticus	Bacteroides dorei	1.0	Intertype	#cccccc
589	Bacteroides dorei	Lactobacillus helveticus	1.0	Intertype	#cccccc
590	Lactobacillus helveticus	Dialister invisus	1.0	Intertype	#cccccc
591	Dialister invisus	Lactobacillus helveticus	1.0	Intertype	#cccccc
592	Lactobacillus helveticus	Dolosigranulum pigrum	1.0	Intertype	#cccccc
593	Dolosigranulum pigrum	Lactobacillus helveticus	1.0	Intertype	#cccccc
594	Lactobacillus helveticus	Eubacterium ramulus	1.0	Intertype	#cccccc
595	Eubacterium ramulus	Lactobacillus helveticus	1.0	Intertype	#cccccc
596	Lactobacillus helveticus	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
