	source	target	weight	edge_sample	edcolor
290	Capnocytophaga sp. oral taxon 329	Actinomyces massiliensis	0.859312824501	Supragingival_plaque	#ff964f
291	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 329	0.859312824501	Supragingival_plaque	#ff964f
292	Capnocytophaga sp. oral taxon 329	Actinomyces sp. oral taxon 170	0.859312824501	Supragingival_plaque	#ff964f
293	Actinomyces sp. oral taxon 170	Capnocytophaga sp. oral taxon 329	0.859312824501	Supragingival_plaque	#ff964f
294	Capnocytophaga sp. oral taxon 332	Actinobaculum sp. oral taxon 183	0.875	Supragingival_plaque	#ff964f
295	Actinobaculum sp. oral taxon 183	Capnocytophaga sp. oral taxon 332	0.875	Supragingival_plaque	#ff964f
296	Capnocytophaga sp. oral taxon 332	Actinomyces dentalis	0.875	Intertype	#cccccc
297	Actinomyces dentalis	Capnocytophaga sp. oral taxon 332	0.875	Intertype	#cccccc
298	Capnocytophaga sp. oral taxon 332	Actinomyces gerencseriae	0.80687153046	Intertype	#cccccc
299	Actinomyces gerencseriae	Capnocytophaga sp. oral taxon 332	0.80687153046	Intertype	#cccccc
300	Capnocytophaga sp. oral taxon 332	Actinomyces massiliensis	0.875	Supragingival_plaque	#ff964f
301	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 332	0.875	Supragingival_plaque	#ff964f
302	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 170	0.875	Supragingival_plaque	#ff964f
303	Actinomyces sp. oral taxon 170	Capnocytophaga sp. oral taxon 332	0.875	Supragingival_plaque	#ff964f
304	Capnocytophaga sp. oral taxon 332	Campylobacter showae	0.84375	Supragingival_plaque	#ff964f
305	Campylobacter showae	Capnocytophaga sp. oral taxon 332	0.84375	Supragingival_plaque	#ff964f
306	Capnocytophaga sp. oral taxon 338	Actinobaculum sp. oral taxon 183	0.958372715007	Intertype	#cccccc
307	Actinobaculum sp. oral taxon 183	Capnocytophaga sp. oral taxon 338	0.958372715007	Intertype	#cccccc
308	Capnocytophaga sp. oral taxon 338	Actinomyces dentalis	0.958372715007	Subgingival_plaque	#e4cf74
309	Actinomyces dentalis	Capnocytophaga sp. oral taxon 338	0.958372715007	Subgingival_plaque	#e4cf74
310	Capnocytophaga sp. oral taxon 338	Actinomyces gerencseriae	0.951733734534	Subgingival_plaque	#e4cf74
311	Actinomyces gerencseriae	Capnocytophaga sp. oral taxon 338	0.951733734534	Subgingival_plaque	#e4cf74
312	Capnocytophaga sp. oral taxon 338	Actinomyces massiliensis	0.958372715007	Intertype	#cccccc
313	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 338	0.958372715007	Intertype	#cccccc
314	Capnocytophaga sp. oral taxon 338	Actinomyces oris	0.935585214235	Intertype	#cccccc
315	Actinomyces oris	Capnocytophaga sp. oral taxon 338	0.935585214235	Intertype	#cccccc
316	Capnocytophaga sp. oral taxon 338	Actinomyces sp. oral taxon 170	0.958372715007	Intertype	#cccccc
317	Actinomyces sp. oral taxon 170	Capnocytophaga sp. oral taxon 338	0.958372715007	Intertype	#cccccc
318	Capnocytophaga sp. oral taxon 338	Aggregatibacter sp. oral taxon 458	0.825398231302	Intertype	#cccccc
319	Aggregatibacter sp. oral taxon 458	Capnocytophaga sp. oral taxon 338	0.825398231302	Intertype	#cccccc
320	Capnocytophaga sp. oral taxon 338	Campylobacter gracilis	0.942168328602	Subgingival_plaque	#e4cf74
321	Campylobacter gracilis	Capnocytophaga sp. oral taxon 338	0.942168328602	Subgingival_plaque	#e4cf74
322	Capnocytophaga sp. oral taxon 338	Campylobacter showae	0.976802959526	Intertype	#cccccc
323	Campylobacter showae	Capnocytophaga sp. oral taxon 338	0.976802959526	Intertype	#cccccc
324	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 326	0.93250480824	Intertype	#cccccc
325	Capnocytophaga sp. oral taxon 326	Capnocytophaga sp. oral taxon 338	0.93250480824	Intertype	#cccccc
326	Capnocytophaga sp. oral taxon 338	Capnocytophaga sp. oral taxon 332	0.884651736929	Intertype	#cccccc
327	Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 338	0.884651736929	Intertype	#cccccc
328	Carnobacterium divergens	Actinomyces graevenitzii	0.8652027258570001	Intertype	#cccccc
329	Actinomyces graevenitzii	Carnobacterium divergens	0.8652027258570001	Intertype	#cccccc
330	Carnobacterium divergens	Actinomyces meyeri	1.0	Intertype	#cccccc
331	Actinomyces meyeri	Carnobacterium divergens	1.0	Intertype	#cccccc
332	Carnobacterium divergens	Actinomyces odontolyticus	0.937559166045	Intertype	#cccccc
333	Actinomyces odontolyticus	Carnobacterium divergens	0.937559166045	Intertype	#cccccc
334	Carnobacterium divergens	Actinomyces sp. ICM58	0.87839543379	Intertype	#cccccc
335	Actinomyces sp. ICM58	Carnobacterium divergens	0.87839543379	Intertype	#cccccc
336	Carnobacterium divergens	Actinomyces sp. oral taxon 181	0.825136997007	Saliva	#7effb5
337	Actinomyces sp. oral taxon 181	Carnobacterium divergens	0.825136997007	Saliva	#7effb5
338	Carnobacterium divergens	Alloprevotella rava	0.936790206966	Saliva	#7effb5
339	Alloprevotella rava	Carnobacterium divergens	0.936790206966	Saliva	#7effb5
340	Carnobacterium divergens	Atopobium parvulum	0.8964214570010001	Saliva	#7effb5
341	Atopobium parvulum	Carnobacterium divergens	0.8964214570010001	Saliva	#7effb5
342	Carnobacterium divergens	Atopobium sp. oral taxon 199	1.0	Saliva	#7effb5
343	Atopobium sp. oral taxon 199	Carnobacterium divergens	1.0	Saliva	#7effb5
344	Carnobacterium divergens	Bifidobacterium subtile	1.0	Intertype	#cccccc
345	Bifidobacterium subtile	Carnobacterium divergens	1.0	Intertype	#cccccc
346	Carnobacterium divergens	Brochothrix thermosphacta	1.0	Saliva	#7effb5
347	Brochothrix thermosphacta	Carnobacterium divergens	1.0	Saliva	#7effb5
348	Carnobacterium maltaromaticum	Actinobaculum sp. oral taxon 183	0.836976881276	Intertype	#cccccc
349	Actinobaculum sp. oral taxon 183	Carnobacterium maltaromaticum	0.836976881276	Intertype	#cccccc
350	Carnobacterium maltaromaticum	Actinomyces dentalis	0.836976881276	Intertype	#cccccc
351	Actinomyces dentalis	Carnobacterium maltaromaticum	0.836976881276	Intertype	#cccccc
352	Carnobacterium maltaromaticum	Actinomyces massiliensis	0.836976881276	Intertype	#cccccc
353	Actinomyces massiliensis	Carnobacterium maltaromaticum	0.836976881276	Intertype	#cccccc
354	Carnobacterium maltaromaticum	Actinomyces sp. oral taxon 170	0.836976881276	Intertype	#cccccc
355	Actinomyces sp. oral taxon 170	Carnobacterium maltaromaticum	0.836976881276	Intertype	#cccccc
356	Cellulomonas flavigena	Actinomyces graevenitzii	0.8652027258570001	Intertype	#cccccc
357	Actinomyces graevenitzii	Cellulomonas flavigena	0.8652027258570001	Intertype	#cccccc
358	Cellulomonas flavigena	Actinomyces meyeri	1.0	Intertype	#cccccc
359	Actinomyces meyeri	Cellulomonas flavigena	1.0	Intertype	#cccccc
360	Cellulomonas flavigena	Actinomyces odontolyticus	0.937559166045	Intertype	#cccccc
361	Actinomyces odontolyticus	Cellulomonas flavigena	0.937559166045	Intertype	#cccccc
362	Cellulomonas flavigena	Actinomyces sp. ICM58	0.87839543379	Intertype	#cccccc
363	Actinomyces sp. ICM58	Cellulomonas flavigena	0.87839543379	Intertype	#cccccc
364	Cellulomonas flavigena	Actinomyces sp. oral taxon 181	0.825136997007	Intertype	#cccccc
365	Actinomyces sp. oral taxon 181	Cellulomonas flavigena	0.825136997007	Intertype	#cccccc
366	Cellulomonas flavigena	Alloprevotella rava	0.936790206966	Intertype	#cccccc
367	Alloprevotella rava	Cellulomonas flavigena	0.936790206966	Intertype	#cccccc
368	Cellulomonas flavigena	Atopobium parvulum	0.8964214570010001	Intertype	#cccccc
369	Atopobium parvulum	Cellulomonas flavigena	0.8964214570010001	Intertype	#cccccc
370	Cellulomonas flavigena	Atopobium sp. oral taxon 199	1.0	Intertype	#cccccc
371	Atopobium sp. oral taxon 199	Cellulomonas flavigena	1.0	Intertype	#cccccc
372	Cellulomonas flavigena	Bifidobacterium subtile	1.0	Intertype	#cccccc
373	Bifidobacterium subtile	Cellulomonas flavigena	1.0	Intertype	#cccccc
374	Cellulomonas flavigena	Brochothrix thermosphacta	1.0	Intertype	#cccccc
375	Brochothrix thermosphacta	Cellulomonas flavigena	1.0	Intertype	#cccccc
376	Cellulomonas flavigena	Carnobacterium divergens	1.0	Intertype	#cccccc
377	Carnobacterium divergens	Cellulomonas flavigena	1.0	Intertype	#cccccc
378	Centipeda periodontii	Anaeroglobus geminatus	0.912870929175	Intertype	#cccccc
379	Anaeroglobus geminatus	Centipeda periodontii	0.912870929175	Intertype	#cccccc
380	Centipeda periodontii	Bifidobacterium longum	0.912870929175	Intertype	#cccccc
381	Bifidobacterium longum	Centipeda periodontii	0.912870929175	Intertype	#cccccc
382	Centipeda periodontii	Campylobacter hominis	0.912870929175	Intertype	#cccccc
383	Campylobacter hominis	Centipeda periodontii	0.912870929175	Intertype	#cccccc
384	Centipeda periodontii	Campylobacter sp. 10_1_50	0.912870929175	Intertype	#cccccc
385	Campylobacter sp. 10_1_50	Centipeda periodontii	0.912870929175	Intertype	#cccccc
386	Centipeda periodontii	Campylobacter ureolyticus	0.912870929175	Intertype	#cccccc
387	Campylobacter ureolyticus	Centipeda periodontii	0.912870929175	Intertype	#cccccc
388	Corynebacterium durum	Actinomyces naeslundii	0.8951435925489999	Supragingival_plaque	#ff964f
389	Actinomyces naeslundii	Corynebacterium durum	0.8951435925489999	Supragingival_plaque	#ff964f
390	Corynebacterium durum	Actinomyces sp. oral taxon 171	0.8951435925489999	Supragingival_plaque	#ff964f
391	Actinomyces sp. oral taxon 171	Corynebacterium durum	0.8951435925489999	Supragingival_plaque	#ff964f
392	Corynebacterium durum	Actinomyces sp. oral taxon 175	0.8951435925489999	Supragingival_plaque	#ff964f
393	Actinomyces sp. oral taxon 175	Corynebacterium durum	0.8951435925489999	Supragingival_plaque	#ff964f
394	Corynebacterium durum	Actinomyces viscosus	0.8951435925489999	Supragingival_plaque	#ff964f
395	Actinomyces viscosus	Corynebacterium durum	0.8951435925489999	Supragingival_plaque	#ff964f
396	Corynebacterium durum	Campylobacter rectus	0.8951435925489999	Intertype	#cccccc
397	Campylobacter rectus	Corynebacterium durum	0.8951435925489999	Intertype	#cccccc
398	Corynebacterium matruchotii	Actinobaculum sp. oral taxon 183	0.968245836552	Supragingival_plaque	#ff964f
399	Actinobaculum sp. oral taxon 183	Corynebacterium matruchotii	0.968245836552	Supragingival_plaque	#ff964f
400	Corynebacterium matruchotii	Actinomyces dentalis	0.968245836552	Intertype	#cccccc
401	Actinomyces dentalis	Corynebacterium matruchotii	0.968245836552	Intertype	#cccccc
402	Corynebacterium matruchotii	Actinomyces massiliensis	0.968245836552	Supragingival_plaque	#ff964f
403	Actinomyces massiliensis	Corynebacterium matruchotii	0.968245836552	Supragingival_plaque	#ff964f
404	Corynebacterium matruchotii	Actinomyces sp. oral taxon 170	0.968245836552	Supragingival_plaque	#ff964f
405	Actinomyces sp. oral taxon 170	Corynebacterium matruchotii	0.968245836552	Supragingival_plaque	#ff964f
406	Cryptobacterium curtum	[Haemophilus] parasuis	1.0	Intertype	#cccccc
407	[Haemophilus] parasuis	Cryptobacterium curtum	1.0	Intertype	#cccccc
408	Cryptobacterium curtum	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
409	Actinobacillus pleuropneumoniae	Cryptobacterium curtum	1.0	Intertype	#cccccc
410	Cryptobacterium curtum	Actinomyces sp. ICM39	0.989049713167	Intertype	#cccccc
411	Actinomyces sp. ICM39	Cryptobacterium curtum	0.989049713167	Intertype	#cccccc
412	Cryptobacterium curtum	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
413	Actinomyces sp. oral taxon 414	Cryptobacterium curtum	1.0	Intertype	#cccccc
414	Cryptobacterium curtum	Atopobium rimae	0.801783725737	Intertype	#cccccc
415	Atopobium rimae	Cryptobacterium curtum	0.801783725737	Intertype	#cccccc
416	Cryptobacterium curtum	Avibacterium paragallinarum	1.0	Intertype	#cccccc
417	Avibacterium paragallinarum	Cryptobacterium curtum	1.0	Intertype	#cccccc
418	Dialister invisus	Actinomyces sp. oral taxon 180	0.875	Intertype	#cccccc
419	Actinomyces sp. oral taxon 180	Dialister invisus	0.875	Intertype	#cccccc
420	Dialister invisus	Bacteroidetes oral taxon 274	0.9001487972229999	Intertype	#cccccc
421	Bacteroidetes oral taxon 274	Dialister invisus	0.9001487972229999	Intertype	#cccccc
422	Dialister micraerophilus	Actinomyces graevenitzii	0.8652027258570001	Intertype	#cccccc
423	Actinomyces graevenitzii	Dialister micraerophilus	0.8652027258570001	Intertype	#cccccc
424	Dialister micraerophilus	Actinomyces meyeri	1.0	Intertype	#cccccc
425	Actinomyces meyeri	Dialister micraerophilus	1.0	Intertype	#cccccc
426	Dialister micraerophilus	Actinomyces odontolyticus	0.937559166045	Intertype	#cccccc
427	Actinomyces odontolyticus	Dialister micraerophilus	0.937559166045	Intertype	#cccccc
428	Dialister micraerophilus	Actinomyces sp. ICM58	0.87839543379	Intertype	#cccccc
429	Actinomyces sp. ICM58	Dialister micraerophilus	0.87839543379	Intertype	#cccccc
430	Dialister micraerophilus	Actinomyces sp. oral taxon 181	0.825136997007	Saliva	#7effb5
431	Actinomyces sp. oral taxon 181	Dialister micraerophilus	0.825136997007	Saliva	#7effb5
432	Dialister micraerophilus	Alloprevotella rava	0.936790206966	Saliva	#7effb5
433	Alloprevotella rava	Dialister micraerophilus	0.936790206966	Saliva	#7effb5
434	Dialister micraerophilus	Atopobium parvulum	0.8964214570010001	Saliva	#7effb5
435	Atopobium parvulum	Dialister micraerophilus	0.8964214570010001	Saliva	#7effb5
436	Dialister micraerophilus	Atopobium sp. oral taxon 199	1.0	Saliva	#7effb5
437	Atopobium sp. oral taxon 199	Dialister micraerophilus	1.0	Saliva	#7effb5
438	Dialister micraerophilus	Bifidobacterium subtile	1.0	Intertype	#cccccc
439	Bifidobacterium subtile	Dialister micraerophilus	1.0	Intertype	#cccccc
440	Dialister micraerophilus	Brochothrix thermosphacta	1.0	Saliva	#7effb5
441	Brochothrix thermosphacta	Dialister micraerophilus	1.0	Saliva	#7effb5
442	Dialister micraerophilus	Carnobacterium divergens	1.0	Saliva	#7effb5
443	Carnobacterium divergens	Dialister micraerophilus	1.0	Saliva	#7effb5
444	Dialister micraerophilus	Cellulomonas flavigena	1.0	Intertype	#cccccc
445	Cellulomonas flavigena	Dialister micraerophilus	1.0	Intertype	#cccccc
446	Eubacterium brachy	Actinomyces sp. oral taxon 180	1.0	Intertype	#cccccc
447	Actinomyces sp. oral taxon 180	Eubacterium brachy	1.0	Intertype	#cccccc
448	Eubacterium brachy	Dialister invisus	0.875	Intertype	#cccccc
449	Dialister invisus	Eubacterium brachy	0.875	Intertype	#cccccc
450	Faecalibacterium prausnitzii	Campylobacter sp. 10_1_50	0.918558653544	Intertype	#cccccc
451	Campylobacter sp. 10_1_50	Faecalibacterium prausnitzii	0.918558653544	Intertype	#cccccc
452	Filifactor alocis	Capnocytophaga gingivalis	0.927910802151	Intertype	#cccccc
453	Capnocytophaga gingivalis	Filifactor alocis	0.927910802151	Intertype	#cccccc
454	Fusobacterium hwasookii	[Haemophilus] parasuis	0.931551641906	Intertype	#cccccc
455	[Haemophilus] parasuis	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
456	Fusobacterium hwasookii	Actinobacillus pleuropneumoniae	0.931551641906	Intertype	#cccccc
457	Actinobacillus pleuropneumoniae	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
458	Fusobacterium hwasookii	Actinomyces sp. oral taxon 414	0.931551641906	Intertype	#cccccc
459	Actinomyces sp. oral taxon 414	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
460	Fusobacterium hwasookii	Avibacterium paragallinarum	0.931551641906	Intertype	#cccccc
461	Avibacterium paragallinarum	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
462	Fusobacterium hwasookii	Cryptobacterium curtum	0.931551641906	Supragingival_plaque	#ff964f
463	Cryptobacterium curtum	Fusobacterium hwasookii	0.931551641906	Supragingival_plaque	#ff964f
464	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 332	0.918558653544	Supragingival_plaque	#ff964f
465	Capnocytophaga sp. oral taxon 332	Fusobacterium sp. CM22	0.918558653544	Supragingival_plaque	#ff964f
466	Fusobacterium sp. CM22	Carnobacterium maltaromaticum	0.894823958922	Intertype	#cccccc
467	Carnobacterium maltaromaticum	Fusobacterium sp. CM22	0.894823958922	Intertype	#cccccc
468	Gallibacterium anatis	[Haemophilus] parasuis	1.0	Intertype	#cccccc
469	[Haemophilus] parasuis	Gallibacterium anatis	1.0	Intertype	#cccccc
470	Gallibacterium anatis	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
471	Actinobacillus pleuropneumoniae	Gallibacterium anatis	1.0	Intertype	#cccccc
472	Gallibacterium anatis	Actinomyces sp. ICM39	0.989049713167	Intertype	#cccccc
473	Actinomyces sp. ICM39	Gallibacterium anatis	0.989049713167	Intertype	#cccccc
474	Gallibacterium anatis	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
475	Actinomyces sp. oral taxon 414	Gallibacterium anatis	1.0	Intertype	#cccccc
476	Gallibacterium anatis	Atopobium rimae	0.801783725737	Intertype	#cccccc
477	Atopobium rimae	Gallibacterium anatis	0.801783725737	Intertype	#cccccc
478	Gallibacterium anatis	Avibacterium paragallinarum	1.0	Intertype	#cccccc
479	Avibacterium paragallinarum	Gallibacterium anatis	1.0	Intertype	#cccccc
480	Gallibacterium anatis	Cryptobacterium curtum	1.0	Intertype	#cccccc
481	Cryptobacterium curtum	Gallibacterium anatis	1.0	Intertype	#cccccc
482	Gallibacterium anatis	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
483	Fusobacterium hwasookii	Gallibacterium anatis	0.931551641906	Intertype	#cccccc
484	Gardnerella vaginalis	Campylobacter sp. 10_1_50	0.918558653544	Intertype	#cccccc
485	Campylobacter sp. 10_1_50	Gardnerella vaginalis	0.918558653544	Intertype	#cccccc
486	Gardnerella vaginalis	Faecalibacterium prausnitzii	1.0	Intertype	#cccccc
487	Faecalibacterium prausnitzii	Gardnerella vaginalis	1.0	Intertype	#cccccc
488	Gemella haemolysans	Actinobaculum sp. oral taxon 183	0.866275230821	Intertype	#cccccc
489	Actinobaculum sp. oral taxon 183	Gemella haemolysans	0.866275230821	Intertype	#cccccc
490	Gemella haemolysans	Actinomyces dentalis	0.866275230821	Intertype	#cccccc
491	Actinomyces dentalis	Gemella haemolysans	0.866275230821	Intertype	#cccccc
492	Gemella haemolysans	Actinomyces massiliensis	0.866275230821	Intertype	#cccccc
493	Actinomyces massiliensis	Gemella haemolysans	0.866275230821	Intertype	#cccccc
494	Gemella haemolysans	Actinomyces sp. oral taxon 170	0.866275230821	Intertype	#cccccc
495	Actinomyces sp. oral taxon 170	Gemella haemolysans	0.866275230821	Intertype	#cccccc
496	Gemella morbillorum	Actinobaculum sp. oral taxon 183	0.993183287958	Supragingival_plaque	#ff964f
497	Actinobaculum sp. oral taxon 183	Gemella morbillorum	0.993183287958	Supragingival_plaque	#ff964f
498	Gemella morbillorum	Actinomyces dentalis	0.993183287958	Intertype	#cccccc
499	Actinomyces dentalis	Gemella morbillorum	0.993183287958	Intertype	#cccccc
500	Gemella morbillorum	Actinomyces massiliensis	0.993183287958	Supragingival_plaque	#ff964f
501	Actinomyces massiliensis	Gemella morbillorum	0.993183287958	Supragingival_plaque	#ff964f
502	Gemella morbillorum	Actinomyces oris	0.949716159868	Supragingival_plaque	#ff964f
503	Actinomyces oris	Gemella morbillorum	0.949716159868	Supragingival_plaque	#ff964f
504	Gemella morbillorum	Actinomyces sp. oral taxon 170	0.993183287958	Supragingival_plaque	#ff964f
505	Actinomyces sp. oral taxon 170	Gemella morbillorum	0.993183287958	Supragingival_plaque	#ff964f
506	Gemella morbillorum	Capnocytophaga sp. oral taxon 332	0.887845666508	Supragingival_plaque	#ff964f
507	Capnocytophaga sp. oral taxon 332	Gemella morbillorum	0.887845666508	Supragingival_plaque	#ff964f
508	Granulicatella adiacens	Actinobaculum sp. oral taxon 183	0.8537655782770001	Intertype	#cccccc
509	Actinobaculum sp. oral taxon 183	Granulicatella adiacens	0.8537655782770001	Intertype	#cccccc
510	Granulicatella adiacens	Actinomyces dentalis	0.8537655782770001	Intertype	#cccccc
511	Actinomyces dentalis	Granulicatella adiacens	0.8537655782770001	Intertype	#cccccc
512	Granulicatella adiacens	Actinomyces massiliensis	0.8537655782770001	Intertype	#cccccc
513	Actinomyces massiliensis	Granulicatella adiacens	0.8537655782770001	Intertype	#cccccc
514	Granulicatella adiacens	Actinomyces sp. oral taxon 170	0.8537655782770001	Intertype	#cccccc
