	source	target	weight	edge_sample	edcolor
296	Alistipes senegalensis	Akkermansia muciniphila	1.0	Stool	#b2f396
297	Akkermansia muciniphila	Alistipes senegalensis	1.0	Stool	#b2f396
298	Alistipes senegalensis	Alistipes obesi	1.0	Stool	#b2f396
299	Alistipes obesi	Alistipes senegalensis	1.0	Stool	#b2f396
300	Alistipes senegalensis	Alistipes onderdonkii	1.0	Stool	#b2f396
301	Alistipes onderdonkii	Alistipes senegalensis	1.0	Stool	#b2f396
302	Alistipes senegalensis	Alistipes putredinis	0.996694661113	Stool	#b2f396
303	Alistipes putredinis	Alistipes senegalensis	0.996694661113	Stool	#b2f396
304	Alistipes shahii	[Eubacterium] eligens	1.0	Stool	#b2f396
305	[Eubacterium] eligens	Alistipes shahii	1.0	Stool	#b2f396
306	Alistipes shahii	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
307	Actinomyces sp. ICM58	Alistipes shahii	0.984515962144	Intertype	#cccccc
308	Alistipes shahii	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
309	Aggregatibacter actinomycetemcomitans	Alistipes shahii	0.932007033244	Intertype	#cccccc
310	Alistipes shahii	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
311	Aggregatibacter aphrophilus	Alistipes shahii	0.895943086171	Intertype	#cccccc
312	Alistipes shahii	Akkermansia muciniphila	1.0	Stool	#b2f396
313	Akkermansia muciniphila	Alistipes shahii	1.0	Stool	#b2f396
314	Alistipes shahii	Alistipes obesi	1.0	Stool	#b2f396
315	Alistipes obesi	Alistipes shahii	1.0	Stool	#b2f396
316	Alistipes shahii	Alistipes onderdonkii	1.0	Stool	#b2f396
317	Alistipes onderdonkii	Alistipes shahii	1.0	Stool	#b2f396
318	Alistipes shahii	Alistipes putredinis	0.996694661113	Stool	#b2f396
319	Alistipes putredinis	Alistipes shahii	0.996694661113	Stool	#b2f396
320	Alistipes shahii	Alistipes senegalensis	1.0	Stool	#b2f396
321	Alistipes senegalensis	Alistipes shahii	1.0	Stool	#b2f396
322	Alloprevotella tannerae	[Eubacterium] eligens	0.895706162851	Intertype	#cccccc
323	[Eubacterium] eligens	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
324	Alloprevotella tannerae	Akkermansia muciniphila	0.895706162851	Intertype	#cccccc
325	Akkermansia muciniphila	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
326	Alloprevotella tannerae	Alistipes obesi	0.895706162851	Intertype	#cccccc
327	Alistipes obesi	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
328	Alloprevotella tannerae	Alistipes onderdonkii	0.895706162851	Intertype	#cccccc
329	Alistipes onderdonkii	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
330	Alloprevotella tannerae	Alistipes senegalensis	0.895706162851	Intertype	#cccccc
331	Alistipes senegalensis	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
332	Alloprevotella tannerae	Alistipes shahii	0.895706162851	Intertype	#cccccc
333	Alistipes shahii	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
334	Anaeroglobus geminatus	Abiotrophia defectiva	0.921114449447	Intertype	#cccccc
335	Abiotrophia defectiva	Anaeroglobus geminatus	0.921114449447	Intertype	#cccccc
336	Anaeroglobus geminatus	Actinomyces georgiae	1.0	Intertype	#cccccc
337	Actinomyces georgiae	Anaeroglobus geminatus	1.0	Intertype	#cccccc
338	Anaeroglobus geminatus	Actinomyces sp. oral taxon 181	0.878310065654	Saliva	#7effb5
339	Actinomyces sp. oral taxon 181	Anaeroglobus geminatus	0.878310065654	Saliva	#7effb5
340	Anaeroglobus geminatus	Aggregatibacter sp. oral taxon 458	0.856272135739	Intertype	#cccccc
341	Aggregatibacter sp. oral taxon 458	Anaeroglobus geminatus	0.856272135739	Intertype	#cccccc
342	Atopobium parvulum	Actinomyces georgiae	0.8802629531470001	Intertype	#cccccc
343	Actinomyces georgiae	Atopobium parvulum	0.8802629531470001	Intertype	#cccccc
344	Atopobium parvulum	Anaeroglobus geminatus	0.8802629531470001	Saliva	#7effb5
345	Anaeroglobus geminatus	Atopobium parvulum	0.8802629531470001	Saliva	#7effb5
346	Atopobium rimae	[Eubacterium] eligens	0.904045545263	Intertype	#cccccc
347	[Eubacterium] eligens	Atopobium rimae	0.904045545263	Intertype	#cccccc
348	Atopobium rimae	Akkermansia muciniphila	0.904045545263	Intertype	#cccccc
349	Akkermansia muciniphila	Atopobium rimae	0.904045545263	Intertype	#cccccc
350	Atopobium rimae	Alistipes obesi	0.904045545263	Intertype	#cccccc
351	Alistipes obesi	Atopobium rimae	0.904045545263	Intertype	#cccccc
352	Atopobium rimae	Alistipes onderdonkii	0.904045545263	Intertype	#cccccc
353	Alistipes onderdonkii	Atopobium rimae	0.904045545263	Intertype	#cccccc
354	Atopobium rimae	Alistipes senegalensis	0.904045545263	Intertype	#cccccc
355	Alistipes senegalensis	Atopobium rimae	0.904045545263	Intertype	#cccccc
356	Atopobium rimae	Alistipes shahii	0.904045545263	Intertype	#cccccc
357	Alistipes shahii	Atopobium rimae	0.904045545263	Intertype	#cccccc
358	Atopobium sp. BS2	Actinomyces georgiae	0.82697676963	Intertype	#cccccc
359	Actinomyces georgiae	Atopobium sp. BS2	0.82697676963	Intertype	#cccccc
360	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.82856793487	Saliva	#7effb5
361	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	0.82856793487	Saliva	#7effb5
362	Atopobium sp. BS2	Actinomyces sp. oral taxon 848	0.8949599865440001	Intertype	#cccccc
363	Actinomyces sp. oral taxon 848	Atopobium sp. BS2	0.8949599865440001	Intertype	#cccccc
364	Atopobium sp. BS2	Anaeroglobus geminatus	0.82697676963	Saliva	#7effb5
365	Anaeroglobus geminatus	Atopobium sp. BS2	0.82697676963	Saliva	#7effb5
366	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 848	0.922603914118	Intertype	#cccccc
367	Actinomyces sp. oral taxon 848	Atopobium sp. ICM42b	0.922603914118	Intertype	#cccccc
368	Atopobium sp. ICM42b	Atopobium sp. BS2	0.970936072875	Saliva	#7effb5
369	Atopobium sp. BS2	Atopobium sp. ICM42b	0.970936072875	Saliva	#7effb5
370	Atopobium sp. oral taxon 810	Acidovorax caeni	0.979863710097	Intertype	#cccccc
371	Acidovorax caeni	Atopobium sp. oral taxon 810	0.979863710097	Intertype	#cccccc
372	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
373	Acidovorax delafieldii	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
374	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
375	Acidovorax ebreus	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
376	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
377	Acidovorax sp. JS42	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
378	Atopobium sp. oral taxon 810	Acidovorax temperans	0.965176377947	Intertype	#cccccc
379	Acidovorax temperans	Atopobium sp. oral taxon 810	0.965176377947	Intertype	#cccccc
380	Atopobium sp. oral taxon 810	Actinomyces israelii	0.944911182523	Intertype	#cccccc
381	Actinomyces israelii	Atopobium sp. oral taxon 810	0.944911182523	Intertype	#cccccc
382	Atopobium sp. oral taxon 810	Actinomyces johnsonii	0.852728358143	Intertype	#cccccc
383	Actinomyces johnsonii	Atopobium sp. oral taxon 810	0.852728358143	Intertype	#cccccc
384	Atopobium sp. oral taxon 810	Actinomyces massiliensis	0.904033268821	Intertype	#cccccc
385	Actinomyces massiliensis	Atopobium sp. oral taxon 810	0.904033268821	Intertype	#cccccc
386	Atopobium sp. oral taxon 810	Actinomyces meyeri	0.999451014438	Intertype	#cccccc
387	Actinomyces meyeri	Atopobium sp. oral taxon 810	0.999451014438	Intertype	#cccccc
388	Atopobium sp. oral taxon 810	Actinomyces sp. HPA0247	0.968619604501	Intertype	#cccccc
389	Actinomyces sp. HPA0247	Atopobium sp. oral taxon 810	0.968619604501	Intertype	#cccccc
390	Atopobium sp. oral taxon 810	Actinomyces sp. oral taxon 178	1.0	Intertype	#cccccc
391	Actinomyces sp. oral taxon 178	Atopobium sp. oral taxon 810	1.0	Intertype	#cccccc
392	Atopobium sp. oral taxon 810	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
393	Actinomyces sp. oral taxon 414	Atopobium sp. oral taxon 810	1.0	Intertype	#cccccc
394	Atopobium sp. oral taxon 810	Actinomyces sp. oral taxon 448	0.999786212485	Intertype	#cccccc
395	Actinomyces sp. oral taxon 448	Atopobium sp. oral taxon 810	0.999786212485	Intertype	#cccccc
396	Atopobium sp. oral taxon 810	Actinomyces sp. oral taxon 849	0.904761904762	Intertype	#cccccc
397	Actinomyces sp. oral taxon 849	Atopobium sp. oral taxon 810	0.904761904762	Intertype	#cccccc
398	Atopobium sp. oral taxon 810	Actinomyces sp. oral taxon 877	1.0	Intertype	#cccccc
399	Actinomyces sp. oral taxon 877	Atopobium sp. oral taxon 810	1.0	Intertype	#cccccc
400	Atopobium sp. oral taxon 810	Actinomyces timonensis	0.801783725737	Intertype	#cccccc
401	Actinomyces timonensis	Atopobium sp. oral taxon 810	0.801783725737	Intertype	#cccccc
402	Avibacterium paragallinarum	[Actinobacillus] muris	1.0	Buccal_mucosa	#1996f3
403	[Actinobacillus] muris	Avibacterium paragallinarum	1.0	Buccal_mucosa	#1996f3
404	Avibacterium paragallinarum	[Haemophilus] ducreyi	1.0	Buccal_mucosa	#1996f3
405	[Haemophilus] ducreyi	Avibacterium paragallinarum	1.0	Buccal_mucosa	#1996f3
406	Avibacterium paragallinarum	[Haemophilus] parasuis	0.917328644212	Buccal_mucosa	#1996f3
407	[Haemophilus] parasuis	Avibacterium paragallinarum	0.917328644212	Buccal_mucosa	#1996f3
408	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	1.0	Buccal_mucosa	#1996f3
409	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	1.0	Buccal_mucosa	#1996f3
410	Avibacterium paragallinarum	Acinetobacter baumannii	0.986666070043	Intertype	#cccccc
411	Acinetobacter baumannii	Avibacterium paragallinarum	0.986666070043	Intertype	#cccccc
412	Avibacterium paragallinarum	Actinobacillus minor	0.98613309711	Buccal_mucosa	#1996f3
413	Actinobacillus minor	Avibacterium paragallinarum	0.98613309711	Buccal_mucosa	#1996f3
414	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	Buccal_mucosa	#1996f3
415	Actinobacillus pleuropneumoniae	Avibacterium paragallinarum	1.0	Buccal_mucosa	#1996f3
416	Avibacterium paragallinarum	Actinobacillus ureae	0.988339963568	Buccal_mucosa	#1996f3
417	Actinobacillus ureae	Avibacterium paragallinarum	0.988339963568	Buccal_mucosa	#1996f3
418	Bacteroides caccae	[Eubacterium] eligens	1.0	Stool	#b2f396
419	[Eubacterium] eligens	Bacteroides caccae	1.0	Stool	#b2f396
420	Bacteroides caccae	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
421	Actinomyces sp. ICM58	Bacteroides caccae	0.984515962144	Intertype	#cccccc
422	Bacteroides caccae	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
423	Aggregatibacter actinomycetemcomitans	Bacteroides caccae	0.932007033244	Intertype	#cccccc
424	Bacteroides caccae	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
425	Aggregatibacter aphrophilus	Bacteroides caccae	0.895943086171	Intertype	#cccccc
426	Bacteroides caccae	Akkermansia muciniphila	1.0	Stool	#b2f396
427	Akkermansia muciniphila	Bacteroides caccae	1.0	Stool	#b2f396
428	Bacteroides caccae	Alistipes obesi	1.0	Stool	#b2f396
429	Alistipes obesi	Bacteroides caccae	1.0	Stool	#b2f396
430	Bacteroides caccae	Alistipes onderdonkii	1.0	Stool	#b2f396
431	Alistipes onderdonkii	Bacteroides caccae	1.0	Stool	#b2f396
432	Bacteroides caccae	Alistipes putredinis	0.996694661113	Stool	#b2f396
433	Alistipes putredinis	Bacteroides caccae	0.996694661113	Stool	#b2f396
434	Bacteroides caccae	Alistipes senegalensis	1.0	Stool	#b2f396
435	Alistipes senegalensis	Bacteroides caccae	1.0	Stool	#b2f396
436	Bacteroides caccae	Alistipes shahii	1.0	Stool	#b2f396
437	Alistipes shahii	Bacteroides caccae	1.0	Stool	#b2f396
438	Bacteroides caccae	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
439	Alloprevotella tannerae	Bacteroides caccae	0.895706162851	Intertype	#cccccc
440	Bacteroides caccae	Atopobium rimae	0.904045545263	Intertype	#cccccc
441	Atopobium rimae	Bacteroides caccae	0.904045545263	Intertype	#cccccc
442	Bacteroides cellulosilyticus	[Eubacterium] eligens	1.0	Stool	#b2f396
443	[Eubacterium] eligens	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
444	Bacteroides cellulosilyticus	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
445	Actinomyces sp. ICM58	Bacteroides cellulosilyticus	0.984515962144	Intertype	#cccccc
446	Bacteroides cellulosilyticus	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
447	Aggregatibacter actinomycetemcomitans	Bacteroides cellulosilyticus	0.932007033244	Intertype	#cccccc
448	Bacteroides cellulosilyticus	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
449	Aggregatibacter aphrophilus	Bacteroides cellulosilyticus	0.895943086171	Intertype	#cccccc
450	Bacteroides cellulosilyticus	Akkermansia muciniphila	1.0	Stool	#b2f396
451	Akkermansia muciniphila	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
452	Bacteroides cellulosilyticus	Alistipes obesi	1.0	Stool	#b2f396
453	Alistipes obesi	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
454	Bacteroides cellulosilyticus	Alistipes onderdonkii	1.0	Stool	#b2f396
455	Alistipes onderdonkii	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
456	Bacteroides cellulosilyticus	Alistipes putredinis	0.996694661113	Stool	#b2f396
457	Alistipes putredinis	Bacteroides cellulosilyticus	0.996694661113	Stool	#b2f396
458	Bacteroides cellulosilyticus	Alistipes senegalensis	1.0	Stool	#b2f396
459	Alistipes senegalensis	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
460	Bacteroides cellulosilyticus	Alistipes shahii	1.0	Stool	#b2f396
461	Alistipes shahii	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
462	Bacteroides cellulosilyticus	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
463	Alloprevotella tannerae	Bacteroides cellulosilyticus	0.895706162851	Intertype	#cccccc
464	Bacteroides cellulosilyticus	Atopobium rimae	0.904045545263	Intertype	#cccccc
465	Atopobium rimae	Bacteroides cellulosilyticus	0.904045545263	Intertype	#cccccc
466	Bacteroides cellulosilyticus	Bacteroides caccae	1.0	Stool	#b2f396
467	Bacteroides caccae	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
468	Bacteroides coprocola	[Eubacterium] sulci	0.8744746321950001	Intertype	#cccccc
469	[Eubacterium] sulci	Bacteroides coprocola	0.8744746321950001	Intertype	#cccccc
470	Bacteroides coprocola	Actinomyces sp. ICM39	0.8862388149729999	Intertype	#cccccc
471	Actinomyces sp. ICM39	Bacteroides coprocola	0.8862388149729999	Intertype	#cccccc
472	Bacteroides coprocola	Actinomyces sp. S6-Spd3	0.882170564565	Intertype	#cccccc
473	Actinomyces sp. S6-Spd3	Bacteroides coprocola	0.882170564565	Intertype	#cccccc
474	Bacteroides coprophilus	[Actinobacillus] muris	1.0	Intertype	#cccccc
475	[Actinobacillus] muris	Bacteroides coprophilus	1.0	Intertype	#cccccc
476	Bacteroides coprophilus	[Haemophilus] ducreyi	1.0	Intertype	#cccccc
477	[Haemophilus] ducreyi	Bacteroides coprophilus	1.0	Intertype	#cccccc
478	Bacteroides coprophilus	[Haemophilus] parasuis	0.917328644212	Intertype	#cccccc
479	[Haemophilus] parasuis	Bacteroides coprophilus	0.917328644212	Intertype	#cccccc
480	Bacteroides coprophilus	[Mannheimia] succiniciproducens	1.0	Intertype	#cccccc
481	[Mannheimia] succiniciproducens	Bacteroides coprophilus	1.0	Intertype	#cccccc
482	Bacteroides coprophilus	Acinetobacter baumannii	0.986666070043	Intertype	#cccccc
483	Acinetobacter baumannii	Bacteroides coprophilus	0.986666070043	Intertype	#cccccc
484	Bacteroides coprophilus	Actinobacillus minor	0.98613309711	Intertype	#cccccc
485	Actinobacillus minor	Bacteroides coprophilus	0.98613309711	Intertype	#cccccc
486	Bacteroides coprophilus	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
487	Actinobacillus pleuropneumoniae	Bacteroides coprophilus	1.0	Intertype	#cccccc
488	Bacteroides coprophilus	Actinobacillus ureae	0.988339963568	Intertype	#cccccc
489	Actinobacillus ureae	Bacteroides coprophilus	0.988339963568	Intertype	#cccccc
490	Bacteroides coprophilus	Avibacterium paragallinarum	1.0	Intertype	#cccccc
491	Avibacterium paragallinarum	Bacteroides coprophilus	1.0	Intertype	#cccccc
492	Bacteroides dorei	[Eubacterium] eligens	1.0	Stool	#b2f396
493	[Eubacterium] eligens	Bacteroides dorei	1.0	Stool	#b2f396
494	Bacteroides dorei	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
495	Actinomyces sp. ICM58	Bacteroides dorei	0.984515962144	Intertype	#cccccc
496	Bacteroides dorei	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
497	Aggregatibacter actinomycetemcomitans	Bacteroides dorei	0.932007033244	Intertype	#cccccc
498	Bacteroides dorei	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
499	Aggregatibacter aphrophilus	Bacteroides dorei	0.895943086171	Intertype	#cccccc
500	Bacteroides dorei	Akkermansia muciniphila	1.0	Stool	#b2f396
501	Akkermansia muciniphila	Bacteroides dorei	1.0	Stool	#b2f396
502	Bacteroides dorei	Alistipes obesi	1.0	Stool	#b2f396
503	Alistipes obesi	Bacteroides dorei	1.0	Stool	#b2f396
504	Bacteroides dorei	Alistipes onderdonkii	1.0	Stool	#b2f396
505	Alistipes onderdonkii	Bacteroides dorei	1.0	Stool	#b2f396
506	Bacteroides dorei	Alistipes putredinis	0.996694661113	Stool	#b2f396
507	Alistipes putredinis	Bacteroides dorei	0.996694661113	Stool	#b2f396
508	Bacteroides dorei	Alistipes senegalensis	1.0	Stool	#b2f396
509	Alistipes senegalensis	Bacteroides dorei	1.0	Stool	#b2f396
510	Bacteroides dorei	Alistipes shahii	1.0	Stool	#b2f396
511	Alistipes shahii	Bacteroides dorei	1.0	Stool	#b2f396
512	Bacteroides dorei	Alloprevotella tannerae	0.895706162851	Intertype	#cccccc
513	Alloprevotella tannerae	Bacteroides dorei	0.895706162851	Intertype	#cccccc
514	Bacteroides dorei	Atopobium rimae	0.904045545263	Intertype	#cccccc
515	Atopobium rimae	Bacteroides dorei	0.904045545263	Intertype	#cccccc
516	Bacteroides dorei	Bacteroides caccae	1.0	Stool	#b2f396
517	Bacteroides caccae	Bacteroides dorei	1.0	Stool	#b2f396
518	Bacteroides dorei	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
519	Bacteroides cellulosilyticus	Bacteroides dorei	1.0	Stool	#b2f396
520	Bacteroides finegoldii	[Actinobacillus] muris	1.0	Intertype	#cccccc
521	[Actinobacillus] muris	Bacteroides finegoldii	1.0	Intertype	#cccccc
522	Bacteroides finegoldii	[Haemophilus] ducreyi	1.0	Intertype	#cccccc
523	[Haemophilus] ducreyi	Bacteroides finegoldii	1.0	Intertype	#cccccc
524	Bacteroides finegoldii	[Haemophilus] parasuis	0.917328644212	Intertype	#cccccc
525	[Haemophilus] parasuis	Bacteroides finegoldii	0.917328644212	Intertype	#cccccc
526	Bacteroides finegoldii	[Mannheimia] succiniciproducens	1.0	Intertype	#cccccc
527	[Mannheimia] succiniciproducens	Bacteroides finegoldii	1.0	Intertype	#cccccc
528	Bacteroides finegoldii	Acinetobacter baumannii	0.986666070043	Intertype	#cccccc
529	Acinetobacter baumannii	Bacteroides finegoldii	0.986666070043	Intertype	#cccccc
530	Bacteroides finegoldii	Actinobacillus minor	0.98613309711	Intertype	#cccccc
531	Actinobacillus minor	Bacteroides finegoldii	0.98613309711	Intertype	#cccccc
532	Bacteroides finegoldii	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
533	Actinobacillus pleuropneumoniae	Bacteroides finegoldii	1.0	Intertype	#cccccc
534	Bacteroides finegoldii	Actinobacillus ureae	0.988339963568	Intertype	#cccccc
535	Actinobacillus ureae	Bacteroides finegoldii	0.988339963568	Intertype	#cccccc
536	Bacteroides finegoldii	Avibacterium paragallinarum	1.0	Intertype	#cccccc
537	Avibacterium paragallinarum	Bacteroides finegoldii	1.0	Intertype	#cccccc
538	Bacteroides finegoldii	Bacteroides coprophilus	1.0	Stool	#b2f396
539	Bacteroides coprophilus	Bacteroides finegoldii	1.0	Stool	#b2f396
540	Bacteroides fragilis	[Eubacterium] eligens	1.0	Stool	#b2f396
541	[Eubacterium] eligens	Bacteroides fragilis	1.0	Stool	#b2f396
542	Bacteroides fragilis	Actinomyces sp. ICM58	0.984515962144	Intertype	#cccccc
543	Actinomyces sp. ICM58	Bacteroides fragilis	0.984515962144	Intertype	#cccccc
544	Bacteroides fragilis	Aggregatibacter actinomycetemcomitans	0.932007033244	Intertype	#cccccc
545	Aggregatibacter actinomycetemcomitans	Bacteroides fragilis	0.932007033244	Intertype	#cccccc
546	Bacteroides fragilis	Aggregatibacter aphrophilus	0.895943086171	Intertype	#cccccc
547	Aggregatibacter aphrophilus	Bacteroides fragilis	0.895943086171	Intertype	#cccccc
548	Bacteroides fragilis	Akkermansia muciniphila	1.0	Stool	#b2f396
549	Akkermansia muciniphila	Bacteroides fragilis	1.0	Stool	#b2f396
550	Bacteroides fragilis	Alistipes obesi	1.0	Stool	#b2f396
551	Alistipes obesi	Bacteroides fragilis	1.0	Stool	#b2f396
552	Bacteroides fragilis	Alistipes onderdonkii	1.0	Stool	#b2f396
