	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
174	alpha proteobacterium LLX12A	Acinetobacter towneri	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
175	Acinetobacter towneri	alpha proteobacterium LLX12A	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
176	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	11	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
177	Aliterella atlantica	alpha proteobacterium LLX12A	1.0	7	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
178	Alysiella crassa	Actinobacillus succinogenes	1.0	22	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
179	Actinobacillus succinogenes	Alysiella crassa	1.0	5	22	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	57
180	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829005789222	13	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
181	Anaerococcus hydrogenalis	Anaerococcus lactolyticus	0.829005789222	11	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
182	Anaerococcus prevotii	Afipia broomeae	0.843926290465	10	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	57
183	Afipia broomeae	Anaerococcus prevotii	0.843926290465	11	10	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	57
184	Anaerococcus provenciensis	Acidovorax caeni	0.926714294113	10	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
185	Acidovorax caeni	Anaerococcus provenciensis	0.926714294113	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
186	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948129316401	9	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
187	Anaerococcus hydrogenalis	Anaerococcus sp. PH9	0.948129316401	11	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
188	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963778641447	9	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
189	Anaerococcus lactolyticus	Anaerococcus sp. PH9	0.963778641447	13	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
190	Anaerococcus tetradius	Actinomyces neuii	0.991417215266	1	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
191	Actinomyces neuii	Anaerococcus tetradius	0.991417215266	16	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
192	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
193	[Clostridium] aminophilum	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
194	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
195	[Clostridium] innocuum	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
196	Anaerococcus vaginalis	[Clostridium] scindens	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
197	[Clostridium] scindens	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
198	Anaerococcus vaginalis	[Clostridium] spiroforme	0.910721513176	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
199	[Clostridium] spiroforme	Anaerococcus vaginalis	0.910721513176	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
200	Anaerococcus vaginalis	Alistipes timonensis	0.853793112498	21	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
201	Alistipes timonensis	Anaerococcus vaginalis	0.853793112498	10	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
202	Anaerostipes caccae	[Clostridium] clostridioforme	0.918334488687	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
203	[Clostridium] clostridioforme	Anaerostipes caccae	0.918334488687	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
204	Anaerostipes hadrus	[Clostridium] sordellii	0.954743909848	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
205	[Clostridium] sordellii	Anaerostipes hadrus	0.954743909848	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
206	Anaerostipes hadrus	[Eubacterium] hallii	0.906996569748	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
207	[Eubacterium] hallii	Anaerostipes hadrus	0.906996569748	15	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
208	Anaerostipes hadrus	Adlercreutzia equolifaciens	0.959572168339	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
209	Adlercreutzia equolifaciens	Anaerostipes hadrus	0.959572168339	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
210	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.918334488687	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
211	[Clostridium] clostridioforme	Anaerostipes sp. 3_2_56FAA	0.918334488687	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
212	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
213	Anaerostipes caccae	Anaerostipes sp. 3_2_56FAA	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
214	Anaerotruncus colihominis	[Bacteroides] pectinophilus	0.807910317888	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
215	[Bacteroides] pectinophilus	Anaerotruncus colihominis	0.807910317888	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
216	Anaerotruncus colihominis	Acetivibrio ethanolgignens	0.902324353521	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
217	Acetivibrio ethanolgignens	Anaerotruncus colihominis	0.902324353521	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
218	Arcanobacterium haemolyticum	Actinomyces israelii	0.861186774732	2	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
219	Actinomyces israelii	Arcanobacterium haemolyticum	0.861186774732	16	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
220	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.948407640164	2	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
221	Actinomyces sp. oral taxon 448	Arcanobacterium haemolyticum	0.948407640164	11	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
222	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.931114980254	2	22	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	57
223	Anaeroglobus geminatus	Arcanobacterium haemolyticum	0.931114980254	22	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	57
224	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.822739422466	2	25	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
225	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	0.822739422466	25	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
226	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.838024116505	1	25	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
227	Actinomyces sp. oral taxon 181	Atopobium sp. ICM42b	0.838024116505	25	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
228	Atopobium sp. oral taxon 199	Atopobium parvulum	0.818792997745	9	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
229	Atopobium parvulum	Atopobium sp. oral taxon 199	0.818792997745	2	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
230	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.868178639091	9	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
231	Atopobium sp. BS2	Atopobium sp. oral taxon 199	0.868178639091	2	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
232	Atopobium sp. oral taxon 199	Atopobium sp. ICM42b	0.856279792002	9	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
233	Atopobium sp. ICM42b	Atopobium sp. oral taxon 199	0.856279792002	1	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
234	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
235	Acidovorax delafieldii	Atopobium sp. oral taxon 810	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
236	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
237	Acidovorax ebreus	Atopobium sp. oral taxon 810	1.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
238	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
239	Acidovorax sp. JS42	Atopobium sp. oral taxon 810	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
240	Atopobium vaginae	Actinomyces neuii	0.997097033733	6	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
241	Actinomyces neuii	Atopobium vaginae	0.997097033733	16	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
242	Atopobium vaginae	Anaerococcus tetradius	0.98835817514	6	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
243	Anaerococcus tetradius	Atopobium vaginae	0.98835817514	1	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	57
244	Avibacterium paragallinarum	[Actinobacillus] muris	0.809039834956	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
245	[Actinobacillus] muris	Avibacterium paragallinarum	0.809039834956	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
246	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809039834956	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
247	[Haemophilus] ducreyi	Avibacterium paragallinarum	0.809039834956	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
248	Avibacterium paragallinarum	[Haemophilus] parasuis	0.821713864562	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
249	[Haemophilus] parasuis	Avibacterium paragallinarum	0.821713864562	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
250	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809039834956	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
251	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	0.809039834956	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
252	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
253	Actinobacillus pleuropneumoniae	Avibacterium paragallinarum	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
254	Azohydromonas australica	[Clostridium] leptum	0.991833285767	10	16	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
255	[Clostridium] leptum	Azohydromonas australica	0.991833285767	16	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
256	Azohydromonas australica	Acinetobacter baumannii	0.907666508175	10	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	57
257	Acinetobacter baumannii	Azohydromonas australica	0.907666508175	1	10	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	57
258	Azohydromonas australica	Acinetobacter johnsonii	0.99845508695	10	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
259	Acinetobacter johnsonii	Azohydromonas australica	0.99845508695	8	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
260	Azohydromonas australica	Acinetobacter junii	0.971846608223	10	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
261	Acinetobacter junii	Azohydromonas australica	0.971846608223	12	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
262	Azohydromonas australica	Acinetobacter lwoffii	1.0	10	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
263	Acinetobacter lwoffii	Azohydromonas australica	1.0	3	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
264	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	10	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
265	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	6	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
266	Azohydromonas australica	Acinetobacter towneri	1.0	10	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
267	Acinetobacter towneri	Azohydromonas australica	1.0	1	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
268	Azohydromonas australica	Aliterella atlantica	1.0	10	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
269	Aliterella atlantica	Azohydromonas australica	1.0	7	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
270	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	10	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
271	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	11	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
272	Bacillus thermoamylovorans	Acinetobacter baumannii	0.905465899137	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	57
273	Acinetobacter baumannii	Bacillus thermoamylovorans	0.905465899137	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	57
274	Bacillus thermoamylovorans	Acinetobacter junii	0.982588319484	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
275	Acinetobacter junii	Bacillus thermoamylovorans	0.982588319484	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
276	Bacillus thermoamylovorans	Acinetobacter lwoffii	0.998685679783	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
277	Acinetobacter lwoffii	Bacillus thermoamylovorans	0.998685679783	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
278	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	0.998685679783	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
279	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	0.998685679783	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
280	Bacillus thermoamylovorans	Acinetobacter towneri	0.998685679783	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
281	Acinetobacter towneri	Bacillus thermoamylovorans	0.998685679783	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
282	Bacillus thermoamylovorans	Aliterella atlantica	0.998685679783	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
283	Aliterella atlantica	Bacillus thermoamylovorans	0.998685679783	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
284	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	0.998685679783	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
285	alpha proteobacterium LLX12A	Bacillus thermoamylovorans	0.998685679783	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
286	Bacillus thermoamylovorans	Azohydromonas australica	0.998685679783	1	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
287	Azohydromonas australica	Bacillus thermoamylovorans	0.998685679783	10	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	57
288	bacterium LF-3	Acetivibrio ethanolgignens	0.850863005862	19	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
289	Acetivibrio ethanolgignens	bacterium LF-3	0.850863005862	3	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
290	bacterium LF-3	Anaerotruncus colihominis	0.897986966826	19	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
291	Anaerotruncus colihominis	bacterium LF-3	0.897986966826	2	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
292	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.918239256206	14	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
293	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	0.918239256206	15	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
294	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999171938756	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
295	Anaerostipes caccae	Bacteroidaceae bacterium MS4	0.999171938756	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
296	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999171938756	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
297	Anaerostipes sp. 3_2_56FAA	Bacteroidaceae bacterium MS4	0.999171938756	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
298	Bacteroides barnesiae	Alistipes onderdonkii	0.856279887018	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
299	Alistipes onderdonkii	Bacteroides barnesiae	0.856279887018	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
300	Bacteroides coprophilus	Anaerostipes caccae	0.859477824773	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
301	Anaerostipes caccae	Bacteroides coprophilus	0.859477824773	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
302	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.859477824773	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
303	Anaerostipes sp. 3_2_56FAA	Bacteroides coprophilus	0.859477824773	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
304	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.858766124496	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
305	Bacteroidaceae bacterium MS4	Bacteroides coprophilus	0.858766124496	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
306	Bacteroides coprosuis	Acidaminococcus intestini	1.0	1	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
307	Acidaminococcus intestini	Bacteroides coprosuis	1.0	27	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
308	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
309	Acidaminococcus sp. BV3L6	Bacteroides coprosuis	1.0	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
310	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
311	Acidaminococcus sp. HPA0509	Bacteroides coprosuis	1.0	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
312	Bacteroides coprosuis	Alistipes indistinctus	0.974393165456	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
313	Alistipes indistinctus	Bacteroides coprosuis	0.974393165456	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
314	Bacteroides coprosuis	Alistipes sp. AL-1	0.840751935126	1	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
315	Alistipes sp. AL-1	Bacteroides coprosuis	0.840751935126	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
316	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.918334488687	18	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
317	[Clostridium] clostridioforme	Bacteroides graminisolvens	0.918334488687	15	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
318	Bacteroides graminisolvens	Anaerostipes caccae	1.0	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
319	Anaerostipes caccae	Bacteroides graminisolvens	1.0	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
320	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
321	Anaerostipes sp. 3_2_56FAA	Bacteroides graminisolvens	1.0	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
322	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999171938756	18	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
323	Bacteroidaceae bacterium MS4	Bacteroides graminisolvens	0.999171938756	14	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
324	Bacteroides graminisolvens	Bacteroides coprophilus	0.859477824773	18	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
325	Bacteroides coprophilus	Bacteroides graminisolvens	0.859477824773	3	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
326	Bacteroides graminisolvens	Bacteroides dorei	0.81532013536	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
327	Bacteroides dorei	Bacteroides graminisolvens	0.81532013536	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
328	Bacteroides helcogenes	[Clostridium] citroniae	0.877536165133	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
329	[Clostridium] citroniae	Bacteroides helcogenes	0.877536165133	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
330	Bacteroides helcogenes	[Clostridium] saccharogumia	0.877536165133	15	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
331	[Clostridium] saccharogumia	Bacteroides helcogenes	0.877536165133	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
332	Bacteroides helcogenes	Bacteroides clarus	0.870129507755	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
333	Bacteroides clarus	Bacteroides helcogenes	0.870129507755	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
334	Bacteroides helcogenes	Bacteroides gallinarum	0.802894488682	15	7	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
335	Bacteroides gallinarum	Bacteroides helcogenes	0.802894488682	7	15	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
336	Bacteroides nordii	Bacteroides clarus	0.884390554532	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
337	Bacteroides clarus	Bacteroides nordii	0.884390554532	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
338	Bacteroides plebeius	Alistipes inops	0.926408134539	9	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
339	Alistipes inops	Bacteroides plebeius	0.926408134539	2	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
340	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.906057650812	18	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
341	[Clostridium] clostridioforme	Bacteroides reticulotermitis	0.906057650812	15	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
342	Bacteroides reticulotermitis	Anaerostipes caccae	0.989905323635	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
343	Anaerostipes caccae	Bacteroides reticulotermitis	0.989905323635	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
344	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989905323635	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
345	Anaerostipes sp. 3_2_56FAA	Bacteroides reticulotermitis	0.989905323635	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
346	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.989085621402	18	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
347	Bacteroidaceae bacterium MS4	Bacteroides reticulotermitis	0.989085621402	14	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
348	Bacteroides reticulotermitis	Bacteroides coprophilus	0.851936235758	18	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
349	Bacteroides coprophilus	Bacteroides reticulotermitis	0.851936235758	3	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
350	Bacteroides reticulotermitis	Bacteroides graminisolvens	0.989905323635	18	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
