	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
848	Sanguibacter	Brochothrix	0.974731734961	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
849	Brochothrix	Sanguibacter	0.974731734961	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
850	Sanguibacter	Bulleidia	0.974731734961	8	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
851	Bulleidia	Sanguibacter	0.974731734961	1	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
852	Sanguibacter	Centipeda	0.974731734961	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
853	Centipeda	Sanguibacter	0.974731734961	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
854	Sanguibacter	Comamonas	0.974731734961	8	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
855	Comamonas	Sanguibacter	0.974731734961	3	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
856	Sanguibacter	Elizabethkingia	0.974731734961	8	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
857	Elizabethkingia	Sanguibacter	0.974731734961	6	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
858	Sanguibacter	Leuconostoc	0.974731734961	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
859	Leuconostoc	Sanguibacter	0.974731734961	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
860	Sanguibacter	Mogibacterium	0.974731734961	8	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
861	Mogibacterium	Sanguibacter	0.974731734961	8	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
862	Sanguibacter	Mycobacterium	0.974731734961	8	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
863	Mycobacterium	Sanguibacter	0.974731734961	2	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
864	Sanguibacter	Olsenella	0.974731734961	8	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
865	Olsenella	Sanguibacter	0.974731734961	6	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
866	Sanguibacter	Psychrobacter	0.974731734961	8	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
867	Psychrobacter	Sanguibacter	0.974731734961	7	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
868	Scardovia	Anaeroglobus	0.968619604501	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
869	Anaeroglobus	Scardovia	0.968619604501	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
870	Scardovia	Conchiformibius	0.968619604501	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
871	Conchiformibius	Scardovia	0.968619604501	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
872	Scardovia	Kytococcus	0.97170070844	1	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
873	Kytococcus	Scardovia	0.97170070844	3	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
874	Serratia	Acidovorax	0.987267385173	1	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
875	Acidovorax	Serratia	0.987267385173	5	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
876	Serratia	Actinomyces	0.858077989122	1	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
877	Actinomyces	Serratia	0.858077989122	8	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
878	Serratia	Alicycliphilus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
879	Alicycliphilus	Serratia	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
880	Serratia	Brochothrix	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
881	Brochothrix	Serratia	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
882	Serratia	Bulleidia	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
883	Bulleidia	Serratia	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
884	Serratia	Centipeda	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
885	Centipeda	Serratia	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
886	Serratia	Comamonas	1.0	1	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
887	Comamonas	Serratia	1.0	3	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
888	Serratia	Dechloromonas	0.993814373638	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
889	Dechloromonas	Serratia	0.993814373638	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
890	Serratia	Dialister	0.906418320037	1	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
891	Dialister	Serratia	0.906418320037	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
892	Serratia	Elizabethkingia	1.0	1	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
893	Elizabethkingia	Serratia	1.0	6	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
894	Serratia	Filifactor	0.968619604501	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
895	Filifactor	Serratia	0.968619604501	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
896	Serratia	Lactobacillus	0.968329663731	1	4	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
897	Lactobacillus	Serratia	0.968329663731	4	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
898	Serratia	Leuconostoc	1.0	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
899	Leuconostoc	Serratia	1.0	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
900	Serratia	Mogibacterium	1.0	1	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
901	Mogibacterium	Serratia	1.0	8	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
902	Serratia	Mycobacterium	1.0	1	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
903	Mycobacterium	Serratia	1.0	2	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
904	Serratia	Olsenella	1.0	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
905	Olsenella	Serratia	1.0	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
906	Serratia	Paracoccus	0.992159304047	1	8	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
907	Paracoccus	Serratia	0.992159304047	8	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
908	Serratia	Parvimonas	0.856960807812	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
909	Parvimonas	Serratia	0.856960807812	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
910	Serratia	Pseudomonas	0.875754976413	1	6	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
911	Pseudomonas	Serratia	0.875754976413	6	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
912	Serratia	Psychrobacter	1.0	1	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
913	Psychrobacter	Serratia	1.0	7	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
914	Serratia	Sanguibacter	0.974731734961	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
915	Sanguibacter	Serratia	0.974731734961	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
916	Slackia	Acidovorax	0.987267385173	3	5	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
917	Acidovorax	Slackia	0.987267385173	5	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
918	Slackia	Actinomyces	0.858077989122	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
919	Actinomyces	Slackia	0.858077989122	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
920	Slackia	Alicycliphilus	1.0	3	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
921	Alicycliphilus	Slackia	1.0	1	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
922	Slackia	Brochothrix	1.0	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
923	Brochothrix	Slackia	1.0	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
924	Slackia	Bulleidia	1.0	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
925	Bulleidia	Slackia	1.0	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
926	Slackia	Centipeda	1.0	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
927	Centipeda	Slackia	1.0	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
928	Slackia	Comamonas	1.0	3	3	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	8
929	Comamonas	Slackia	1.0	3	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	8
930	Slackia	Dechloromonas	0.993814373638	3	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
931	Dechloromonas	Slackia	0.993814373638	1	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
932	Slackia	Dialister	0.906418320037	3	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
933	Dialister	Slackia	0.906418320037	2	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
934	Slackia	Elizabethkingia	1.0	3	6	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
935	Elizabethkingia	Slackia	1.0	6	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
936	Slackia	Filifactor	0.968619604501	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
937	Filifactor	Slackia	0.968619604501	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
938	Slackia	Lactobacillus	0.968329663731	3	4	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	8
939	Lactobacillus	Slackia	0.968329663731	4	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	8
940	Slackia	Leuconostoc	1.0	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
941	Leuconostoc	Slackia	1.0	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
942	Slackia	Mogibacterium	1.0	3	8	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
943	Mogibacterium	Slackia	1.0	8	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
944	Slackia	Mycobacterium	1.0	3	2	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	8
945	Mycobacterium	Slackia	1.0	2	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	8
946	Slackia	Olsenella	1.0	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
947	Olsenella	Slackia	1.0	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
948	Slackia	Paracoccus	0.992159304047	3	8	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
949	Paracoccus	Slackia	0.992159304047	8	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
950	Slackia	Parvimonas	0.856960807812	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
951	Parvimonas	Slackia	0.856960807812	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
952	Slackia	Pseudomonas	0.875754976413	3	6	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	8
953	Pseudomonas	Slackia	0.875754976413	6	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	8
954	Slackia	Psychrobacter	1.0	3	7	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
955	Psychrobacter	Slackia	1.0	7	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
956	Slackia	Sanguibacter	0.974731734961	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
957	Sanguibacter	Slackia	0.974731734961	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
958	Slackia	Serratia	1.0	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
959	Serratia	Slackia	1.0	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
960	Sneathia	Acinetobacter	0.9441175905	2	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	8
961	Acinetobacter	Sneathia	0.9441175905	4	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	8
962	Sneathia	Avibacterium	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
963	Avibacterium	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
964	Sneathia	Bacillus	0.870388279778	2	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	8
965	Bacillus	Sneathia	0.870388279778	4	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	8
966	Sneathia	Basfia	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
967	Basfia	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
968	Sneathia	Bibersteinia	0.933256525257	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
969	Bibersteinia	Sneathia	0.933256525257	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
970	Sneathia	Dehalobacter	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
971	Dehalobacter	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
972	Sneathia	Echinicola	1.0	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
973	Echinicola	Sneathia	1.0	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
974	Sneathia	Enterococcus	1.0	2	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	8
975	Enterococcus	Sneathia	1.0	1	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	8
976	Sneathia	Gallibacterium	0.974354703692	2	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	8
977	Gallibacterium	Sneathia	0.974354703692	2	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	8
978	Sneathia	Mangrovimonas	1.0	2	5	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
979	Mangrovimonas	Sneathia	1.0	5	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
980	Sneathia	Mannheimia	0.878310065654	2	4	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
981	Mannheimia	Sneathia	0.878310065654	4	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
982	Sneathia	Necropsobacter	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
983	Necropsobacter	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
984	Sneathia	Pasteurella	0.825646236837	2	8	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
985	Pasteurella	Sneathia	0.825646236837	8	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
986	Sphingomonas	Cellulomonas	1.0	3	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
987	Cellulomonas	Sphingomonas	1.0	1	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
988	Sphingomonas	Porphyromonas	0.872329866603	3	3	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	8
989	Porphyromonas	Sphingomonas	0.872329866603	3	3	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	8
990	Stenotrophomonas	Acidovorax	0.987267385173	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
991	Acidovorax	Stenotrophomonas	0.987267385173	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
992	Stenotrophomonas	Actinomyces	0.858077989122	2	8	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	8
993	Actinomyces	Stenotrophomonas	0.858077989122	8	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	8
994	Stenotrophomonas	Alicycliphilus	1.0	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
995	Alicycliphilus	Stenotrophomonas	1.0	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
996	Stenotrophomonas	Brochothrix	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
997	Brochothrix	Stenotrophomonas	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
998	Stenotrophomonas	Bulleidia	1.0	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
999	Bulleidia	Stenotrophomonas	1.0	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
1000	Stenotrophomonas	Centipeda	1.0	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
1001	Centipeda	Stenotrophomonas	1.0	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
1002	Stenotrophomonas	Comamonas	1.0	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8
1003	Comamonas	Stenotrophomonas	1.0	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8
1004	Stenotrophomonas	Dechloromonas	0.993814373638	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1005	Dechloromonas	Stenotrophomonas	0.993814373638	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1006	Stenotrophomonas	Dialister	0.906418320037	2	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
1007	Dialister	Stenotrophomonas	0.906418320037	2	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
1008	Stenotrophomonas	Elizabethkingia	1.0	2	6	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1009	Elizabethkingia	Stenotrophomonas	1.0	6	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1010	Stenotrophomonas	Filifactor	0.968619604501	2	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
1011	Filifactor	Stenotrophomonas	0.968619604501	3	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
1012	Stenotrophomonas	Lactobacillus	0.968329663731	2	4	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8
1013	Lactobacillus	Stenotrophomonas	0.968329663731	4	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8
1014	Stenotrophomonas	Leuconostoc	1.0	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1015	Leuconostoc	Stenotrophomonas	1.0	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1016	Stenotrophomonas	Mogibacterium	1.0	2	8	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
1017	Mogibacterium	Stenotrophomonas	1.0	8	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
1018	Stenotrophomonas	Mycobacterium	1.0	2	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8
1019	Mycobacterium	Stenotrophomonas	1.0	2	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8
1020	Stenotrophomonas	Olsenella	1.0	2	6	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
1021	Olsenella	Stenotrophomonas	1.0	6	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
1022	Stenotrophomonas	Paracoccus	0.992159304047	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
1023	Paracoccus	Stenotrophomonas	0.992159304047	8	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
1024	Stenotrophomonas	Parvimonas	0.856960807812	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
1025	Parvimonas	Stenotrophomonas	0.856960807812	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
1026	Stenotrophomonas	Pseudomonas	0.875754976413	2	6	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8
1027	Pseudomonas	Stenotrophomonas	0.875754976413	6	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8
1028	Stenotrophomonas	Psychrobacter	1.0	2	7	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1029	Psychrobacter	Stenotrophomonas	1.0	7	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1030	Stenotrophomonas	Sanguibacter	0.974731734961	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1031	Sanguibacter	Stenotrophomonas	0.974731734961	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1032	Stenotrophomonas	Serratia	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1033	Serratia	Stenotrophomonas	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1034	Stenotrophomonas	Slackia	1.0	2	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	8
1035	Slackia	Stenotrophomonas	1.0	3	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	8
1036	Stomatobaculum	Alicycliphilus	0.922638662092	8	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
1037	Alicycliphilus	Stomatobaculum	0.922638662092	1	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
1038	Stomatobaculum	Brochothrix	0.922638662092	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1039	Brochothrix	Stomatobaculum	0.922638662092	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1040	Stomatobaculum	Bulleidia	0.922638662092	8	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1041	Bulleidia	Stomatobaculum	0.922638662092	1	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1042	Stomatobaculum	Centipeda	0.922638662092	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1043	Centipeda	Stomatobaculum	0.922638662092	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1044	Stomatobaculum	Comamonas	0.922638662092	8	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
1045	Comamonas	Stomatobaculum	0.922638662092	3	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
1046	Stomatobaculum	Elizabethkingia	0.922638662092	8	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
1047	Elizabethkingia	Stomatobaculum	0.922638662092	6	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
1048	Stomatobaculum	Leuconostoc	0.922638662092	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1049	Leuconostoc	Stomatobaculum	0.922638662092	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1050	Stomatobaculum	Mogibacterium	0.922638662092	8	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1051	Mogibacterium	Stomatobaculum	0.922638662092	8	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1052	Stomatobaculum	Mycobacterium	0.922638662092	8	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	8
1053	Mycobacterium	Stomatobaculum	0.922638662092	2	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	8
1054	Stomatobaculum	Olsenella	0.922638662092	8	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1055	Olsenella	Stomatobaculum	0.922638662092	6	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1056	Stomatobaculum	Psychrobacter	0.922638662092	8	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1057	Psychrobacter	Stomatobaculum	0.922638662092	7	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1058	Stomatobaculum	Serratia	0.922638662092	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1059	Serratia	Stomatobaculum	0.922638662092	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1060	Stomatobaculum	Slackia	0.922638662092	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1061	Slackia	Stomatobaculum	0.922638662092	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
