	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
134	Actinomyces sp. oral taxon 178	Actinomyces massiliensis	0.904033268821	1	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
135	Actinomyces massiliensis	Actinomyces sp. oral taxon 178	0.904033268821	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
136	Actinomyces sp. oral taxon 178	Actinomyces meyeri	0.999451014438	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
137	Actinomyces meyeri	Actinomyces sp. oral taxon 178	0.999451014438	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
138	Actinomyces sp. oral taxon 178	Actinomyces sp. HPA0247	0.968619604501	1	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
139	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 178	0.968619604501	2	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
140	Actinomyces sp. oral taxon 181	Actinomyces georgiae	0.878310065654	5	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	9.0	3.0	#ff0000	#2adddd
141	Actinomyces georgiae	Actinomyces sp. oral taxon 181	0.878310065654	1	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	9.0	3.0	#ff0000	#2adddd
142	Actinomyces sp. oral taxon 414	Acidovorax caeni	0.979863710097	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
143	Acidovorax caeni	Actinomyces sp. oral taxon 414	0.979863710097	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
144	Actinomyces sp. oral taxon 414	Acidovorax delafieldii	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
145	Acidovorax delafieldii	Actinomyces sp. oral taxon 414	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
146	Actinomyces sp. oral taxon 414	Acidovorax ebreus	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
147	Acidovorax ebreus	Actinomyces sp. oral taxon 414	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
148	Actinomyces sp. oral taxon 414	Acidovorax sp. JS42	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
149	Acidovorax sp. JS42	Actinomyces sp. oral taxon 414	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
150	Actinomyces sp. oral taxon 414	Acidovorax temperans	0.965176377947	1	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
151	Acidovorax temperans	Actinomyces sp. oral taxon 414	0.965176377947	3	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
152	Actinomyces sp. oral taxon 414	Actinomyces israelii	0.944911182523	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
153	Actinomyces israelii	Actinomyces sp. oral taxon 414	0.944911182523	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
154	Actinomyces sp. oral taxon 414	Actinomyces johnsonii	0.852728358143	1	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
155	Actinomyces johnsonii	Actinomyces sp. oral taxon 414	0.852728358143	7	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
156	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	0.904033268821	1	7	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
157	Actinomyces massiliensis	Actinomyces sp. oral taxon 414	0.904033268821	7	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
158	Actinomyces sp. oral taxon 414	Actinomyces meyeri	0.999451014438	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
159	Actinomyces meyeri	Actinomyces sp. oral taxon 414	0.999451014438	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
160	Actinomyces sp. oral taxon 414	Actinomyces sp. HPA0247	0.968619604501	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
161	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 414	0.968619604501	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
162	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
163	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 414	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
164	Actinomyces sp. oral taxon 448	Acidovorax delafieldii	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
165	Acidovorax delafieldii	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
166	Actinomyces sp. oral taxon 448	Acidovorax ebreus	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
167	Acidovorax ebreus	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
168	Actinomyces sp. oral taxon 448	Acidovorax sp. JS42	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
169	Acidovorax sp. JS42	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
170	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 178	0.999786212485	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
171	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
172	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 414	0.999786212485	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
173	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
174	Actinomyces sp. oral taxon 849	Acidovorax caeni	0.94143768225	3	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
175	Acidovorax caeni	Actinomyces sp. oral taxon 849	0.94143768225	2	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
176	Actinomyces sp. oral taxon 849	Acidovorax delafieldii	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
177	Acidovorax delafieldii	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
178	Actinomyces sp. oral taxon 849	Acidovorax ebreus	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
179	Acidovorax ebreus	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
180	Actinomyces sp. oral taxon 849	Acidovorax sp. JS42	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
181	Acidovorax sp. JS42	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
182	Actinomyces sp. oral taxon 849	Acidovorax temperans	0.90668083989	3	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
183	Acidovorax temperans	Actinomyces sp. oral taxon 849	0.90668083989	3	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
184	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	0.898216653995	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
185	Actinomyces gerencseriae	Actinomyces sp. oral taxon 849	0.898216653995	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
186	Actinomyces sp. oral taxon 849	Actinomyces israelii	0.944911182523	3	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
187	Actinomyces israelii	Actinomyces sp. oral taxon 849	0.944911182523	2	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
188	Actinomyces sp. oral taxon 849	Actinomyces sp. HPA0247	0.849036937279	3	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
189	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 849	0.849036937279	2	3	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
190	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 178	0.904761904762	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
191	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
192	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	0.904761904762	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
193	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
194	Actinomyces sp. oral taxon 877	Acidovorax caeni	0.979863710097	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
195	Acidovorax caeni	Actinomyces sp. oral taxon 877	0.979863710097	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
196	Actinomyces sp. oral taxon 877	Acidovorax delafieldii	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
197	Acidovorax delafieldii	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
198	Actinomyces sp. oral taxon 877	Acidovorax ebreus	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
199	Acidovorax ebreus	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
200	Actinomyces sp. oral taxon 877	Acidovorax sp. JS42	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
201	Acidovorax sp. JS42	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
202	Actinomyces sp. oral taxon 877	Acidovorax temperans	0.965176377947	1	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
203	Acidovorax temperans	Actinomyces sp. oral taxon 877	0.965176377947	3	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
204	Actinomyces sp. oral taxon 877	Actinomyces israelii	0.944911182523	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
205	Actinomyces israelii	Actinomyces sp. oral taxon 877	0.944911182523	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
206	Actinomyces sp. oral taxon 877	Actinomyces johnsonii	0.852728358143	1	7	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
207	Actinomyces johnsonii	Actinomyces sp. oral taxon 877	0.852728358143	7	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
208	Actinomyces sp. oral taxon 877	Actinomyces massiliensis	0.904033268821	1	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
209	Actinomyces massiliensis	Actinomyces sp. oral taxon 877	0.904033268821	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
210	Actinomyces sp. oral taxon 877	Actinomyces meyeri	0.999451014438	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
211	Actinomyces meyeri	Actinomyces sp. oral taxon 877	0.999451014438	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
212	Actinomyces sp. oral taxon 877	Actinomyces sp. HPA0247	0.968619604501	1	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
213	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 877	0.968619604501	2	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
214	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 178	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
215	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 877	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
216	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
217	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
218	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
219	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	0.999786212485	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
220	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
221	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 877	0.904761904762	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	4.0	#d4dd80	#62fbc4
222	Actinomyces timonensis	Acidovorax caeni	0.862662185628	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
223	Acidovorax caeni	Actinomyces timonensis	0.862662185628	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
224	Actinomyces timonensis	Acidovorax delafieldii	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
225	Acidovorax delafieldii	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
226	Actinomyces timonensis	Acidovorax ebreus	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
227	Acidovorax ebreus	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
228	Actinomyces timonensis	Acidovorax sp. JS42	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
229	Acidovorax sp. JS42	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
230	Actinomyces timonensis	Acidovorax temperans	0.93019861378	3	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
231	Acidovorax temperans	Actinomyces timonensis	0.93019861378	3	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
232	Actinomyces timonensis	Actinomyces gerencseriae	0.859835696563	3	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
233	Actinomyces gerencseriae	Actinomyces timonensis	0.859835696563	3	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
234	Actinomyces timonensis	Actinomyces sp. oral taxon 178	0.801783725737	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
235	Actinomyces sp. oral taxon 178	Actinomyces timonensis	0.801783725737	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
236	Actinomyces timonensis	Actinomyces sp. oral taxon 414	0.801783725737	3	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
237	Actinomyces sp. oral taxon 414	Actinomyces timonensis	0.801783725737	1	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	6.0	4.0	#d4dd80	#62fbc4
238	Actinomyces timonensis	Actinomyces sp. oral taxon 848	0.888604234932	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
239	Actinomyces sp. oral taxon 848	Actinomyces timonensis	0.888604234932	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#2adddd
240	Actinomyces timonensis	Actinomyces sp. oral taxon 849	0.801783725737	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
241	Actinomyces sp. oral taxon 849	Actinomyces timonensis	0.801783725737	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
242	Actinomyces timonensis	Actinomyces sp. oral taxon 877	0.801783725737	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
243	Actinomyces sp. oral taxon 877	Actinomyces timonensis	0.801783725737	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
244	Aggregatibacter actinomycetemcomitans	[Eubacterium] eligens	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
245	[Eubacterium] eligens	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	7.0	1.0	#ffa558	#4856fb
246	Aggregatibacter aphrophilus	[Eubacterium] eligens	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
247	[Eubacterium] eligens	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7.0	1.0	#ffa558	#4856fb
248	Aggregatibacter sp. oral taxon 458	Actinomyces georgiae	0.856272135739	8	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	9.0	3.0	#ff0000	#2adddd
249	Actinomyces georgiae	Aggregatibacter sp. oral taxon 458	0.856272135739	1	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	9.0	3.0	#ff0000	#2adddd
250	Akkermansia muciniphila	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
251	[Eubacterium] eligens	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
252	Akkermansia muciniphila	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
253	Actinomyces sp. ICM58	Akkermansia muciniphila	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
254	Akkermansia muciniphila	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	7.0	1.0	#ffa558	#4856fb
255	Aggregatibacter actinomycetemcomitans	Akkermansia muciniphila	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
256	Akkermansia muciniphila	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7.0	1.0	#ffa558	#4856fb
257	Aggregatibacter aphrophilus	Akkermansia muciniphila	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
258	Alistipes obesi	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
259	[Eubacterium] eligens	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
260	Alistipes obesi	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
261	Actinomyces sp. ICM58	Alistipes obesi	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
262	Alistipes obesi	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	7.0	1.0	#ffa558	#4856fb
263	Aggregatibacter actinomycetemcomitans	Alistipes obesi	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
264	Alistipes obesi	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7.0	1.0	#ffa558	#4856fb
