	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
150	Bacteroides sp. 3_1_33FAA	Bacteroides paurosaccharolyticus	0.95401335628	10	14	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	12.0	13.0	#d4dd80	#ffac5c
151	Bacteroides paurosaccharolyticus	Bacteroides sp. 3_1_33FAA	0.95401335628	14	10	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	12.0	13.0	#d4dd80	#ffac5c
152	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 2_1_56FAA	0.95401335628	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
153	Bacteroides sp. 2_1_56FAA	Bacteroides sp. 3_1_33FAA	0.95401335628	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
154	Bacteroides sp. D20	Bacteroides paurosaccharolyticus	0.929298196901	12	14	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	12.0	13.0	#d4dd80	#ffac5c
155	Bacteroides paurosaccharolyticus	Bacteroides sp. D20	0.929298196901	14	12	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	12.0	13.0	#d4dd80	#ffac5c
156	Bacteroides sp. D20	Bacteroides sp. 2_1_56FAA	0.929298196901	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
157	Bacteroides sp. 2_1_56FAA	Bacteroides sp. D20	0.929298196901	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
158	Bacteroides sp. HPS0048	Acidaminococcus intestini	0.974385843711	12	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
159	Acidaminococcus intestini	Bacteroides sp. HPS0048	0.974385843711	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
160	Bacteroides sp. HPS0048	Acidaminococcus sp. BV3L6	0.974385843711	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
161	Acidaminococcus sp. BV3L6	Bacteroides sp. HPS0048	0.974385843711	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
162	Bacteroides sp. HPS0048	Acidaminococcus sp. HPA0509	0.974385843711	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
163	Acidaminococcus sp. HPA0509	Bacteroides sp. HPS0048	0.974385843711	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
164	Bacteroides sp. HPS0048	Bacteroides coprosuis	0.974385843711	12	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
165	Bacteroides coprosuis	Bacteroides sp. HPS0048	0.974385843711	8	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
166	Bacteroides vulgatus	Actinomyces sp. ICM47	0.967693473349	13	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
167	Actinomyces sp. ICM47	Bacteroides vulgatus	0.967693473349	2	13	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
168	Bacteroides vulgatus	Aggregatibacter aphrophilus	0.967693473349	13	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
169	Aggregatibacter aphrophilus	Bacteroides vulgatus	0.967693473349	3	13	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
170	Bifidobacterium adolescentis	[Clostridium] sordellii	0.8170663537080001	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
171	[Clostridium] sordellii	Bifidobacterium adolescentis	0.8170663537080001	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
172	Bifidobacterium adolescentis	Anaeroglobus geminatus	0.8170663537080001	13	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	2.0	7.0	#4856fb	#52f5cb
173	Anaeroglobus geminatus	Bifidobacterium adolescentis	0.8170663537080001	1	13	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	2.0	7.0	#4856fb	#52f5cb
174	Bifidobacterium bifidum	[Bacteroides] pectinophilus	0.831974200296	13	12	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
175	[Bacteroides] pectinophilus	Bifidobacterium bifidum	0.831974200296	12	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
176	Bifidobacterium bifidum	[Clostridium] aminophilum	1.0	13	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
177	[Clostridium] aminophilum	Bifidobacterium bifidum	1.0	1	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
178	Bifidobacterium bifidum	[Clostridium] innocuum	1.0	13	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
179	[Clostridium] innocuum	Bifidobacterium bifidum	1.0	1	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
180	Bifidobacterium bifidum	[Clostridium] leptum	0.863129666127	13	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	13.0	0.0	#f0c46c	#8000ff
181	[Clostridium] leptum	Bifidobacterium bifidum	0.863129666127	15	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	13.0	0.0	#f0c46c	#8000ff
182	Bifidobacterium bifidum	[Clostridium] spiroforme	0.911111111111	13	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
183	[Clostridium] spiroforme	Bifidobacterium bifidum	0.911111111111	1	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
184	Bifidobacterium bifidum	Anaerococcus vaginalis	1.0	13	10	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
185	Anaerococcus vaginalis	Bifidobacterium bifidum	1.0	10	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
186	Bifidobacterium breve	Actinomyces sp. ICM47	1.0	16	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
187	Actinomyces sp. ICM47	Bifidobacterium breve	1.0	2	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
188	Bifidobacterium breve	Aggregatibacter aphrophilus	1.0	16	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
189	Aggregatibacter aphrophilus	Bifidobacterium breve	1.0	3	16	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
190	Bifidobacterium breve	Bacteroides sartorii	0.90925462117	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
191	Bacteroides sartorii	Bifidobacterium breve	0.90925462117	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
192	Bifidobacterium breve	Bacteroides sp. 2_2_4	0.992040786976	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
193	Bacteroides sp. 2_2_4	Bifidobacterium breve	0.992040786976	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
194	Bifidobacterium breve	Bacteroides vulgatus	0.967693473349	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
195	Bacteroides vulgatus	Bifidobacterium breve	0.967693473349	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
196	Bifidobacterium kashiwanohense	Actinomyces sp. ICM47	1.0	16	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
197	Actinomyces sp. ICM47	Bifidobacterium kashiwanohense	1.0	2	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
198	Bifidobacterium kashiwanohense	Aggregatibacter aphrophilus	1.0	16	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
199	Aggregatibacter aphrophilus	Bifidobacterium kashiwanohense	1.0	3	16	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
200	Bifidobacterium kashiwanohense	Bacteroides sartorii	0.90925462117	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
201	Bacteroides sartorii	Bifidobacterium kashiwanohense	0.90925462117	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
202	Bifidobacterium kashiwanohense	Bacteroides sp. 2_2_4	0.992040786976	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
203	Bacteroides sp. 2_2_4	Bifidobacterium kashiwanohense	0.992040786976	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
204	Bifidobacterium kashiwanohense	Bacteroides vulgatus	0.967693473349	16	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
205	Bacteroides vulgatus	Bifidobacterium kashiwanohense	0.967693473349	13	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
206	Bifidobacterium kashiwanohense	Bifidobacterium breve	1.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
207	Bifidobacterium breve	Bifidobacterium kashiwanohense	1.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
208	Bifidobacterium pseudocatenulatum	Actinomyces sp. ICM47	0.967283386102	11	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
209	Actinomyces sp. ICM47	Bifidobacterium pseudocatenulatum	0.967283386102	2	11	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
210	Bifidobacterium pseudocatenulatum	Aggregatibacter aphrophilus	0.967283386102	11	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
211	Aggregatibacter aphrophilus	Bifidobacterium pseudocatenulatum	0.967283386102	3	11	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
212	Bifidobacterium pseudocatenulatum	Bifidobacterium breve	0.967283386102	11	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
213	Bifidobacterium breve	Bifidobacterium pseudocatenulatum	0.967283386102	16	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
214	Bifidobacterium pseudocatenulatum	Bifidobacterium kashiwanohense	0.967283386102	11	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
215	Bifidobacterium kashiwanohense	Bifidobacterium pseudocatenulatum	0.967283386102	16	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
216	Bifidobacterium ruminantium	Actinomyces sp. ICM47	1.0	7	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
217	Actinomyces sp. ICM47	Bifidobacterium ruminantium	1.0	2	7	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
218	Bifidobacterium ruminantium	Aggregatibacter aphrophilus	1.0	7	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
219	Aggregatibacter aphrophilus	Bifidobacterium ruminantium	1.0	3	7	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
220	Bifidobacterium ruminantium	Bacteroides sartorii	0.90925462117	7	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
221	Bacteroides sartorii	Bifidobacterium ruminantium	0.90925462117	7	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
222	Bifidobacterium ruminantium	Bacteroides sp. 2_2_4	0.992040786976	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
223	Bacteroides sp. 2_2_4	Bifidobacterium ruminantium	0.992040786976	13	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
224	Bifidobacterium ruminantium	Bacteroides vulgatus	0.967693473349	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
225	Bacteroides vulgatus	Bifidobacterium ruminantium	0.967693473349	13	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
226	Bifidobacterium ruminantium	Bifidobacterium breve	1.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
227	Bifidobacterium breve	Bifidobacterium ruminantium	1.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
228	Bifidobacterium ruminantium	Bifidobacterium kashiwanohense	1.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
229	Bifidobacterium kashiwanohense	Bifidobacterium ruminantium	1.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
230	Bifidobacterium ruminantium	Bifidobacterium pseudocatenulatum	0.967283386102	7	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
231	Bifidobacterium pseudocatenulatum	Bifidobacterium ruminantium	0.967283386102	11	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
232	Bifidobacterium saeculare	[Bacteroides] pectinophilus	0.831974200296	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
233	[Bacteroides] pectinophilus	Bifidobacterium saeculare	0.831974200296	12	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
234	Bifidobacterium saeculare	[Clostridium] aminophilum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
235	[Clostridium] aminophilum	Bifidobacterium saeculare	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
236	Bifidobacterium saeculare	[Clostridium] innocuum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
237	[Clostridium] innocuum	Bifidobacterium saeculare	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
238	Bifidobacterium saeculare	[Clostridium] leptum	0.863129666127	7	15	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
239	[Clostridium] leptum	Bifidobacterium saeculare	0.863129666127	15	7	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
240	Bifidobacterium saeculare	[Clostridium] spiroforme	0.911111111111	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
241	[Clostridium] spiroforme	Bifidobacterium saeculare	0.911111111111	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
242	Bifidobacterium saeculare	Anaerococcus vaginalis	1.0	7	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
243	Anaerococcus vaginalis	Bifidobacterium saeculare	1.0	10	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
244	Bifidobacterium saeculare	Bifidobacterium bifidum	1.0	7	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
245	Bifidobacterium bifidum	Bifidobacterium saeculare	1.0	13	7	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
246	Bilophila wadsworthia	Acidaminococcus intestini	0.853147719292	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
247	Acidaminococcus intestini	Bilophila wadsworthia	0.853147719292	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
248	Bilophila wadsworthia	Acidaminococcus sp. BV3L6	0.853147719292	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
249	Acidaminococcus sp. BV3L6	Bilophila wadsworthia	0.853147719292	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
250	Bilophila wadsworthia	Acidaminococcus sp. HPA0509	0.853147719292	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
251	Acidaminococcus sp. HPA0509	Bilophila wadsworthia	0.853147719292	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
252	Bilophila wadsworthia	Bacteroides coprosuis	0.853147719292	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
253	Bacteroides coprosuis	Bilophila wadsworthia	0.853147719292	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	17.0	10.0	#ff2f18	#acf59a
254	Blautia hansenii	Actinomyces sp. ICM47	1.0	1	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	1.0	2.0	#642cfe	#445cfb
255	Actinomyces sp. ICM47	Blautia hansenii	1.0	2	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
256	Blautia hansenii	Aggregatibacter aphrophilus	1.0	1	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	2.0	#642cfe	#445cfb
257	Aggregatibacter aphrophilus	Blautia hansenii	1.0	3	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	2.0	#642cfe	#445cfb
258	Blautia hansenii	Bacteroides sartorii	0.90925462117	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
259	Bacteroides sartorii	Blautia hansenii	0.90925462117	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
260	Blautia hansenii	Bacteroides sp. 2_2_4	0.992040786976	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
261	Bacteroides sp. 2_2_4	Blautia hansenii	0.992040786976	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
262	Blautia hansenii	Bacteroides vulgatus	0.967693473349	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
263	Bacteroides vulgatus	Blautia hansenii	0.967693473349	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
264	Blautia hansenii	Bifidobacterium breve	1.0	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
265	Bifidobacterium breve	Blautia hansenii	1.0	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
266	Blautia hansenii	Bifidobacterium kashiwanohense	1.0	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
267	Bifidobacterium kashiwanohense	Blautia hansenii	1.0	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
268	Blautia hansenii	Bifidobacterium pseudocatenulatum	0.967283386102	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
269	Bifidobacterium pseudocatenulatum	Blautia hansenii	0.967283386102	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
270	Blautia hansenii	Bifidobacterium ruminantium	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
271	Bifidobacterium ruminantium	Blautia hansenii	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	2.0	#642cfe	#445cfb
272	Blautia hydrogenotrophica	[Clostridium] citroniae	0.8956909091700002	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
273	[Clostridium] citroniae	Blautia hydrogenotrophica	0.8956909091700002	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
274	Blautia hydrogenotrophica	[Eubacterium] cellulosolvens	0.903512889138	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
275	[Eubacterium] cellulosolvens	Blautia hydrogenotrophica	0.903512889138	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
276	Blautia hydrogenotrophica	[Eubacterium] hallii	0.927181915004	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
277	[Eubacterium] hallii	Blautia hydrogenotrophica	0.927181915004	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
278	Blautia hydrogenotrophica	Adlercreutzia equolifaciens	0.8574785235969999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
279	Adlercreutzia equolifaciens	Blautia hydrogenotrophica	0.8574785235969999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
280	Blautia hydrogenotrophica	Anaerofustis stercorihominis	0.903512889138	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
281	Anaerofustis stercorihominis	Blautia hydrogenotrophica	0.903512889138	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
282	Blautia schinkii	Blautia hydrogenotrophica	0.830474440093	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
283	Blautia hydrogenotrophica	Blautia schinkii	0.830474440093	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
284	Blautia sp. GD9	Adlercreutzia equolifaciens	0.8883374588680001	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
285	Adlercreutzia equolifaciens	Blautia sp. GD9	0.8883374588680001	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
286	Butyricicoccus pullicaecorum	Alloprevotella tannerae	0.8756897305239999	1	11	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
287	Alloprevotella tannerae	Butyricicoccus pullicaecorum	0.8756897305239999	11	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
288	Butyricimonas synergistica	[Eubacterium] sulci	0.962484829471	6	12	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	3.0	8.0	#2c7ef7	#70febc
289	[Eubacterium] sulci	Butyricimonas synergistica	0.962484829471	12	6	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	3.0	8.0	#2c7ef7	#70febc
290	Butyrivibrio sp. NC3005	[Clostridium] aminophilum	0.888634548902	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
291	[Clostridium] aminophilum	Butyrivibrio sp. NC3005	0.888634548902	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
292	Butyrivibrio sp. NC3005	[Clostridium] innocuum	0.888634548902	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
293	[Clostridium] innocuum	Butyrivibrio sp. NC3005	0.888634548902	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
294	Butyrivibrio sp. NC3005	Anaerococcus vaginalis	0.888634548902	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
295	Anaerococcus vaginalis	Butyrivibrio sp. NC3005	0.888634548902	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
296	Butyrivibrio sp. NC3005	Bifidobacterium bifidum	0.888634548902	3	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
297	Bifidobacterium bifidum	Butyrivibrio sp. NC3005	0.888634548902	13	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
298	Butyrivibrio sp. NC3005	Bifidobacterium saeculare	0.888634548902	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
299	Bifidobacterium saeculare	Butyrivibrio sp. NC3005	0.888634548902	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
300	Campylobacter hominis	[Clostridium] citroniae	0.995861643492	13	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
