	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
141	Acinetobacter baumannii	Aliterella atlantica	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
142	Aliterella atlantica	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
143	Acinetobacter johnsonii	Aliterella atlantica	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
144	Aliterella atlantica	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
145	Acinetobacter junii	Aliterella atlantica	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
146	Aliterella atlantica	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
147	Acinetobacter lwoffii	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
148	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
149	Acinetobacter sp. MDS7A	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
150	Aliterella atlantica	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
151	Acinetobacter towneri	Aliterella atlantica	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
152	Aliterella atlantica	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
153	Actinomyces naeslundii	Aliterella atlantica	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
154	Aliterella atlantica	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
155	Actinomyces odontolyticus	Aliterella atlantica	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
156	Aliterella atlantica	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
157	Actinomyces oris	Aliterella atlantica	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
158	Aliterella atlantica	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
159	Actinomyces viscosus	Aliterella atlantica	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
160	Aliterella atlantica	Akkermansia muciniphila	0.8141736840989999	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	6.0	0.0	#d4dd80	#8000ff
161	Akkermansia muciniphila	Aliterella atlantica	0.8141736840989999	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
162	Alloprevotella tannerae	Acidovorax temperans	0.879375174011	1	4	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8.0	3.0	#ff592d	#b2f396
163	Acidovorax temperans	Alloprevotella tannerae	0.879375174011	4	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
164	Alloprevotella tannerae	Actinomyces sp. oral taxon 171	0.912452084955	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8.0	3.0	#ff592d	#b2f396
165	Actinomyces sp. oral taxon 171	Alloprevotella tannerae	0.912452084955	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
166	Alloprevotella tannerae	Aggregatibacter aphrophilus	0.999608396218	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8.0	3.0	#ff592d	#b2f396
167	Aggregatibacter aphrophilus	Alloprevotella tannerae	0.999608396218	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8.0	3.0	#ff592d	#b2f396
168	alpha proteobacterium LLX12A	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
169	[Clostridium] leptum	alpha proteobacterium LLX12A	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
170	alpha proteobacterium LLX12A	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
171	Acinetobacter baumannii	alpha proteobacterium LLX12A	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
172	alpha proteobacterium LLX12A	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
173	Acinetobacter johnsonii	alpha proteobacterium LLX12A	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
174	alpha proteobacterium LLX12A	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
175	Acinetobacter junii	alpha proteobacterium LLX12A	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
176	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
177	Acinetobacter lwoffii	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
178	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
179	Acinetobacter sp. MDS7A	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
180	alpha proteobacterium LLX12A	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
181	Acinetobacter towneri	alpha proteobacterium LLX12A	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
182	alpha proteobacterium LLX12A	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
183	Actinomyces naeslundii	alpha proteobacterium LLX12A	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
184	alpha proteobacterium LLX12A	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
185	Actinomyces odontolyticus	alpha proteobacterium LLX12A	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
186	alpha proteobacterium LLX12A	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
187	Actinomyces oris	alpha proteobacterium LLX12A	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
188	alpha proteobacterium LLX12A	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
189	Actinomyces viscosus	alpha proteobacterium LLX12A	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
190	alpha proteobacterium LLX12A	Akkermansia muciniphila	0.8141736840989999	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	6.0	0.0	#d4dd80	#8000ff
191	Akkermansia muciniphila	alpha proteobacterium LLX12A	0.8141736840989999	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
192	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
193	Aliterella atlantica	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
194	Anaerococcus provenciensis	Acidovorax caeni	0.927031995427	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	2.0	#9bfba5	#4df3ce
195	Acidovorax caeni	Anaerococcus provenciensis	0.927031995427	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	5.0	2.0	#9bfba5	#4df3ce
196	Arcanobacterium sp. S3PF19	[Eubacterium] siraeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
197	[Eubacterium] siraeum	Arcanobacterium sp. S3PF19	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
198	Arcanobacterium sp. S3PF19	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
199	Actinomyces sp. oral taxon 175	Arcanobacterium sp. S3PF19	0.979819198679	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
200	Arcanobacterium sp. S3PF19	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
201	Actinomyces sp. oral taxon 414	Arcanobacterium sp. S3PF19	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
202	Arcanobacterium sp. S3PF19	Afipia birgiae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
203	Afipia birgiae	Arcanobacterium sp. S3PF19	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
204	Arcanobacterium sp. S3PF19	Aggregatibacter actinomycetemcomitans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
205	Aggregatibacter actinomycetemcomitans	Arcanobacterium sp. S3PF19	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
206	Arcanobacterium sp. S3PF19	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
207	Alistipes onderdonkii	Arcanobacterium sp. S3PF19	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
208	Atopobacter phocae	Actinomyces dentalis	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	4.0	#10a2f0	#ff964f
209	Actinomyces dentalis	Atopobacter phocae	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
210	Aureimonas altamirensis	[Eubacterium] siraeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
211	[Eubacterium] siraeum	Aureimonas altamirensis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
212	Aureimonas altamirensis	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
213	Actinomyces sp. oral taxon 175	Aureimonas altamirensis	0.979819198679	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
214	Aureimonas altamirensis	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
215	Actinomyces sp. oral taxon 414	Aureimonas altamirensis	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
216	Aureimonas altamirensis	Afipia birgiae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
217	Afipia birgiae	Aureimonas altamirensis	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
218	Aureimonas altamirensis	Aggregatibacter actinomycetemcomitans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
219	Aggregatibacter actinomycetemcomitans	Aureimonas altamirensis	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
220	Aureimonas altamirensis	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
221	Alistipes onderdonkii	Aureimonas altamirensis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
222	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
223	Arcanobacterium sp. S3PF19	Aureimonas altamirensis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
224	Azohydromonas australica	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
225	[Clostridium] leptum	Azohydromonas australica	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
226	Azohydromonas australica	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
227	Acinetobacter baumannii	Azohydromonas australica	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
228	Azohydromonas australica	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
229	Acinetobacter johnsonii	Azohydromonas australica	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
230	Azohydromonas australica	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
231	Acinetobacter junii	Azohydromonas australica	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
232	Azohydromonas australica	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
233	Acinetobacter lwoffii	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
234	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
235	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
236	Azohydromonas australica	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
237	Acinetobacter towneri	Azohydromonas australica	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
238	Azohydromonas australica	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
239	Actinomyces naeslundii	Azohydromonas australica	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
240	Azohydromonas australica	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
241	Actinomyces odontolyticus	Azohydromonas australica	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
242	Azohydromonas australica	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
243	Actinomyces oris	Azohydromonas australica	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
244	Azohydromonas australica	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
245	Actinomyces viscosus	Azohydromonas australica	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
246	Azohydromonas australica	Akkermansia muciniphila	0.8141736840989999	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	6.0	0.0	#d4dd80	#8000ff
247	Akkermansia muciniphila	Azohydromonas australica	0.8141736840989999	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
248	Azohydromonas australica	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
249	Aliterella atlantica	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
250	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
251	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
252	Bacillus cereus	[Eubacterium] siraeum	0.999708582246	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
253	[Eubacterium] siraeum	Bacillus cereus	0.999708582246	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
254	Bacillus cereus	Actinomyces sp. oral taxon 414	0.999708582246	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
255	Actinomyces sp. oral taxon 414	Bacillus cereus	0.999708582246	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
256	Bacillus cereus	Afipia birgiae	0.999708582246	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
257	Afipia birgiae	Bacillus cereus	0.999708582246	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
258	Bacillus cereus	Aggregatibacter actinomycetemcomitans	0.999708582246	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
259	Aggregatibacter actinomycetemcomitans	Bacillus cereus	0.999708582246	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
260	Bacillus cereus	Alistipes onderdonkii	0.999708582246	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
261	Alistipes onderdonkii	Bacillus cereus	0.999708582246	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
262	Bacillus cereus	Arcanobacterium sp. S3PF19	0.999708582246	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
263	Arcanobacterium sp. S3PF19	Bacillus cereus	0.999708582246	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
264	Bacillus cereus	Aureimonas altamirensis	0.999708582246	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
265	Aureimonas altamirensis	Bacillus cereus	0.999708582246	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
266	Bacillus thermoamylovorans	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
267	[Clostridium] leptum	Bacillus thermoamylovorans	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
268	Bacillus thermoamylovorans	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
269	Acinetobacter baumannii	Bacillus thermoamylovorans	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
270	Bacillus thermoamylovorans	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
271	Acinetobacter johnsonii	Bacillus thermoamylovorans	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
272	Bacillus thermoamylovorans	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
273	Acinetobacter junii	Bacillus thermoamylovorans	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
274	Bacillus thermoamylovorans	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
275	Acinetobacter lwoffii	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
276	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
277	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
278	Bacillus thermoamylovorans	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
279	Acinetobacter towneri	Bacillus thermoamylovorans	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
280	Bacillus thermoamylovorans	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
281	Actinomyces naeslundii	Bacillus thermoamylovorans	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
282	Bacillus thermoamylovorans	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
