	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
270	Azohydromonas australica	10	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
271	alpha proteobacterium LLX12A	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
272	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
273	Acinetobacter baumannii	1	Attached	#4e4dfc	2.0	6.0	#6a22fe	#3c68f9
274	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
275	Acinetobacter junii	12	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
276	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
277	Acinetobacter lwoffii	3	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
278	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
279	Acinetobacter sp. MDS7A	6	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
280	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
281	Acinetobacter towneri	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
282	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
283	Aliterella atlantica	7	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
284	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
285	alpha proteobacterium LLX12A	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
286	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
287	Azohydromonas australica	10	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
288	bacterium LF-3	19	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
289	Acetivibrio ethanolgignens	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
290	bacterium LF-3	19	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
291	Anaerotruncus colihominis	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
292	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
293	[Clostridium] clostridioforme	15	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
294	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
295	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
296	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
297	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
298	Bacteroides barnesiae	13	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
299	Alistipes onderdonkii	2	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
300	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
301	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
302	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
303	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
304	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
305	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
306	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
307	Acidaminococcus intestini	27	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
308	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
309	Acidaminococcus sp. BV3L6	12	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
310	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
311	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
312	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
313	Alistipes indistinctus	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
314	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
315	Alistipes sp. AL-1	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
316	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
317	[Clostridium] clostridioforme	15	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
318	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
319	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
320	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
321	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
322	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
323	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
324	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
325	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
326	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
327	Bacteroides dorei	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
328	Bacteroides helcogenes	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
329	[Clostridium] citroniae	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
330	Bacteroides helcogenes	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
331	[Clostridium] saccharogumia	4	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
332	Bacteroides helcogenes	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
333	Bacteroides clarus	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
334	Bacteroides helcogenes	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
335	Bacteroides gallinarum	7	Subgingival_plaque	#e4cf74	9.0	1.0	#169bf2	#7610ff
336	Bacteroides nordii	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
337	Bacteroides clarus	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
338	Bacteroides plebeius	9	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
339	Alistipes inops	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
340	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
341	[Clostridium] clostridioforme	15	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
342	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
343	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
344	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
345	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
346	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
347	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
348	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
349	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
350	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
351	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
352	Bacteroides salanitronis	12	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
353	Bacteroides barnesiae	13	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
354	Bacteroides salyersiae	19	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
355	Bacteroides faecichinchillae	9	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
356	Bacteroides sp. 1_1_30	2	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
357	Bacteroides paurosaccharolyticus	12	Buccal_mucosa	#1996f3	30.0	3.0	#e2d176	#5e35fe
358	Bacteroides sp. 2_1_56FAA	8	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
359	Bacteroides paurosaccharolyticus	12	Buccal_mucosa	#1996f3	30.0	3.0	#e2d176	#5e35fe
360	Bacteroides sp. 2_1_56FAA	8	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
361	Bacteroides sp. 1_1_30	2	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
362	Bacteroides sp. 3_1_33FAA	7	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
363	Bacteroides paurosaccharolyticus	12	Buccal_mucosa	#1996f3	30.0	3.0	#e2d176	#5e35fe
364	Bacteroides sp. 3_1_33FAA	7	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
365	Bacteroides sp. 2_1_56FAA	8	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
366	Bacteroides sp. 4_1_36	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
367	[Eubacterium] hallii	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
368	Bacteroides sp. 4_1_36	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
369	Adlercreutzia equolifaciens	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
370	Bacteroides sp. 4_1_36	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
371	Anaerostipes hadrus	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
372	Bacteroides sp. D20	14	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
373	Bacteroides paurosaccharolyticus	12	Buccal_mucosa	#1996f3	30.0	3.0	#e2d176	#5e35fe
374	Bacteroides sp. D20	14	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
375	Bacteroides sp. 2_1_56FAA	8	Stool	#b2f396	30.0	3.0	#e2d176	#5e35fe
376	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
377	Acidaminococcus intestini	27	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
378	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
379	Acidaminococcus sp. BV3L6	12	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
380	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
381	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
382	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
383	Alistipes indistinctus	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
384	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
385	Alistipes sp. AL-1	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
386	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
387	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
388	Bacteroides stercoris	14	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
389	[Clostridium] citroniae	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
390	Bacteroides stercoris	14	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
391	[Clostridium] saccharogumia	4	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
392	Barnesiella viscericola	12	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
393	Alistipes finegoldii	5	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
394	Barnesiella viscericola	12	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
395	Alistipes sp. HGB5	19	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
396	Barnesiella viscericola	12	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
397	Bacteroides stercorirosoris	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
398	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
399	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
400	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
401	[Haemophilus] ducreyi	8	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
402	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
403	[Haemophilus] parasuis	2	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
404	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
405	[Mannheimia] succiniciproducens	6	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
406	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
407	Actinobacillus minor	1	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
408	Bibersteinia trehalosi	13	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
409	Actinobacillus ureae	3	Buccal_mucosa	#1996f3	36.0	0.0	#ff7e41	#8000ff
410	Bifidobacterium adolescentis	10	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
411	Adlercreutzia equolifaciens	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
412	Bifidobacterium adolescentis	10	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
413	Anaerostipes hadrus	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
414	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
415	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
416	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
417	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
418	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
419	Bacteroides sartorii	14	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
420	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
421	Bacteroides sp. 2_2_4	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
422	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
423	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
424	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
425	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
426	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
427	Bacteroides sartorii	14	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
428	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
429	Bacteroides sp. 2_2_4	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
430	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
431	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
432	Bifidobacterium longum	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
433	[Clostridium] spiroforme	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
434	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
435	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
436	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
437	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
438	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
439	Bacteroides sartorii	14	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
440	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
441	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
442	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
443	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
444	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
445	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
446	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
447	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
448	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
449	Bacteroides sartorii	14	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
450	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
451	Bacteroides sp. 2_2_4	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
452	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
453	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
454	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
455	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
456	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
457	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
458	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
459	[Clostridium] aminophilum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
460	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
461	[Clostridium] innocuum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
462	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
463	[Clostridium] scindens	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
464	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
465	[Clostridium] spiroforme	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
466	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
467	Alistipes timonensis	10	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
468	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
469	Anaerococcus vaginalis	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
470	Bilophila wadsworthia	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
471	Acidaminococcus intestini	27	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
472	Bilophila wadsworthia	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
473	Acidaminococcus sp. BV3L6	12	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
474	Bilophila wadsworthia	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
475	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
476	Bilophila wadsworthia	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
477	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
478	Bilophila wadsworthia	22	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
479	Bacteroides sp. HPS0048	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
480	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
481	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
482	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
483	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
484	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
485	Bacteroides sartorii	14	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
486	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
487	Bacteroides sp. 2_2_4	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
488	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
489	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
490	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
491	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
492	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
493	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
494	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
495	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
496	Blautia obeum	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
497	[Eubacterium] hallii	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
498	Blautia obeum	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
499	Adlercreutzia equolifaciens	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
500	Blautia obeum	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
501	Anaerostipes hadrus	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
502	Blautia schinkii	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
503	Alistipes inops	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
504	Blautia schinkii	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
505	Bacteroides plebeius	9	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
506	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
507	[Bacteroides] pectinophilus	11	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
508	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
509	[Clostridium] symbiosum	8	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
510	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
511	[Eubacterium] hallii	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
512	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
513	Acetivibrio ethanolgignens	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
514	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
515	Adlercreutzia equolifaciens	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
516	Blautia sp. GD9	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
517	Blautia obeum	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
518	Brevundimonas diminuta	1	Anterior_nares	#8000ff	37.0	28.0	#ff6d38	#bced8f
519	Bacillus cereus	1	Anterior_nares	#8000ff	37.0	28.0	#ff6d38	#bced8f
520	Butyricicoccus pullicaecorum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
521	[Clostridium] citroniae	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
522	Butyricicoccus pullicaecorum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
523	[Clostridium] saccharogumia	4	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
524	Butyricicoccus pullicaecorum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
525	bacterium LF-3	19	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
526	Butyricimonas synergistica	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
527	[Clostridium] asparagiforme	9	Stool	#b2f396	32.0	2.0	#fbb965	#6a22fe
528	Butyricimonas synergistica	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
529	Bacteroides faecichinchillae	9	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
530	Butyricimonas synergistica	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
531	Bacteroides salyersiae	19	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
532	Butyricimonas virosa	6	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
533	Acidaminococcus intestini	27	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
534	Butyricimonas virosa	6	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
535	Acidaminococcus sp. BV3L6	12	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
536	Butyricimonas virosa	6	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
537	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
538	Butyricimonas virosa	6	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
539	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
540	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
541	[Clostridium] aminophilum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
542	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
543	[Clostridium] innocuum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
544	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
545	[Clostridium] scindens	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
546	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
547	[Clostridium] spiroforme	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
548	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
549	Anaerococcus vaginalis	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
550	Butyrivibrio sp. NC3005	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
551	Bifidobacterium saeculare	21	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
552	Calothrix sp. PCC 7103	2	Anterior_nares	#8000ff	41.0	21.0	#ff2613	#6efebe
553	Aerococcus viridans	15	Anterior_nares	#8000ff	21.0	21.0	#78ffb8	#6efebe
554	Calothrix sp. PCC 7103	2	Anterior_nares	#8000ff	41.0	21.0	#ff2613	#6efebe
