	source	target	weight	edge_sample	edge_color
301	Erysipelotrichaceae bacterium 21_3	Arthrobacter sp. TB 23	1.0	Mixed	#cccccc
302	Erysipelotrichaceae bacterium 2_2_44A	Chryseobacterium sp. StRB126	1.0	Mixed	#cccccc
303	Erysipelotrichaceae bacterium 2_2_44A	Corynebacterium terpenotabidum	1.0	Mixed	#cccccc
304	Escherichia hermannii	Arthrobacter castelli	0.814577667391	Anterior_nares	#8000ff
305	Escherichia hermannii	Clostridium sp. SS2/1	0.814577667391	Mixed	#cccccc
306	Escherichia hermannii	Corynebacterium freneyi	0.814577667391	Mixed	#cccccc
307	Escherichia hermannii	Corynebacterium glyciniphilum	0.814577667391	Anterior_nares	#8000ff
308	Escherichia hermannii	Deinococcus wulumuqiensis	0.814577667391	Mixed	#cccccc
309	Eubacterium limosum	Chlorogloeopsis fritschii	1.0	Mixed	#cccccc
310	Eubacterium sp. AB3007	Aureimonas sp. Leaf454	1.0	Mixed	#cccccc
311	Eubacterium sp. AB3007	Clostridiales bacterium VE202-28	1.0	Stool	#e8cb72
312	Exiguobacterium mexicanum	Arthrobacter castelli	0.814577667391	Mixed	#cccccc
313	Exiguobacterium mexicanum	Arthrobacter sp. AK-YN10	1.0	Mixed	#cccccc
314	Exiguobacterium mexicanum	Belnapia moabensis	1.0	L_Retroauricular_crease	#34e4d9
315	Exiguobacterium mexicanum	Corynebacterium freneyi	0.814577667391	L_Retroauricular_crease	#34e4d9
316	Exiguobacterium mexicanum	Corynebacterium glyciniphilum	0.814577667391	Mixed	#cccccc
317	Exiguobacterium mexicanum	Deinococcus wulumuqiensis	0.814577667391	Mixed	#cccccc
318	Exiguobacterium sp. S17	Bordetella trematum	0.814577667391	Anterior_nares	#8000ff
319	Exiguobacterium sp. S17	Bradyrhizobium sp. Leaf396	0.814577667391	Mixed	#cccccc
320	Exiguobacterium sp. ZWU0009	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
321	Exiguobacterium sp. ZWU0009	Actinomyces europaeus	1.0	Anterior_nares	#8000ff
322	Exiguobacterium sp. ZWU0009	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
323	Exiguobacterium sp. ZWU0009	Cellulomonas flavigena	0.814577667391	Mixed	#cccccc
324	Exiguobacterium sp. ZWU0009	Chryseobacterium sp. FF12	0.814577667391	Mixed	#cccccc
325	Exiguobacterium sp. ZWU0009	Corynebacterium uterequi	1.0	Anterior_nares	#8000ff
326	Exiguobacterium sp. ZWU0009	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
327	Exiguobacterium sp. ZWU0009	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
328	Exiguobacterium sp. ZWU0009	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
329	Exiguobacterium undae	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
330	Exiguobacterium undae	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
331	Exiguobacterium undae	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
332	Exiguobacterium undae	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
333	Exiguobacterium undae	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
334	Exiguobacterium undae	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
335	Exiguobacterium undae	Chryseobacterium vrystaatense	1.0	Anterior_nares	#8000ff
336	Flaviflexus sp. SIT4	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
337	Flaviflexus sp. SIT4	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
338	Flaviflexus sp. SIT4	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
339	Flaviflexus sp. SIT4	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
340	Flaviflexus sp. SIT4	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
341	Flaviflexus sp. SIT4	Erwinia billingiae	1.0	Anterior_nares	#8000ff
342	Flavihumibacter sp. ZG627	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
343	Flavihumibacter sp. ZG627	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
344	Flavihumibacter sp. ZG627	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
345	Flavihumibacter sp. ZG627	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
346	Flavihumibacter sp. ZG627	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
347	Flavihumibacter sp. ZG627	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
348	Flavihumibacter sp. ZG627	Chryseobacterium vrystaatense	1.0	Anterior_nares	#8000ff
349	Flavihumibacter sp. ZG627	Exiguobacterium undae	1.0	Anterior_nares	#8000ff
350	Flavobacterium akiainvivens	Acinetobacter sp. NIPH 899	1.0	Anterior_nares	#8000ff
351	Flavobacterium akiainvivens	Anoxybacillus tepidamans	1.0	Anterior_nares	#8000ff
352	Flavobacterium akiainvivens	Bacillus velezensis	1.0	Anterior_nares	#8000ff
353	Flavobacterium frigidarium	Anoxybacillus flavithermus	0.892305178067	Anterior_nares	#8000ff
354	Flavobacterium frigidarium	Burkholderia multivorans	0.812617715376	Anterior_nares	#8000ff
355	Flavobacterium hibernum	Acinetobacter sp. CIP 102136	1.0	Anterior_nares	#8000ff
356	Flavobacterium indicum	Aerococcus urinae	1.0	Anterior_nares	#8000ff
357	Flavobacterium indicum	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
358	Flavobacterium indicum	Bacillus smithii	1.0	Mixed	#cccccc
359	Flavobacterium rivuli	Anoxybacillus flavithermus	0.892305178067	Anterior_nares	#8000ff
360	Flavobacterium rivuli	Burkholderia multivorans	0.812617715376	Anterior_nares	#8000ff
361	Flavobacterium rivuli	Flavobacterium frigidarium	1.0	Anterior_nares	#8000ff
362	Flavobacterium sasangense	Aerococcus urinae	1.0	Mixed	#cccccc
363	Flavobacterium sasangense	Aeromonas rivuli	1.0	Mixed	#cccccc
364	Flavobacterium sasangense	Bacillus smithii	1.0	Mixed	#cccccc
365	Flavobacterium sasangense	Flavobacterium indicum	1.0	Mixed	#cccccc
366	Flavobacterium sp. B17	Actinoplanes sp. SE50/110	1.0	Mixed	#cccccc
367	Flavobacterium sp. B17	Cellulomonas gilvus	1.0	Mixed	#cccccc
368	Flavobacterium sp. B17	Cellulomonas sp. Root485	1.0	Mixed	#cccccc
369	Flavobacterium sp. B17	Corynebacterium capitovis	1.0	Mixed	#cccccc
370	Flavobacterium sp. B17	Deinococcus sp. 2009	1.0	Mixed	#cccccc
371	Flavobacterium sp. B17	Erwinia billingiae	1.0	Mixed	#cccccc
372	Flavobacterium sp. B17	Flaviflexus sp. SIT4	1.0	Mixed	#cccccc
373	Flavobacterium subsaxonicum	Bacillus amyloliquefaciens	1.0	Anterior_nares	#8000ff
374	Flavobacterium subsaxonicum	Bosea sp. Root483D1	1.0	Mixed	#cccccc
375	Flavobacterium subsaxonicum	Brachybacterium faecium	1.0	Anterior_nares	#8000ff
376	Flavobacterium subsaxonicum	Carnobacterium sp. ZWU0011	1.0	Mixed	#cccccc
377	Flavonifractor plautii	Clostridiaceae bacterium MS3	1.0	Stool	#e8cb72
378	Flavonifractor plautii	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
379	Flavonifractor plautii	[Clostridium] bolteae	1.0	Stool	#e8cb72
380	Flavonifractor plautii	Collinsella stercoris	1.0	Stool	#e8cb72
381	Franconibacter pulveris	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
382	Franconibacter pulveris	Clostridium baratii	0.814577667391	Mixed	#cccccc
383	Franconibacter pulveris	Comamonas granuli	0.863980476719	Anterior_nares	#8000ff
384	Franconibacter pulveris	Cronobacter dublinensis	0.814577667391	Anterior_nares	#8000ff
385	Franconibacter pulveris	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
386	Franconibacter pulveris	Cronobacter turicensis	0.814577667391	Anterior_nares	#8000ff
387	Franconibacter pulveris	Cronobacter universalis	0.814577667391	Anterior_nares	#8000ff
388	Franconibacter pulveris	Enterococcus mundtii	1.0	Anterior_nares	#8000ff
389	Franconibacter pulveris	Epilithonimonas lactis	0.814577667391	Anterior_nares	#8000ff
390	Frigoribacterium sp. Leaf8	Aerococcus urinae	1.0	Anterior_nares	#8000ff
391	Frigoribacterium sp. Leaf8	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
392	Frigoribacterium sp. Leaf8	Bacillus smithii	1.0	Mixed	#cccccc
393	Frigoribacterium sp. Leaf8	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
394	Frigoribacterium sp. Leaf8	Flavobacterium sasangense	1.0	Mixed	#cccccc
395	Frigoribacterium sp. RIT-PI-h	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
396	Frigoribacterium sp. RIT-PI-h	Bordetella petrii	1.0	Anterior_nares	#8000ff
397	Frigoribacterium sp. RIT-PI-h	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
398	Frigoribacterium sp. RIT-PI-h	Dysgonomonas mossii	1.0	Mixed	#cccccc
399	Fusobacterium russii	Actinomyces sp. oral taxon 180	0.814577667391	Mixed	#cccccc
400	Fusobacterium russii	Deinococcus gobiensis	0.814577667391	Mixed	#cccccc
401	Fusobacterium russii	Deinococcus sp. Leaf326	1.0	Mixed	#cccccc
402	Fusobacterium sp. CM1	Acinetobacter sp. NIPH 899	1.0	Mixed	#cccccc
403	Fusobacterium sp. CM1	Anoxybacillus tepidamans	1.0	Mixed	#cccccc
404	Fusobacterium sp. CM1	Bacillus velezensis	1.0	Mixed	#cccccc
405	Fusobacterium sp. CM1	Flavobacterium akiainvivens	1.0	Mixed	#cccccc
406	Fusobacterium sp. CM21	Actinoplanes rectilineatus	1.0	Mixed	#cccccc
407	Fusobacterium sp. CM21	Aliivibrio salmonicida	1.0	Mixed	#cccccc
408	Fusobacterium sp. CM22	Campylobacter curvus	0.814577667391	Supragingival_plaque	#ff8646
409	Fusobacterium sp. CM22	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.814577667391	Mixed	#cccccc
410	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 335	1.0	Supragingival_plaque	#ff8646
411	Fusobacterium sp. CM22	Capnocytophaga sp. oral taxon 336	0.814577667391	Mixed	#cccccc
412	Fusobacterium ulcerans	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
413	Fusobacterium ulcerans	Coprococcus sp. HPP0048	1.0	Stool	#e8cb72
414	Gemmata obscuriglobus	Aerococcus urinae	1.0	Anterior_nares	#8000ff
415	Gemmata obscuriglobus	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
416	Gemmata obscuriglobus	Bacillus smithii	1.0	Mixed	#cccccc
417	Gemmata obscuriglobus	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
418	Gemmata obscuriglobus	Flavobacterium sasangense	1.0	Mixed	#cccccc
419	Gemmata obscuriglobus	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
420	Geodermatophilaceae bacterium URHB0048	Belnapia sp. F-4-1	1.0	Mixed	#cccccc
421	Geodermatophilaceae bacterium URHB0048	Cellulomonas sp. Leaf334	1.0	Anterior_nares	#8000ff
422	Geodermatophilaceae bacterium URHB0048	Cystobacter fuscus	1.0	Anterior_nares	#8000ff
423	Geodermatophilaceae bacterium URHB0048	Cystobacter violaceus	1.0	Anterior_nares	#8000ff
424	Geodermatophilaceae bacterium URHB0048	Deinococcus radiodurans	1.0	Mixed	#cccccc
425	Geodermatophilaceae bacterium URHB0048	Demetria terragena	1.0	Anterior_nares	#8000ff
426	Gluconobacter frateurii	Acetobacter syzygii	1.0	Mixed	#cccccc
427	Gluconobacter frateurii	Collinsella sp. MS5	1.0	Mixed	#cccccc
428	Gordonia paraffinivorans	Acinetobacter sp. P8-3-8	0.814577667391	Mixed	#cccccc
429	Gordonia paraffinivorans	Actinomyces vaccimaxillae	0.814577667391	Anterior_nares	#8000ff
430	Gordonia paraffinivorans	Atopococcus tabaci	0.814577667391	Anterior_nares	#8000ff
431	Gordonia paraffinivorans	Burkholderia ambifaria	0.814577667391	Anterior_nares	#8000ff
432	Gordonia paraffinivorans	Chryseobacterium vrystaatense	0.814577667391	Anterior_nares	#8000ff
433	Gordonia paraffinivorans	Exiguobacterium undae	0.814577667391	Anterior_nares	#8000ff
434	Gordonia paraffinivorans	Flavihumibacter sp. ZG627	0.814577667391	Anterior_nares	#8000ff
435	Gordonia sp. KTR9	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
436	Gordonia sp. KTR9	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
437	Gordonia sp. KTR9	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
438	Gordonia sp. SGD-V-85	Cronobacter universalis	0.814577667391	Mixed	#cccccc
439	Gordonia sp. SGD-V-85	Epilithonimonas lactis	0.814577667391	Mixed	#cccccc
440	Halomonas hydrothermalis	Citrobacter sp. MGH104	1.0	Mixed	#cccccc
441	Helcococcus sueciensis	Acinetobacter pittii	0.814577667391	R_Retroauricular_crease	#acf59a
442	Helcococcus sueciensis	Chryseobacterium sp. UNC8MFCol	1.0	Mixed	#cccccc
443	Herbaspirillum autotrophicum	Burkholderia cepacia	1.0	Mixed	#cccccc
444	Herbaspirillum autotrophicum	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
445	Herbaspirillum autotrophicum	Elizabethkingia genomosp. 2	1.0	Anterior_nares	#8000ff
446	Herbaspirillum chlorophenolicum	Burkholderia cepacia	1.0	Mixed	#cccccc
447	Herbaspirillum chlorophenolicum	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
448	Herbaspirillum chlorophenolicum	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
449	Herbaspirillum chlorophenolicum	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
450	Herbaspirillum frisingense	Burkholderia cepacia	1.0	Mixed	#cccccc
451	Herbaspirillum frisingense	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
452	Herbaspirillum frisingense	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
453	Herbaspirillum frisingense	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
454	Herbaspirillum frisingense	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
455	Herbaspirillum huttiense	Burkholderia cepacia	1.0	Mixed	#cccccc
456	Herbaspirillum huttiense	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
457	Herbaspirillum huttiense	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
458	Herbaspirillum huttiense	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
459	Herbaspirillum huttiense	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
460	Herbaspirillum huttiense	Herbaspirillum frisingense	1.0	Mixed	#cccccc
461	Herbaspirillum rubrisubalbicans	Burkholderia cepacia	1.0	Mixed	#cccccc
462	Herbaspirillum rubrisubalbicans	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
463	Herbaspirillum rubrisubalbicans	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
464	Herbaspirillum rubrisubalbicans	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
465	Herbaspirillum rubrisubalbicans	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
466	Herbaspirillum rubrisubalbicans	Herbaspirillum frisingense	1.0	Mixed	#cccccc
467	Herbaspirillum rubrisubalbicans	Herbaspirillum huttiense	1.0	Vaginal_introitus	#ff0000
468	Herbaspirillum seropedicae	Burkholderia diffusa	1.0	Mixed	#cccccc
469	Herbaspirillum seropedicae	Comamonas sp. E6	1.0	Mixed	#cccccc
470	Herbaspirillum sp. B39	Burkholderia cepacia	1.0	Mixed	#cccccc
471	Herbaspirillum sp. B39	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
472	Herbaspirillum sp. B39	Elizabethkingia genomosp. 2	1.0	Mixed	#cccccc
473	Herbaspirillum sp. B39	Herbaspirillum autotrophicum	1.0	Mixed	#cccccc
474	Herbaspirillum sp. B39	Herbaspirillum chlorophenolicum	1.0	Vaginal_introitus	#ff0000
475	Herbaspirillum sp. B39	Herbaspirillum frisingense	1.0	Mixed	#cccccc
476	Herbaspirillum sp. B39	Herbaspirillum huttiense	1.0	Vaginal_introitus	#ff0000
477	Herbaspirillum sp. B39	Herbaspirillum rubrisubalbicans	1.0	Vaginal_introitus	#ff0000
478	Herbaspirillum sp. B65	Burkholderia diffusa	1.0	Anterior_nares	#8000ff
479	Herbaspirillum sp. B65	Comamonas sp. E6	1.0	Anterior_nares	#8000ff
480	Herbaspirillum sp. B65	Herbaspirillum seropedicae	1.0	Mixed	#cccccc
481	Herbaspirillum sp. GW103	Burkholderia cepacia	0.814577667391	Mixed	#cccccc
482	Herbaspirillum sp. GW103	Elizabethkingia genomosp. 2	0.814577667391	Mixed	#cccccc
483	Herbaspirillum sp. GW103	Herbaspirillum autotrophicum	0.814577667391	Mixed	#cccccc
484	Herbaspirillum sp. GW103	Herbaspirillum chlorophenolicum	0.814577667391	Vaginal_introitus	#ff0000
485	Herbaspirillum sp. GW103	Herbaspirillum frisingense	0.814577667391	Mixed	#cccccc
486	Herbaspirillum sp. GW103	Herbaspirillum huttiense	0.814577667391	Vaginal_introitus	#ff0000
487	Herbaspirillum sp. GW103	Herbaspirillum rubrisubalbicans	0.814577667391	Vaginal_introitus	#ff0000
488	Herbaspirillum sp. GW103	Herbaspirillum sp. B39	0.814577667391	Vaginal_introitus	#ff0000
489	Herbaspirillum sp. RV1423	Burkholderia cepacia	1.0	Mixed	#cccccc
490	Herbaspirillum sp. RV1423	Cupriavidus basilensis	0.814577667391	Mixed	#cccccc
491	Herbaspirillum sp. RV1423	Elizabethkingia genomosp. 2	1.0	Anterior_nares	#8000ff
492	Herbaspirillum sp. RV1423	Herbaspirillum autotrophicum	1.0	Anterior_nares	#8000ff
493	Herbaspirillum sp. RV1423	Herbaspirillum chlorophenolicum	1.0	Mixed	#cccccc
494	Herbaspirillum sp. RV1423	Herbaspirillum frisingense	1.0	Mixed	#cccccc
495	Herbaspirillum sp. RV1423	Herbaspirillum huttiense	1.0	Mixed	#cccccc
496	Herbaspirillum sp. RV1423	Herbaspirillum rubrisubalbicans	1.0	Mixed	#cccccc
497	Herbaspirillum sp. RV1423	Herbaspirillum sp. B39	1.0	Mixed	#cccccc
498	Herbaspirillum sp. RV1423	Herbaspirillum sp. GW103	0.814577667391	Mixed	#cccccc
499	Holdemania massiliensis	Blautia schinkii	1.0	Stool	#e8cb72
500	Hydrogenobacter thermophilus	Brachymonas chironomi	0.814577667391	Anterior_nares	#8000ff
501	Hymenobacter sp. APR13	Caldibacillus debilis	1.0	Mixed	#cccccc
502	Hymenobacter sp. AT01-02	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
503	Hymenobacter sp. AT01-02	Actinomyces europaeus	1.0	Mixed	#cccccc
504	Hymenobacter sp. AT01-02	Advenella kashmirensis	1.0	Mixed	#cccccc
505	Hymenobacter sp. AT01-02	Cellulomonas flavigena	0.814577667391	Mixed	#cccccc
506	Hymenobacter sp. AT01-02	Chryseobacterium sp. FF12	0.814577667391	Mixed	#cccccc
507	Hymenobacter sp. AT01-02	Corynebacterium uterequi	1.0	Mixed	#cccccc
508	Hymenobacter sp. AT01-02	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
509	Hymenobacter sp. AT01-02	Enterobacter sp. K66-74	1.0	Mixed	#cccccc
510	Hymenobacter sp. AT01-02	Erwinia sp. SCU-B244	1.0	Mixed	#cccccc
511	Hymenobacter sp. AT01-02	Exiguobacterium sp. ZWU0009	1.0	Mixed	#cccccc
512	Hymenobacter sp. MIMtkLc17	Archangium gephyra	1.0	Mixed	#cccccc
513	Hymenobacter sp. MIMtkLc17	Bdellovibrio bacteriovorus	1.0	Mixed	#cccccc
514	Janibacter sp. Soil728	Brevundimonas sp. KM4	0.863980476719	Mixed	#cccccc
515	Janthinobacterium sp. CG3	Aminobacter sp. Root100	1.0	Anterior_nares	#8000ff
516	Janthinobacterium sp. CG3	Chryseobacterium sp. Hurlbut01	1.0	Mixed	#cccccc
517	Janthinobacterium sp. CG3	Dyadobacter sp. Leaf189	1.0	Anterior_nares	#8000ff
518	Janthinobacterium sp. CG3	Epilithonimonas sp. FH1	1.0	Mixed	#cccccc
519	Janthinobacterium sp. KBS0711	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
520	Janthinobacterium sp. KBS0711	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
521	Janthinobacterium sp. KBS0711	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
522	Janthinobacterium sp. KBS0711	Gordonia sp. KTR9	1.0	Anterior_nares	#8000ff
523	Janthinobacterium sp. RA13	Acinetobacter tjernbergiae	1.0	Anterior_nares	#8000ff
524	Janthinobacterium sp. RA13	Aeromonas sanarellii	1.0	Anterior_nares	#8000ff
525	Jonesia quinghaiensis	Bacillaceae bacterium MTCC 8252	1.0	Anterior_nares	#8000ff
526	Jonesia quinghaiensis	Bacillus nealsonii	1.0	Anterior_nares	#8000ff
527	Kaistia adipata	Actinobacteria bacterium UC5.1-1B11	1.0	Anterior_nares	#8000ff
528	Kaistia adipata	Agrobacterium albertimagni	1.0	Anterior_nares	#8000ff
529	Kaistia adipata	Arthrobacter sp. L77	1.0	Anterior_nares	#8000ff
530	Kaistia adipata	Brevundimonas nasdae	1.0	Mixed	#cccccc
531	Kaistia adipata	Brevundimonas sp. BAL3	1.0	Mixed	#cccccc
532	Kaistia adipata	Corynebacterium pilosum	1.0	Mixed	#cccccc
533	Kandleria vitulina	Aerococcus urinae	1.0	Mixed	#cccccc
534	Kandleria vitulina	Aeromonas rivuli	1.0	Mixed	#cccccc
535	Kandleria vitulina	Bacillus smithii	1.0	Mixed	#cccccc
536	Kandleria vitulina	Flavobacterium indicum	1.0	Mixed	#cccccc
537	Kandleria vitulina	Flavobacterium sasangense	1.0	Mixed	#cccccc
538	Kandleria vitulina	Frigoribacterium sp. Leaf8	1.0	Mixed	#cccccc
539	Kandleria vitulina	Gemmata obscuriglobus	1.0	Mixed	#cccccc
540	Kineosphaera limosa	Brevundimonas sp. KM4	0.863980476719	Mixed	#cccccc
541	Kineosphaera limosa	Janibacter sp. Soil728	1.0	Mixed	#cccccc
542	Kineosporia aurantiaca	Acetobacter syzygii	1.0	Anterior_nares	#8000ff
543	Kineosporia aurantiaca	Collinsella sp. MS5	1.0	Mixed	#cccccc
544	Kineosporia aurantiaca	Gluconobacter frateurii	1.0	Mixed	#cccccc
545	Kingella kingae	Exiguobacterium marinum	0.814577667391	Mixed	#cccccc
546	Knoellia flava	Clostridium baratii	0.814577667391	Mixed	#cccccc
547	Knoellia flava	Cronobacter turicensis	0.814577667391	Anterior_nares	#8000ff
548	Komagataeibacter europaeus	Acinetobacter bereziniae	0.814577667391	Mixed	#cccccc
549	Komagataeibacter europaeus	Acinetobacter sp. NIPH 284	0.814577667391	Mixed	#cccccc
550	Komagataeibacter europaeus	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
551	Komagataeibacter europaeus	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
552	Komagataeibacter europaeus	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
553	Komagataeibacter europaeus	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
554	Komagataeibacter europaeus	Chryseobacterium vrystaatense	1.0	Anterior_nares	#8000ff
555	Komagataeibacter europaeus	Exiguobacterium undae	1.0	Anterior_nares	#8000ff
556	Komagataeibacter europaeus	Flavihumibacter sp. ZG627	1.0	Anterior_nares	#8000ff
557	Komagataeibacter europaeus	Gordonia paraffinivorans	0.814577667391	Anterior_nares	#8000ff
558	Kordiimonas gwangyangensis	Actinomyces sp. oral taxon 180	0.863980476719	Mixed	#cccccc
559	Kordiimonas gwangyangensis	Deinococcus gobiensis	0.863980476719	Anterior_nares	#8000ff
560	Lachnospiraceae bacterium 1_4_56FAA	Clostridiaceae bacterium MS3	1.0	Stool	#e8cb72
561	Lachnospiraceae bacterium 1_4_56FAA	Clostridiales bacterium VE202-13	1.0	Stool	#e8cb72
562	Lachnospiraceae bacterium 1_4_56FAA	[Clostridium] bolteae	1.0	Stool	#e8cb72
563	Lachnospiraceae bacterium 1_4_56FAA	Collinsella stercoris	1.0	Stool	#e8cb72
564	Lachnospiraceae bacterium 1_4_56FAA	Flavonifractor plautii	1.0	Stool	#e8cb72
565	Lachnospiraceae bacterium 2_1_46FAA	Fusobacterium mortiferum	1.0	Mixed	#cccccc
566	Lachnospiraceae bacterium 28-4	Chlorogloeopsis fritschii	1.0	Mixed	#cccccc
567	Lachnospiraceae bacterium 28-4	Eubacterium limosum	1.0	Mixed	#cccccc
568	Lachnospiraceae bacterium A4	Anaerotruncus sp. G3(2012)	1.0	Stool	#e8cb72
569	Lachnospira multipara	Bacteroides barnesiae	0.814577667391	Stool	#e8cb72
570	Lachnospira multipara	Lachnospiraceae bacterium AC2012	0.814577667391	Mixed	#cccccc
571	Lactobacillus acidipiscis	Exiguobacterium acetylicum	1.0	Anterior_nares	#8000ff
572	Lactobacillus acidophilus	Azohydromonas australica	0.892305178067	Anterior_nares	#8000ff
