	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
667	Alloprevotella	Ottowia	3.0	32	14	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
668	Ottowia	Capnocytophaga	4.0	14	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	7.0	#386df9	#e4cf74
669	Capnocytophaga	Ottowia	4.0	34	14	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
670	Ottowia	Kytococcus	3.0	14	12	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
671	Kytococcus	Ottowia	3.0	12	14	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
672	Oxalobacter	Blautia	3.0	5	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
673	Blautia	Oxalobacter	3.0	19	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
674	Oxalobacter	Butyricimonas	3.0	5	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
675	Butyricimonas	Oxalobacter	3.0	11	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
676	Oxalobacter	Coprococcus	3.0	5	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
677	Coprococcus	Oxalobacter	3.0	18	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
678	Oxalobacter	Dielma	2.0	5	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
679	Dielma	Oxalobacter	2.0	5	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
680	Oxalobacter	Flavonifractor	3.0	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
681	Flavonifractor	Oxalobacter	3.0	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
682	Oxalobacter	Holdemania	2.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
683	Holdemania	Oxalobacter	2.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
684	Oxalobacter	Odoribacter	3.0	5	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
685	Odoribacter	Oxalobacter	3.0	21	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
686	Paenibacillus	Calothrix	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#4df3ce
687	Calothrix	Paenibacillus	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#4df3ce
688	Paenibacillus	Comamonas	1.0	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
689	Comamonas	Paenibacillus	1.0	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	0.0	4.0	#8000ff	#4df3ce
690	Paenibacillus	Dolosigranulum	1.0	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#4df3ce
691	Dolosigranulum	Paenibacillus	1.0	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	4.0	#8000ff	#4df3ce
692	Paenibacillus	Enhydrobacter	1.0	2	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
693	Enhydrobacter	Paenibacillus	1.0	2	2	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	4.0	#8000ff	#4df3ce
694	Paenibacillus	Herbaspirillum	1.0	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
695	Herbaspirillum	Paenibacillus	1.0	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	0.0	4.0	#8000ff	#4df3ce
696	Paenibacillus	Nocardia	1.0	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
697	Nocardia	Paenibacillus	1.0	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	0.0	4.0	#8000ff	#4df3ce
698	Parabacteroides	Adlercreutzia	3.0	28	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
699	Adlercreutzia	Parabacteroides	3.0	6	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
700	Parabacteroides	Dorea	3.0	28	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
701	Dorea	Parabacteroides	3.0	17	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
702	Parabacteroides	Dysgonomonas	2.0	28	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
703	Dysgonomonas	Parabacteroides	2.0	2	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
704	Parabacteroides	Lachnoclostridium	4.0	28	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
705	Lachnoclostridium	Parabacteroides	4.0	17	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
706	Paracoccus	Brochothrix	1.0	7	4	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	9.0	#386df9	#ff5029
707	Brochothrix	Paracoccus	1.0	4	7	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	9.0	#386df9	#ff5029
708	Paracoccus	Finegoldia	1.0	7	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	9.0	#386df9	#ff5029
709	Finegoldia	Paracoccus	1.0	14	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
710	Paracoccus	Klebsiella	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	9.0	#386df9	#ff5029
711	Klebsiella	Paracoccus	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
712	Parasutterella	Acetivibrio	4.0	11	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
713	Acetivibrio	Parasutterella	4.0	13	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
714	Parasutterella	Akkermansia	4.0	11	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
715	Akkermansia	Parasutterella	4.0	21	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
716	Parasutterella	Anaerostipes	3.0	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
717	Anaerostipes	Parasutterella	3.0	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
718	Parasutterella	Coprobacillus	4.0	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
719	Coprobacillus	Parasutterella	4.0	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
720	Parasutterella	Flavonifractor	5.0	11	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
721	Flavonifractor	Parasutterella	5.0	15	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
722	Parasutterella	Holdemania	4.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
723	Holdemania	Parasutterella	4.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
724	Parvimonas	Abiotrophia	3.0	20	29	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
725	Abiotrophia	Parvimonas	3.0	29	20	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
726	Parvimonas	Filifactor	2.0	20	11	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
727	Filifactor	Parvimonas	2.0	11	20	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
728	Parvimonas	Mogibacterium	3.0	20	9	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
729	Mogibacterium	Parvimonas	3.0	9	20	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
730	Parvimonas	Olsenella	3.0	20	8	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
731	Olsenella	Parvimonas	3.0	8	20	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
732	Pasteurella	Alloprevotella	4.0	15	32	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	7.0	#386df9	#e4cf74
733	Alloprevotella	Pasteurella	4.0	32	15	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
734	Pasteurella	Atopobium	3.0	15	24	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
735	Atopobium	Pasteurella	3.0	24	15	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
736	Pasteurella	Basfia	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
737	Basfia	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
738	Pasteurella	Dehalobacter	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
739	Dehalobacter	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
740	Pasteurella	Echinicola	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
741	Echinicola	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
742	Pasteurella	Gallibacterium	4.0	15	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	7.0	#386df9	#e4cf74
743	Gallibacterium	Pasteurella	4.0	5	15	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
744	Pasteurella	Mangrovimonas	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
745	Mangrovimonas	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
746	Pasteurella	Mannheimia	5.0	15	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
747	Mannheimia	Pasteurella	5.0	10	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
748	Pasteurella	Mycoplasma	5.0	15	12	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
749	Mycoplasma	Pasteurella	5.0	12	15	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
750	Pectobacterium	Leuconostoc	1.0	1	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
751	Leuconostoc	Pectobacterium	1.0	3	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
752	Peptoclostridium	Acetivibrio	8.0	25	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
753	Acetivibrio	Peptoclostridium	8.0	13	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
754	Peptoclostridium	Actinobaculum	5.0	25	25	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
755	Actinobaculum	Peptoclostridium	5.0	25	25	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	1.0	0.0	#386df9	#8000ff
756	Peptoclostridium	Blautia	10.0	25	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
757	Blautia	Peptoclostridium	10.0	19	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
758	Peptoclostridium	Catonella	6.0	25	25	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
759	Catonella	Peptoclostridium	6.0	25	25	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	1.0	0.0	#386df9	#8000ff
760	Peptoclostridium	Coprococcus	6.0	25	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
761	Coprococcus	Peptoclostridium	6.0	18	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
762	Peptoclostridium	Dorea	4.0	25	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
763	Dorea	Peptoclostridium	4.0	17	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
764	Peptoclostridium	Eubacterium	7.0	25	41	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
765	Eubacterium	Peptoclostridium	7.0	41	25	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
766	Peptoclostridium	Faecalibacterium	5.0	25	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
767	Faecalibacterium	Peptoclostridium	5.0	29	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
768	Peptoclostridium	Gordonibacter	4.0	25	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
769	Gordonibacter	Peptoclostridium	4.0	6	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
770	Peptoclostridium	Parasutterella	5.0	25	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
771	Parasutterella	Peptoclostridium	5.0	11	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
772	Peptoniphilus	Finegoldia	1.0	30	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
773	Finegoldia	Peptoniphilus	1.0	14	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
774	Peptoniphilus	Paracoccus	1.0	30	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
775	Paracoccus	Peptoniphilus	1.0	7	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	9.0	#386df9	#ff5029
776	Peptostreptococcus	Alloprevotella	2.0	24	32	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
777	Alloprevotella	Peptostreptococcus	2.0	32	24	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	1.0	7.0	#386df9	#e4cf74
778	Peptostreptococcus	Bulleidia	1.0	24	6	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
779	Bulleidia	Peptostreptococcus	1.0	6	24	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
780	Peptostreptococcus	Parvimonas	3.0	24	20	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
781	Parvimonas	Peptostreptococcus	3.0	20	24	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	1.0	0.0	#386df9	#8000ff
782	Phascolarctobacterium	Anaerostipes	3.0	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
783	Anaerostipes	Phascolarctobacterium	3.0	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
784	Phascolarctobacterium	Coprobacillus	3.0	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
785	Coprobacillus	Phascolarctobacterium	3.0	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
786	Phascolarctobacterium	Coprobacter	2.0	6	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
787	Coprobacter	Phascolarctobacterium	2.0	5	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
788	Phascolarctobacterium	Coprococcus	3.0	6	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
789	Coprococcus	Phascolarctobacterium	3.0	18	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
790	Phascolarctobacterium	Erysipelatoclostridium	3.0	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
791	Erysipelatoclostridium	Phascolarctobacterium	3.0	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
792	Phascolarctobacterium	Eubacterium	3.0	6	41	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
793	Eubacterium	Phascolarctobacterium	3.0	41	6	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
794	Phascolarctobacterium	Flavonifractor	3.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
795	Flavonifractor	Phascolarctobacterium	3.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
796	Phascolarctobacterium	Holdemania	4.0	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
797	Holdemania	Phascolarctobacterium	4.0	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
798	Phascolarctobacterium	Oscillibacter	3.0	6	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
799	Oscillibacter	Phascolarctobacterium	3.0	17	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
800	Phascolarctobacterium	Parabacteroides	3.0	6	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
801	Parabacteroides	Phascolarctobacterium	3.0	28	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
802	Photobacterium	Bacillus	1.0	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
803	Bacillus	Photobacterium	1.0	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
804	Photobacterium	Mycobacterium	1.0	1	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	6.0	4.0	#ff703a	#4df3ce
805	Mycobacterium	Photobacterium	1.0	10	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	6.0	4.0	#ff703a	#4df3ce
806	Porphyrobacter	Capnocytophaga	3.0	13	34	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	7.0	#386df9	#e4cf74
807	Capnocytophaga	Porphyrobacter	3.0	34	13	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
808	Porphyrobacter	Mannheimia	4.0	13	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
809	Mannheimia	Porphyrobacter	4.0	10	13	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
810	Porphyromonas	Capnocytophaga	5.0	43	34	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	7.0	#386df9	#e4cf74
811	Capnocytophaga	Porphyromonas	5.0	34	43	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
812	Porphyromonas	Cardiobacterium	6.0	43	20	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
813	Cardiobacterium	Porphyromonas	6.0	20	43	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
814	Porphyromonas	Centipeda	6.0	43	16	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
815	Centipeda	Porphyromonas	6.0	16	43	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
816	Prevotella	Actinomyces	9.0	59	39	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
817	Actinomyces	Prevotella	9.0	39	59	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
818	Prevotella	Fusobacterium	6.0	59	29	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
819	Fusobacterium	Prevotella	6.0	29	59	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
820	Prevotella	Kingella	5.0	59	30	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
821	Kingella	Prevotella	5.0	30	59	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
822	Propionibacterium	Actinobaculum	3.0	39	25	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
823	Actinobaculum	Propionibacterium	3.0	25	39	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
824	Propionibacterium	Centipeda	3.0	39	16	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
825	Centipeda	Propionibacterium	3.0	16	39	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
826	Propionibacterium	Lautropia	3.0	39	32	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
827	Lautropia	Propionibacterium	3.0	32	39	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#386df9	#8000ff
828	Proteiniphilum	Avibacterium	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
829	Avibacterium	Proteiniphilum	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
830	Proteiniphilum	Gallibacterium	1.0	1	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	7.0	#386df9	#e4cf74
831	Gallibacterium	Proteiniphilum	1.0	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
832	Proteiniphilum	Histophilus	1.0	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
833	Histophilus	Proteiniphilum	1.0	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
