	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
264	Actinomyces timonensis	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
265	Actinomyces gerencseriae	16	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
266	Actinomyces timonensis	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
267	Actinomyces johnsonii	21	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
268	Actinomyces timonensis	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
269	Actinomyces sp. oral taxon 178	6	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
270	Actinomyces timonensis	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
271	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
272	Actinomyces viscosus	25	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
273	Actinobacillus ureae	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
274	Actinomyces viscosus	25	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
275	Actinobaculum sp. oral taxon 183	24	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
276	Actinomyces viscosus	25	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
277	Actinomyces massiliensis	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
278	Actinomyces viscosus	25	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
279	Actinomyces oris	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
280	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
281	[Clostridium] citroniae	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
282	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
283	[Eubacterium] eligens	16	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
284	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
285	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
286	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
287	Actinomyces massiliensis	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
288	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
289	Actinomyces oris	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
290	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
291	Actinomyces sp. oral taxon 171	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
292	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
293	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
294	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
295	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
296	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
297	Actinomyces georgiae	9	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
298	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
299	Actinomyces sp. oral taxon 414	13	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
300	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
301	Actinomyces sp. oral taxon 448	12	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
302	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
303	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
304	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
305	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
306	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
307	Actinobaculum sp. oral taxon 183	24	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
308	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
309	Actinomyces massiliensis	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
310	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
311	Actinomyces odontolyticus	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
312	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
313	Actinomyces oris	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
314	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
315	Actinomyces sp. oral taxon 171	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
316	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
317	Actinomyces sp. oral taxon 172	11	Tongue_dorsum	#ff0000	1.0	4.0	#ff0000	#ff964f
318	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
319	Actinomyces sp. oral taxon 175	25	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
320	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
321	Actinomyces sp. oral taxon 178	6	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
322	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
323	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
324	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
325	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
326	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
327	Actinomyces sp. oral taxon 877	5	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
328	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
329	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
330	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
331	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
332	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
333	[Eubacterium] sulci	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
334	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
335	Abiotrophia defectiva	29	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
336	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
337	Actinomyces graevenitzii	21	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
338	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
339	Actinomyces odontolyticus	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
340	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
341	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
342	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
343	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
344	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
345	Actinomyces sp. oral taxon 877	5	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
346	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
347	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
348	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
349	Aggregatibacter aphrophilus	30	Anterior_nares	#8000ff	0.0	2.0	#8000ff	#4df3ce
350	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
351	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
352	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
353	[Clostridium] spiroforme	9	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
354	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
355	[Clostridium] symbiosum	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
356	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
357	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
358	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
359	[Eubacterium] rectale	28	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
360	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
361	[Clostridium] spiroforme	9	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
362	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
363	[Clostridium] symbiosum	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
364	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
365	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
366	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
367	[Ruminococcus] gnavus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
368	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
369	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
370	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
371	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
372	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
373	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
374	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
375	Acidaminococcus intestini	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
376	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
377	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
378	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
379	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
380	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
381	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
382	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
383	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
384	Alistipes obesi	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
385	[Clostridium] asparagiforme	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
386	Alistipes obesi	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
387	[Clostridium] methylpentosum	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
388	Alistipes obesi	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
389	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
390	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
391	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
392	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
393	[Clostridium] citroniae	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
394	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
395	[Clostridium] clostridioforme	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
396	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
397	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
398	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
399	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
400	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
401	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
402	Alistipes putredinis	24	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
403	[Clostridium] methylpentosum	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
404	Alistipes putredinis	24	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
405	Alistipes obesi	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
406	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
407	[Clostridium] methylpentosum	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
408	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
409	Acidaminococcus intestini	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
410	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
411	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
412	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
413	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
414	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
415	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
416	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
417	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
418	Alistipes shahii	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
419	[Clostridium] asparagiforme	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
420	Alistipes shahii	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
421	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
422	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
423	[Clostridium] citroniae	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
424	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
425	[Eubacterium] cellulosolvens	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
426	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
427	Acidaminococcus intestini	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
428	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
429	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
430	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
431	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
432	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
433	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
434	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
435	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
436	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
437	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
438	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
439	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
440	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
441	[Clostridium] symbiosum	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
442	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
443	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
444	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
445	[Clostridium] methylpentosum	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
446	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
447	[Eubacterium] hallii	12	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
448	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
449	[Ruminococcus] gnavus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
450	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
451	Acetivibrio ethanolgignens	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
452	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
453	Akkermansia muciniphila	21	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
454	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
455	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
456	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
457	Alistipes senegalensis	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
458	Alistipes timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
459	Alistipes shahii	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
460	Aliterella atlantica	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
461	[Clostridium] leptum	17	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
462	Alloprevotella rava	22	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
463	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
464	Alloprevotella tannerae	23	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
465	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
466	Alloprevotella tannerae	23	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
467	Actinomyces dentalis	15	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
468	Alloprevotella tannerae	23	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
469	Actinomyces gerencseriae	16	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
470	alpha proteobacterium LLX12A	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
471	[Clostridium] leptum	17	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
472	Alysiella crassa	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
473	Actinobacillus succinogenes	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
474	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
475	Afipia broomeae	2	Throat	#ff5029	1.0	3.0	#ff0000	#b2f396
476	Anaerococcus sp. PH9	2	Posterior_fornix	#4df3ce	0.0	5.0	#8000ff	#ff0000
477	Anaerococcus lactolyticus	2	Posterior_fornix	#4df3ce	1.0	5.0	#ff0000	#ff0000
478	Anaerococcus vaginalis	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
479	[Eubacterium] siraeum	13	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
480	Anaerococcus vaginalis	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
481	[Ruminococcus] torques	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
482	Anaerofustis stercorihominis	1	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
483	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
484	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
485	Actinomyces meyeri	16	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
486	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
487	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
488	Anaerostipes caccae	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
489	[Clostridium] clostridioforme	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
490	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
491	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
492	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
493	[Clostridium] clostridioforme	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
494	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
495	[Clostridium] sordellii	1	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
496	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
497	[Eubacterium] eligens	16	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
498	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
499	Adlercreutzia equolifaciens	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
500	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
501	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
502	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
503	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
504	Anaerostipes sp. 3_2_56FAA	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
505	[Clostridium] clostridioforme	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
506	Anaerostipes sp. 3_2_56FAA	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
507	Anaerostipes caccae	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
508	Anaerotruncus colihominis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
509	[Clostridium] glycyrrhizinilyticum	4	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
510	Anaerotruncus colihominis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
511	[Clostridium] saccharogumia	2	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
512	Anaerotruncus colihominis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
513	[Clostridium] scindens	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
514	Anaerotruncus colihominis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
515	[Ruminococcus] torques	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
516	Anaerotruncus colihominis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
517	Acetivibrio ethanolgignens	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
518	Arcanobacterium haemolyticum	1	Supragingival_plaque	#ff964f	1.0	4.0	#ff0000	#ff964f
519	Actinomyces israelii	12	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
520	Arcanobacterium haemolyticum	1	Supragingival_plaque	#ff964f	1.0	4.0	#ff0000	#ff964f
521	Actinomyces sp. oral taxon 448	12	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
522	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
523	Actinomyces sp. ICM39	14	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
524	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
525	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
526	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
527	Actinomyces sp. oral taxon 877	5	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
528	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
529	Actinomyces sp. S6-Spd3	21	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
530	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
531	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
532	Atopobium parvulum	20	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
533	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
534	Atopobium rimae	14	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
535	Actinomyces oris	27	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
536	Atopobium rimae	14	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
537	Actinomyces sp. oral taxon 171	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
538	Atopobium rimae	14	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
539	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
540	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
541	Actinomyces gerencseriae	16	Subgingival_plaque	#e4cf74	0.0	2.0	#8000ff	#4df3ce
542	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
