TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Moraxella caprae	Anterior_nares	#8000ff	51	4.0	2.0	#ff0000	#1996f3
Moraxella catarrhalis	Anterior_nares	#8000ff	93	4.0	2.0	#ff0000	#1996f3
Moraxella macacae	Anterior_nares	#8000ff	35	4.0	2.0	#ff0000	#1996f3
Moritella marina	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Morococcus cerebrosus	Palatine_Tonsils	#5efac6	259	3.0	0.0	#feb562	#8000ff
Mucinivorans hirudinis	Buccal_mucosa	#425ffa	6	0.0	2.0	#8000ff	#1996f3
Mycobacterium abscessus	Vaginal_introitus	#ff0000	23	4.0	2.0	#ff0000	#1996f3
Mycobacterium aromaticivorans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mycobacterium avium	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Mycobacterium chelonae	Mid_vagina	#3febd5	17	4.0	2.0	#ff0000	#1996f3
Mycobacterium chimaera	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Mycobacterium fortuitum	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Mycobacterium gilvum	R_Retroauricular_crease	#9efaa2	2	0.0	2.0	#8000ff	#1996f3
Mycobacterium gordonae	Anterior_nares	#8000ff	28	4.0	2.0	#ff0000	#1996f3
Mycobacterium haemophilum	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Mycobacterium immunogenum	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Mycobacterium iranicum	R_Retroauricular_crease	#9efaa2	22	4.0	2.0	#ff0000	#1996f3
Mycobacterium kansasii	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Mycobacterium mageritense	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Mycobacterium mucogenicum	L_Retroauricular_crease	#1fd3e1	54	4.0	2.0	#ff0000	#1996f3
Mycobacterium obuense	Anterior_nares	#8000ff	22	4.0	2.0	#ff0000	#1996f3
Mycobacterium rhodesiae	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Mycobacterium sp. JS623	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Mycobacterium sp. Root135	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Mycobacterium sp. Root265	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Mycobacterium sp. UNC410CL29Cvi84	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Mycobacterium tuberculosis	L_Retroauricular_crease	#1fd3e1	24	3.0	0.0	#feb562	#8000ff
Mycobacterium vulneris	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Mycobacterium xenopi	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Mycoplasma canis	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Mycoplasma cynos	R_Retroauricular_crease	#9efaa2	2	0.0	2.0	#8000ff	#1996f3
Mycoplasma hominis	Posterior_fornix	#7effb5	15	1.0	1.0	#01b3ec	#4e4dfc
Mycoplasma hyosynoviae	Attached	#622ffe	2	3.0	7.0	#feb562	#e4cf74
Mycoplasma orale	Tongue_dorsum	#ff3219	75	3.0	0.0	#feb562	#8000ff
Mycoplasma ovipneumoniae	Buccal_mucosa	#425ffa	4	3.0	0.0	#feb562	#8000ff
Mycoplasma salivarium	Subgingival_plaque	#feb562	132	3.0	0.0	#feb562	#8000ff
Necropsobacter massiliensis	Attached	#622ffe	17	3.0	0.0	#feb562	#8000ff
Necropsobacter rosorum	Buccal_mucosa	#425ffa	13	3.0	2.0	#feb562	#1996f3
Neisseria bacilliformis	Throat	#ff6232	156	3.0	0.0	#feb562	#8000ff
Neisseria cinerea	Keratinized_gingiva	#01b3ec	266	0.0	0.0	#8000ff	#8000ff
Neisseria elongata	Supragingival_plaque	#ff8e4a	324	3.0	0.0	#feb562	#8000ff
Neisseria flavescens	Throat	#ff6232	545	3.0	0.0	#feb562	#8000ff
Neisseria gonorrhoeae	Keratinized_gingiva	#01b3ec	302	3.0	0.0	#feb562	#8000ff
Neisseria lactamica	Keratinized_gingiva	#01b3ec	657	3.0	0.0	#feb562	#8000ff
Neisseria macacae	Saliva	#beec8e	325	3.0	0.0	#feb562	#8000ff
Neisseria meningitidis	Throat	#ff6232	840	3.0	0.0	#feb562	#8000ff
Neisseria mucosa	Throat	#ff6232	562	3.0	0.0	#feb562	#8000ff
Neisseria polysaccharea	Keratinized_gingiva	#01b3ec	202	3.0	0.0	#feb562	#8000ff
Neisseria shayeganii	R_Retroauricular_crease	#9efaa2	7	0.0	2.0	#8000ff	#1996f3
Neisseria sicca	Buccal_mucosa	#425ffa	636	3.0	0.0	#feb562	#8000ff
Neisseria sp. 74A18	R_Retroauricular_crease	#9efaa2	35	3.0	2.0	#feb562	#1996f3
Neisseria sp. 83E34	R_Retroauricular_crease	#9efaa2	7	3.0	2.0	#feb562	#1996f3
Neisseria sp. GT4A_CT1	Supragingival_plaque	#ff8e4a	289	3.0	0.0	#feb562	#8000ff
Neisseria sp. HMSC06F02	Saliva	#beec8e	350	3.0	0.0	#feb562	#8000ff
Neisseria sp. KH1503	Throat	#ff6232	15	3.0	2.0	#feb562	#1996f3
Neisseria sp. oral taxon 014	Supragingival_plaque	#ff8e4a	553	3.0	0.0	#feb562	#8000ff
Neisseria sp. oral taxon 020	Throat	#ff6232	268	3.0	0.0	#feb562	#8000ff
Neisseria subflava	Tongue_dorsum	#ff3219	322	3.0	0.0	#feb562	#8000ff
Neisseria wadsworthii	R_Retroauricular_crease	#9efaa2	2	0.0	2.0	#8000ff	#1996f3
Neisseria weaveri	R_Retroauricular_crease	#9efaa2	34	3.0	2.0	#feb562	#1996f3
Nesterenkonia sp. NP1	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Niastella koreensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Nitrincola lacisaponensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Nitrosomonas sp. AL212	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Nitrosospira multiformis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Nitrospira defluvii	Tongue_dorsum	#ff3219	3	4.0	2.0	#ff0000	#1996f3
Niveispirillum irakense	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Nocardia otitidiscaviarum	Mid_vagina	#3febd5	9	4.0	2.0	#ff0000	#1996f3
Nocardia sp. 348MFTsu5.1	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Nocardioides alkalitolerans	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Nocardioides halotolerans	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Nocardioides sp. CF8	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Nocardioides sp. Root122	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Nocardioides sp. Soil774	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Nocardioides sp. Soil777	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Nosocomiicoccus massiliensis	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Nostoc punctiforme	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Novosphingobium lindaniclasticum	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Novosphingobium nitrogenifigens	Anterior_nares	#8000ff	5	1.0	1.0	#01b3ec	#4e4dfc
Novosphingobium resinovorum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Novosphingobium sp. AP12	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Novosphingobium sp. Leaf2	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Novosphingobium subterraneum	Throat	#ff6232	4	3.0	2.0	#feb562	#1996f3
Oceanobacillus kimchii	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Oceanobacillus massiliensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Ochrobactrum anthropi	R_Retroauricular_crease	#9efaa2	8	4.0	2.0	#ff0000	#1996f3
Ochrobactrum intermedium	Anterior_nares	#8000ff	3	0.0	2.0	#8000ff	#1996f3
Ochrobactrum rhizosphaerae	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Ochrobactrum sp. CDB2	Anterior_nares	#8000ff	9	4.0	2.0	#ff0000	#1996f3
Odoribacter laneus	Stool	#ded579	157	1.0	1.0	#01b3ec	#4e4dfc
Odoribacter splanchnicus	Stool	#ded579	439	1.0	1.0	#01b3ec	#4e4dfc
Olivibacter sitiensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Olsenella profusa	Subgingival_plaque	#feb562	23	3.0	0.0	#feb562	#8000ff
Olsenella sp. oral taxon 809	Buccal_mucosa	#425ffa	5	3.0	3.0	#feb562	#18cde4
Olsenella sp. SIT9	Subgingival_plaque	#feb562	5	0.0	2.0	#8000ff	#1996f3
Olsenella uli	Palatine_Tonsils	#5efac6	84	3.0	0.0	#feb562	#8000ff
Oribacterium asaccharolyticum	Saliva	#beec8e	389	3.0	0.0	#feb562	#8000ff
Oribacterium parvum	Throat	#ff6232	471	3.0	0.0	#feb562	#8000ff
Oribacterium sinus	Throat	#ff6232	656	3.0	0.0	#feb562	#8000ff
Oribacterium sp. FC2011	R_Retroauricular_crease	#9efaa2	3	4.0	1.0	#ff0000	#4e4dfc
Oribacterium sp. NK2B42	Tongue_dorsum	#ff3219	2	4.0	1.0	#ff0000	#4e4dfc
Oribacterium sp. oral taxon 078	Subgingival_plaque	#feb562	566	3.0	0.0	#feb562	#8000ff
Oribacterium sp. oral taxon 108	Saliva	#beec8e	384	3.0	0.0	#feb562	#8000ff
Ornithinimicrobium pekingense	R_Retroauricular_crease	#9efaa2	4	0.0	2.0	#8000ff	#1996f3
Ornithobacterium rhinotracheale	Buccal_mucosa	#425ffa	2	1.0	1.0	#01b3ec	#4e4dfc
Oscillatoria acuminata	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Oscillatoria nigro-viridis	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Oscillibacter ruminantium	Stool	#ded579	72	1.0	1.0	#01b3ec	#4e4dfc
Oscillibacter sp. 1-3	Stool	#ded579	182	1.0	1.0	#01b3ec	#4e4dfc
Oscillibacter sp. ER4	Stool	#ded579	394	1.0	1.0	#01b3ec	#4e4dfc
Oscillibacter sp. KLE 1745	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Oscillibacter valericigenes	Stool	#ded579	80	1.0	1.0	#01b3ec	#4e4dfc
Oscillospiraceae bacterium VE202-24	Stool	#ded579	291	1.0	1.0	#01b3ec	#4e4dfc
Ottowia sp. oral taxon 894	Supragingival_plaque	#ff8e4a	295	3.0	0.0	#feb562	#8000ff
Oxalobacter formigenes	Stool	#ded579	78	1.0	1.0	#01b3ec	#4e4dfc
Paenibacillus polymyxa	L_Retroauricular_crease	#1fd3e1	9	4.0	2.0	#ff0000	#1996f3
Paenibacillus senegalensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Paenibacillus sophorae	R_Retroauricular_crease	#9efaa2	50	4.0	2.0	#ff0000	#1996f3
Paenibacillus sp. SIT18	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Paenibacillus sp. TCA20	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Paenibacillus stellifer	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Paenirhodobacter enshiensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Paludibacter propionicigenes	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Pantoea agglomerans	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Pantoea ananatis	R_Retroauricular_crease	#9efaa2	45	4.0	2.0	#ff0000	#1996f3
Pantoea dispersa	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pantoea sp. 3.5.1	R_Retroauricular_crease	#9efaa2	19	4.0	2.0	#ff0000	#1996f3
Pantoea sp. A4	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Pantoea sp. MBLJ3	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pantoea sp. NGS-ED-1003	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Pantoea sp. PSNIH1	Anterior_nares	#8000ff	46	4.0	2.0	#ff0000	#1996f3
Pantoea sp. PSNIH2	R_Retroauricular_crease	#9efaa2	13	4.0	2.0	#ff0000	#1996f3
Pantoea sp. YR343	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Pantoea stewartii	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Pantoea vagans	R_Retroauricular_crease	#9efaa2	10	4.0	2.0	#ff0000	#1996f3
Parabacteroides distasonis	Stool	#ded579	337	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides goldsteinii	Stool	#ded579	234	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides gordonii	Stool	#ded579	113	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides johnsonii	Stool	#ded579	286	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides merdae	Stool	#ded579	486	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides sp. 20_3	Stool	#ded579	217	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides sp. 2_1_7	Stool	#ded579	6	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides sp. D13	Stool	#ded579	266	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides sp. D26	Stool	#ded579	246	1.0	1.0	#01b3ec	#4e4dfc
Parabacteroides sp. HGS0025	Stool	#ded579	13	1.0	1.0	#01b3ec	#4e4dfc
Paraburkholderia andropogonis	Anterior_nares	#8000ff	9	4.0	2.0	#ff0000	#1996f3
Paraburkholderia ferrariae	L_Retroauricular_crease	#1fd3e1	5	4.0	2.0	#ff0000	#1996f3
Paraburkholderia fungorum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Paraburkholderia phytofirmans	Posterior_fornix	#7effb5	2	4.0	2.0	#ff0000	#1996f3
Paraburkholderia sordidicola	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Paracoccus aestuarii	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Paracoccus denitrificans	Buccal_mucosa	#425ffa	2	0.0	2.0	#8000ff	#1996f3
Paracoccus halophilus	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Paracoccus marcusii	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Paracoccus pantotrophus	Buccal_mucosa	#425ffa	3	0.0	2.0	#8000ff	#1996f3
Paracoccus sanguinis	R_Retroauricular_crease	#9efaa2	16	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. 228	Anterior_nares	#8000ff	27	4.0	2.0	#ff0000	#1996f3
Paracoccus sphaerophysae	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. J55	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. MKU1	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. N5	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. PAMC 22219	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. S4493	Anterior_nares	#8000ff	23	4.0	2.0	#ff0000	#1996f3
Paracoccus sp. TRP	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Paracoccus versutus	Buccal_mucosa	#425ffa	27	3.0	0.0	#feb562	#8000ff
Paracoccus yeei	R_Retroauricular_crease	#9efaa2	63	4.0	2.0	#ff0000	#1996f3
Paraprevotella clara	Stool	#ded579	607	1.0	1.0	#01b3ec	#4e4dfc
Paraprevotella xylaniphila	Stool	#ded579	152	1.0	1.0	#01b3ec	#4e4dfc
Parascardovia denticolens	Anterior_nares	#8000ff	21	3.0	0.0	#feb562	#8000ff
Parasutterella excrementihominis	Stool	#ded579	210	1.0	1.0	#01b3ec	#4e4dfc
Parvimonas micra	Subgingival_plaque	#feb562	417	3.0	0.0	#feb562	#8000ff
Parvimonas sp. oral taxon 110	Subgingival_plaque	#feb562	216	3.0	0.0	#feb562	#8000ff
Parvimonas sp. oral taxon 393	Palatine_Tonsils	#5efac6	131	3.0	0.0	#feb562	#8000ff
Pasteurella bettyae	Keratinized_gingiva	#01b3ec	90	3.0	0.0	#feb562	#8000ff
Pasteurella dagmatis	R_Retroauricular_crease	#9efaa2	30	3.0	0.0	#feb562	#8000ff
Pasteurella multocida	Keratinized_gingiva	#01b3ec	260	3.0	0.0	#feb562	#8000ff
[Pasteurella] pneumotropica	Buccal_mucosa	#425ffa	333	3.0	0.0	#feb562	#8000ff
Pectobacterium carotovorum	Anterior_nares	#8000ff	13	4.0	2.0	#ff0000	#1996f3
Pediococcus acidilactici	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pediococcus parvulus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Pedobacter agri	Anterior_nares	#8000ff	15	4.0	2.0	#ff0000	#1996f3
Pedobacter antarcticus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Pedobacter heparinus	Anterior_nares	#8000ff	2	1.0	1.0	#01b3ec	#4e4dfc
Pedobacter kyungheensis	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Pedobacter sp. Leaf194	L_Retroauricular_crease	#1fd3e1	11	4.0	2.0	#ff0000	#1996f3
Pedobacter sp. R20-19	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Peptoclostridium difficile	L_Retroauricular_crease	#1fd3e1	251	1.0	1.0	#01b3ec	#4e4dfc
Peptoniphilaceae bacterium SIT14	R_Retroauricular_crease	#9efaa2	19	4.0	2.0	#ff0000	#1996f3
Peptoniphilus duerdenii	R_Retroauricular_crease	#9efaa2	65	3.0	0.0	#feb562	#8000ff
Peptoniphilus grossensis	R_Retroauricular_crease	#9efaa2	100	4.0	2.0	#ff0000	#1996f3
Peptoniphilus harei	R_Retroauricular_crease	#9efaa2	115	4.0	2.0	#ff0000	#1996f3
Peptoniphilus lacrimalis	Hard_palate	#218cf4	503	3.0	0.0	#feb562	#8000ff
Peptoniphilus obesi	R_Retroauricular_crease	#9efaa2	25	4.0	2.0	#ff0000	#1996f3
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	183	4.0	2.0	#ff0000	#1996f3
Peptoniphilus senegalensis	R_Retroauricular_crease	#9efaa2	39	4.0	2.0	#ff0000	#1996f3
Peptoniphilus sp. 1-1	L_Retroauricular_crease	#1fd3e1	7	4.0	2.0	#ff0000	#1996f3
Peptoniphilus sp. BV3AC2	Posterior_fornix	#7effb5	46	4.0	2.0	#ff0000	#1996f3
Peptoniphilus sp. BV3C26	Vaginal_introitus	#ff0000	25	4.0	2.0	#ff0000	#1996f3
Peptoniphilus sp. oral taxon 375	L_Retroauricular_crease	#1fd3e1	20	4.0	2.0	#ff0000	#1996f3
Peptoniphilus sp. oral taxon 386	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Peptoniphilus timonensis	R_Retroauricular_crease	#9efaa2	47	4.0	2.0	#ff0000	#1996f3
Peptostreptococcaceae bacterium ACC19a	Throat	#ff6232	36	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#feb562	221	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium CM2	Hard_palate	#218cf4	36	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium CM5	Throat	#ff6232	20	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium OBRC8	Subgingival_plaque	#feb562	104	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium oral taxon 113	Palatine_Tonsils	#5efac6	73	3.0	0.0	#feb562	#8000ff
Peptostreptococcaceae bacterium VA2	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Peptostreptococcus anaerobius	Saliva	#beec8e	193	0.0	2.0	#8000ff	#1996f3
Peptostreptococcus sp. MV1	Throat	#ff6232	217	3.0	0.0	#feb562	#8000ff
Peptostreptococcus stomatis	Throat	#ff6232	500	3.0	0.0	#feb562	#8000ff
Phascolarctobacterium succinatutens	Stool	#ded579	109	1.0	1.0	#01b3ec	#4e4dfc
Phenylobacterium zucineum	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Phocaeicola abscessus	Attached	#622ffe	9	3.0	0.0	#feb562	#8000ff
Photobacterium iliopiscarium	L_Retroauricular_crease	#1fd3e1	4	0.0	2.0	#8000ff	#1996f3
Photobacterium phosphoreum	L_Retroauricular_crease	#1fd3e1	1	3.0	0.0	#feb562	#8000ff
Phyllobacterium sp. UNC302MFCol5.2	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Planomicrobium glaciei	Anterior_nares	#8000ff	5	0.0	2.0	#8000ff	#1996f3
Planomicrobium sp. ES2	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pluralibacter gergoviae	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Polaromonas sp. JS666	Anterior_nares	#8000ff	5	1.0	1.0	#01b3ec	#4e4dfc
Polynucleobacter necessarius	Anterior_nares	#8000ff	2	3.0	2.0	#feb562	#1996f3
Pontibacillus chungwhensis	Stool	#ded579	7	1.0	1.0	#01b3ec	#4e4dfc
Pontibacillus litoralis	Stool	#ded579	16	1.0	1.0	#01b3ec	#4e4dfc
Pontibacter roseus	Anterior_nares	#8000ff	3	1.0	1.0	#01b3ec	#4e4dfc
Pontibacter sp. BAB1700	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Porphyrobacter cryptus	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Porphyrobacter donghaensis	Saliva	#beec8e	344	3.0	0.0	#feb562	#8000ff
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#feb562	56	3.0	0.0	#feb562	#8000ff
Porphyromonadaceae bacterium GM3	Stool	#ded579	40	1.0	1.0	#01b3ec	#4e4dfc
Porphyromonas bennonis	Anterior_nares	#8000ff	128	4.0	2.0	#ff0000	#1996f3
Porphyromonas cangingivalis	R_Retroauricular_crease	#9efaa2	33	0.0	2.0	#8000ff	#1996f3
Porphyromonas canoris	Keratinized_gingiva	#01b3ec	18	3.0	0.0	#feb562	#8000ff
Porphyromonas catoniae	Subgingival_plaque	#feb562	763	3.0	0.0	#feb562	#8000ff
Porphyromonas crevioricanis	R_Retroauricular_crease	#9efaa2	32	0.0	2.0	#8000ff	#1996f3
Porphyromonas endodontalis	Saliva	#beec8e	579	3.0	0.0	#feb562	#8000ff
Porphyromonas gingivalis	Keratinized_gingiva	#01b3ec	466	3.0	0.0	#feb562	#8000ff
Porphyromonas gingivicanis	R_Retroauricular_crease	#9efaa2	19	0.0	2.0	#8000ff	#1996f3
Porphyromonas gulae	R_Retroauricular_crease	#9efaa2	139	3.0	0.0	#feb562	#8000ff
Porphyromonas levii	Throat	#ff6232	27	3.0	0.0	#feb562	#8000ff
Porphyromonas macacae	Attached	#622ffe	85	3.0	0.0	#feb562	#8000ff
Porphyromonas somerae	Palatine_Tonsils	#5efac6	772	3.0	0.0	#feb562	#8000ff
Porphyromonas sp. COT-108 OH1349	R_Retroauricular_crease	#9efaa2	5	3.0	2.0	#feb562	#1996f3
Porphyromonas sp. COT-108 OH2963	R_Retroauricular_crease	#9efaa2	3	3.0	2.0	#feb562	#1996f3
Porphyromonas sp. COT-239 OH1446	R_Retroauricular_crease	#9efaa2	39	0.0	2.0	#8000ff	#1996f3
Porphyromonas sp. COT-290 OH3588	R_Retroauricular_crease	#9efaa2	3	0.0	2.0	#8000ff	#1996f3
Porphyromonas sp. COT-290 OH860	R_Retroauricular_crease	#9efaa2	4	0.0	2.0	#8000ff	#1996f3
Porphyromonas sp. KLE 1280	Hard_palate	#218cf4	647	3.0	0.0	#feb562	#8000ff
Porphyromonas sp. oral taxon 278	Saliva	#beec8e	607	3.0	0.0	#feb562	#8000ff
Porphyromonas sp. oral taxon 279	Hard_palate	#218cf4	687	3.0	0.0	#feb562	#8000ff
Porphyromonas uenonis	Posterior_fornix	#7effb5	107	2.0	9.0	#7effb5	#ff5029
Pragia fontium	Buccal_mucosa	#425ffa	2	3.0	2.0	#feb562	#1996f3
Prevotella albensis	Stool	#ded579	46	1.0	1.0	#01b3ec	#4e4dfc
Prevotella amnii	L_Retroauricular_crease	#1fd3e1	472	0.0	2.0	#8000ff	#1996f3
Prevotella aurantiaca	Tongue_dorsum	#ff3219	514	3.0	0.0	#feb562	#8000ff
Prevotella baroniae	Palatine_Tonsils	#5efac6	208	3.0	0.0	#feb562	#8000ff
Prevotella bergensis	Stool	#ded579	119	4.0	1.0	#ff0000	#4e4dfc
Prevotella bivia	Saliva	#beec8e	646	3.0	0.0	#feb562	#8000ff
Prevotella brevis	Keratinized_gingiva	#01b3ec	50	4.0	1.0	#ff0000	#4e4dfc
Prevotella bryantii	Stool	#ded579	52	1.0	1.0	#01b3ec	#4e4dfc
Prevotella buccae	Saliva	#beec8e	133	3.0	0.0	#feb562	#8000ff
Prevotella buccalis	L_Retroauricular_crease	#1fd3e1	224	4.0	2.0	#ff0000	#1996f3
Prevotella conceptionensis	Subgingival_plaque	#feb562	475	3.0	0.0	#feb562	#8000ff
Prevotella copri	Stool	#ded579	280	1.0	1.0	#01b3ec	#4e4dfc
Prevotella corporis	R_Retroauricular_crease	#9efaa2	267	4.0	2.0	#ff0000	#1996f3
Prevotella dentalis	Saliva	#beec8e	62	4.0	1.0	#ff0000	#4e4dfc
Prevotella dentasini	Saliva	#beec8e	42	0.0	0.0	#8000ff	#8000ff
Prevotella denticola	Posterior_fornix	#7effb5	655	3.0	0.0	#feb562	#8000ff
Prevotella disiens	Palatine_Tonsils	#5efac6	439	4.0	2.0	#ff0000	#1996f3
Prevotella enoeca	Subgingival_plaque	#feb562	142	3.0	0.0	#feb562	#8000ff
Prevotella falsenii	Palatine_Tonsils	#5efac6	106	3.0	0.0	#feb562	#8000ff
Prevotella fusca	Palatine_Tonsils	#5efac6	508	3.0	0.0	#feb562	#8000ff
Prevotella histicola	Palatine_Tonsils	#5efac6	728	3.0	0.0	#feb562	#8000ff
Prevotella intermedia	Palatine_Tonsils	#5efac6	564	3.0	0.0	#feb562	#8000ff
Prevotella loescheii	Subgingival_plaque	#feb562	404	3.0	0.0	#feb562	#8000ff
Prevotella maculosa	Subgingival_plaque	#feb562	617	3.0	0.0	#feb562	#8000ff
Prevotella marshii	Subgingival_plaque	#feb562	226	3.0	0.0	#feb562	#8000ff
