TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Propionibacterium freudenreichii	R_Retroauricular_crease	#9efaa2	11	1.0	2.0	#2c7ef7	#10a2f0
Propionibacterium granulosum	R_Retroauricular_crease	#9efaa2	181	1.0	0.0	#2c7ef7	#8000ff
Propionibacterium humerusii	R_Retroauricular_crease	#9efaa2	190	1.0	0.0	#2c7ef7	#8000ff
Propionibacterium propionicum	Subgingival_plaque	#feb562	107	1.0	0.0	#2c7ef7	#8000ff
Propionibacterium sp. HGH0353	R_Retroauricular_crease	#9efaa2	132	1.0	0.0	#2c7ef7	#8000ff
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#9efaa2	187	1.0	0.0	#2c7ef7	#8000ff
Propionimicrobium lymphophilum	Tongue_dorsum	#ff3219	3	1.0	1.0	#2c7ef7	#4856fb
Proteiniclasticum ruminis	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Proteus mirabilis	Anterior_nares	#8000ff	4	1.0	2.0	#2c7ef7	#10a2f0
Providencia alcalifaciens	Anterior_nares	#8000ff	3	3.0	1.0	#7effb5	#4856fb
Pseudochrobactrum sp. AO18b	Anterior_nares	#8000ff	2	6.0	4.0	#ff0000	#62fbc4
Pseudoflavonifractor capillosus	Stool	#ded579	4	1.0	2.0	#2c7ef7	#10a2f0
Pseudoglutamicibacter albus	Anterior_nares	#8000ff	17	4.0	1.0	#d4dd80	#4856fb
Pseudolabrys sp. Root1462	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Pseudomonas aeruginosa	Anterior_nares	#8000ff	71	1.0	0.0	#2c7ef7	#8000ff
Pseudomonas agarici	Anterior_nares	#8000ff	4	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas alcaligenes	L_Retroauricular_crease	#1fd3e1	11	4.0	1.0	#d4dd80	#4856fb
Pseudomonas alcaliphila	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Pseudomonas caeni	Anterior_nares	#8000ff	3	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas composti	Anterior_nares	#8000ff	2	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	68	1.0	0.0	#2c7ef7	#8000ff
Pseudomonas fragi	Saliva	#beec8e	9	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas frederiksbergensis	Vaginal_introitus	#ff0000	4	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas libanensis	Vaginal_introitus	#ff0000	1	3.0	1.0	#7effb5	#4856fb
Pseudomonas lutea	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Pseudomonas luteola	L_Retroauricular_crease	#1fd3e1	7	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas mandelii	Vaginal_introitus	#ff0000	5	4.0	1.0	#d4dd80	#4856fb
Pseudomonas mendocina	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas monteilii	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas nitroreducens	R_Retroauricular_crease	#9efaa2	5	4.0	1.0	#d4dd80	#4856fb
Pseudomonas orientalis	Vaginal_introitus	#ff0000	1	2.0	1.0	#2adddd	#4856fb
Pseudomonas oryzihabitans	Anterior_nares	#8000ff	6	4.0	1.0	#d4dd80	#4856fb
Pseudomonas parafulva	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	42	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas psychrophila	Anterior_nares	#8000ff	2	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas psychrotolerans	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Pseudomonas putida	Anterior_nares	#8000ff	27	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas sp. 20_BN	Buccal_mucosa	#425ffa	2	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. 2-92(2010)	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. 313	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. Ag1	Vaginal_introitus	#ff0000	2	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. CF149	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Pseudomonas sp. CF150	L_Retroauricular_crease	#1fd3e1	1	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas sp. CHM02	Anterior_nares	#8000ff	1	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. DSM 28140	Anterior_nares	#8000ff	3	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas sp. DSM 28142	Vaginal_introitus	#ff0000	3	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. DSM 29164	Vaginal_introitus	#ff0000	1	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. DSM 29167	Mid_vagina	#3febd5	2	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. ES3-33	Vaginal_introitus	#ff0000	2	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. Eur1 9.41	Vaginal_introitus	#ff0000	2	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. FeS53a	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	35	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. GM84	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. GTC 16482	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Pseudomonas sp. HPB0071	L_Retroauricular_crease	#1fd3e1	14	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. KG01	Anterior_nares	#8000ff	6	4.0	1.0	#d4dd80	#4856fb
Pseudomonas sp. L10.10	Saliva	#beec8e	3	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. LAMO17WK12:I2	Anterior_nares	#8000ff	9	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. Leaf127	Anterior_nares	#8000ff	2	5.0	1.0	#ff8143	#4856fb
Pseudomonas sp. Leaf83	Anterior_nares	#8000ff	9	4.0	1.0	#d4dd80	#4856fb
Pseudomonas sp. NBRC 111130	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas sp. NBRC 111131	R_Retroauricular_crease	#9efaa2	6	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. NBRC 111132	Vaginal_introitus	#ff0000	4	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. NBRC 111133	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Pseudomonas sp. NBRC 111134	Vaginal_introitus	#ff0000	3	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. NBRC 111135	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Pseudomonas sp. NBRC 111138	Anterior_nares	#8000ff	2	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. NBRC 111143	Anterior_nares	#8000ff	4	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas sp. PTA1	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Pseudomonas sp. RIT357	R_Retroauricular_crease	#9efaa2	8	1.0	2.0	#2c7ef7	#10a2f0
Pseudomonas sp. Root562	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Pseudomonas sp. Root9	Vaginal_introitus	#ff0000	2	2.0	1.0	#2adddd	#4856fb
Pseudomonas sp. TJI-51	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Pseudomonas stutzeri	L_Retroauricular_crease	#1fd3e1	26	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas synxantha	Vaginal_introitus	#ff0000	3	2.0	1.0	#2adddd	#4856fb
Pseudomonas syringae	Anterior_nares	#8000ff	9	1.0	3.0	#2c7ef7	#2adddd
Pseudomonas syringae group genomosp. 3	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Pseudomonas thermotolerans	Anterior_nares	#8000ff	29	1.0	0.0	#2c7ef7	#8000ff
Pseudomonas tolaasii	Vaginal_introitus	#ff0000	1	2.0	1.0	#2adddd	#4856fb
Pseudomonas veronii	Anterior_nares	#8000ff	11	1.0	1.0	#2c7ef7	#4856fb
Pseudonocardia sp. P2	L_Retroauricular_crease	#1fd3e1	25	1.0	1.0	#2c7ef7	#4856fb
Pseudopedobacter saltans	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Pseudorhodoferax sp. Leaf265	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Pseudorhodoferax sp. Leaf267	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Psychrobacter lutiphocae	Anterior_nares	#8000ff	15	4.0	1.0	#d4dd80	#4856fb
Psychrobacter phenylpyruvicus	Anterior_nares	#8000ff	27	1.0	1.0	#2c7ef7	#4856fb
Psychrobacter piscatorii	Saliva	#beec8e	2	3.0	1.0	#7effb5	#4856fb
Psychrobacter sp. 1501(2011)	Saliva	#beec8e	32	1.0	2.0	#2c7ef7	#10a2f0
Psychrobacter sp. ENNN9_III	Throat	#ff6232	6	3.0	1.0	#7effb5	#4856fb
Psychrobacter sp. G	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Psychrobacter sp. P11F6	Saliva	#beec8e	1	4.0	1.0	#d4dd80	#4856fb
Psychrobacter sp. P11G3	Saliva	#beec8e	7	3.0	1.0	#7effb5	#4856fb
Psychrobacter sp. PRwf-1	Anterior_nares	#8000ff	32	1.0	1.0	#2c7ef7	#4856fb
Psychromonas arctica	Anterior_nares	#8000ff	2	0.0	8.0	#8000ff	#ff592d
Pyrinomonas methylaliphatogenes	Anterior_nares	#8000ff	3	4.0	2.0	#d4dd80	#10a2f0
Rahnella aquatilis	R_Retroauricular_crease	#9efaa2	2	3.0	1.0	#7effb5	#4856fb
Ralstonia mannitolilytica	L_Retroauricular_crease	#1fd3e1	4	1.0	2.0	#2c7ef7	#10a2f0
Ralstonia pickettii	L_Retroauricular_crease	#1fd3e1	20	1.0	3.0	#2c7ef7	#2adddd
Ralstonia solanacearum	R_Retroauricular_crease	#9efaa2	6	4.0	1.0	#d4dd80	#4856fb
Ralstonia sp. A12	L_Retroauricular_crease	#1fd3e1	1	3.0	1.0	#7effb5	#4856fb
Ralstonia sp. AU12-08	R_Retroauricular_crease	#9efaa2	3	4.0	1.0	#d4dd80	#4856fb
Ralstonia sp. MD27	L_Retroauricular_crease	#1fd3e1	14	1.0	2.0	#2c7ef7	#10a2f0
Ralstonia sp. NT80	R_Retroauricular_crease	#9efaa2	1	4.0	1.0	#d4dd80	#4856fb
Raoultella ornithinolytica	Anterior_nares	#8000ff	2	0.0	5.0	#8000ff	#9bfba5
Rheinheimera sp. A13L	R_Retroauricular_crease	#9efaa2	2	1.0	2.0	#2c7ef7	#10a2f0
Rheinheimera sp. IITR-13	Anterior_nares	#8000ff	12	4.0	1.0	#d4dd80	#4856fb
Rheinheimera sp. KL1	Anterior_nares	#8000ff	17	1.0	2.0	#2c7ef7	#10a2f0
Rhizobacter sp. Root1221	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Rhizobacter sp. Root404	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Rhizobium leguminosarum	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Rhizobium selenitireducens	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Rhizobium sp. H41	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Rhizobium sp. NT-26	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Rhodobacter sphaeroides	Anterior_nares	#8000ff	6	1.0	2.0	#2c7ef7	#10a2f0
Rhodococcus erythropolis	R_Retroauricular_crease	#9efaa2	3	1.0	3.0	#2c7ef7	#2adddd
Rhodococcus fascians	R_Retroauricular_crease	#9efaa2	8	4.0	1.0	#d4dd80	#4856fb
Rhodococcus sp. Leaf247	L_Retroauricular_crease	#1fd3e1	1	3.0	1.0	#7effb5	#4856fb
Rhodococcus sp. p52	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Rhodococcus sp. R04	Anterior_nares	#8000ff	3	1.0	1.0	#2c7ef7	#4856fb
Rhodocyclaceae bacterium Paddy-1	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Rhodopseudomonas palustris	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#2adddd
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	3	4.0	1.0	#d4dd80	#4856fb
Rickettsiella grylli	Anterior_nares	#8000ff	19	1.0	3.0	#2c7ef7	#2adddd
Riemerella anatipestifer	Saliva	#beec8e	1	5.0	1.0	#ff8143	#4856fb
Riemerella columbina	Buccal_mucosa	#425ffa	2	5.0	1.0	#ff8143	#4856fb
Rikenella microfusus	Stool	#ded579	1	3.0	1.0	#7effb5	#4856fb
Risungbinella massiliensis	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#2adddd
Roseburia faecis	Stool	#ded579	74	1.0	2.0	#2c7ef7	#10a2f0
Roseburia hominis	Stool	#ded579	24	1.0	2.0	#2c7ef7	#10a2f0
Roseburia intestinalis	Stool	#ded579	73	1.0	0.0	#2c7ef7	#8000ff
Roseburia inulinivorans	Stool	#ded579	58	1.0	2.0	#2c7ef7	#10a2f0
Roseomonas aerilata	L_Retroauricular_crease	#1fd3e1	5	1.0	2.0	#2c7ef7	#10a2f0
Roseomonas cervicalis	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Roseomonas gilardii	R_Retroauricular_crease	#9efaa2	2	1.0	2.0	#2c7ef7	#10a2f0
Roseomonas mucosa	R_Retroauricular_crease	#9efaa2	3	3.0	1.0	#7effb5	#4856fb
Rothia aeria	Supragingival_plaque	#ff8e4a	57	1.0	0.0	#2c7ef7	#8000ff
Rothia dentocariosa	Supragingival_plaque	#ff8e4a	200	1.0	0.0	#2c7ef7	#8000ff
Rothia mucilaginosa	Hard_palate	#218cf4	207	1.0	0.0	#2c7ef7	#8000ff
Rouxiella chamberiensis	L_Retroauricular_crease	#1fd3e1	4	4.0	1.0	#d4dd80	#4856fb
Rubellimicrobium mesophilum	R_Retroauricular_crease	#9efaa2	3	1.0	3.0	#2c7ef7	#2adddd
Rubritepida flocculans	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Rubrobacter aplysinae	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Rubrobacter xylanophilus	R_Retroauricular_crease	#9efaa2	6	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcaceae bacterium 585-1	Stool	#ded579	10	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcaceae bacterium 668	Stool	#ded579	4	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcaceae bacterium AM2	Stool	#ded579	3	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcaceae bacterium cv2	Stool	#ded579	7	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcaceae bacterium D16	Stool	#ded579	13	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcus albus	Stool	#ded579	3	1.0	1.0	#2c7ef7	#4856fb
Ruminococcus bicirculans	Stool	#ded579	79	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcus callidus	Stool	#ded579	18	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcus champanellensis	Stool	#ded579	2	4.0	1.0	#d4dd80	#4856fb
Ruminococcus faecis	Stool	#ded579	60	1.0	0.0	#2c7ef7	#8000ff
Ruminococcus flavefaciens	Stool	#ded579	3	1.0	2.0	#2c7ef7	#10a2f0
[Ruminococcus] gnavus	Stool	#ded579	7	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcus lactaris	Stool	#ded579	36	1.0	0.0	#2c7ef7	#8000ff
Ruminococcus sp. 5_1_39BFAA	Stool	#ded579	31	1.0	2.0	#2c7ef7	#10a2f0
Ruminococcus sp. JC304	Stool	#ded579	5	1.0	2.0	#2c7ef7	#10a2f0
[Ruminococcus] torques	Stool	#ded579	1	1.0	2.0	#2c7ef7	#10a2f0
Runella zeae	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Saccharomonospora glauca	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Saccharomonospora viridis	Anterior_nares	#8000ff	1	4.0	3.0	#d4dd80	#2adddd
Saccharopolyspora rectivirgula	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Salinicoccus luteus	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Salinicoccus roseus	Vaginal_introitus	#ff0000	9	1.0	3.0	#2c7ef7	#2adddd
Salinicoccus sp. YB14-2	L_Retroauricular_crease	#1fd3e1	6	1.0	3.0	#2c7ef7	#2adddd
Salinispora arenicola	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Salmonella enterica	Anterior_nares	#8000ff	119	1.0	0.0	#2c7ef7	#8000ff
Sanguibacter keddieii	Throat	#ff6232	38	1.0	3.0	#2c7ef7	#2adddd
Sanguibacteroides justesenii	Stool	#ded579	2	1.0	1.0	#2c7ef7	#4856fb
Scardovia wiggsiae	Buccal_mucosa	#425ffa	14	4.0	3.0	#d4dd80	#2adddd
Scytonema millei	Anterior_nares	#8000ff	5	1.0	1.0	#2c7ef7	#4856fb
Scytonema tolypothrichoides	R_Retroauricular_crease	#9efaa2	1	1.0	2.0	#2c7ef7	#10a2f0
Selenomonas artemidis	Supragingival_plaque	#ff8e4a	3	1.0	3.0	#2c7ef7	#2adddd
Selenomonas flueggei	Saliva	#beec8e	6	4.0	1.0	#d4dd80	#4856fb
Selenomonas infelix	Attached	#622ffe	19	1.0	3.0	#2c7ef7	#2adddd
Selenomonas noxia	Supragingival_plaque	#ff8e4a	48	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sp. CM52	Subgingival_plaque	#feb562	14	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sp. F0473	Supragingival_plaque	#ff8e4a	3	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sp. FOBRC6	Attached	#622ffe	8	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sp. FOBRC9	Attached	#622ffe	1	4.0	1.0	#d4dd80	#4856fb
Selenomonas sp. oral taxon 138	Attached	#622ffe	4	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sp. oral taxon 149	Saliva	#beec8e	5	4.0	1.0	#d4dd80	#4856fb
Selenomonas sp. oral taxon 478	Saliva	#beec8e	7	1.0	1.0	#2c7ef7	#4856fb
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff8e4a	16	1.0	3.0	#2c7ef7	#2adddd
Selenomonas sputigena	Subgingival_plaque	#feb562	11	1.0	3.0	#2c7ef7	#2adddd
Senegalimassilia anaerobia	Stool	#ded579	2	1.0	2.0	#2c7ef7	#10a2f0
Serinicoccus profundi	R_Retroauricular_crease	#9efaa2	3	3.0	1.0	#7effb5	#4856fb
Serratia liquefaciens	Saliva	#beec8e	2	5.0	1.0	#ff8143	#4856fb
Serratia marcescens	Saliva	#beec8e	5	1.0	2.0	#2c7ef7	#10a2f0
Serratia plymuthica	Saliva	#beec8e	2	1.0	3.0	#2c7ef7	#2adddd
Serratia sp. Leaf50	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Serratia sp. Leaf51	Anterior_nares	#8000ff	9	1.0	3.0	#2c7ef7	#2adddd
Shewanella baltica	L_Retroauricular_crease	#1fd3e1	2	5.0	1.0	#ff8143	#4856fb
Shewanella decolorationis	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Shewanella putrefaciens	R_Retroauricular_crease	#9efaa2	1	5.0	1.0	#ff8143	#4856fb
Shewanella sp. ANA-3	L_Retroauricular_crease	#1fd3e1	1	3.0	1.0	#7effb5	#4856fb
Shewanella sp. HN-41	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Shinella sp. DD12	R_Retroauricular_crease	#9efaa2	1	1.0	2.0	#2c7ef7	#10a2f0
Shuttleworthia sp. MSX8B	Subgingival_plaque	#feb562	2	0.0	6.0	#8000ff	#d4dd80
Siccibacter colletis	Anterior_nares	#8000ff	2	1.0	2.0	#2c7ef7	#10a2f0
Simonsiella muelleri	Keratinized_gingiva	#01b3ec	33	1.0	3.0	#2c7ef7	#2adddd
Sinorhizobium sp. GL2	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Sinorhizobium sp. GL28	Stool	#ded579	7	4.0	1.0	#d4dd80	#4856fb
Skermanella aerolata	Anterior_nares	#8000ff	27	1.0	2.0	#2c7ef7	#10a2f0
Slackia exigua	Palatine_Tonsils	#5efac6	1	1.0	1.0	#2c7ef7	#4856fb
Slackia piriformis	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#d4dd80	#10a2f0
Sneathia amnii	L_Retroauricular_crease	#1fd3e1	4	1.0	2.0	#2c7ef7	#10a2f0
Solimonas variicoloris	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#2adddd
Solirubrobacter soli	Anterior_nares	#8000ff	10	1.0	2.0	#2c7ef7	#10a2f0
Solirubrobacter sp. URHD0082	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Solobacterium moorei	Palatine_Tonsils	#5efac6	66	1.0	3.0	#2c7ef7	#2adddd
Sorangium cellulosum	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Sphaerobacter thermophilus	R_Retroauricular_crease	#9efaa2	1	4.0	1.0	#d4dd80	#4856fb
Sphingobacteriaceae bacterium DW12	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Sphingobacterium sp. 21	Anterior_nares	#8000ff	3	1.0	1.0	#2c7ef7	#4856fb
Sphingobacterium sp. Ag1	R_Retroauricular_crease	#9efaa2	18	1.0	3.0	#2c7ef7	#2adddd
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	7	1.0	2.0	#2c7ef7	#10a2f0
Sphingobacterium spiritivorum	L_Retroauricular_crease	#1fd3e1	2	4.0	1.0	#d4dd80	#4856fb
Sphingobacterium sp. ML3W	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Sphingobium chlorophenolicum	Anterior_nares	#8000ff	6	1.0	1.0	#2c7ef7	#4856fb
Sphingobium sp. Ant17	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Sphingobium sp. ba1	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#2adddd
Sphingobium sp. DC-2	R_Retroauricular_crease	#9efaa2	3	4.0	1.0	#d4dd80	#4856fb
Sphingobium xenophagum	Anterior_nares	#8000ff	5	4.0	3.0	#d4dd80	#2adddd
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	66	1.0	0.0	#2c7ef7	#8000ff
Sphingomonas echinoides	Anterior_nares	#8000ff	7	1.0	3.0	#2c7ef7	#2adddd
Sphingomonas melonis	Anterior_nares	#8000ff	6	4.0	1.0	#d4dd80	#4856fb
Sphingomonas parapaucimobilis	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Sphingomonas paucimobilis	Anterior_nares	#8000ff	8	1.0	1.0	#2c7ef7	#4856fb
Sphingomonas phyllosphaerae	L_Retroauricular_crease	#1fd3e1	8	4.0	1.0	#d4dd80	#4856fb
Sphingomonas sanguinis	Anterior_nares	#8000ff	2	4.0	3.0	#d4dd80	#2adddd
Sphingomonas sp. 35-24ZXX	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Sphingomonas sp. Ag1	R_Retroauricular_crease	#9efaa2	35	1.0	0.0	#2c7ef7	#8000ff
Sphingomonas sp. Ant20	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	43	1.0	2.0	#2c7ef7	#10a2f0
Sphingomonas sp. DC-6	Anterior_nares	#8000ff	2	6.0	4.0	#ff0000	#62fbc4
Sphingomonas sp. KA1	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Sphingomonas sp. Leaf10	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Sphingomonas sp. Leaf208	Anterior_nares	#8000ff	4	1.0	1.0	#2c7ef7	#4856fb
Sphingomonas sp. Leaf231	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Sphingomonas sp. Leaf257	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Sphingomonas sp. Leaf28	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Sphingomonas sp. Leaf30	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Sphingomonas sp. Leaf339	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Sphingomonas sp. Leaf412	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Sphingomonas sp. MEA3-1	Vaginal_introitus	#ff0000	2	2.0	1.0	#2adddd	#4856fb
Sphingomonas sp. Mn802worker	Anterior_nares	#8000ff	3	3.0	1.0	#7effb5	#4856fb
Sphingomonas sp. RIT328	L_Retroauricular_crease	#1fd3e1	2	3.0	1.0	#7effb5	#4856fb
Sphingomonas sp. SRS2	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Sphingomonas taxi	Anterior_nares	#8000ff	15	1.0	0.0	#2c7ef7	#8000ff
Sphingopyxis macrogoltabida	Vaginal_introitus	#ff0000	3	3.0	1.0	#7effb5	#4856fb
Sphingopyxis sp. H050	Vaginal_introitus	#ff0000	21	1.0	2.0	#2c7ef7	#10a2f0
Spirosoma linguale	Anterior_nares	#8000ff	2	5.0	1.0	#ff8143	#4856fb
Spirosoma luteum	Anterior_nares	#8000ff	2	1.0	2.0	#2c7ef7	#10a2f0
Spirosoma radiotolerans	Anterior_nares	#8000ff	2	5.0	1.0	#ff8143	#4856fb
Sporosarcina koreensis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus arlettae	Anterior_nares	#8000ff	2	5.0	1.0	#ff8143	#4856fb
Staphylococcus aureus	Anterior_nares	#8000ff	201	1.0	0.0	#2c7ef7	#8000ff
Staphylococcus auricularis	Anterior_nares	#8000ff	73	1.0	0.0	#2c7ef7	#8000ff
Staphylococcus capitis	L_Retroauricular_crease	#1fd3e1	32	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus caprae	L_Retroauricular_crease	#1fd3e1	1	3.0	1.0	#7effb5	#4856fb
Staphylococcus carnosus	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Staphylococcus chromogenes	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#d4dd80	#10a2f0
Staphylococcus cohnii	L_Retroauricular_crease	#1fd3e1	12	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus condimenti	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Staphylococcus epidermidis	L_Retroauricular_crease	#1fd3e1	211	1.0	0.0	#2c7ef7	#8000ff
Staphylococcus haemolyticus	L_Retroauricular_crease	#1fd3e1	89	1.0	0.0	#2c7ef7	#8000ff
