source	target	weight	edge_sample	edge_color
Capnocytophaga sp. oral taxon 329	Actinomyces gerencseriae	0.808584108705	Mixed	#cccccc
Capnocytophaga sp. oral taxon 329	Actinomyces johnsonii	0.852554716716	Mixed	#cccccc
Capnocytophaga sp. oral taxon 329	Actinomyces viscosus	0.805090944716	Mixed	#cccccc
Capnocytophaga sp. oral taxon 329	Campylobacter curvus	0.889521658811	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.889521658811	Mixed	#cccccc
Capnocytophaga sp. oral taxon 329	Capnocytophaga gingivalis	0.894782551342	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Capnocytophaga granulosa	0.896067626263	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Capnocytophaga ochracea	0.801181497086	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. CM59	0.903613797327	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 323	0.86306390057	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 329	Capnocytophaga sp. oral taxon 324	0.827932728037	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Actinomyces gerencseriae	0.8619600375	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Actinomyces johnsonii	0.914900779395	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Actinomyces viscosus	0.841068809916	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Campylobacter curvus	0.998543835088	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 332	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.998543835088	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Capnocytophaga gingivalis	0.904719780977	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 332	Capnocytophaga granulosa	0.98872083488	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. CM59	0.967260536723	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 323	0.966389551466	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 324	0.9169262191	Mixed	#cccccc
Capnocytophaga sp. oral taxon 332	Capnocytophaga sp. oral taxon 329	0.888637557045	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Actinomyces gerencseriae	0.927000450143	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Actinomyces johnsonii	0.91093958843	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Actinomyces viscosus	0.870233542843	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Campylobacter curvus	0.942317903492	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Campylobacter gracilis	0.831887625073	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.942317903492	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Capnocytophaga gingivalis	0.85504168618	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Capnocytophaga granulosa	0.937804452524	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. CM59	0.91967886418	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 323	0.906031306384	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 324	0.871388338622	Mixed	#cccccc
Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 329	0.855776608807	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 335	Capnocytophaga sp. oral taxon 332	0.941834030651	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 336	Actinomyces gerencseriae	0.819964399769	Subgingival_plaque	#feb562
Capnocytophaga sp. oral taxon 336	Actinomyces johnsonii	0.834568912679	Subgingival_plaque	#feb562
Capnocytophaga sp. oral taxon 336	Campylobacter curvus	0.948238220241	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.948238220241	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga gingivalis	0.866116418352	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga granulosa	0.932625239121	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. CM59	0.928074474756	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 323	0.973654735291	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 329	0.839879977131	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 332	0.954163165505	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 335	0.893541851709	Mixed	#cccccc
Capnocytophaga sp. oral taxon 338	Actinomyces gerencseriae	0.816545316313	Subgingival_plaque	#feb562
Capnocytophaga sp. oral taxon 338	Campylobacter gracilis	0.816572277161	Subgingival_plaque	#feb562
Capnocytophaga sp. oral taxon 380	Actinomyces johnsonii	0.802708881344	Mixed	#cccccc
Capnocytophaga sp. oral taxon 380	Campylobacter curvus	0.86039005123	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 380	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.86039005123	Mixed	#cccccc
Capnocytophaga sp. oral taxon 380	Capnocytophaga granulosa	0.852550795915	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. CM59	0.828036783541	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 323	0.802706008393	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 324	0.833744000172	Mixed	#cccccc
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 332	0.856447773209	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 335	0.809654679114	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Actinomyces gerencseriae	0.850148315627	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Actinomyces johnsonii	0.905630313524	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Actinomyces viscosus	0.844311376685	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Campylobacter curvus	0.978534679057	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Candidatus Saccharibacteria bacterium RAAC3_TM7_1	0.978534679057	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Capnocytophaga gingivalis	0.896245295288	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga granulosa	0.96633196155	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. CM59	0.961261822141	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 323	0.97095279587	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 324	0.873487675196	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 329	0.896656025426	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 332	0.980543686265	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 335	0.927860648723	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 336	0.959694852776	Mixed	#cccccc
Capnocytophaga sp. oral taxon 863	Capnocytophaga sp. oral taxon 380	0.84156282526	Supragingival_plaque	#ff8e4a
Carnobacterium divergens	Campylobacter rectus	0.829738077996	Mixed	#cccccc
Carnobacterium sp. 1290_CSPC	Alkanindiges illinoisensis	0.83793151379	Anterior_nares	#8000ff
Carnobacterium sp. ZWU0011	Bacillus amyloliquefaciens	1.0	Mixed	#cccccc
Carnobacterium sp. ZWU0011	Bosea sp. Root483D1	1.0	Mixed	#cccccc
Carnobacterium sp. ZWU0011	Brachybacterium faecium	1.0	Mixed	#cccccc
Catenibacterium mitsuokai	Aerococcus urinae	0.81507225352	Mixed	#cccccc
Catenibacterium mitsuokai	Aeromonas rivuli	0.81507225352	Mixed	#cccccc
Catenibacterium mitsuokai	Asanoa ferruginea	0.810327200974	Mixed	#cccccc
Catenibacterium mitsuokai	Bacillus smithii	0.81507225352	Mixed	#cccccc
Cellulomonas carbonis	Afipia broomeae	0.992952154923	Mixed	#cccccc
Cellulomonas carbonis	Afipia clevelandensis	0.977945968093	Mixed	#cccccc
Cellulomonas carbonis	Agrobacterium sp. LC34	0.995854884459	Mixed	#cccccc
Cellulomonas carbonis	Agrobacterium sp. SUL3	0.927693294475	Mixed	#cccccc
Cellulomonas carbonis	Agrobacterium tumefaciens	0.986239947615	Mixed	#cccccc
Cellulomonas carbonis	Arcanobacterium haemolyticum	0.893590537424	Mixed	#cccccc
Cellulomonas carbonis	bacterium LF-3	0.9220775884	Stool	#ded579
Cellulomonas carbonis	Bacteroides stercorirosoris	0.948238220241	Stool	#ded579
Cellulomonas carbonis	Barnesiella viscericola	0.909897616123	Stool	#ded579
Cellulomonas carbonis	Bradyrhizobium japonicum	0.972849860849	Mixed	#cccccc
Cellulomonas carbonis	Brevundimonas abyssalis	0.993826835648	Mixed	#cccccc
Cellulomonas carbonis	Brevundimonas sp. EAKA	0.970325695392	Mixed	#cccccc
Cellulomonas flavigena	Acinetobacter sp. CIP 101966	0.912157741141	Mixed	#cccccc
Cellulomonas flavigena	Actinomyces europaeus	0.814629408967	Mixed	#cccccc
Cellulomonas flavigena	Advenella kashmirensis	0.864669059328	Mixed	#cccccc
Cellulomonas flavigena	Aerococcus christensenii	0.814727302152	Mixed	#cccccc
Cellulomonas flavigena	Aliihoeflea sp. 2WW	0.815864428547	Mixed	#cccccc
Cellulomonas flavigena	Brevibacterium massiliense	0.858790894395	Mixed	#cccccc
Cellulomonas gilvus	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Cellulomonas gilvus	Arthrobacter castelli	0.800983351605	Anterior_nares	#8000ff
Cellulomonas sp. Leaf334	Arthrobacter sp. AK-YN10	0.94853625529	Anterior_nares	#8000ff
Cellulomonas sp. Leaf334	Belnapia moabensis	0.89401001926	Mixed	#cccccc
Cellulomonas sp. Leaf334	Belnapia sp. F-4-1	1.0	Mixed	#cccccc
Cellulomonas sp. Leaf334	Bradyrhizobium lablabi	0.89401001926	Anterior_nares	#8000ff
Cellulomonas sp. Root485	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Cellulomonas sp. Root485	Arthrobacter castelli	0.800983351605	Anterior_nares	#8000ff
Cellulomonas sp. Root485	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Chryseobacterium caeni	Acinetobacter sp. P8-3-8	0.847640808505	Mixed	#cccccc
Chryseobacterium caeni	Acinetobacter ursingii	0.843026527815	Mixed	#cccccc
Chryseobacterium caeni	Actinomyces vaccimaxillae	0.847640808505	Anterior_nares	#8000ff
Chryseobacterium caeni	Burkholderia ambifaria	0.847640808505	Anterior_nares	#8000ff
Chryseobacterium haifense	Acinetobacter sp. CIP 101966	0.901255942769	R_Retroauricular_crease	#9efaa2
Chryseobacterium haifense	Actinomyces europaeus	0.907889377943	Mixed	#cccccc
Chryseobacterium haifense	Advenella kashmirensis	0.927170938023	Mixed	#cccccc
Chryseobacterium haifense	Aerococcus christensenii	0.9008880529	Mixed	#cccccc
Chryseobacterium haifense	Brevibacterium massiliense	0.902934701754	Mixed	#cccccc
Chryseobacterium haifense	Cellulomonas flavigena	0.819852164627	Mixed	#cccccc
Chryseobacterium hispalense	Actinobacillus pleuropneumoniae	1.0	Mixed	#cccccc
Chryseobacterium indologenes	Acinetobacter sp. NIPH 899	0.815864428547	Mixed	#cccccc
Chryseobacterium indologenes	Anoxybacillus tepidamans	0.815864428547	Mixed	#cccccc
Chryseobacterium indologenes	Bacillus velezensis	0.815864428547	Mixed	#cccccc
Chryseobacterium oranimense	Bacillus clausii	1.0	Anterior_nares	#8000ff
Chryseobacterium sp. FF12	Acinetobacter sp. CIP 101966	0.922757858159	R_Retroauricular_crease	#9efaa2
Chryseobacterium sp. FF12	Actinobaculum massiliense	0.832921326811	Mixed	#cccccc
Chryseobacterium sp. FF12	Actinomyces europaeus	0.963257854327	Mixed	#cccccc
Chryseobacterium sp. FF12	Advenella kashmirensis	0.97312873333	Mixed	#cccccc
Chryseobacterium sp. FF12	Aerococcus christensenii	0.890218264837	Mixed	#cccccc
Chryseobacterium sp. FF12	Brevibacterium massiliense	0.945892405189	Mixed	#cccccc
Chryseobacterium sp. FF12	Brevundimonas sp. DS20	0.80051064023	R_Retroauricular_crease	#9efaa2
Chryseobacterium sp. FF12	Cellulomonas flavigena	0.840989164463	Mixed	#cccccc
Chryseobacterium sp. FF12	Chryseobacterium haifense	0.906784434769	R_Retroauricular_crease	#9efaa2
Chryseobacterium sp. Hurlbut01	Aminobacter sp. Root100	1.0	Mixed	#cccccc
Chryseobacterium sp. Hurlbut01	Atopococcus tabaci	0.89401001926	Mixed	#cccccc
Chryseobacterium sp. UNC8MFCol	Alkaliphilus oremlandii	0.905030368685	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Acinetobacter sp. P8-3-8	0.948238220241	Mixed	#cccccc
Chryseobacterium vrystaatense	Acinetobacter ursingii	0.839197259945	Mixed	#cccccc
Chryseobacterium vrystaatense	Actinomyces vaccimaxillae	0.948238220241	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Aminobacter sp. Root100	0.89401001926	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Burkholderia ambifaria	0.948238220241	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Chryseobacterium sp. Hurlbut01	0.89401001926	Mixed	#cccccc
Citrobacter freundii	Actinomyces turicensis	0.904183809201	Anterior_nares	#8000ff
Citrobacter freundii	Bacillus clausii	0.809741267133	Anterior_nares	#8000ff
Citrobacter freundii	Chryseobacterium oranimense	0.809741267133	Anterior_nares	#8000ff
Citrobacter sp. MGH109	Bulleidia extructa	0.847079933813	Mixed	#cccccc
Clostridia bacterium UC5.1-1D1	Bacteroides xylanisolvens	0.814892254615	Stool	#ded579
Clostridia bacterium UC5.1-1D1	Catabacter hongkongensis	0.854806757627	Stool	#ded579
Clostridia bacterium UC5.1-1D10	Bradyrhizobium sp. BTAi1	0.84184758916	Mixed	#cccccc
Clostridiaceae bacterium MS3	Bacteroides xylanisolvens	0.819657419512	Stool	#ded579
Clostridiaceae bacterium MS3	Barnesiella intestinihominis	0.832828493091	Stool	#ded579
Clostridiaceae bacterium MS3	Clostridia bacterium UC5.1-1D1	0.903127224405	Stool	#ded579
Clostridiales bacterium SIT13	Caldimonas manganoxidans	1.0	Mixed	#cccccc
Clostridiales bacterium VE202-13	Barnesiella intestinihominis	0.811075008323	Stool	#ded579
Clostridiales bacterium VE202-13	Clostridia bacterium UC5.1-1D1	0.847141349159	Stool	#ded579
Clostridiales bacterium VE202-13	Clostridiaceae bacterium MS3	0.992211635756	Stool	#ded579
Clostridiales bacterium VE202-27	Afipia broomeae	0.919490953586	Mixed	#cccccc
Clostridiales bacterium VE202-27	Afipia clevelandensis	0.893173633098	Mixed	#cccccc
Clostridiales bacterium VE202-27	Agrobacterium sp. LC34	0.893037467968	Mixed	#cccccc
Clostridiales bacterium VE202-27	Agrobacterium tumefaciens	0.89731005554	Mixed	#cccccc
Clostridiales bacterium VE202-27	Agrobacterium vitis	0.872534855925	Mixed	#cccccc
Clostridiales bacterium VE202-27	Arcanobacterium haemolyticum	0.825999466669	Mixed	#cccccc
Clostridiales bacterium VE202-27	Barnesiella viscericola	0.81509199846	Stool	#ded579
Clostridiales bacterium VE202-27	Bilophila wadsworthia	0.872534855925	Stool	#ded579
Clostridiales bacterium VE202-27	Bradyrhizobium elkanii	0.822884100905	Mixed	#cccccc
Clostridiales bacterium VE202-27	Bradyrhizobium japonicum	0.946448150636	Mixed	#cccccc
Clostridiales bacterium VE202-27	Brevundimonas abyssalis	0.884959735703	Mixed	#cccccc
Clostridiales bacterium VE202-27	Brevundimonas sp. EAKA	0.863646455182	Mixed	#cccccc
Clostridiales bacterium VE202-27	Burkholderia contaminans	0.872534855925	Mixed	#cccccc
Clostridiales bacterium VE202-27	Cellulomonas carbonis	0.925095387255	Stool	#ded579
Clostridiales bacterium VE202-28	Aureimonas sp. Leaf454	1.0	Mixed	#cccccc
[Clostridium] asparagiforme	Afipia broomeae	0.992952154923	Mixed	#cccccc
[Clostridium] asparagiforme	Afipia clevelandensis	0.977945968093	Mixed	#cccccc
[Clostridium] asparagiforme	Agrobacterium sp. LC34	0.995854884459	Mixed	#cccccc
[Clostridium] asparagiforme	Agrobacterium sp. SUL3	0.927693294475	Mixed	#cccccc
[Clostridium] asparagiforme	Agrobacterium tumefaciens	0.986239947615	Mixed	#cccccc
[Clostridium] asparagiforme	Arcanobacterium haemolyticum	0.893590537424	Mixed	#cccccc
[Clostridium] asparagiforme	bacterium LF-3	0.9220775884	Stool	#ded579
[Clostridium] asparagiforme	Bacteroides stercorirosoris	0.948238220241	Stool	#ded579
[Clostridium] asparagiforme	Barnesiella viscericola	0.909897616123	Stool	#ded579
[Clostridium] asparagiforme	Bradyrhizobium japonicum	0.972849860849	Mixed	#cccccc
[Clostridium] asparagiforme	Brevundimonas abyssalis	0.993826835648	Mixed	#cccccc
[Clostridium] asparagiforme	Brevundimonas sp. EAKA	0.970325695392	Mixed	#cccccc
[Clostridium] asparagiforme	Cellulomonas carbonis	1.0	Stool	#ded579
[Clostridium] asparagiforme	Clostridiales bacterium VE202-27	0.925095387255	Stool	#ded579
[Clostridium] bolteae	Clostridia bacterium UC5.1-1D1	0.817849098787	Stool	#ded579
[Clostridium] bolteae	Clostridiaceae bacterium MS3	0.98373568103	Stool	#ded579
[Clostridium] bolteae	Clostridiales bacterium VE202-13	0.998448353643	Stool	#ded579
[Clostridium] clostridioforme	Bacteroides uniformis	0.807175937662	Stool	#ded579
[Clostridium] leptum	Acinetobacter johnsonii	0.95091302934	Mixed	#cccccc
[Clostridium] leptum	Acinetobacter junii	0.832648018212	Mixed	#cccccc
[Clostridium] leptum	Acinetobacter lwoffii	0.801536628795	L_Retroauricular_crease	#1fd3e1
[Clostridium] leptum	Acinetobacter sp. MDS7A	0.894166174952	Mixed	#cccccc
[Clostridium] leptum	Acinetobacter towneri	0.902771846322	Mixed	#cccccc
[Clostridium] leptum	Aliterella atlantica	0.9723185436	Mixed	#cccccc
[Clostridium] leptum	Azohydromonas australica	0.877526022175	Mixed	#cccccc
Clostridium sp. ATCC 29733	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
Clostridium sp. ATCC 29733	Anaeroglobus geminatus	1.0	Mixed	#cccccc
Clostridium sp. ATCC 29733	Brevibacillus borstelensis	1.0	Mixed	#cccccc
Clostridium sp. ATCC BAA-442	Bacteroides xylanisolvens	0.817302211222	Stool	#ded579
Clostridium sp. ATCC BAA-442	Catabacter hongkongensis	0.904409589626	Stool	#ded579
Clostridium sp. ATCC BAA-442	Clostridia bacterium UC5.1-1D1	0.969677956627	Stool	#ded579
Clostridium sp. ATCC BAA-442	Clostridiaceae bacterium MS3	0.863011198633	Stool	#ded579
Clostridium sp. GD3	Barnesiella intestinihominis	0.801009620544	Stool	#ded579
Clostridium sp. GD3	Blautia wexlerae	0.830776014132	Stool	#ded579
Clostridium sp. L2-50	Chroococcidiopsis thermalis	0.880920115667	Mixed	#cccccc
Clostridium sp. M62/1	Akkermansia muciniphila	0.867089232246	Stool	#ded579
Clostridium sp. M62/1	Alistipes obesi	0.811174623688	Stool	#ded579
Clostridium sp. M62/1	Bacteroides sp. 3_1_19	0.834346300384	Stool	#ded579
Clostridium sp. M62/1	Bacteroides uniformis	0.855774164627	Stool	#ded579
Clostridium sp. SS2/1	Clostridium sp. JCC	0.979981872279	Mixed	#cccccc
Collinsella aerofaciens	Akkermansia muciniphila	0.808578183816	Stool	#ded579
Collinsella aerofaciens	Clostridium sp. M62/1	0.808917357552	Stool	#ded579
Collinsella sp. 4_8_47FAA	Akkermansia muciniphila	0.862053539852	Stool	#ded579
Collinsella sp. 4_8_47FAA	Alistipes obesi	0.846163221265	Stool	#ded579
Collinsella sp. 4_8_47FAA	Alistipes onderdonkii	0.828483856122	Stool	#ded579
Collinsella sp. 4_8_47FAA	Bacteroides sp. 3_1_19	0.875547754289	Stool	#ded579
Collinsella sp. 4_8_47FAA	Bacteroides uniformis	0.865291936562	Stool	#ded579
Collinsella sp. 4_8_47FAA	Candidatus Alistipes marseilloanorexicus	0.821915899457	Stool	#ded579
Collinsella sp. 4_8_47FAA	Clostridium sp. M62/1	0.802159968244	Stool	#ded579
Collinsella sp. MS5	Acetobacter syzygii	1.0	Mixed	#cccccc
Collinsella stercoris	Bacteroides xylanisolvens	0.838699444244	Stool	#ded579
Collinsella stercoris	Barnesiella intestinihominis	0.840112277089	Stool	#ded579
Collinsella stercoris	Clostridia bacterium UC5.1-1D1	0.965097044697	Stool	#ded579
Collinsella stercoris	Clostridiaceae bacterium MS3	0.97814921045	Stool	#ded579
Collinsella stercoris	Clostridiales bacterium VE202-13	0.944633759946	Stool	#ded579
Collinsella stercoris	[Clostridium] bolteae	0.924896099097	Stool	#ded579
Collinsella stercoris	Clostridium sp. ATCC BAA-442	0.944935880804	Stool	#ded579
Collinsella tanakaei	Acinetobacter sp. CIP 101966	0.89401001926	Mixed	#cccccc
Collinsella tanakaei	Aliihoeflea sp. 2WW	1.0	Mixed	#cccccc
Collinsella tanakaei	Cellulomonas flavigena	0.815864428547	Mixed	#cccccc
Comamonas granuli	Aureimonas sp. Leaf324	0.919234393086	Anterior_nares	#8000ff
Comamonas sp. E6	Burkholderia diffusa	1.0	Anterior_nares	#8000ff
Coprobacillus sp. 8_1_38FAA	Agrobacterium vitis	0.89401001926	Mixed	#cccccc
Coprobacillus sp. 8_1_38FAA	Bilophila wadsworthia	0.89401001926	Stool	#ded579
Coprobacillus sp. 8_1_38FAA	Bradyrhizobium elkanii	0.843737425209	Mixed	#cccccc
Coprobacillus sp. 8_1_38FAA	Burkholderia contaminans	0.89401001926	Mixed	#cccccc
Coprobacter fastidiosus	Bacteroides oleiciplenus	0.853779126964	Stool	#ded579
Coprobacter fastidiosus	Bacteroides sp. 9_1_42FAA	0.919192083294	Stool	#ded579
Coprococcus sp. HPP0048	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
Corynebacterium amycolatum	Acinetobacter sp. NIPH 284	0.863980476719	L_Retroauricular_crease	#1fd3e1
