source	target	weight	edge_sample	edge_color
Prevotella sp. oral taxon 472	Cardiobacterium hominis	0.824592389808	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Fusobacterium hwasookii	0.805370089045	Mixed	#cccccc
Prevotella sp. oral taxon 472	Gemella morbillorum	0.810096902953	Mixed	#cccccc
Prevotella sp. oral taxon 472	Lachnospiraceae bacterium oral taxon 500	0.851955533692	Mixed	#cccccc
Prevotella sp. oral taxon 472	Leptotrichia goodfellowii	0.838263101034	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Leptotrichia sp. oral taxon 212	0.871826347964	Mixed	#cccccc
Prevotella sp. oral taxon 472	Moraxella bovoculi	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Moraxella caprae	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Moraxella macacae	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Neisseria sp. oral taxon 014	0.809093419489	Mixed	#cccccc
Prevotella sp. oral taxon 472	Ottowia sp. oral taxon 894	0.806856336212	Mixed	#cccccc
Prevotella sp. oral taxon 472	Paracoccus sp. TRP	0.805087682753	Mixed	#cccccc
Prevotella sp. oral taxon 472	Porphyromonadaceae bacterium COT-184 OH4590	0.805087682753	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Porphyromonas sp. oral taxon 278	0.846992704106	Mixed	#cccccc
Prevotella sp. oral taxon 472	Prevotella conceptionensis	0.867515101903	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Prevotella loescheii	0.875920108786	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Prevotella saccharolytica	0.81412409104	Subgingival_plaque	#feb562
Prevotella sp. oral taxon 472	Prevotella sp. oral taxon 317	0.891573866245	Subgingival_plaque	#feb562
Propionibacterium acidifaciens	[Eubacterium] nodatum	0.898044436168	Subgingival_plaque	#feb562
Propionibacterium acidifaciens	Lachnospiraceae bacterium 7_1_58FAA	0.942431258756	Mixed	#cccccc
Propionibacterium acidifaciens	Olsenella profusa	0.942431258756	Subgingival_plaque	#feb562
Propionibacterium acidifaciens	Prevotella baroniae	0.86172029179	Mixed	#cccccc
Propionibacterium propionicum	Abiotrophia defectiva	0.823566234632	Mixed	#cccccc
Propionibacterium propionicum	Acidovorax avenae	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Actinobaculum sp. oral taxon 183	0.879907530693	Subgingival_plaque	#feb562
Propionibacterium propionicum	Actinomyces dentalis	0.977426770238	Subgingival_plaque	#feb562
Propionibacterium propionicum	Actinomyces gerencseriae	0.976014660958	Subgingival_plaque	#feb562
Propionibacterium propionicum	Actinomyces johnsonii	0.969288446011	Subgingival_plaque	#feb562
Propionibacterium propionicum	Actinomyces massiliensis	0.957293073335	Mixed	#cccccc
Propionibacterium propionicum	Actinomyces naeslundii	0.972203241995	Mixed	#cccccc
Propionibacterium propionicum	Actinomyces sp. oral taxon 170	0.961186390237	Mixed	#cccccc
Propionibacterium propionicum	Actinomyces sp. oral taxon 414	0.970019227742	Subgingival_plaque	#feb562
Propionibacterium propionicum	Actinomyces sp. oral taxon 848	0.974784077002	Mixed	#cccccc
Propionibacterium propionicum	Actinomyces sp. oral taxon 849	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Aggregatibacter segnis	0.84435655922	Mixed	#cccccc
Propionibacterium propionicum	Bacteroidetes oral taxon 274	0.97483026147	Subgingival_plaque	#feb562
Propionibacterium propionicum	Bergeyella zoohelcum	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Campylobacter fetus	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Campylobacter gracilis	0.965274496239	Subgingival_plaque	#feb562
Propionibacterium propionicum	Capnocytophaga cynodegmi	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Capnocytophaga sp. oral taxon 332	0.917401632715	Mixed	#cccccc
Propionibacterium propionicum	Capnocytophaga sp. oral taxon 412	0.848146302923	Mixed	#cccccc
Propionibacterium propionicum	Cardiobacterium hominis	0.981903629412	Subgingival_plaque	#feb562
Propionibacterium propionicum	Cardiobacterium valvarum	0.887304023459	Subgingival_plaque	#feb562
Propionibacterium propionicum	Centipeda periodontii	0.888327281697	Subgingival_plaque	#feb562
Propionibacterium propionicum	Corynebacterium matruchotii	0.976951473536	Mixed	#cccccc
Propionibacterium propionicum	Fusobacterium hwasookii	0.862459544515	Mixed	#cccccc
Propionibacterium propionicum	Gemella morbillorum	0.895501292053	Mixed	#cccccc
Propionibacterium propionicum	Kingella denitrificans	0.914685381257	Mixed	#cccccc
Propionibacterium propionicum	Lachnospiraceae bacterium oral taxon 500	0.928868132151	Mixed	#cccccc
Propionibacterium propionicum	Lautropia mirabilis	0.946111084744	Mixed	#cccccc
Propionibacterium propionicum	Leptotrichia buccalis	0.93108323107	Mixed	#cccccc
Propionibacterium propionicum	Leptotrichia sp. oral taxon 212	0.948213481878	Mixed	#cccccc
Propionibacterium propionicum	[Mannheimia] succiniciproducens	0.810620340259	Mixed	#cccccc
Propionibacterium propionicum	Moraxella bovis	0.950114764258	Mixed	#cccccc
Propionibacterium propionicum	Moraxella bovoculi	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Moraxella caprae	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Moraxella catarrhalis	0.969842499118	Mixed	#cccccc
Propionibacterium propionicum	Moraxella macacae	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Neisseria sp. oral taxon 014	0.980277320246	Mixed	#cccccc
Propionibacterium propionicum	Ottowia sp. oral taxon 894	0.973541326167	Mixed	#cccccc
Propionibacterium propionicum	Paracoccus sp. TRP	0.972996618538	Mixed	#cccccc
Propionibacterium propionicum	Porphyromonadaceae bacterium COT-184 OH4590	0.972996618538	Subgingival_plaque	#feb562
Propionibacterium propionicum	Porphyromonas catoniae	0.88629416094	Subgingival_plaque	#feb562
Propionibacterium propionicum	Porphyromonas sp. oral taxon 278	0.945678372571	Mixed	#cccccc
Propionibacterium propionicum	Prevotella conceptionensis	0.895695016628	Subgingival_plaque	#feb562
Propionibacterium propionicum	Prevotella loescheii	0.913477916447	Subgingival_plaque	#feb562
Propionibacterium propionicum	Prevotella nigrescens	0.87138469298	Subgingival_plaque	#feb562
Propionibacterium propionicum	Prevotella saccharolytica	0.9760586727	Subgingival_plaque	#feb562
Propionibacterium propionicum	Prevotella sp. oral taxon 317	0.836183790861	Subgingival_plaque	#feb562
Propionibacterium propionicum	Prevotella sp. oral taxon 472	0.803277124767	Subgingival_plaque	#feb562
Propionimicrobium lymphophilum	Arcanobacterium sp. S3PF19	0.846086401461	Mixed	#cccccc
Roseburia faecis	Butyrivibrio crossotus	0.844045269124	Stool	#ded579
Roseburia intestinalis	Bacteroides gallinarum	1.0	Stool	#ded579
Roseburia intestinalis	Bacteroides thetaiotaomicron	1.0	Stool	#ded579
Ruminococcus bicirculans	[Clostridium] innocuum	1.0	Stool	#ded579
Sebaldella termitidis	Dialister invisus	0.865741984131	Mixed	#cccccc
Selenomonas infelix	Acidovorax avenae	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Actinobaculum sp. oral taxon 183	0.850320212583	Mixed	#cccccc
Selenomonas infelix	Actinomyces dentalis	0.995917026969	Mixed	#cccccc
Selenomonas infelix	Actinomyces gerencseriae	0.991182264252	Mixed	#cccccc
Selenomonas infelix	Actinomyces johnsonii	0.980664013519	Mixed	#cccccc
Selenomonas infelix	Actinomyces massiliensis	0.960069455716	Mixed	#cccccc
Selenomonas infelix	Actinomyces naeslundii	0.965316794264	Mixed	#cccccc
Selenomonas infelix	Actinomyces sp. oral taxon 170	0.982656208193	Mixed	#cccccc
Selenomonas infelix	Actinomyces sp. oral taxon 414	0.963457198176	Mixed	#cccccc
Selenomonas infelix	Actinomyces sp. oral taxon 848	0.990241997093	Mixed	#cccccc
Selenomonas infelix	Actinomyces sp. oral taxon 849	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Aggregatibacter segnis	0.825907285094	Mixed	#cccccc
Selenomonas infelix	Bacteroidetes oral taxon 274	0.986793832947	Mixed	#cccccc
Selenomonas infelix	Bergeyella zoohelcum	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Campylobacter fetus	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Campylobacter gracilis	0.969508907251	Mixed	#cccccc
Selenomonas infelix	Capnocytophaga cynodegmi	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Capnocytophaga sp. oral taxon 332	0.938343930876	Mixed	#cccccc
Selenomonas infelix	Capnocytophaga sp. oral taxon 412	0.878645020578	Mixed	#cccccc
Selenomonas infelix	Cardiobacterium hominis	0.991869995802	Mixed	#cccccc
Selenomonas infelix	Cardiobacterium valvarum	0.829415314906	Mixed	#cccccc
Selenomonas infelix	Centipeda periodontii	0.930527030381	Mixed	#cccccc
Selenomonas infelix	Corynebacterium matruchotii	0.99366888086	Mixed	#cccccc
Selenomonas infelix	Fusobacterium hwasookii	0.886285368786	Mixed	#cccccc
Selenomonas infelix	Gemella morbillorum	0.90353194547	Attached	#622ffe
Selenomonas infelix	Kingella denitrificans	0.919551434494	Mixed	#cccccc
Selenomonas infelix	Lachnospiraceae bacterium oral taxon 500	0.947713753718	Mixed	#cccccc
Selenomonas infelix	Lautropia mirabilis	0.930061513917	Mixed	#cccccc
Selenomonas infelix	Leptotrichia buccalis	0.963666368803	Mixed	#cccccc
Selenomonas infelix	Leptotrichia sp. oral taxon 212	0.97107053963	Mixed	#cccccc
Selenomonas infelix	[Mannheimia] succiniciproducens	0.813677474358	Mixed	#cccccc
Selenomonas infelix	Moraxella bovis	0.979193179152	Mixed	#cccccc
Selenomonas infelix	Moraxella bovoculi	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Moraxella caprae	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Moraxella catarrhalis	0.992241258657	Mixed	#cccccc
Selenomonas infelix	Moraxella macacae	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Neisseria sp. oral taxon 014	0.971815020113	Mixed	#cccccc
Selenomonas infelix	Ottowia sp. oral taxon 894	0.999088301567	Mixed	#cccccc
Selenomonas infelix	Paracoccus sp. TRP	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Porphyromonadaceae bacterium COT-184 OH4590	0.999298257327	Mixed	#cccccc
Selenomonas infelix	Porphyromonas catoniae	0.857453200247	Mixed	#cccccc
Selenomonas infelix	Porphyromonas sp. oral taxon 278	0.954154797801	Mixed	#cccccc
Selenomonas infelix	Prevotella conceptionensis	0.912879669578	Mixed	#cccccc
Selenomonas infelix	Prevotella loescheii	0.921504648696	Mixed	#cccccc
Selenomonas infelix	Prevotella nigrescens	0.891160348514	Mixed	#cccccc
Selenomonas infelix	Prevotella saccharolytica	0.998334561731	Mixed	#cccccc
Selenomonas infelix	Prevotella sp. oral taxon 317	0.858547133535	Mixed	#cccccc
Selenomonas infelix	Prevotella sp. oral taxon 472	0.803728411047	Mixed	#cccccc
Selenomonas infelix	Propionibacterium propionicum	0.97240551731	Mixed	#cccccc
Selenomonas noxia	Acidovorax avenae	0.988784601696	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Actinobaculum sp. oral taxon 183	0.866401486754	Mixed	#cccccc
Selenomonas noxia	Actinomyces dentalis	0.991218840342	Mixed	#cccccc
Selenomonas noxia	Actinomyces gerencseriae	0.989627490169	Mixed	#cccccc
Selenomonas noxia	Actinomyces johnsonii	0.973021247359	Mixed	#cccccc
Selenomonas noxia	Actinomyces massiliensis	0.962043196742	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Actinomyces naeslundii	0.975516735537	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Actinomyces sp. oral taxon 170	0.976705290741	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Actinomyces sp. oral taxon 414	0.963525546588	Mixed	#cccccc
Selenomonas noxia	Actinomyces sp. oral taxon 848	0.979564918344	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Actinomyces sp. oral taxon 849	0.988784601696	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Aggregatibacter segnis	0.81855075405	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Bacteroidetes oral taxon 274	0.98147529585	Mixed	#cccccc
Selenomonas noxia	Bergeyella zoohelcum	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Campylobacter fetus	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Campylobacter gracilis	0.978243606322	Mixed	#cccccc
Selenomonas noxia	Capnocytophaga cynodegmi	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Capnocytophaga sp. oral taxon 332	0.925379756207	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Capnocytophaga sp. oral taxon 412	0.859497229317	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Cardiobacterium hominis	0.983014866969	Mixed	#cccccc
Selenomonas noxia	Cardiobacterium valvarum	0.834377539579	Mixed	#cccccc
Selenomonas noxia	Centipeda periodontii	0.930524889015	Mixed	#cccccc
Selenomonas noxia	Corynebacterium matruchotii	0.9890420303	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Fusobacterium hwasookii	0.876509114157	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Gemella morbillorum	0.889591294169	Mixed	#cccccc
Selenomonas noxia	Kingella denitrificans	0.913488248102	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Lachnospiraceae bacterium oral taxon 500	0.940614182498	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Lautropia mirabilis	0.936489259964	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Leptotrichia buccalis	0.960998592235	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Leptotrichia sp. oral taxon 212	0.959185901963	Supragingival_plaque	#ff8e4a
Selenomonas noxia	[Mannheimia] succiniciproducens	0.816053978321	Mixed	#cccccc
Selenomonas noxia	Moraxella bovis	0.967792717328	Mixed	#cccccc
Selenomonas noxia	Moraxella bovoculi	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Moraxella caprae	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Moraxella catarrhalis	0.984016313724	Mixed	#cccccc
Selenomonas noxia	Moraxella macacae	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Neisseria sp. oral taxon 014	0.967195349897	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Ottowia sp. oral taxon 894	0.988869367933	Supragingival_plaque	#ff8e4a
Selenomonas noxia	Paracoccus sp. TRP	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Porphyromonadaceae bacterium COT-184 OH4590	0.988784601696	Mixed	#cccccc
Selenomonas noxia	Porphyromonas catoniae	0.859253892562	Mixed	#cccccc
Selenomonas noxia	Porphyromonas sp. oral taxon 278	0.941457977426	Mixed	#cccccc
Selenomonas noxia	Prevotella conceptionensis	0.909182541843	Mixed	#cccccc
Selenomonas noxia	Prevotella loescheii	0.918487593816	Mixed	#cccccc
Selenomonas noxia	Prevotella maculosa	0.81436623105	Mixed	#cccccc
Selenomonas noxia	Prevotella nigrescens	0.89457075296	Mixed	#cccccc
Selenomonas noxia	Prevotella saccharolytica	0.989678759933	Mixed	#cccccc
Selenomonas noxia	Prevotella sp. oral taxon 317	0.852614131398	Mixed	#cccccc
Selenomonas noxia	Propionibacterium propionicum	0.971217713913	Mixed	#cccccc
Selenomonas noxia	Selenomonas infelix	0.991006743628	Mixed	#cccccc
Selenomonas sp. CM52	Selenomonas flueggei	0.812081489755	Mixed	#cccccc
Selenomonas sp. F0473	Acidovorax avenae	1.0	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Actinobaculum sp. oral taxon 183	0.85005384871	Mixed	#cccccc
Selenomonas sp. F0473	Actinomyces dentalis	0.996502494807	Mixed	#cccccc
Selenomonas sp. F0473	Actinomyces gerencseriae	0.991650582388	Mixed	#cccccc
Selenomonas sp. F0473	Actinomyces johnsonii	0.981525241445	Mixed	#cccccc
Selenomonas sp. F0473	Actinomyces massiliensis	0.959863121783	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Actinomyces naeslundii	0.965481273947	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Actinomyces sp. oral taxon 170	0.982587997185	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Actinomyces sp. oral taxon 414	0.964707734401	Mixed	#cccccc
Selenomonas sp. F0473	Actinomyces sp. oral taxon 848	0.990980305754	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Aggregatibacter segnis	0.830359388417	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Bacteroidetes oral taxon 274	0.987410100684	Mixed	#cccccc
Selenomonas sp. F0473	Bergeyella zoohelcum	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Campylobacter fetus	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Campylobacter gracilis	0.969431163171	Mixed	#cccccc
Selenomonas sp. F0473	Capnocytophaga cynodegmi	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Capnocytophaga ochracea	0.802938487822	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 332	0.940456396589	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 412	0.879736492553	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Cardiobacterium hominis	0.993015254779	Mixed	#cccccc
Selenomonas sp. F0473	Cardiobacterium valvarum	0.83156226459	Mixed	#cccccc
Selenomonas sp. F0473	Centipeda periodontii	0.920555726176	Mixed	#cccccc
Selenomonas sp. F0473	Corynebacterium matruchotii	0.994222056277	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Fusobacterium hwasookii	0.888811211806	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Gemella morbillorum	0.902981048	Mixed	#cccccc
Selenomonas sp. F0473	Kingella denitrificans	0.920420959987	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Lachnospiraceae bacterium oral taxon 500	0.947091350577	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Lautropia mirabilis	0.932078836456	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Leptotrichia buccalis	0.960243672644	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Leptotrichia sp. oral taxon 212	0.972407334983	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	[Mannheimia] succiniciproducens	0.815021427815	Mixed	#cccccc
Selenomonas sp. F0473	Moraxella bovis	0.980444550102	Mixed	#cccccc
Selenomonas sp. F0473	Moraxella bovoculi	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Moraxella caprae	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Moraxella catarrhalis	0.993094466044	Mixed	#cccccc
Selenomonas sp. F0473	Moraxella macacae	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Neisseria sp. oral taxon 014	0.972307093917	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Ottowia sp. oral taxon 894	0.99975098808	Supragingival_plaque	#ff8e4a
Selenomonas sp. F0473	Paracoccus sp. TRP	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Porphyromonadaceae bacterium COT-184 OH4590	1.0	Mixed	#cccccc
Selenomonas sp. F0473	Porphyromonas catoniae	0.860293307638	Mixed	#cccccc
Selenomonas sp. F0473	Porphyromonas sp. oral taxon 278	0.956975103997	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella conceptionensis	0.913327440652	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella loescheii	0.920393752442	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella nigrescens	0.889780096235	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella saccharolytica	0.998904879975	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella sp. oral taxon 317	0.856993117218	Mixed	#cccccc
Selenomonas sp. F0473	Prevotella sp. oral taxon 472	0.805087682753	Mixed	#cccccc
Selenomonas sp. F0473	Propionibacterium propionicum	0.972996618538	Mixed	#cccccc
Selenomonas sp. F0473	Selenomonas infelix	0.999298257327	Mixed	#cccccc
Selenomonas sp. F0473	Selenomonas noxia	0.988784601696	Supragingival_plaque	#ff8e4a
Selenomonas sp. FOBRC6	Acidovorax avenae	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinobaculum sp. oral taxon 183	0.825994732742	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces dentalis	0.970787811476	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces gerencseriae	0.965155623805	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces johnsonii	0.953592473772	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces massiliensis	0.930972576716	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces naeslundii	0.938122175527	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 170	0.955393715932	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 414	0.93829841514	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 848	0.964339210922	Mixed	#cccccc
Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 849	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Aggregatibacter segnis	0.806594736117	Mixed	#cccccc
Selenomonas sp. FOBRC6	Bacteroidetes oral taxon 274	0.959970446202	Mixed	#cccccc
Selenomonas sp. FOBRC6	Bergeyella zoohelcum	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Campylobacter fetus	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Campylobacter gracilis	0.944563413008	Mixed	#cccccc
Selenomonas sp. FOBRC6	Capnocytophaga cynodegmi	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Capnocytophaga ochracea	0.811951683869	Mixed	#cccccc
Selenomonas sp. FOBRC6	Capnocytophaga sp. oral taxon 332	0.919953726386	Mixed	#cccccc
Selenomonas sp. FOBRC6	Capnocytophaga sp. oral taxon 412	0.880180889567	Mixed	#cccccc
Selenomonas sp. FOBRC6	Cardiobacterium hominis	0.965118671283	Mixed	#cccccc
Selenomonas sp. FOBRC6	Cardiobacterium valvarum	0.802847631663	Mixed	#cccccc
Selenomonas sp. FOBRC6	Centipeda periodontii	0.922153136509	Mixed	#cccccc
Selenomonas sp. FOBRC6	Corynebacterium matruchotii	0.966760930838	Mixed	#cccccc
Selenomonas sp. FOBRC6	Fusobacterium hwasookii	0.867090682067	Mixed	#cccccc
Selenomonas sp. FOBRC6	Gemella morbillorum	0.881674276991	Attached	#622ffe
Selenomonas sp. FOBRC6	Kingella denitrificans	0.893030608202	Mixed	#cccccc
Selenomonas sp. FOBRC6	Lachnospiraceae bacterium oral taxon 500	0.918878353504	Mixed	#cccccc
Selenomonas sp. FOBRC6	Lautropia mirabilis	0.905196251702	Mixed	#cccccc
Selenomonas sp. FOBRC6	Leptotrichia buccalis	0.937058631881	Mixed	#cccccc
Selenomonas sp. FOBRC6	Leptotrichia sp. oral taxon 212	0.946942934071	Mixed	#cccccc
Selenomonas sp. FOBRC6	Moraxella bovis	0.946673959893	Mixed	#cccccc
Selenomonas sp. FOBRC6	Moraxella bovoculi	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Moraxella caprae	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Moraxella catarrhalis	0.966443692107	Mixed	#cccccc
Selenomonas sp. FOBRC6	Moraxella macacae	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Neisseria sp. oral taxon 014	0.944552396058	Mixed	#cccccc
Selenomonas sp. FOBRC6	Ottowia sp. oral taxon 894	0.973800980644	Mixed	#cccccc
Selenomonas sp. FOBRC6	Paracoccus sp. TRP	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Porphyromonadaceae bacterium COT-184 OH4590	0.973424458857	Mixed	#cccccc
Selenomonas sp. FOBRC6	Porphyromonas catoniae	0.839164890825	Mixed	#cccccc
Selenomonas sp. FOBRC6	Porphyromonas sp. oral taxon 278	0.936108444054	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella conceptionensis	0.910055082109	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella loescheii	0.913150804025	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella nigrescens	0.864312269333	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella saccharolytica	0.972610986492	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella sp. oral taxon 317	0.874489168486	Mixed	#cccccc
Selenomonas sp. FOBRC6	Prevotella sp. oral taxon 472	0.809318442488	Mixed	#cccccc
Selenomonas sp. FOBRC6	Propionibacterium propionicum	0.946952990342	Mixed	#cccccc
Selenomonas sp. FOBRC6	Selenomonas infelix	0.974735802666	Attached	#622ffe
Selenomonas sp. FOBRC6	Selenomonas noxia	0.965608928596	Mixed	#cccccc
Selenomonas sp. FOBRC6	Selenomonas sp. F0473	0.973424458857	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Acidovorax avenae	1.0	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Actinobaculum sp. oral taxon 183	0.85005384871	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Actinomyces dentalis	0.996502494807	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Actinomyces gerencseriae	0.991650582388	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Actinomyces johnsonii	0.981525241445	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Actinomyces massiliensis	0.959863121783	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Actinomyces naeslundii	0.965481273947	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Actinomyces sp. oral taxon 170	0.982587997185	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Actinomyces sp. oral taxon 414	0.964707734401	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Actinomyces sp. oral taxon 848	0.990980305754	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Actinomyces sp. oral taxon 849	1.0	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Aggregatibacter segnis	0.830359388417	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Bacteroidetes oral taxon 274	0.987410100684	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Bergeyella zoohelcum	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Campylobacter fetus	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Campylobacter gracilis	0.969431163171	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Capnocytophaga cynodegmi	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Capnocytophaga ochracea	0.802938487822	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 332	0.940456396589	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 412	0.879736492553	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Cardiobacterium hominis	0.993015254779	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Cardiobacterium valvarum	0.83156226459	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Centipeda periodontii	0.920555726176	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Corynebacterium matruchotii	0.994222056277	Supragingival_plaque	#ff8e4a
