source	target	weight	edge_sample	edge_color
Butyricicoccus pullicaecorum	Alistipes inops	0.830526142932	Stool	#ded579
Butyricimonas virosa	Adlercreutzia equolifaciens	0.90375470979	Stool	#ded579
Butyricimonas virosa	Anaerotruncus colihominis	0.90375470979	Stool	#ded579
Butyricimonas virosa	Bacteroides caccae	0.840523665639	Stool	#ded579
Butyricimonas virosa	Bacteroides cellulosilyticus	0.852232030675	Stool	#ded579
Butyricimonas virosa	Bacteroides dorei	0.841214606207	Stool	#ded579
Butyricimonas virosa	Bacteroides faecichinchillae	0.90375470979	Stool	#ded579
Butyricimonas virosa	Bacteroides fragilis	0.853156713045	Stool	#ded579
Butyricimonas virosa	Bacteroides sp. 2_1_33B	0.90375470979	Stool	#ded579
Butyricimonas virosa	Bacteroides sp. 4_3_47FAA	0.831298351965	Stool	#ded579
Butyricimonas virosa	Bilophila wadsworthia	0.90375470979	Stool	#ded579
Butyricimonas virosa	Blautia sp. KLE 1732	0.90375470979	Stool	#ded579
Butyrivibrio crossotus	Acetivibrio ethanolgignens	0.8141680439	Stool	#ded579
Butyrivibrio crossotus	Adlercreutzia equolifaciens	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Alistipes sp. HGB5	0.81419665697	Stool	#ded579
Butyrivibrio crossotus	Anaerotruncus colihominis	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Bacteroides caccae	0.862827303716	Stool	#ded579
Butyrivibrio crossotus	Bacteroides cellulosilyticus	0.800750734712	Stool	#ded579
Butyrivibrio crossotus	Bacteroides faecichinchillae	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Bacteroides fragilis	0.809997558965	Stool	#ded579
Butyrivibrio crossotus	Bacteroides salanitronis	0.846658183136	Stool	#ded579
Butyrivibrio crossotus	Bacteroides sp. 2_1_33B	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Bacteroides sp. 4_3_47FAA	0.919861693525	Stool	#ded579
Butyrivibrio crossotus	Barnesiella intestinihominis	0.813706811494	Stool	#ded579
Butyrivibrio crossotus	Bilophila wadsworthia	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Blautia sp. KLE 1732	0.998914063748	Stool	#ded579
Butyrivibrio crossotus	Butyricimonas virosa	0.905268649956	Stool	#ded579
Caldilinea aerophila	alpha proteobacterium HIMB5	1.0	Mixed	#cccccc
Campylobacter corcagiensis	Alysiella crassa	0.97316661989	Mixed	#cccccc
Campylobacter corcagiensis	Anaerococcus lactolyticus	0.942411171142	Mixed	#cccccc
Campylobacter fetus	Alysiella crassa	0.972556134763	Keratinized_gingiva	#01b3ec
Campylobacter fetus	Anaerococcus lactolyticus	0.941787874246	Mixed	#cccccc
Campylobacter fetus	Campylobacter corcagiensis	0.999440686484	Mixed	#cccccc
Campylobacter hominis	Alysiella crassa	0.958072411363	Mixed	#cccccc
Campylobacter hominis	Anaerococcus lactolyticus	0.927719620946	Mixed	#cccccc
Campylobacter hominis	Campylobacter corcagiensis	0.984647126433	Mixed	#cccccc
Campylobacter hominis	Campylobacter fetus	0.984046195456	Mixed	#cccccc
Campylobacter iguaniorum	Alysiella crassa	0.97316661989	Mixed	#cccccc
Campylobacter iguaniorum	Anaerococcus lactolyticus	0.942411171142	Mixed	#cccccc
Campylobacter iguaniorum	Campylobacter corcagiensis	1.0	Mixed	#cccccc
Campylobacter iguaniorum	Campylobacter fetus	0.999440686484	Mixed	#cccccc
Campylobacter iguaniorum	Campylobacter hominis	0.984647126433	Mixed	#cccccc
Campylobacter mucosalis	Alysiella crassa	0.9448415994	Mixed	#cccccc
Campylobacter mucosalis	Anaerococcus lactolyticus	0.914805019598	Mixed	#cccccc
Campylobacter mucosalis	Campylobacter corcagiensis	0.971267401994	Mixed	#cccccc
Campylobacter mucosalis	Campylobacter fetus	0.9768651851	Mixed	#cccccc
Campylobacter mucosalis	Campylobacter hominis	0.956079967006	Mixed	#cccccc
Campylobacter mucosalis	Campylobacter iguaniorum	0.971267401994	Mixed	#cccccc
Campylobacter sputorum	Alysiella crassa	0.97316661989	Mixed	#cccccc
Campylobacter sputorum	Anaerococcus lactolyticus	0.942411171142	Mixed	#cccccc
Campylobacter sputorum	Campylobacter corcagiensis	1.0	Mixed	#cccccc
Campylobacter sputorum	Campylobacter fetus	0.999440686484	Mixed	#cccccc
Campylobacter sputorum	Campylobacter hominis	0.984647126433	Mixed	#cccccc
Campylobacter sputorum	Campylobacter iguaniorum	1.0	Mixed	#cccccc
Campylobacter sputorum	Campylobacter mucosalis	0.971267401994	Attached	#622ffe
Campylobacter ureolyticus	Alysiella crassa	0.954128858571	Mixed	#cccccc
Campylobacter ureolyticus	Anaerococcus lactolyticus	0.923975069271	Mixed	#cccccc
Campylobacter ureolyticus	Campylobacter corcagiensis	0.980437305462	Mixed	#cccccc
Campylobacter ureolyticus	Campylobacter fetus	0.979888933625	Mixed	#cccccc
Campylobacter ureolyticus	Campylobacter hominis	0.965384775471	R_Retroauricular_crease	#9efaa2
Campylobacter ureolyticus	Campylobacter iguaniorum	0.980437305462	Mixed	#cccccc
Campylobacter ureolyticus	Campylobacter mucosalis	0.952266794494	Mixed	#cccccc
Campylobacter ureolyticus	Campylobacter sputorum	0.980437305462	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Alysiella crassa	0.97316661989	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Anaerococcus lactolyticus	0.942411171142	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter corcagiensis	1.0	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter fetus	0.999440686484	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter hominis	0.984647126433	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter iguaniorum	1.0	Mixed	#cccccc
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter mucosalis	0.971267401994	Attached	#622ffe
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter sputorum	1.0	Attached	#622ffe
candidate division SR1 bacterium RAAC1_SR1_1	Campylobacter ureolyticus	0.980437305462	Mixed	#cccccc
Candidatus Alistipes marseilloanorexicus	Adlercreutzia equolifaciens	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Alistipes obesi	0.8582242038	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Alistipes putredinis	0.844290014187	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Alistipes shahii	0.840704658122	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Alistipes sp. HGB5	0.810571407835	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Anaerotruncus colihominis	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides caccae	0.842459314812	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides cellulosilyticus	0.800316605784	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides faecichinchillae	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides fragilis	0.878358253688	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides salanitronis	0.858776929724	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides sp. 2_1_33B	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bacteroides sp. 4_3_47FAA	0.984818133684	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Barnesiella intestinihominis	0.948314518031	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Bilophila wadsworthia	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Blautia sp. KLE 1732	0.921129814256	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Butyricimonas virosa	0.840564287295	Stool	#ded579
Candidatus Alistipes marseilloanorexicus	Butyrivibrio crossotus	0.925678790115	Stool	#ded579
Capnocytophaga canimorsus	Bacteroides coprosuis	1.0	Mixed	#cccccc
Capnocytophaga canimorsus	Bacteroides graminisolvens	1.0	Mixed	#cccccc
Capnocytophaga canimorsus	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
Capnocytophaga canimorsus	Bergeyella zoohelcum	0.958221378357	R_Retroauricular_crease	#9efaa2
Capnocytophaga sp. oral taxon 323	Alysiella crassa	0.858915590869	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Anaerococcus lactolyticus	0.818016158546	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter corcagiensis	0.871978935184	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter fetus	0.881218550129	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter hominis	0.85663619563	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter iguaniorum	0.871978935184	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter mucosalis	0.877120146487	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter sputorum	0.871978935184	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	Campylobacter ureolyticus	0.858818380505	Mixed	#cccccc
Capnocytophaga sp. oral taxon 323	candidate division SR1 bacterium RAAC1_SR1_1	0.871978935184	Mixed	#cccccc
Capnocytophaga sp. oral taxon 336	Capnocytophaga sp. oral taxon 326	0.855473112715	Subgingival_plaque	#feb562
Capnocytophaga sp. oral taxon 380	Capnocytophaga sp. oral taxon 323	0.84072916528	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 412	Alysiella crassa	0.842769222657	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Anaerococcus lactolyticus	0.814472118552	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter corcagiensis	0.869528949958	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter fetus	0.87591028453	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter hominis	0.858720529706	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter iguaniorum	0.869528949958	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter mucosalis	0.858694696052	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter sputorum	0.869528949958	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Campylobacter ureolyticus	0.856610216018	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	candidate division SR1 bacterium RAAC1_SR1_1	0.869528949958	Mixed	#cccccc
Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 323	0.938013759206	Supragingival_plaque	#ff8e4a
Capnocytophaga sp. oral taxon 412	Capnocytophaga sp. oral taxon 380	0.880395437467	Supragingival_plaque	#ff8e4a
Carnobacterium divergens	Actinomyces dentalis	0.808026027961	Mixed	#cccccc
Carnobacterium divergens	Actinomyces meyeri	0.919819692233	Mixed	#cccccc
Carnobacterium divergens	Brochothrix thermosphacta	0.983061322263	Saliva	#beec8e
Catenibacterium mitsuokai	Bifidobacterium bifidum	1.0	Stool	#ded579
Caulobacter vibrioides	Actinomyces sp. oral taxon 178	0.849418509353	Mixed	#cccccc
Celeribacter baekdonensis	Alcaligenes faecalis	0.864927083236	Mixed	#cccccc
Celeribacter baekdonensis	Azonexus hydrophilus	1.0	Buccal_mucosa	#425ffa
Cellulomonas carbonis	Bacteroides nordii	0.853709323898	Stool	#ded579
Cellulomonas carbonis	Bacteroides sp. 3_1_19	0.873478117676	Stool	#ded579
Chloracidobacterium thermophilum	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Chloracidobacterium thermophilum	Caldilinea aerophila	1.0	Mixed	#cccccc
Chloroflexus sp. MS-G	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Chloroflexus sp. MS-G	Caldilinea aerophila	1.0	Mixed	#cccccc
Chloroflexus sp. MS-G	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Chloroflexus sp. Y-396-1	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Chloroflexus sp. Y-396-1	Caldilinea aerophila	1.0	Mixed	#cccccc
Chloroflexus sp. Y-396-1	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Chloroflexus sp. Y-396-1	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Chryseobacterium antarcticum	Bacteroides coprosuis	1.0	Mixed	#cccccc
Chryseobacterium antarcticum	Bacteroides graminisolvens	1.0	Mixed	#cccccc
Chryseobacterium antarcticum	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
Chryseobacterium antarcticum	Bergeyella zoohelcum	0.958221378357	Mixed	#cccccc
Chryseobacterium antarcticum	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
Chryseobacterium caeni	Bacteroides coprosuis	0.814942827701	Mixed	#cccccc
Chryseobacterium caeni	Bacteroides graminisolvens	0.814942827701	Mixed	#cccccc
Chryseobacterium caeni	Capnocytophaga canimorsus	0.814942827701	Mixed	#cccccc
Chryseobacterium caeni	Chryseobacterium antarcticum	0.814942827701	Mixed	#cccccc
Chryseobacterium daeguense	Bacteroidales bacterium CF	0.831403933382	Buccal_mucosa	#425ffa
Chryseobacterium daeguense	Bacteroides coprosuis	0.980437305462	Mixed	#cccccc
Chryseobacterium daeguense	Bacteroides graminisolvens	0.980437305462	Mixed	#cccccc
Chryseobacterium daeguense	Bacteroides propionicifaciens	0.831403933382	Mixed	#cccccc
Chryseobacterium daeguense	Bergeyella zoohelcum	0.939475986232	Mixed	#cccccc
Chryseobacterium daeguense	Capnocytophaga canimorsus	0.980437305462	Mixed	#cccccc
Chryseobacterium daeguense	Chryseobacterium antarcticum	0.980437305462	Buccal_mucosa	#425ffa
Chryseobacterium jeonii	Bacteroides coprosuis	1.0	Mixed	#cccccc
Chryseobacterium jeonii	Bacteroides graminisolvens	1.0	Mixed	#cccccc
Chryseobacterium jeonii	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
Chryseobacterium jeonii	Bergeyella zoohelcum	0.958221378357	R_Retroauricular_crease	#9efaa2
Chryseobacterium jeonii	Capnocytophaga canimorsus	1.0	R_Retroauricular_crease	#9efaa2
Chryseobacterium jeonii	Chryseobacterium antarcticum	1.0	Mixed	#cccccc
Chryseobacterium jeonii	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
Chryseobacterium jeonii	Chryseobacterium daeguense	0.980437305462	Mixed	#cccccc
Chryseobacterium solincola	Bacteroides coprosuis	0.814942827701	Mixed	#cccccc
Chryseobacterium solincola	Bacteroides graminisolvens	0.814942827701	Mixed	#cccccc
Chryseobacterium solincola	Capnocytophaga canimorsus	0.814942827701	Mixed	#cccccc
Chryseobacterium solincola	Chryseobacterium antarcticum	0.814942827701	Buccal_mucosa	#425ffa
Chryseobacterium solincola	Chryseobacterium jeonii	0.814942827701	Mixed	#cccccc
Chryseobacterium sp. FF12	Acidithiobacillus caldus	0.811754063091	Mixed	#cccccc
Chryseobacterium sp. FF12	Acidovorax sp. JS42	0.818802550068	Mixed	#cccccc
Chryseobacterium sp. OV705	Bacteroidales bacterium CF	1.0	Buccal_mucosa	#425ffa
Chryseobacterium sp. OV705	Bacteroides propionicifaciens	1.0	Mixed	#cccccc
Chryseobacterium sp. OV705	Chryseobacterium daeguense	0.831403933382	Buccal_mucosa	#425ffa
Chryseobacterium sp. YR460	Bacteroides coprosuis	1.0	Mixed	#cccccc
Chryseobacterium sp. YR460	Bacteroides graminisolvens	1.0	Mixed	#cccccc
Chryseobacterium sp. YR460	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
Chryseobacterium sp. YR460	Bergeyella zoohelcum	0.958221378357	Mixed	#cccccc
Chryseobacterium sp. YR460	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
Chryseobacterium sp. YR460	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#425ffa
Chryseobacterium sp. YR460	Chryseobacterium caeni	0.814942827701	Mixed	#cccccc
Chryseobacterium sp. YR460	Chryseobacterium daeguense	0.980437305462	Buccal_mucosa	#425ffa
Chryseobacterium sp. YR460	Chryseobacterium jeonii	1.0	Mixed	#cccccc
Chryseobacterium sp. YR460	Chryseobacterium solincola	0.814942827701	Buccal_mucosa	#425ffa
Chryseobacterium vrystaatense	Bacteroides coprosuis	1.0	Mixed	#cccccc
Chryseobacterium vrystaatense	Bacteroides graminisolvens	1.0	Mixed	#cccccc
Chryseobacterium vrystaatense	Bacteroides reticulotermitis	0.814942827701	Mixed	#cccccc
Chryseobacterium vrystaatense	Bergeyella zoohelcum	0.958221378357	Mixed	#cccccc
Chryseobacterium vrystaatense	Capnocytophaga canimorsus	1.0	Mixed	#cccccc
Chryseobacterium vrystaatense	Chryseobacterium antarcticum	1.0	Mixed	#cccccc
Chryseobacterium vrystaatense	Chryseobacterium caeni	0.814942827701	Anterior_nares	#8000ff
Chryseobacterium vrystaatense	Chryseobacterium daeguense	0.980437305462	Mixed	#cccccc
Chryseobacterium vrystaatense	Chryseobacterium jeonii	1.0	Mixed	#cccccc
Chryseobacterium vrystaatense	Chryseobacterium solincola	0.814942827701	Mixed	#cccccc
Chryseobacterium vrystaatense	Chryseobacterium sp. YR460	1.0	Mixed	#cccccc
Clostridia bacterium UC5.1-1D10	Alistipes senegalensis	0.80241955193	Stool	#ded579
Clostridia bacterium UC5.1-1D10	Anaerococcus prevotii	0.996768319952	Mixed	#cccccc
Clostridia bacterium UC5.1-1D10	Anaerococcus provenciensis	0.998731089314	Mixed	#cccccc
Clostridia bacterium UC5.1-1D10	Bacteroides sp. D2	0.96420036242	Stool	#ded579
Clostridia bacterium UC5.1-1D10	Bifidobacterium pseudocatenulatum	0.998731089314	Mixed	#cccccc
Clostridia bacterium UC5.1-2F7	Acetivibrio ethanolgignens	0.942209861959	Stool	#ded579
Clostridia bacterium UC5.1-2F7	bacterium LF-3	0.878601802629	Stool	#ded579
Clostridia bacterium UC5.1-2F7	Bacteroides sp. 3_1_19	0.889722341614	Stool	#ded579
Clostridia bacterium UC5.1-2F7	Blautia sp. GD9	0.814418978118	Stool	#ded579
Clostridia bacterium UC5.1-2F7	Blautia wexlerae	0.849839893098	Stool	#ded579
Clostridia bacterium UC5.1-2F7	Cellulomonas carbonis	0.815983574652	Stool	#ded579
Clostridiales bacterium VE202-21	Acetivibrio ethanolgignens	0.814942827701	Stool	#ded579
Clostridiales bacterium VE202-21	Adlercreutzia equolifaciens	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Alistipes sp. HGB5	0.815177162572	Stool	#ded579
Clostridiales bacterium VE202-21	Anaerotruncus colihominis	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides caccae	0.861679516857	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides faecichinchillae	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides fragilis	0.809084022661	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides salanitronis	0.848514273261	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides sp. 2_1_33B	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Bacteroides sp. 4_3_47FAA	0.912647075542	Stool	#ded579
Clostridiales bacterium VE202-21	Barnesiella intestinihominis	0.814441236271	Stool	#ded579
Clostridiales bacterium VE202-21	Bilophila wadsworthia	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Blautia sp. KLE 1732	1.0	Stool	#ded579
Clostridiales bacterium VE202-21	Butyricimonas virosa	0.90375470979	Stool	#ded579
Clostridiales bacterium VE202-21	Butyrivibrio crossotus	0.998914063748	Stool	#ded579
Clostridiales bacterium VE202-21	Candidatus Alistipes marseilloanorexicus	0.921129814256	Stool	#ded579
[Clostridium] bolteae	Adlercreutzia equolifaciens	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Alistipes putredinis	0.801355084026	Stool	#ded579
[Clostridium] bolteae	Alistipes shahii	0.819833424351	Stool	#ded579
[Clostridium] bolteae	Anaerotruncus colihominis	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Bacteroides faecichinchillae	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Bacteroides fragilis	0.821595998365	Stool	#ded579
[Clostridium] bolteae	Bacteroides sp. 2_1_33B	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Bacteroides sp. 4_3_47FAA	0.893175037172	Stool	#ded579
[Clostridium] bolteae	Barnesiella intestinihominis	0.892233033534	Stool	#ded579
[Clostridium] bolteae	Bilophila wadsworthia	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Blautia sp. KLE 1732	0.814942827701	Stool	#ded579
[Clostridium] bolteae	Butyrivibrio crossotus	0.813889384881	Stool	#ded579
[Clostridium] bolteae	Candidatus Alistipes marseilloanorexicus	0.89677350077	Stool	#ded579
[Clostridium] bolteae	Clostridiales bacterium VE202-21	0.814942827701	Stool	#ded579
[Clostridium] clostridioforme	Akkermansia muciniphila	0.82331896767	Stool	#ded579
[Clostridium] clostridioforme	Alistipes onderdonkii	0.906990926897	Stool	#ded579
[Clostridium] clostridioforme	Bacteroides sp. 1_1_6	0.862333214334	Stool	#ded579
[Clostridium] clostridioforme	Bacteroides sp. 2_2_4	0.899414758194	Stool	#ded579
[Clostridium] clostridioforme	Bacteroides sp. 3_1_23	0.91499247575	Stool	#ded579
[Clostridium] clostridioforme	Bacteroides sp. D22	0.954647378171	Stool	#ded579
[Clostridium] clostridioforme	Blautia obeum	0.895925303193	Stool	#ded579
[Clostridium] glycyrrhizinilyticum	Clostridiales bacterium VE202-03	0.894088908102	Stool	#ded579
Clostridium sp. ATCC 29733	Acetivibrio ethanolgignens	0.814942827701	Stool	#ded579
Clostridium sp. ATCC 29733	Adlercreutzia equolifaciens	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Alistipes sp. HGB5	0.815177162572	Stool	#ded579
Clostridium sp. ATCC 29733	Anaerotruncus colihominis	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides caccae	0.861679516857	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides faecichinchillae	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides fragilis	0.809084022661	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides salanitronis	0.848514273261	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides sp. 2_1_33B	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Bacteroides sp. 4_3_47FAA	0.912647075542	Stool	#ded579
Clostridium sp. ATCC 29733	Barnesiella intestinihominis	0.814441236271	Stool	#ded579
Clostridium sp. ATCC 29733	Bilophila wadsworthia	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Blautia sp. KLE 1732	1.0	Stool	#ded579
Clostridium sp. ATCC 29733	Butyricimonas virosa	0.90375470979	Stool	#ded579
Clostridium sp. ATCC 29733	Butyrivibrio crossotus	0.998914063748	Stool	#ded579
Clostridium sp. ATCC 29733	Candidatus Alistipes marseilloanorexicus	0.921129814256	Stool	#ded579
