source	target	weight	edge_sample	edge_color
Clostridiales bacterium VE202-03	Bacteroides salanitronis	0.830597406284	Stool	#ded579
Clostridiales bacterium VE202-03	Bacteroides sartorii	0.869279258758	Stool	#ded579
Clostridiales bacterium VE202-03	Bacteroides sp. 2_2_4	0.857947100522	Stool	#ded579
Clostridiales bacterium VE202-03	Bacteroides sp. 3_1_33FAA	0.876053898036	Stool	#ded579
Clostridiales bacterium VE202-03	Bacteroides vulgatus	0.849140159484	Stool	#ded579
Clostridiales bacterium VE202-03	Blautia obeum	0.843615642308	Stool	#ded579
Clostridiales bacterium VE202-03	Blautia wexlerae	0.865929140374	Stool	#ded579
Clostridiales bacterium VE202-03	Clostridia bacterium UC5.1-2F7	0.863076581065	Stool	#ded579
[Clostridium] bolteae	Clostridiales bacterium VE202-03	0.832848359391	Stool	#ded579
[Clostridium] clostridioforme	Clostridiales bacterium VE202-03	0.829548324348	Stool	#ded579
[Clostridium] litorale	Acetobacterium dehalogenans	1.0	Stool	#ded579
Clostridium sp. 7_2_43FAA	Clostridium sartagoforme	1.0	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes finegoldii	0.844413814141	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes onderdonkii	0.83717448607	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes senegalensis	0.876047186844	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes sp. AL-1	0.876053898036	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes sp. HGB5	0.878161905723	Stool	#ded579
Clostridium sp. ATCC BAA-442	Alistipes timonensis	0.882603229205	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides acidifaciens	0.869048574025	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides dorei	0.845045718882	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides faecichinchillae	0.832800124495	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides ovatus	0.831413860604	Stool	#ded579
Clostridium sp. ATCC BAA-442	[Bacteroides] pectinophilus	0.849291189851	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides salanitronis	0.835235052865	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides sartorii	0.87372058224	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides sp. 2_2_4	0.862261887075	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides sp. 3_1_33FAA	0.867183041999	Stool	#ded579
Clostridium sp. ATCC BAA-442	Bacteroides vulgatus	0.84505365282	Stool	#ded579
Clostridium sp. ATCC BAA-442	Blautia obeum	0.847736805259	Stool	#ded579
Clostridium sp. ATCC BAA-442	Blautia wexlerae	0.870054267415	Stool	#ded579
Clostridium sp. ATCC BAA-442	Clostridia bacterium UC5.1-2F7	0.85848145066	Stool	#ded579
Clostridium sp. ATCC BAA-442	Clostridiales bacterium VE202-03	0.929943865277	Stool	#ded579
Clostridium sp. ATCC BAA-442	[Clostridium] bolteae	0.851729967306	Stool	#ded579
Clostridium sp. ATCC BAA-442	[Clostridium] clostridioforme	0.854673137692	Stool	#ded579
Clostridium sp. C8	Clostridium sartagoforme	1.0	Stool	#ded579
Clostridium sp. C8	Clostridium sp. 7_2_43FAA	1.0	Stool	#ded579
Clostridium sp. GD3	Alistipes finegoldii	0.865217436606	Stool	#ded579
Clostridium sp. GD3	Alistipes onderdonkii	0.858448676089	Stool	#ded579
Clostridium sp. GD3	Alistipes senegalensis	0.888780424353	Stool	#ded579
Clostridium sp. GD3	Alistipes sp. AL-1	0.86540933927	Stool	#ded579
Clostridium sp. GD3	Alistipes sp. HGB5	0.871883488111	Stool	#ded579
Clostridium sp. GD3	Alistipes timonensis	0.858860048726	Stool	#ded579
Clostridium sp. GD3	Bacteroides acidifaciens	0.876191510541	Stool	#ded579
Clostridium sp. GD3	Bacteroides dorei	0.861783177875	Stool	#ded579
Clostridium sp. GD3	Bacteroides faecichinchillae	0.839829333762	Stool	#ded579
Clostridium sp. GD3	Bacteroides ovatus	0.862316859859	Stool	#ded579
Clostridium sp. GD3	[Bacteroides] pectinophilus	0.850124431537	Stool	#ded579
Clostridium sp. GD3	Bacteroides sartorii	0.889248073957	Stool	#ded579
Clostridium sp. GD3	Bacteroides sp. 2_2_4	0.871476297907	Stool	#ded579
Clostridium sp. GD3	Bacteroides sp. 3_1_33FAA	0.861073955297	Stool	#ded579
Clostridium sp. GD3	Bacteroides thetaiotaomicron	0.823651211316	Stool	#ded579
Clostridium sp. GD3	Bacteroides vulgatus	0.870220261973	Stool	#ded579
Clostridium sp. GD3	Blautia obeum	0.873722604026	Stool	#ded579
Clostridium sp. GD3	Blautia sp. GD9	0.837252563768	Stool	#ded579
Clostridium sp. GD3	Blautia wexlerae	0.891604110944	Stool	#ded579
Clostridium sp. GD3	Clostridia bacterium UC5.1-2F7	0.854615915703	Stool	#ded579
Clostridium sp. GD3	Clostridiales bacterium VE202-03	0.913091340451	Stool	#ded579
Clostridium sp. GD3	[Clostridium] clostridioforme	0.853488650909	Stool	#ded579
Clostridium sp. GD3	Clostridium sp. ATCC BAA-442	0.917371088686	Stool	#ded579
Clostridium sp. M62/1	Blautia wexlerae	0.832884789952	Stool	#ded579
Clostridium sp. M62/1	Clostridiales bacterium VE202-03	0.834042542908	Stool	#ded579
Clostridium sp. M62/1	Clostridium sp. ATCC BAA-442	0.868982962867	Stool	#ded579
Clostridium sp. M62/1	Clostridium sp. GD3	0.861914369218	Stool	#ded579
[Clostridium] sticklandii	Acinetobacter bouvetii	1.0	L_Retroauricular_crease	#1fd3e1
Collinsella sp. 4_8_47FAA	Collinsella aerofaciens	0.941789095056	Stool	#ded579
Coprococcus comes	Blautia obeum	0.823146383317	Stool	#ded579
Corynebacterium capitovis	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Corynebacterium capitovis	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Corynebacterium capitovis	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Corynebacterium capitovis	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Corynebacterium glyciniphilum	Arthrobacter castelli	1.0	Anterior_nares	#8000ff
Corynebacterium glyciniphilum	Bradyrhizobium sp. URHA0002	0.816197004113	Anterior_nares	#8000ff
Corynebacterium jeikeium	Corynebacterium aurimucosum	0.842011583023	Anterior_nares	#8000ff
Corynebacterium marinum	Chelatococcus sambhunathii	1.0	Anterior_nares	#8000ff
Corynebacterium pseudogenitalium	Corynebacterium aurimucosum	0.896108137283	Anterior_nares	#8000ff
Corynebacterium pseudogenitalium	Corynebacterium jeikeium	0.845703908402	Anterior_nares	#8000ff
Corynebacterium sp. KPL1818	Corynebacterium accolens	0.924957211911	Anterior_nares	#8000ff
Corynebacterium sp. KPL1824	Corynebacterium accolens	0.859625986041	Anterior_nares	#8000ff
Corynebacterium sp. KPL1824	Corynebacterium sp. KPL1818	0.880144125451	Anterior_nares	#8000ff
Corynebacterium terpenotabidum	Chryseobacterium sp. StRB126	1.0	Anterior_nares	#8000ff
Corynebacterium tuberculostearicum	Corynebacterium aurimucosum	0.869116643813	Anterior_nares	#8000ff
Corynebacterium tuberculostearicum	Corynebacterium jeikeium	0.833640330597	Anterior_nares	#8000ff
Corynebacterium tuberculostearicum	Corynebacterium pseudogenitalium	0.858966667449	Anterior_nares	#8000ff
Corynebacterium uterequi	Advenella kashmirensis	0.816197004113	Anterior_nares	#8000ff
Corynebacterium xerosis	Candidatus Odyssella thessalonicensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Cronobacter dublinensis	Aureimonas sp. Leaf324	0.816197004113	Anterior_nares	#8000ff
Cronobacter malonaticus	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Cronobacter malonaticus	Cronobacter dublinensis	0.816197004113	Anterior_nares	#8000ff
Cronobacter turicensis	Aureimonas sp. Leaf324	0.816197004113	Anterior_nares	#8000ff
Cronobacter turicensis	Cronobacter malonaticus	0.816197004113	Anterior_nares	#8000ff
Cronobacter universalis	Aureimonas sp. Leaf324	0.816197004113	Anterior_nares	#8000ff
Cronobacter universalis	Cronobacter malonaticus	0.816197004113	Anterior_nares	#8000ff
Curtobacterium luteum	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
Curtobacterium luteum	Bordetella petrii	1.0	Anterior_nares	#8000ff
Curvibacter lanceolatus	Curvibacter gracilis	0.855082985944	Anterior_nares	#8000ff
Dactylosporangium aurantiacum	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
Deinococcus phoenicis	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
Deinococcus phoenicis	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
Deinococcus sp. 2009	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Deinococcus sp. 2009	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Deinococcus sp. 2009	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Deinococcus sp. 2009	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Deinococcus sp. 2009	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Deinococcus sp. Leaf326	Deinococcus gobiensis	1.0	Anterior_nares	#8000ff
Delftia sp. RIT313	Azotobacter vinelandii	1.0	R_Retroauricular_crease	#9efaa2
Delftia sp. RIT313	Bacillus sp. X1(2014)	1.0	R_Retroauricular_crease	#9efaa2
Delftia tsuruhatensis	Chryseobacterium sp. Leaf394	1.0	Anterior_nares	#8000ff
Desmospora sp. 8437	Acinetobacter bohemicus	1.0	L_Retroauricular_crease	#1fd3e1
Desulfobulbus propionicus	Aminiphilus circumscriptus	1.0	L_Retroauricular_crease	#1fd3e1
Desulfobulbus propionicus	Bacillus mycoides	1.0	L_Retroauricular_crease	#1fd3e1
Desulfobulbus propionicus	Candidatus Methylopumilus planktonicus	1.0	L_Retroauricular_crease	#1fd3e1
Desulfobulbus propionicus	Carnobacterium inhibens	1.0	L_Retroauricular_crease	#1fd3e1
Desulfotomaculum nigrificans	Clostridium sartagoforme	1.0	Stool	#ded579
Desulfotomaculum nigrificans	Clostridium sp. 7_2_43FAA	1.0	Stool	#ded579
Desulfotomaculum nigrificans	Clostridium sp. C8	1.0	Stool	#ded579
Dorea formicigenerans	Alistipes finegoldii	0.825206858304	Stool	#ded579
Dorea formicigenerans	Alistipes senegalensis	0.852317577525	Stool	#ded579
Dorea formicigenerans	Alistipes sp. AL-1	0.864748257061	Stool	#ded579
Dorea formicigenerans	Alistipes sp. HGB5	0.835710640925	Stool	#ded579
Dorea formicigenerans	Alistipes timonensis	0.8446045068	Stool	#ded579
Dorea formicigenerans	Bacteroides acidifaciens	0.830921344924	Stool	#ded579
Dorea formicigenerans	Bacteroides dorei	0.839037961171	Stool	#ded579
Dorea formicigenerans	Bacteroides ovatus	0.816910971797	Stool	#ded579
Dorea formicigenerans	[Bacteroides] pectinophilus	0.855824306042	Stool	#ded579
Dorea formicigenerans	Bacteroides sartorii	0.853498372675	Stool	#ded579
Dorea formicigenerans	Bacteroides vulgatus	0.834907099586	Stool	#ded579
Dorea formicigenerans	Blautia obeum	0.862229541256	Stool	#ded579
Dorea formicigenerans	Blautia wexlerae	0.86393338959	Stool	#ded579
Dorea formicigenerans	Clostridiales bacterium VE202-03	0.870673265574	Stool	#ded579
Dorea formicigenerans	Clostridium sp. ATCC BAA-442	0.883825381191	Stool	#ded579
Dorea formicigenerans	Clostridium sp. GD3	0.915214633623	Stool	#ded579
Dorea formicigenerans	Clostridium sp. M62/1	0.844777572416	Stool	#ded579
Dorea formicigenerans	Coprococcus comes	0.856135388739	Stool	#ded579
Dorea longicatena	Alistipes onderdonkii	0.82504455264	Stool	#ded579
Dorea longicatena	Alistipes senegalensis	0.839053042396	Stool	#ded579
Dorea longicatena	Bacteroides dorei	0.83227403169	Stool	#ded579
Dorea longicatena	Bacteroides vulgatus	0.833503817334	Stool	#ded579
Dorea longicatena	Blautia obeum	0.884055578849	Stool	#ded579
Dorea longicatena	Blautia wexlerae	0.882097247895	Stool	#ded579
Dorea longicatena	Clostridiales bacterium VE202-03	0.83209418879	Stool	#ded579
Dorea longicatena	Clostridium sp. ATCC BAA-442	0.840208556125	Stool	#ded579
Dorea longicatena	Clostridium sp. GD3	0.864725494806	Stool	#ded579
Dorea longicatena	Coprococcus comes	0.823186810173	Stool	#ded579
Dorea longicatena	Dorea formicigenerans	0.854534005399	Stool	#ded579
Duganella zoogloeoides	Corynebacterium timonense	0.816197004113	R_Retroauricular_crease	#9efaa2
Duganella zoogloeoides	Curtobacterium citreum	0.816197004113	R_Retroauricular_crease	#9efaa2
Dyadobacter beijingensis	Acinetobacter sp. MII	1.0	Anterior_nares	#8000ff
Dyadobacter beijingensis	Acinetobacter sp. VT 511	1.0	Anterior_nares	#8000ff
Echinicola pacifica	Dehalobacter sp. FTH1	1.0	Buccal_mucosa	#425ffa
Elizabethkingia meningoseptica	Advenella kashmirensis	0.816197004113	Mixed	#cccccc
Enterobacter asburiae	Acinetobacter sp. MII	1.0	Anterior_nares	#8000ff
Enterobacter asburiae	Acinetobacter sp. VT 511	1.0	Anterior_nares	#8000ff
Enterobacter asburiae	Dyadobacter beijingensis	1.0	Anterior_nares	#8000ff
Enterobacter hormaechei	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Enterobacter hormaechei	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Enterobacteriaceae bacterium strain FGI 57	Buttiauxella agrestis	1.0	Stool	#ded579
Enterobacter sp. K66-74	Acinetobacter sp. CIP 101966	0.816197004113	Mixed	#cccccc
Enterobacter sp. K66-74	Actinomyces europaeus	0.816197004113	Anterior_nares	#8000ff
Enterobacter sp. K66-74	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Enterobacter sp. K66-74	Corynebacterium uterequi	0.816197004113	Anterior_nares	#8000ff
Enterobacter sp. K66-74	Elizabethkingia meningoseptica	0.816197004113	Mixed	#cccccc
Enterococcus avium	Corynebacterium ulceribovis	1.0	Anterior_nares	#8000ff
Enterococcus avium	Dactylosporangium aurantiacum	1.0	Anterior_nares	#8000ff
Enterococcus avium	Deinococcus phoenicis	1.0	Anterior_nares	#8000ff
Enterococcus casseliflavus	Aliihoeflea sp. 2WW	0.815896436355	Mixed	#cccccc
Enterococcus dispar	Clostridiales bacterium VE202-07	0.816197004113	Stool	#ded579
Enterococcus mundtii	Aureimonas sp. Leaf324	0.86570742125	Anterior_nares	#8000ff
Enterococcus mundtii	Cronobacter malonaticus	0.86570742125	Anterior_nares	#8000ff
Epilithonimonas lactis	Aureimonas sp. Leaf324	0.816197004113	Anterior_nares	#8000ff
Epilithonimonas lactis	Cronobacter malonaticus	0.816197004113	Anterior_nares	#8000ff
Epilithonimonas lactis	Cronobacter universalis	1.0	Anterior_nares	#8000ff
Epilithonimonas sp. FH1	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#425ffa
Epilithonimonas sp. FH1	Chryseobacterium daeguense	1.0	Buccal_mucosa	#425ffa
Epilithonimonas sp. FH1	Chryseobacterium piperi	1.0	Buccal_mucosa	#425ffa
Epilithonimonas sp. FH1	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#425ffa
Epilithonimonas tenax	Acinetobacter ursingii	0.865387917203	R_Retroauricular_crease	#9efaa2
Erwinia billingiae	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Erwinia billingiae	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Erwinia billingiae	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Erwinia billingiae	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Erwinia billingiae	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Erwinia billingiae	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Erwinia sp. SCU-B244	Acinetobacter sp. CIP 101966	0.816197004113	Mixed	#cccccc
Erwinia sp. SCU-B244	Actinomyces europaeus	0.816197004113	Anterior_nares	#8000ff
Erwinia sp. SCU-B244	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Erwinia sp. SCU-B244	Corynebacterium uterequi	0.816197004113	Anterior_nares	#8000ff
Erwinia sp. SCU-B244	Elizabethkingia meningoseptica	0.816197004113	Mixed	#cccccc
Erwinia sp. SCU-B244	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Erwinia tracheiphila	Candidatus Hamiltonella defensa	1.0	Stool	#ded579
Escherichia albertii	Buttiauxella agrestis	1.0	Stool	#ded579
Escherichia albertii	Enterobacteriaceae bacterium strain FGI 57	1.0	Stool	#ded579
Escherichia fergusonii	Citrobacter koseri	1.0	Stool	#ded579
Escherichia hermannii	Arthrobacter castelli	1.0	Anterior_nares	#8000ff
Escherichia hermannii	Bradyrhizobium sp. URHA0002	0.816197004113	Anterior_nares	#8000ff
Escherichia hermannii	Corynebacterium glyciniphilum	1.0	Anterior_nares	#8000ff
[Eubacterium] hallii	Dorea formicigenerans	0.844777572416	Stool	#ded579
Eubacterium ramulus	Alistipes senegalensis	0.834984705806	Stool	#ded579
Eubacterium ramulus	Bacteroides dorei	0.828113121945	Stool	#ded579
Eubacterium ramulus	Bacteroides ovatus	0.819358867906	Stool	#ded579
Eubacterium ramulus	Bacteroides vulgatus	0.8242498595	Stool	#ded579
Eubacterium ramulus	Blautia obeum	0.843387901177	Stool	#ded579
Eubacterium ramulus	Blautia wexlerae	0.853228712944	Stool	#ded579
Eubacterium ramulus	Clostridiales bacterium VE202-03	0.840687954311	Stool	#ded579
Eubacterium ramulus	Clostridium sp. ATCC BAA-442	0.836373167758	Stool	#ded579
Eubacterium ramulus	Clostridium sp. GD3	0.86725883425	Stool	#ded579
Eubacterium ramulus	Dorea formicigenerans	0.859986532442	Stool	#ded579
Eubacterium ramulus	Dorea longicatena	0.843243947633	Stool	#ded579
[Eubacterium] rectale	Bacteroides uniformis	0.830123474788	Stool	#ded579
[Eubacterium] rectale	Blautia obeum	0.841581382414	Stool	#ded579
[Eubacterium] rectale	Dorea longicatena	0.821130474832	Stool	#ded579
Eubacterium ventriosum	Coprococcus comes	0.834571987676	Stool	#ded579
Eubacterium ventriosum	Dorea formicigenerans	0.838385351493	Stool	#ded579
Exiguobacterium sp. Leaf196	Acinetobacter sp. NBRC 110496	1.0	L_Retroauricular_crease	#1fd3e1
Exiguobacterium sp. ZWU0009	Acinetobacter sp. CIP 101966	0.816197004113	Mixed	#cccccc
Exiguobacterium sp. ZWU0009	Actinomyces europaeus	0.816197004113	Anterior_nares	#8000ff
Exiguobacterium sp. ZWU0009	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Exiguobacterium sp. ZWU0009	Corynebacterium uterequi	0.816197004113	Anterior_nares	#8000ff
Exiguobacterium sp. ZWU0009	Elizabethkingia meningoseptica	0.816197004113	Mixed	#cccccc
Exiguobacterium sp. ZWU0009	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Exiguobacterium sp. ZWU0009	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
Exiguobacterium undae	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
Exiguobacterium undae	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
Exiguobacterium undae	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
Exiguobacterium undae	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
Exiguobacterium undae	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
Faecalibacterium prausnitzii	Bacteroides dorei	0.825212387349	Stool	#ded579
Faecalibacterium prausnitzii	Bacteroides uniformis	0.832723488832	Stool	#ded579
Faecalibacterium prausnitzii	[Eubacterium] eligens	0.819458762638	Stool	#ded579
Fermentimonas caenicola	Citrobacter koseri	0.816197004113	Mixed	#cccccc
Fermentimonas caenicola	Escherichia fergusonii	0.816197004113	Mixed	#cccccc
Flaviflexus sp. SIT4	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Flaviflexus sp. SIT4	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Burkholderia ambifaria	1.0	Anterior_nares	#8000ff
Flavihumibacter sp. ZG627	Exiguobacterium undae	1.0	Anterior_nares	#8000ff
Flavobacteriaceae bacterium 3519-10	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Flavobacteriaceae bacterium 3519-10	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
