	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
144	Actinomyces sp. ICM58	Actinomyces sp. ICM54	5.0	11	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
145	Actinomyces sp. ICM54	Actinomyces sp. ICM58	5.0	10	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
146	Actinomyces sp. oral taxon 170	Acidovorax caeni	2.0	25	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
147	Acidovorax caeni	Actinomyces sp. oral taxon 170	2.0	3	25	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	2.0	2.0	#ff0000	#4df3ce
148	Actinomyces sp. oral taxon 171	Actinomyces oris	6.0	26	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
149	Actinomyces oris	Actinomyces sp. oral taxon 171	6.0	25	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
150	Actinomyces sp. oral taxon 172	[Haemophilus] parasuis	3.0	11	6	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
151	[Haemophilus] parasuis	Actinomyces sp. oral taxon 172	3.0	6	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
152	Actinomyces sp. oral taxon 172	Actinomyces odontolyticus	7.0	11	26	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
153	Actinomyces odontolyticus	Actinomyces sp. oral taxon 172	7.0	26	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
154	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM39	3.0	11	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
155	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 172	3.0	13	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
156	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	6.0	11	18	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
157	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 172	6.0	18	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
158	Actinomyces sp. oral taxon 175	Actinomyces meyeri	5.0	23	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
159	Actinomyces meyeri	Actinomyces sp. oral taxon 175	5.0	16	23	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
160	Actinomyces sp. oral taxon 175	Actinomyces oris	6.0	23	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
161	Actinomyces oris	Actinomyces sp. oral taxon 175	6.0	25	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
162	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 171	5.0	23	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
163	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 175	5.0	26	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
164	Actinomyces sp. oral taxon 178	Abiotrophia defectiva	3.0	6	27	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
165	Abiotrophia defectiva	Actinomyces sp. oral taxon 178	3.0	27	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
166	Actinomyces sp. oral taxon 178	Actinobaculum sp. oral taxon 183	3.0	6	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
167	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 178	3.0	23	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
168	Actinomyces sp. oral taxon 178	Actinomyces dentalis	3.0	6	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
169	Actinomyces dentalis	Actinomyces sp. oral taxon 178	3.0	15	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
170	Actinomyces sp. oral taxon 178	Actinomyces gerencseriae	2.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
171	Actinomyces gerencseriae	Actinomyces sp. oral taxon 178	2.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
172	Actinomyces sp. oral taxon 178	Actinomyces johnsonii	3.0	6	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
173	Actinomyces johnsonii	Actinomyces sp. oral taxon 178	3.0	20	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
174	Actinomyces sp. oral taxon 178	Actinomyces massiliensis	3.0	6	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
175	Actinomyces massiliensis	Actinomyces sp. oral taxon 178	3.0	26	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
176	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 175	3.0	6	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
177	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 178	3.0	23	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
178	Actinomyces sp. oral taxon 180	Actinomyces sp. ICM47	4.0	7	18	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
179	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 180	4.0	18	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
180	Actinomyces sp. oral taxon 181	Actinomyces odontolyticus	5.0	11	26	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
181	Actinomyces odontolyticus	Actinomyces sp. oral taxon 181	5.0	26	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
182	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	7.0	11	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
183	Actinomyces sp. oral taxon 172	Actinomyces sp. oral taxon 181	7.0	11	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
184	Actinomyces sp. oral taxon 414	[Eubacterium] infirmum	3.0	12	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
185	[Eubacterium] infirmum	Actinomyces sp. oral taxon 414	3.0	15	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
186	Actinomyces sp. oral taxon 414	Actinobaculum sp. oral taxon 183	4.0	12	23	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
187	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 414	4.0	23	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
188	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	4.0	12	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
189	Actinomyces massiliensis	Actinomyces sp. oral taxon 414	4.0	26	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
190	Actinomyces sp. oral taxon 414	Actinomyces meyeri	3.0	12	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
191	Actinomyces meyeri	Actinomyces sp. oral taxon 414	3.0	16	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
192	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 171	5.0	12	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
193	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 414	5.0	26	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
194	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	4.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
195	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 414	4.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
196	Actinomyces sp. oral taxon 848	Actinomyces gerencseriae	3.0	9	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
197	Actinomyces gerencseriae	Actinomyces sp. oral taxon 848	3.0	16	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
198	Actinomyces sp. oral taxon 848	Actinomyces johnsonii	3.0	9	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
199	Actinomyces johnsonii	Actinomyces sp. oral taxon 848	3.0	20	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
200	Actinomyces sp. oral taxon 848	Actinomyces massiliensis	3.0	9	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
201	Actinomyces massiliensis	Actinomyces sp. oral taxon 848	3.0	26	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
202	Actinomyces sp. oral taxon 848	Actinomyces sp. ICM39	2.0	9	13	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
203	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 848	2.0	13	9	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
204	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 414	3.0	9	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
205	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 848	3.0	12	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
206	Actinomyces sp. oral taxon 849	Abiotrophia defectiva	6.0	15	27	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
207	Abiotrophia defectiva	Actinomyces sp. oral taxon 849	6.0	27	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
208	Actinomyces sp. oral taxon 849	Actinomyces dentalis	4.0	15	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
209	Actinomyces dentalis	Actinomyces sp. oral taxon 849	4.0	15	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
210	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	5.0	15	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
211	Actinomyces gerencseriae	Actinomyces sp. oral taxon 849	5.0	16	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
212	Actinomyces sp. oral taxon 849	Actinomyces johnsonii	7.0	15	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
213	Actinomyces johnsonii	Actinomyces sp. oral taxon 849	7.0	20	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
214	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 175	5.0	15	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
215	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 849	5.0	23	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
216	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	6.0	15	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
217	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	6.0	12	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
218	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 171	3.0	5	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
219	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 877	3.0	26	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
220	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	2.0	5	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
221	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	2.0	12	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
222	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	2.0	5	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
223	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	2.0	12	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
224	Actinomyces sp. ph3	Actinomyces odontolyticus	5.0	11	26	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
225	Actinomyces odontolyticus	Actinomyces sp. ph3	5.0	26	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
226	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	6.0	11	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
227	Actinomyces sp. oral taxon 172	Actinomyces sp. ph3	6.0	11	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
228	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	7.0	11	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
229	Actinomyces sp. oral taxon 181	Actinomyces sp. ph3	7.0	11	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
230	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	4.0	19	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
231	[Eubacterium] sulci	Actinomyces sp. S6-Spd3	4.0	15	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
232	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	4.0	19	20	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
233	Actinomyces graevenitzii	Actinomyces sp. S6-Spd3	4.0	20	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
234	Actinomyces sp. S6-Spd3	Actinomyces sp. HPA0247	3.0	19	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
235	Actinomyces sp. HPA0247	Actinomyces sp. S6-Spd3	3.0	10	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
236	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	3.0	19	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
237	Actinomyces sp. ICM54	Actinomyces sp. S6-Spd3	3.0	10	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
238	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	4.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
239	Actinomyces sp. ICM58	Actinomyces sp. S6-Spd3	4.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
240	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	5.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
241	Actinomyces sp. oral taxon 172	Actinomyces sp. S6-Spd3	5.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
242	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 181	3.0	19	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
243	Actinomyces sp. oral taxon 181	Actinomyces sp. S6-Spd3	3.0	11	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
244	Actinomyces sp. S6-Spd3	Actinomyces sp. ph3	4.0	19	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
245	Actinomyces sp. ph3	Actinomyces sp. S6-Spd3	4.0	11	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
246	Actinomyces timonensis	Actinomyces johnsonii	3.0	12	20	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
247	Actinomyces johnsonii	Actinomyces timonensis	3.0	20	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
248	Actinomyces timonensis	Actinomyces sp. oral taxon 178	2.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
249	Actinomyces sp. oral taxon 178	Actinomyces timonensis	2.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
250	Actinomyces timonensis	Actinomyces sp. oral taxon 848	2.0	12	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
251	Actinomyces sp. oral taxon 848	Actinomyces timonensis	2.0	9	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
252	Actinomyces timonensis	Actinomyces sp. oral taxon 849	3.0	12	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
253	Actinomyces sp. oral taxon 849	Actinomyces timonensis	3.0	15	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
254	Actinomyces viscosus	Actinobacillus ureae	3.0	24	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
255	Actinobacillus ureae	Actinomyces viscosus	3.0	5	24	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
256	Actinomyces viscosus	Actinomyces oris	7.0	24	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
257	Actinomyces oris	Actinomyces viscosus	7.0	25	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
258	Actinomyces viscosus	Actinomyces sp. oral taxon 171	4.0	24	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
259	Actinomyces sp. oral taxon 171	Actinomyces viscosus	4.0	26	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
260	Adlercreutzia equolifaciens	[Clostridium] asparagiforme	2.0	5	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
261	[Clostridium] asparagiforme	Adlercreutzia equolifaciens	2.0	9	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
262	Adlercreutzia equolifaciens	[Clostridium] spiroforme	2.0	5	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
263	[Clostridium] spiroforme	Adlercreutzia equolifaciens	2.0	8	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
264	Adlercreutzia equolifaciens	[Clostridium] symbiosum	4.0	5	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
265	[Clostridium] symbiosum	Adlercreutzia equolifaciens	4.0	9	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
266	Afipia broomeae	Aerococcus christensenii	1.0	2	2	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	2.0	2.0	#ff0000	#4df3ce
267	Aerococcus christensenii	Afipia broomeae	1.0	2	2	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	2.0	2.0	#ff0000	#4df3ce
268	Aggregatibacter actinomycetemcomitans	Abiotrophia defectiva	7.0	21	27	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	3.0	#8000ff	#b2f396
269	Abiotrophia defectiva	Aggregatibacter actinomycetemcomitans	7.0	27	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	3.0	#8000ff	#b2f396
270	Aggregatibacter actinomycetemcomitans	Actinomyces dentalis	4.0	21	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
271	Actinomyces dentalis	Aggregatibacter actinomycetemcomitans	4.0	15	21	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
272	Aggregatibacter actinomycetemcomitans	Actinomyces johnsonii	7.0	21	20	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
273	Actinomyces johnsonii	Aggregatibacter actinomycetemcomitans	7.0	20	21	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
274	Aggregatibacter actinomycetemcomitans	Actinomyces massiliensis	5.0	21	26	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
275	Actinomyces massiliensis	Aggregatibacter actinomycetemcomitans	5.0	26	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
276	Aggregatibacter actinomycetemcomitans	Actinomyces sp. ICM39	4.0	21	13	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
