	source	target	weight	edge_sample	edcolor
294	Bacillus thermoamylovorans	Acinetobacter junii	0.999101953173	Anterior_nares	#8000ff
295	Acinetobacter junii	Bacillus thermoamylovorans	0.999101953173	Anterior_nares	#8000ff
296	Bacillus thermoamylovorans	Acinetobacter lwoffii	1.0	Anterior_nares	#8000ff
297	Acinetobacter lwoffii	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
298	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	1.0	Anterior_nares	#8000ff
299	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
300	Bacillus thermoamylovorans	Acinetobacter towneri	0.91132040131	Anterior_nares	#8000ff
301	Acinetobacter towneri	Bacillus thermoamylovorans	0.91132040131	Anterior_nares	#8000ff
302	Bacillus thermoamylovorans	Aliterella atlantica	1.0	Anterior_nares	#8000ff
303	Aliterella atlantica	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
304	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	1.0	Anterior_nares	#8000ff
305	alpha proteobacterium LLX12A	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
306	Bacillus thermoamylovorans	Azohydromonas australica	1.0	Anterior_nares	#8000ff
307	Azohydromonas australica	Bacillus thermoamylovorans	1.0	Anterior_nares	#8000ff
308	bacterium LF-3	[Clostridium] citroniae	0.802603585034	Stool	#b2f396
309	[Clostridium] citroniae	bacterium LF-3	0.802603585034	Stool	#b2f396
310	bacterium LF-3	[Clostridium] saccharogumia	0.868702564321	Stool	#b2f396
311	[Clostridium] saccharogumia	bacterium LF-3	0.868702564321	Stool	#b2f396
312	bacterium LF-3	Anaerotruncus colihominis	0.883358459699	Stool	#b2f396
313	Anaerotruncus colihominis	bacterium LF-3	0.883358459699	Stool	#b2f396
314	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.908876130823	Stool	#b2f396
315	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	0.908876130823	Stool	#b2f396
316	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999172456947	Stool	#b2f396
317	Anaerostipes caccae	Bacteroidaceae bacterium MS4	0.999172456947	Stool	#b2f396
318	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999172456947	Stool	#b2f396
319	Anaerostipes sp. 3_2_56FAA	Bacteroidaceae bacterium MS4	0.999172456947	Stool	#b2f396
320	Bacteroides coprophilus	Anaerostipes caccae	0.857277271416	Stool	#b2f396
321	Anaerostipes caccae	Bacteroides coprophilus	0.857277271416	Stool	#b2f396
322	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.857277271416	Stool	#b2f396
323	Anaerostipes sp. 3_2_56FAA	Bacteroides coprophilus	0.857277271416	Stool	#b2f396
324	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.8565678375660001	Stool	#b2f396
325	Bacteroidaceae bacterium MS4	Bacteroides coprophilus	0.8565678375660001	Stool	#b2f396
326	Bacteroides coprosuis	Acidaminococcus intestini	1.0	Stool	#b2f396
327	Acidaminococcus intestini	Bacteroides coprosuis	1.0	Stool	#b2f396
328	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
329	Acidaminococcus sp. BV3L6	Bacteroides coprosuis	1.0	Stool	#b2f396
330	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	Stool	#b2f396
331	Acidaminococcus sp. HPA0509	Bacteroides coprosuis	1.0	Stool	#b2f396
332	Bacteroides coprosuis	Alistipes indistinctus	0.8642031643960001	Stool	#b2f396
333	Alistipes indistinctus	Bacteroides coprosuis	0.8642031643960001	Stool	#b2f396
334	Bacteroides coprosuis	Alistipes obesi	0.811044026427	Stool	#b2f396
335	Alistipes obesi	Bacteroides coprosuis	0.811044026427	Stool	#b2f396
336	Bacteroides dorei	Bacteroidaceae bacterium MS4	0.808170417656	Stool	#b2f396
337	Bacteroidaceae bacterium MS4	Bacteroides dorei	0.808170417656	Stool	#b2f396
338	Bacteroides gallinarum	[Clostridium] saccharogumia	0.813068385393	Intertype	#cccccc
339	[Clostridium] saccharogumia	Bacteroides gallinarum	0.813068385393	Intertype	#cccccc
340	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.908967820384	Stool	#b2f396
341	[Clostridium] clostridioforme	Bacteroides graminisolvens	0.908967820384	Stool	#b2f396
342	Bacteroides graminisolvens	Anaerostipes caccae	1.0	Stool	#b2f396
343	Anaerostipes caccae	Bacteroides graminisolvens	1.0	Stool	#b2f396
344	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
345	Anaerostipes sp. 3_2_56FAA	Bacteroides graminisolvens	1.0	Stool	#b2f396
346	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999172456947	Stool	#b2f396
347	Bacteroidaceae bacterium MS4	Bacteroides graminisolvens	0.999172456947	Stool	#b2f396
348	Bacteroides graminisolvens	Bacteroides coprophilus	0.857277271416	Stool	#b2f396
349	Bacteroides coprophilus	Bacteroides graminisolvens	0.857277271416	Stool	#b2f396
350	Bacteroides helcogenes	Bacteroides clarus	0.870008159946	Stool	#b2f396
351	Bacteroides clarus	Bacteroides helcogenes	0.870008159946	Stool	#b2f396
352	Bacteroides nordii	Bacteroides clarus	0.884805523053	Stool	#b2f396
353	Bacteroides clarus	Bacteroides nordii	0.884805523053	Stool	#b2f396
354	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.8964535872299999	Stool	#b2f396
355	[Clostridium] clostridioforme	Bacteroides reticulotermitis	0.8964535872299999	Stool	#b2f396
356	Bacteroides reticulotermitis	Anaerostipes caccae	0.989909562862	Stool	#b2f396
357	Anaerostipes caccae	Bacteroides reticulotermitis	0.989909562862	Stool	#b2f396
358	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989909562862	Stool	#b2f396
359	Anaerostipes sp. 3_2_56FAA	Bacteroides reticulotermitis	0.989909562862	Stool	#b2f396
360	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.98909037008	Stool	#b2f396
361	Bacteroidaceae bacterium MS4	Bacteroides reticulotermitis	0.98909037008	Stool	#b2f396
362	Bacteroides reticulotermitis	Bacteroides coprophilus	0.849591402131	Stool	#b2f396
363	Bacteroides coprophilus	Bacteroides reticulotermitis	0.849591402131	Stool	#b2f396
364	Bacteroides reticulotermitis	Bacteroides graminisolvens	0.989909562862	Stool	#b2f396
365	Bacteroides graminisolvens	Bacteroides reticulotermitis	0.989909562862	Stool	#b2f396
366	Bacteroides salyersiae	Bacteroides faecichinchillae	0.8792550920550001	Stool	#b2f396
367	Bacteroides faecichinchillae	Bacteroides salyersiae	0.8792550920550001	Stool	#b2f396
368	Bacteroides sp. 1_1_30	Bacteroides paurosaccharolyticus	0.89724059662	Intertype	#cccccc
369	Bacteroides paurosaccharolyticus	Bacteroides sp. 1_1_30	0.89724059662	Intertype	#cccccc
370	Bacteroides sp. 2_1_56FAA	Bacteroides paurosaccharolyticus	0.90410535073	Intertype	#cccccc
371	Bacteroides paurosaccharolyticus	Bacteroides sp. 2_1_56FAA	0.90410535073	Intertype	#cccccc
372	Bacteroides sp. 2_1_56FAA	Bacteroides sp. 1_1_30	0.995171304261	Stool	#b2f396
373	Bacteroides sp. 1_1_30	Bacteroides sp. 2_1_56FAA	0.995171304261	Stool	#b2f396
374	Bacteroides sp. 3_1_33FAA	Bacteroides paurosaccharolyticus	0.8225831593009999	Intertype	#cccccc
375	Bacteroides paurosaccharolyticus	Bacteroides sp. 3_1_33FAA	0.8225831593009999	Intertype	#cccccc
376	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 2_1_56FAA	0.924562073674	Stool	#b2f396
377	Bacteroides sp. 2_1_56FAA	Bacteroides sp. 3_1_33FAA	0.924562073674	Stool	#b2f396
378	Bacteroides sp. 4_1_36	Anaerostipes hadrus	0.8080699237029999	Stool	#b2f396
379	Anaerostipes hadrus	Bacteroides sp. 4_1_36	0.8080699237029999	Stool	#b2f396
380	Bacteroides sp. D20	Bacteroides paurosaccharolyticus	0.826271189146	Intertype	#cccccc
381	Bacteroides paurosaccharolyticus	Bacteroides sp. D20	0.826271189146	Intertype	#cccccc
382	Bacteroides sp. D20	Bacteroides sp. 2_1_56FAA	0.923181149468	Stool	#b2f396
383	Bacteroides sp. 2_1_56FAA	Bacteroides sp. D20	0.923181149468	Stool	#b2f396
384	Bacteroides sp. HPS0048	Acidaminococcus intestini	0.973404313467	Stool	#b2f396
385	Acidaminococcus intestini	Bacteroides sp. HPS0048	0.973404313467	Stool	#b2f396
386	Bacteroides sp. HPS0048	Acidaminococcus sp. BV3L6	0.973404313467	Stool	#b2f396
387	Acidaminococcus sp. BV3L6	Bacteroides sp. HPS0048	0.973404313467	Stool	#b2f396
388	Bacteroides sp. HPS0048	Acidaminococcus sp. HPA0509	0.973404313467	Stool	#b2f396
389	Acidaminococcus sp. HPA0509	Bacteroides sp. HPS0048	0.973404313467	Stool	#b2f396
390	Bacteroides sp. HPS0048	Alistipes indistinctus	0.851542795721	Stool	#b2f396
391	Alistipes indistinctus	Bacteroides sp. HPS0048	0.851542795721	Stool	#b2f396
392	Bacteroides sp. HPS0048	Bacteroides coprosuis	0.973404313467	Stool	#b2f396
393	Bacteroides coprosuis	Bacteroides sp. HPS0048	0.973404313467	Stool	#b2f396
394	Bacteroides stercoris	[Clostridium] saccharogumia	0.931704053636	Stool	#b2f396
395	[Clostridium] saccharogumia	Bacteroides stercoris	0.931704053636	Stool	#b2f396
396	Barnesiella viscericola	Alistipes sp. HGB5	0.8777154807359999	Stool	#b2f396
397	Alistipes sp. HGB5	Barnesiella viscericola	0.8777154807359999	Stool	#b2f396
398	Barnesiella viscericola	Bacteroides stercorirosoris	0.8415518702220001	Stool	#b2f396
399	Bacteroides stercorirosoris	Barnesiella viscericola	0.8415518702220001	Stool	#b2f396
400	Bibersteinia trehalosi	[Actinobacillus] muris	0.946993744977	Buccal_mucosa	#1996f3
401	[Actinobacillus] muris	Bibersteinia trehalosi	0.946993744977	Buccal_mucosa	#1996f3
402	Bibersteinia trehalosi	[Haemophilus] ducreyi	0.946993744977	Buccal_mucosa	#1996f3
403	[Haemophilus] ducreyi	Bibersteinia trehalosi	0.946993744977	Buccal_mucosa	#1996f3
404	Bibersteinia trehalosi	[Haemophilus] parasuis	0.856697689146	Buccal_mucosa	#1996f3
405	[Haemophilus] parasuis	Bibersteinia trehalosi	0.856697689146	Buccal_mucosa	#1996f3
406	Bibersteinia trehalosi	[Mannheimia] succiniciproducens	0.946993744977	Buccal_mucosa	#1996f3
407	[Mannheimia] succiniciproducens	Bibersteinia trehalosi	0.946993744977	Buccal_mucosa	#1996f3
408	Bibersteinia trehalosi	Actinobacillus minor	0.929892201985	Buccal_mucosa	#1996f3
409	Actinobacillus minor	Bibersteinia trehalosi	0.929892201985	Buccal_mucosa	#1996f3
410	Bibersteinia trehalosi	Actinobacillus ureae	0.940649781896	Buccal_mucosa	#1996f3
411	Actinobacillus ureae	Bibersteinia trehalosi	0.940649781896	Buccal_mucosa	#1996f3
412	Bifidobacterium adolescentis	Anaerostipes hadrus	0.860329525209	Stool	#b2f396
413	Anaerostipes hadrus	Bifidobacterium adolescentis	0.860329525209	Stool	#b2f396
414	Bifidobacterium breve	Bacteroides sartorii	0.89759772713	Stool	#b2f396
415	Bacteroides sartorii	Bifidobacterium breve	0.89759772713	Stool	#b2f396
416	Bifidobacterium breve	Bacteroides sp. 2_2_4	0.988965553117	Stool	#b2f396
417	Bacteroides sp. 2_2_4	Bifidobacterium breve	0.988965553117	Stool	#b2f396
418	Bifidobacterium kashiwanohense	Bacteroides sartorii	0.89759772713	Stool	#b2f396
419	Bacteroides sartorii	Bifidobacterium kashiwanohense	0.89759772713	Stool	#b2f396
420	Bifidobacterium kashiwanohense	Bacteroides sp. 2_2_4	0.988965553117	Stool	#b2f396
421	Bacteroides sp. 2_2_4	Bifidobacterium kashiwanohense	0.988965553117	Stool	#b2f396
422	Bifidobacterium kashiwanohense	Bifidobacterium breve	1.0	Stool	#b2f396
423	Bifidobacterium breve	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
424	Bifidobacterium longum	[Clostridium] spiroforme	0.866081781465	Stool	#b2f396
425	[Clostridium] spiroforme	Bifidobacterium longum	0.866081781465	Stool	#b2f396
426	Bifidobacterium pseudocatenulatum	Bacteroides sartorii	0.8634824957189999	Stool	#b2f396
427	Bacteroides sartorii	Bifidobacterium pseudocatenulatum	0.8634824957189999	Stool	#b2f396
428	Bifidobacterium pseudocatenulatum	Bifidobacterium breve	0.967636317552	Stool	#b2f396
429	Bifidobacterium breve	Bifidobacterium pseudocatenulatum	0.967636317552	Stool	#b2f396
430	Bifidobacterium pseudocatenulatum	Bifidobacterium kashiwanohense	0.967636317552	Stool	#b2f396
431	Bifidobacterium kashiwanohense	Bifidobacterium pseudocatenulatum	0.967636317552	Stool	#b2f396
432	Bifidobacterium ruminantium	Bacteroides sartorii	0.89759772713	Stool	#b2f396
433	Bacteroides sartorii	Bifidobacterium ruminantium	0.89759772713	Stool	#b2f396
434	Bifidobacterium ruminantium	Bacteroides sp. 2_2_4	0.988965553117	Stool	#b2f396
435	Bacteroides sp. 2_2_4	Bifidobacterium ruminantium	0.988965553117	Stool	#b2f396
436	Bifidobacterium ruminantium	Bifidobacterium breve	1.0	Stool	#b2f396
437	Bifidobacterium breve	Bifidobacterium ruminantium	1.0	Stool	#b2f396
438	Bifidobacterium ruminantium	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
439	Bifidobacterium kashiwanohense	Bifidobacterium ruminantium	1.0	Stool	#b2f396
440	Bifidobacterium ruminantium	Bifidobacterium pseudocatenulatum	0.967636317552	Stool	#b2f396
441	Bifidobacterium pseudocatenulatum	Bifidobacterium ruminantium	0.967636317552	Stool	#b2f396
442	Bifidobacterium saeculare	[Clostridium] aminophilum	1.0	Stool	#b2f396
443	[Clostridium] aminophilum	Bifidobacterium saeculare	1.0	Stool	#b2f396
444	Bifidobacterium saeculare	[Clostridium] innocuum	1.0	Stool	#b2f396
445	[Clostridium] innocuum	Bifidobacterium saeculare	1.0	Stool	#b2f396
446	Bifidobacterium saeculare	[Clostridium] spiroforme	0.8897844378730001	Stool	#b2f396
447	[Clostridium] spiroforme	Bifidobacterium saeculare	0.8897844378730001	Stool	#b2f396
448	Bifidobacterium saeculare	Anaerococcus vaginalis	1.0	Stool	#b2f396
449	Anaerococcus vaginalis	Bifidobacterium saeculare	1.0	Stool	#b2f396
450	Bilophila wadsworthia	Acidaminococcus intestini	0.857832593321	Stool	#b2f396
451	Acidaminococcus intestini	Bilophila wadsworthia	0.857832593321	Stool	#b2f396
452	Bilophila wadsworthia	Acidaminococcus sp. BV3L6	0.857832593321	Stool	#b2f396
453	Acidaminococcus sp. BV3L6	Bilophila wadsworthia	0.857832593321	Stool	#b2f396
454	Bilophila wadsworthia	Acidaminococcus sp. HPA0509	0.857832593321	Stool	#b2f396
455	Acidaminococcus sp. HPA0509	Bilophila wadsworthia	0.857832593321	Stool	#b2f396
456	Bilophila wadsworthia	Bacteroides coprosuis	0.857832593321	Stool	#b2f396
457	Bacteroides coprosuis	Bilophila wadsworthia	0.857832593321	Stool	#b2f396
458	Bilophila wadsworthia	Bacteroides sp. HPS0048	0.932988879928	Stool	#b2f396
459	Bacteroides sp. HPS0048	Bilophila wadsworthia	0.932988879928	Stool	#b2f396
460	Blautia hansenii	Bacteroides sartorii	0.89759772713	Stool	#b2f396
461	Bacteroides sartorii	Blautia hansenii	0.89759772713	Stool	#b2f396
462	Blautia hansenii	Bacteroides sp. 2_2_4	0.988965553117	Stool	#b2f396
463	Bacteroides sp. 2_2_4	Blautia hansenii	0.988965553117	Stool	#b2f396
464	Blautia hansenii	Bifidobacterium breve	1.0	Stool	#b2f396
465	Bifidobacterium breve	Blautia hansenii	1.0	Stool	#b2f396
466	Blautia hansenii	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
467	Bifidobacterium kashiwanohense	Blautia hansenii	1.0	Stool	#b2f396
468	Blautia hansenii	Bifidobacterium pseudocatenulatum	0.967636317552	Stool	#b2f396
469	Bifidobacterium pseudocatenulatum	Blautia hansenii	0.967636317552	Stool	#b2f396
470	Blautia hansenii	Bifidobacterium ruminantium	1.0	Stool	#b2f396
471	Bifidobacterium ruminantium	Blautia hansenii	1.0	Stool	#b2f396
472	Blautia hydrogenotrophica	[Clostridium] citroniae	0.899394475349	Stool	#b2f396
473	[Clostridium] citroniae	Blautia hydrogenotrophica	0.899394475349	Stool	#b2f396
474	Blautia hydrogenotrophica	[Eubacterium] cellulosolvens	0.90410535073	Stool	#b2f396
475	[Eubacterium] cellulosolvens	Blautia hydrogenotrophica	0.90410535073	Stool	#b2f396
476	Blautia hydrogenotrophica	[Eubacterium] hallii	0.927544390717	Stool	#b2f396
477	[Eubacterium] hallii	Blautia hydrogenotrophica	0.927544390717	Stool	#b2f396
478	Blautia hydrogenotrophica	Adlercreutzia equolifaciens	0.8733602098119999	Stool	#b2f396
479	Adlercreutzia equolifaciens	Blautia hydrogenotrophica	0.8733602098119999	Stool	#b2f396
480	Blautia hydrogenotrophica	Alistipes onderdonkii	0.815424792452	Stool	#b2f396
481	Alistipes onderdonkii	Blautia hydrogenotrophica	0.815424792452	Stool	#b2f396
482	Blautia hydrogenotrophica	Anaerofustis stercorihominis	0.90410535073	Stool	#b2f396
483	Anaerofustis stercorihominis	Blautia hydrogenotrophica	0.90410535073	Stool	#b2f396
484	Blautia obeum	Adlercreutzia equolifaciens	0.901376542184	Stool	#b2f396
485	Adlercreutzia equolifaciens	Blautia obeum	0.901376542184	Stool	#b2f396
486	Blautia schinkii	Blautia hydrogenotrophica	0.847254191146	Stool	#b2f396
487	Blautia hydrogenotrophica	Blautia schinkii	0.847254191146	Stool	#b2f396
488	Blautia sp. GD9	[Clostridium] symbiosum	0.8708713415420001	Stool	#b2f396
489	[Clostridium] symbiosum	Blautia sp. GD9	0.8708713415420001	Stool	#b2f396
490	Blautia sp. GD9	[Eubacterium] hallii	0.887835067875	Stool	#b2f396
491	[Eubacterium] hallii	Blautia sp. GD9	0.887835067875	Stool	#b2f396
492	Blautia sp. GD9	Adlercreutzia equolifaciens	0.8952890867799999	Stool	#b2f396
493	Adlercreutzia equolifaciens	Blautia sp. GD9	0.8952890867799999	Stool	#b2f396
494	Blautia sp. GD9	Anaerotruncus colihominis	0.82863003663	Stool	#b2f396
495	Anaerotruncus colihominis	Blautia sp. GD9	0.82863003663	Stool	#b2f396
496	Blautia sp. GD9	bacterium LF-3	0.8472253742929999	Stool	#b2f396
497	bacterium LF-3	Blautia sp. GD9	0.8472253742929999	Stool	#b2f396
498	Blautia sp. GD9	Blautia obeum	0.877175969895	Stool	#b2f396
499	Blautia obeum	Blautia sp. GD9	0.877175969895	Stool	#b2f396
500	Blautia sp. KLE 1732	Bacteroides sp. 1_1_6	0.834382582944	Stool	#b2f396
501	Bacteroides sp. 1_1_6	Blautia sp. KLE 1732	0.834382582944	Stool	#b2f396
502	Blautia sp. KLE 1732	Blautia sp. GD9	0.806385383358	Stool	#b2f396
503	Blautia sp. GD9	Blautia sp. KLE 1732	0.806385383358	Stool	#b2f396
504	Brevibacterium massiliense	Aerococcus christensenii	0.999890655936	Posterior_fornix	#4df3ce
505	Aerococcus christensenii	Brevibacterium massiliense	0.999890655936	Posterior_fornix	#4df3ce
506	Burkholderia cepacia	Aerococcus christensenii	0.999890655936	Posterior_fornix	#4df3ce
507	Aerococcus christensenii	Burkholderia cepacia	0.999890655936	Posterior_fornix	#4df3ce
508	Burkholderia cepacia	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
509	Brevibacterium massiliense	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
510	Butyricimonas synergistica	[Clostridium] asparagiforme	0.835208664225	Stool	#b2f396
511	[Clostridium] asparagiforme	Butyricimonas synergistica	0.835208664225	Stool	#b2f396
512	Butyricimonas synergistica	Bacteroides faecichinchillae	0.951822265417	Stool	#b2f396
513	Bacteroides faecichinchillae	Butyricimonas synergistica	0.951822265417	Stool	#b2f396
514	Butyricimonas synergistica	Bacteroides salyersiae	0.8127143332719999	Stool	#b2f396
515	Bacteroides salyersiae	Butyricimonas synergistica	0.8127143332719999	Stool	#b2f396
516	Butyricimonas virosa	Acidaminococcus intestini	0.980648255766	Stool	#b2f396
517	Acidaminococcus intestini	Butyricimonas virosa	0.980648255766	Stool	#b2f396
518	Butyricimonas virosa	Acidaminococcus sp. BV3L6	0.980648255766	Stool	#b2f396
519	Acidaminococcus sp. BV3L6	Butyricimonas virosa	0.980648255766	Stool	#b2f396
520	Butyricimonas virosa	Acidaminococcus sp. HPA0509	0.980648255766	Stool	#b2f396
521	Acidaminococcus sp. HPA0509	Butyricimonas virosa	0.980648255766	Stool	#b2f396
522	Butyricimonas virosa	Bacteroides coprosuis	0.980648255766	Stool	#b2f396
523	Bacteroides coprosuis	Butyricimonas virosa	0.980648255766	Stool	#b2f396
524	Butyrivibrio sp. NC3005	[Clostridium] aminophilum	0.8928692281489999	Stool	#b2f396
525	[Clostridium] aminophilum	Butyrivibrio sp. NC3005	0.8928692281489999	Stool	#b2f396
526	Butyrivibrio sp. NC3005	[Clostridium] innocuum	0.8928692281489999	Stool	#b2f396
527	[Clostridium] innocuum	Butyrivibrio sp. NC3005	0.8928692281489999	Stool	#b2f396
528	Butyrivibrio sp. NC3005	Anaerococcus vaginalis	0.8928692281489999	Stool	#b2f396
529	Anaerococcus vaginalis	Butyrivibrio sp. NC3005	0.8928692281489999	Stool	#b2f396
530	Butyrivibrio sp. NC3005	Bifidobacterium saeculare	0.8928692281489999	Stool	#b2f396
531	Bifidobacterium saeculare	Butyrivibrio sp. NC3005	0.8928692281489999	Stool	#b2f396
532	Calothrix sp. PCC 7103	Aerococcus viridans	0.891249819711	Anterior_nares	#8000ff
533	Aerococcus viridans	Calothrix sp. PCC 7103	0.891249819711	Anterior_nares	#8000ff
534	Calothrix sp. PCC 7103	Atopobacter phocae	0.948138848665	Anterior_nares	#8000ff
535	Atopobacter phocae	Calothrix sp. PCC 7103	0.948138848665	Anterior_nares	#8000ff
536	Campylobacter curvus	Actinomyces slackii	0.833075734729	Supragingival_plaque	#ff964f
537	Actinomyces slackii	Campylobacter curvus	0.833075734729	Supragingival_plaque	#ff964f
538	Campylobacter fetus	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
539	Actinobacillus succinogenes	Campylobacter fetus	1.0	Attached	#4e4dfc
540	Campylobacter fetus	Alysiella crassa	1.0	Attached	#4e4dfc
541	Alysiella crassa	Campylobacter fetus	1.0	Attached	#4e4dfc
542	Campylobacter gracilis	Arcanobacterium haemolyticum	0.8987838297840001	Intertype	#cccccc
