	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
139	[Bacteroides] pectinophilus	Alistipes timonensis	0.8636442107600001	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
140	Alistipes timonensis	[Clostridium] aminophilum	0.8537931124979999	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
141	[Clostridium] aminophilum	Alistipes timonensis	0.8537931124979999	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
142	Alistipes timonensis	[Clostridium] innocuum	0.8537931124979999	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
143	[Clostridium] innocuum	Alistipes timonensis	0.8537931124979999	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
144	Alistipes timonensis	[Clostridium] scindens	0.8537931124979999	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
145	[Clostridium] scindens	Alistipes timonensis	0.8537931124979999	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
146	Alistipes timonensis	[Clostridium] spiroforme	0.913501612107	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
147	[Clostridium] spiroforme	Alistipes timonensis	0.913501612107	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
148	Aliterella atlantica	[Clostridium] leptum	0.991833285767	7	16	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
149	[Clostridium] leptum	Aliterella atlantica	0.991833285767	16	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
150	Aliterella atlantica	Acinetobacter baumannii	0.907666508175	7	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	6.0	#6a22fe	#3c68f9
151	Acinetobacter baumannii	Aliterella atlantica	0.907666508175	1	7	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
152	Aliterella atlantica	Acinetobacter johnsonii	0.99845508695	7	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
153	Acinetobacter johnsonii	Aliterella atlantica	0.99845508695	8	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
154	Aliterella atlantica	Acinetobacter junii	0.971846608223	7	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
155	Acinetobacter junii	Aliterella atlantica	0.971846608223	12	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
156	Aliterella atlantica	Acinetobacter lwoffii	1.0	7	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
157	Acinetobacter lwoffii	Aliterella atlantica	1.0	3	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
158	Aliterella atlantica	Acinetobacter sp. MDS7A	1.0	7	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
159	Acinetobacter sp. MDS7A	Aliterella atlantica	1.0	6	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
160	Aliterella atlantica	Acinetobacter towneri	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
161	Acinetobacter towneri	Aliterella atlantica	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
162	alpha proteobacterium LLX12A	[Clostridium] leptum	0.991833285767	11	16	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
163	[Clostridium] leptum	alpha proteobacterium LLX12A	0.991833285767	16	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
164	alpha proteobacterium LLX12A	Acinetobacter baumannii	0.907666508175	11	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	6.0	#6a22fe	#3c68f9
165	Acinetobacter baumannii	alpha proteobacterium LLX12A	0.907666508175	1	11	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
166	alpha proteobacterium LLX12A	Acinetobacter johnsonii	0.99845508695	11	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
167	Acinetobacter johnsonii	alpha proteobacterium LLX12A	0.99845508695	8	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
168	alpha proteobacterium LLX12A	Acinetobacter junii	0.971846608223	11	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
169	Acinetobacter junii	alpha proteobacterium LLX12A	0.971846608223	12	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
170	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	11	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
171	Acinetobacter lwoffii	alpha proteobacterium LLX12A	1.0	3	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
172	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	11	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
173	Acinetobacter sp. MDS7A	alpha proteobacterium LLX12A	1.0	6	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
174	alpha proteobacterium LLX12A	Acinetobacter towneri	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
175	Acinetobacter towneri	alpha proteobacterium LLX12A	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
176	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	11	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
177	Aliterella atlantica	alpha proteobacterium LLX12A	1.0	7	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
178	Alysiella crassa	Actinobacillus succinogenes	1.0	22	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	24.0	14.0	#9cfba4	#1fd3e1
179	Actinobacillus succinogenes	Alysiella crassa	1.0	5	22	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	24.0	14.0	#9cfba4	#1fd3e1
180	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829005789222	13	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
181	Anaerococcus hydrogenalis	Anaerococcus lactolyticus	0.829005789222	11	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
182	Anaerococcus prevotii	Afipia broomeae	0.843926290465	10	11	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	25.0	23.0	#a8f79c	#84ffb2
183	Afipia broomeae	Anaerococcus prevotii	0.843926290465	11	10	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	25.0	23.0	#a8f79c	#84ffb2
184	Anaerococcus provenciensis	Acidovorax caeni	0.926714294113	10	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	11.0	#30e1da	#04b0ed
185	Acidovorax caeni	Anaerococcus provenciensis	0.926714294113	2	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	11.0	#30e1da	#04b0ed
186	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948129316401	9	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
187	Anaerococcus hydrogenalis	Anaerococcus sp. PH9	0.948129316401	11	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
188	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963778641447	9	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
189	Anaerococcus lactolyticus	Anaerococcus sp. PH9	0.963778641447	13	9	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	43.0	27.0	#ff0000	#b2f396
190	Anaerococcus tetradius	Actinomyces neuii	0.991417215266	1	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
191	Actinomyces neuii	Anaerococcus tetradius	0.991417215266	16	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
192	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
193	[Clostridium] aminophilum	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
194	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
195	[Clostridium] innocuum	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
196	Anaerococcus vaginalis	[Clostridium] scindens	1.0	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
197	[Clostridium] scindens	Anaerococcus vaginalis	1.0	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
198	Anaerococcus vaginalis	[Clostridium] spiroforme	0.910721513176	21	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
199	[Clostridium] spiroforme	Anaerococcus vaginalis	0.910721513176	1	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
200	Anaerococcus vaginalis	Alistipes timonensis	0.8537931124979999	21	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
201	Alistipes timonensis	Anaerococcus vaginalis	0.8537931124979999	10	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
202	Anaerostipes caccae	[Clostridium] clostridioforme	0.918334488687	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
203	[Clostridium] clostridioforme	Anaerostipes caccae	0.918334488687	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
204	Anaerostipes hadrus	[Clostridium] sordellii	0.954743909848	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
205	[Clostridium] sordellii	Anaerostipes hadrus	0.954743909848	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
206	Anaerostipes hadrus	[Eubacterium] hallii	0.906996569748	2	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
207	[Eubacterium] hallii	Anaerostipes hadrus	0.906996569748	15	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
208	Anaerostipes hadrus	Adlercreutzia equolifaciens	0.959572168339	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
209	Adlercreutzia equolifaciens	Anaerostipes hadrus	0.959572168339	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
210	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.918334488687	1	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
211	[Clostridium] clostridioforme	Anaerostipes sp. 3_2_56FAA	0.918334488687	15	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
212	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
213	Anaerostipes caccae	Anaerostipes sp. 3_2_56FAA	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	29.0	4.0	#d6db7e	#5444fd
214	Anaerotruncus colihominis	[Bacteroides] pectinophilus	0.807910317888	2	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
215	[Bacteroides] pectinophilus	Anaerotruncus colihominis	0.807910317888	11	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
216	Anaerotruncus colihominis	Acetivibrio ethanolgignens	0.902324353521	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
217	Acetivibrio ethanolgignens	Anaerotruncus colihominis	0.902324353521	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9.0	1.0	#169bf2	#7610ff
218	Arcanobacterium haemolyticum	Actinomyces israelii	0.8611867747319999	2	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	38.0	15.0	#ff5c2f	#2adddd
219	Actinomyces israelii	Arcanobacterium haemolyticum	0.8611867747319999	16	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	38.0	15.0	#ff5c2f	#2adddd
220	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.948407640164	2	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	38.0	15.0	#ff5c2f	#2adddd
221	Actinomyces sp. oral taxon 448	Arcanobacterium haemolyticum	0.948407640164	11	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	38.0	15.0	#ff5c2f	#2adddd
222	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.931114980254	2	22	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	38.0	15.0	#ff5c2f	#2adddd
223	Anaeroglobus geminatus	Arcanobacterium haemolyticum	0.931114980254	22	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	38.0	15.0	#ff5c2f	#2adddd
224	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.8227394224660001	2	25	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
225	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	0.8227394224660001	25	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
226	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.838024116505	1	25	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
227	Actinomyces sp. oral taxon 181	Atopobium sp. ICM42b	0.838024116505	25	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
228	Atopobium sp. oral taxon 199	Atopobium parvulum	0.818792997745	9	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
229	Atopobium parvulum	Atopobium sp. oral taxon 199	0.818792997745	2	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
230	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.868178639091	9	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
231	Atopobium sp. BS2	Atopobium sp. oral taxon 199	0.868178639091	2	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
232	Atopobium sp. oral taxon 199	Atopobium sp. ICM42b	0.8562797920020001	9	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
233	Atopobium sp. ICM42b	Atopobium sp. oral taxon 199	0.8562797920020001	1	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
234	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
235	Acidovorax delafieldii	Atopobium sp. oral taxon 810	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
236	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
237	Acidovorax ebreus	Atopobium sp. oral taxon 810	1.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
238	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
239	Acidovorax sp. JS42	Atopobium sp. oral taxon 810	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	42.0	12.0	#ff1309	#08bee9
240	Atopobium vaginae	Actinomyces neuii	0.997097033733	6	16	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
241	Actinomyces neuii	Atopobium vaginae	0.997097033733	16	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
242	Atopobium vaginae	Anaerococcus tetradius	0.98835817514	6	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
243	Anaerococcus tetradius	Atopobium vaginae	0.98835817514	1	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	27.0	17.0	#c0eb8d	#40ecd4
244	Avibacterium paragallinarum	[Actinobacillus] muris	0.809039834956	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
245	[Actinobacillus] muris	Avibacterium paragallinarum	0.809039834956	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
246	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809039834956	2	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
247	[Haemophilus] ducreyi	Avibacterium paragallinarum	0.809039834956	8	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
248	Avibacterium paragallinarum	[Haemophilus] parasuis	0.821713864562	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
249	[Haemophilus] parasuis	Avibacterium paragallinarum	0.821713864562	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
250	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809039834956	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
251	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	0.809039834956	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
252	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
253	Actinobacillus pleuropneumoniae	Avibacterium paragallinarum	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	36.0	0.0	#ff7e41	#8000ff
254	Azohydromonas australica	[Clostridium] leptum	0.991833285767	10	16	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
255	[Clostridium] leptum	Azohydromonas australica	0.991833285767	16	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
256	Azohydromonas australica	Acinetobacter baumannii	0.907666508175	10	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	6.0	#6a22fe	#3c68f9
257	Acinetobacter baumannii	Azohydromonas australica	0.907666508175	1	10	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
258	Azohydromonas australica	Acinetobacter johnsonii	0.99845508695	10	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
259	Acinetobacter johnsonii	Azohydromonas australica	0.99845508695	8	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
260	Azohydromonas australica	Acinetobacter junii	0.971846608223	10	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
261	Acinetobacter junii	Azohydromonas australica	0.971846608223	12	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
262	Azohydromonas australica	Acinetobacter lwoffii	1.0	10	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
263	Acinetobacter lwoffii	Azohydromonas australica	1.0	3	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
264	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	10	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
265	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	6	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
266	Azohydromonas australica	Acinetobacter towneri	1.0	10	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
267	Acinetobacter towneri	Azohydromonas australica	1.0	1	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
268	Azohydromonas australica	Aliterella atlantica	1.0	10	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
269	Aliterella atlantica	Azohydromonas australica	1.0	7	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
270	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	10	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
271	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	11	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
272	Bacillus thermoamylovorans	Acinetobacter baumannii	0.905465899137	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	2.0	6.0	#6a22fe	#3c68f9
273	Acinetobacter baumannii	Bacillus thermoamylovorans	0.905465899137	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	2.0	6.0	#6a22fe	#3c68f9
274	Bacillus thermoamylovorans	Acinetobacter junii	0.982588319484	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
275	Acinetobacter junii	Bacillus thermoamylovorans	0.982588319484	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
276	Bacillus thermoamylovorans	Acinetobacter lwoffii	0.998685679783	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
277	Acinetobacter lwoffii	Bacillus thermoamylovorans	0.998685679783	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
278	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	0.998685679783	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
279	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	0.998685679783	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	6.0	#6a22fe	#3c68f9
