	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
173	Actinobacillus succinogenes	Alysiella crassa	1.0	1	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
174	Anaerococcus lactolyticus	Anaerococcus hydrogenalis	0.829208541656	12	24	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
175	Anaerococcus hydrogenalis	Anaerococcus lactolyticus	0.829208541656	24	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
176	Anaerococcus prevotii	Afipia broomeae	0.844236615372	15	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	61
177	Afipia broomeae	Anaerococcus prevotii	0.844236615372	5	15	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	61
178	Anaerococcus provenciensis	Acidovorax caeni	0.86848309444	11	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
179	Acidovorax caeni	Anaerococcus provenciensis	0.86848309444	13	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
180	Anaerococcus sp. PH9	Anaerococcus hydrogenalis	0.948165574861	11	24	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
181	Anaerococcus hydrogenalis	Anaerococcus sp. PH9	0.948165574861	24	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
182	Anaerococcus sp. PH9	Anaerococcus lactolyticus	0.963844905191	11	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
183	Anaerococcus lactolyticus	Anaerococcus sp. PH9	0.963844905191	12	11	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
184	Anaerococcus tetradius	Actinomyces neuii	0.991419527	10	21	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
185	Actinomyces neuii	Anaerococcus tetradius	0.991419527	21	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
186	Anaerococcus vaginalis	[Clostridium] aminophilum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
187	[Clostridium] aminophilum	Anaerococcus vaginalis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
188	Anaerococcus vaginalis	[Clostridium] innocuum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
189	[Clostridium] innocuum	Anaerococcus vaginalis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
190	Anaerococcus vaginalis	[Clostridium] spiroforme	0.889501704466	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
191	[Clostridium] spiroforme	Anaerococcus vaginalis	0.889501704466	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
192	Anaerofustis stercorihominis	[Clostridium] citroniae	0.995881947422	22	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
193	[Clostridium] citroniae	Anaerofustis stercorihominis	0.995881947422	2	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
194	Anaerofustis stercorihominis	[Eubacterium] cellulosolvens	1.0	22	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
195	[Eubacterium] cellulosolvens	Anaerofustis stercorihominis	1.0	10	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
196	Anaerofustis stercorihominis	[Eubacterium] hallii	0.84726569951	22	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
197	[Eubacterium] hallii	Anaerofustis stercorihominis	0.84726569951	5	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
198	Anaerofustis stercorihominis	[Ruminococcus] gnavus	0.849159309868	22	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
199	[Ruminococcus] gnavus	Anaerofustis stercorihominis	0.849159309868	2	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
200	Anaerofustis stercorihominis	Alistipes onderdonkii	0.900741406876	22	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
201	Alistipes onderdonkii	Anaerofustis stercorihominis	0.900741406876	3	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
202	Anaerostipes caccae	[Clostridium] clostridioforme	0.908688823205	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
203	[Clostridium] clostridioforme	Anaerostipes caccae	0.908688823205	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
204	Anaerostipes hadrus	[Clostridium] sordellii	0.922297865812	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
205	[Clostridium] sordellii	Anaerostipes hadrus	0.922297865812	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
206	Anaerostipes sp. 3_2_56FAA	[Clostridium] clostridioforme	0.908688823205	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
207	[Clostridium] clostridioforme	Anaerostipes sp. 3_2_56FAA	0.908688823205	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
208	Anaerostipes sp. 3_2_56FAA	Anaerostipes caccae	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
209	Anaerostipes caccae	Anaerostipes sp. 3_2_56FAA	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
210	Anaerotruncus colihominis	Acetivibrio ethanolgignens	0.843919996469	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
211	Acetivibrio ethanolgignens	Anaerotruncus colihominis	0.843919996469	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
212	Arcanobacterium haemolyticum	Actinomyces israelii	0.861236180214	2	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
213	Actinomyces israelii	Arcanobacterium haemolyticum	0.861236180214	15	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
214	Arcanobacterium haemolyticum	Actinomyces sp. oral taxon 448	0.948336774341	2	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
215	Actinomyces sp. oral taxon 448	Arcanobacterium haemolyticum	0.948336774341	28	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
216	Arcanobacterium haemolyticum	Anaeroglobus geminatus	0.930832013484	2	23	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	61
217	Anaeroglobus geminatus	Arcanobacterium haemolyticum	0.930832013484	23	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	61
218	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	0.821047762022	1	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
219	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	0.821047762022	11	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
220	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 181	0.836189678372	1	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
221	Actinomyces sp. oral taxon 181	Atopobium sp. ICM42b	0.836189678372	11	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
222	Atopobium sp. oral taxon 199	Atopobium parvulum	0.819429905375	9	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
223	Atopobium parvulum	Atopobium sp. oral taxon 199	0.819429905375	2	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
224	Atopobium sp. oral taxon 199	Atopobium sp. BS2	0.868678276633	9	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
225	Atopobium sp. BS2	Atopobium sp. oral taxon 199	0.868678276633	1	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
226	Atopobium sp. oral taxon 199	Atopobium sp. ICM42b	0.856805635948	9	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
227	Atopobium sp. ICM42b	Atopobium sp. oral taxon 199	0.856805635948	1	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	61
228	Atopobium sp. oral taxon 810	Acidovorax delafieldii	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
229	Acidovorax delafieldii	Atopobium sp. oral taxon 810	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
230	Atopobium sp. oral taxon 810	Acidovorax ebreus	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
231	Acidovorax ebreus	Atopobium sp. oral taxon 810	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
232	Atopobium sp. oral taxon 810	Acidovorax sp. JS42	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
233	Acidovorax sp. JS42	Atopobium sp. oral taxon 810	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
234	Atopobium vaginae	Actinomyces neuii	0.997097440449	7	21	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
235	Actinomyces neuii	Atopobium vaginae	0.997097440449	21	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
236	Atopobium vaginae	Anaerococcus tetradius	0.988373188282	7	10	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
237	Anaerococcus tetradius	Atopobium vaginae	0.988373188282	10	7	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
238	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
239	Arcanobacterium sp. S3PF19	Aureimonas altamirensis	1.0	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
240	Avibacterium paragallinarum	[Actinobacillus] muris	0.809547547485	11	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
241	[Actinobacillus] muris	Avibacterium paragallinarum	0.809547547485	2	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
242	Avibacterium paragallinarum	[Haemophilus] ducreyi	0.809547547485	11	16	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
243	[Haemophilus] ducreyi	Avibacterium paragallinarum	0.809547547485	16	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
244	Avibacterium paragallinarum	[Haemophilus] parasuis	0.811375535744	11	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
245	[Haemophilus] parasuis	Avibacterium paragallinarum	0.811375535744	8	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
246	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	0.809547547485	11	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
247	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	0.809547547485	2	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
248	Avibacterium paragallinarum	Actinobacillus pleuropneumoniae	1.0	11	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
249	Actinobacillus pleuropneumoniae	Avibacterium paragallinarum	1.0	1	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
250	Azohydromonas australica	[Clostridium] leptum	0.990637654165	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
251	[Clostridium] leptum	Azohydromonas australica	0.990637654165	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
252	Azohydromonas australica	Acinetobacter baumannii	0.905701437191	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
253	Acinetobacter baumannii	Azohydromonas australica	0.905701437191	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
254	Azohydromonas australica	Acinetobacter johnsonii	0.998455003335	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
255	Acinetobacter johnsonii	Azohydromonas australica	0.998455003335	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
256	Azohydromonas australica	Acinetobacter junii	0.971375920031	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
257	Acinetobacter junii	Azohydromonas australica	0.971375920031	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
258	Azohydromonas australica	Acinetobacter lwoffii	1.0	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
259	Acinetobacter lwoffii	Azohydromonas australica	1.0	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
260	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	1	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
261	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	13	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
262	Azohydromonas australica	Acinetobacter towneri	0.911379274715	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
263	Acinetobacter towneri	Azohydromonas australica	0.911379274715	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
264	Azohydromonas australica	Aliterella atlantica	1.0	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
265	Aliterella atlantica	Azohydromonas australica	1.0	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
266	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
267	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
268	Bacillus cereus	Arcanobacterium sp. S3PF19	0.999702531505	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
269	Arcanobacterium sp. S3PF19	Bacillus cereus	0.999702531505	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
270	Bacillus cereus	Aureimonas altamirensis	0.999702531505	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
271	Aureimonas altamirensis	Bacillus cereus	0.999702531505	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
272	Bacillus thermoamylovorans	Acinetobacter baumannii	0.903506925985	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	61
273	Acinetobacter baumannii	Bacillus thermoamylovorans	0.903506925985	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	61
274	Bacillus thermoamylovorans	Acinetobacter junii	0.982087723936	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
275	Acinetobacter junii	Bacillus thermoamylovorans	0.982087723936	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
276	Bacillus thermoamylovorans	Acinetobacter lwoffii	0.998685786155	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
277	Acinetobacter lwoffii	Bacillus thermoamylovorans	0.998685786155	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
278	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	0.998685786155	1	13	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
279	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	0.998685786155	13	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
280	Bacillus thermoamylovorans	Acinetobacter towneri	0.909824012382	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
281	Acinetobacter towneri	Bacillus thermoamylovorans	0.909824012382	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
282	Bacillus thermoamylovorans	Aliterella atlantica	0.998685786155	1	11	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
283	Aliterella atlantica	Bacillus thermoamylovorans	0.998685786155	11	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
284	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	0.998685786155	1	12	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
285	alpha proteobacterium LLX12A	Bacillus thermoamylovorans	0.998685786155	12	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
286	Bacillus thermoamylovorans	Azohydromonas australica	0.998685786155	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
287	Azohydromonas australica	Bacillus thermoamylovorans	0.998685786155	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
288	bacterium LF-3	[Clostridium] citroniae	0.802537449251	20	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
289	[Clostridium] citroniae	bacterium LF-3	0.802537449251	2	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
290	bacterium LF-3	[Clostridium] saccharogumia	0.868800096746	20	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
291	[Clostridium] saccharogumia	bacterium LF-3	0.868800096746	5	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
292	bacterium LF-3	Anaerotruncus colihominis	0.88381883424	20	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
293	Anaerotruncus colihominis	bacterium LF-3	0.88381883424	2	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
294	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.908596126224	14	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
295	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	0.908596126224	16	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
296	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999173906131	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
297	Anaerostipes caccae	Bacteroidaceae bacterium MS4	0.999173906131	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
298	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999173906131	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
299	Anaerostipes sp. 3_2_56FAA	Bacteroidaceae bacterium MS4	0.999173906131	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
300	Bacteroides coprophilus	Anaerostipes caccae	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
301	Anaerostipes caccae	Bacteroides coprophilus	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
302	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
303	Anaerostipes sp. 3_2_56FAA	Bacteroides coprophilus	0.857288236809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
304	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.856580036253	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
305	Bacteroidaceae bacterium MS4	Bacteroides coprophilus	0.856580036253	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
306	Bacteroides coprosuis	Acidaminococcus intestini	1.0	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
307	Acidaminococcus intestini	Bacteroides coprosuis	1.0	12	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
308	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
309	Acidaminococcus sp. BV3L6	Bacteroides coprosuis	1.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
310	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	3	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
311	Acidaminococcus sp. HPA0509	Bacteroides coprosuis	1.0	29	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
312	Bacteroides coprosuis	Alistipes indistinctus	0.864378623229	3	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
313	Alistipes indistinctus	Bacteroides coprosuis	0.864378623229	6	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
314	Bacteroides coprosuis	Alistipes obesi	0.811268098589	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
315	Alistipes obesi	Bacteroides coprosuis	0.811268098589	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
316	Bacteroides dorei	Anaerostipes sp. 3_2_56FAA	0.809165038995	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
317	Anaerostipes sp. 3_2_56FAA	Bacteroides dorei	0.809165038995	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
318	Bacteroides dorei	Bacteroidaceae bacterium MS4	0.808382568575	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
319	Bacteroidaceae bacterium MS4	Bacteroides dorei	0.808382568575	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
320	Bacteroides gallinarum	[Clostridium] saccharogumia	0.812790390315	15	5	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	61
321	[Clostridium] saccharogumia	Bacteroides gallinarum	0.812790390315	5	15	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	61
322	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.908688823205	8	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
323	[Clostridium] clostridioforme	Bacteroides graminisolvens	0.908688823205	16	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
324	Bacteroides graminisolvens	Anaerostipes caccae	1.0	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
325	Anaerostipes caccae	Bacteroides graminisolvens	1.0	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
326	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
327	Anaerostipes sp. 3_2_56FAA	Bacteroides graminisolvens	1.0	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
328	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999173906131	8	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
329	Bacteroidaceae bacterium MS4	Bacteroides graminisolvens	0.999173906131	14	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
330	Bacteroides graminisolvens	Bacteroides coprophilus	0.857288236809	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
331	Bacteroides coprophilus	Bacteroides graminisolvens	0.857288236809	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
332	Bacteroides graminisolvens	Bacteroides dorei	0.809165038995	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
333	Bacteroides dorei	Bacteroides graminisolvens	0.809165038995	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
334	Bacteroides helcogenes	Bacteroides clarus	0.870505185783	20	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
335	Bacteroides clarus	Bacteroides helcogenes	0.870505185783	1	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
336	Bacteroides nordii	Bacteroides clarus	0.885266881822	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
337	Bacteroides clarus	Bacteroides nordii	0.885266881822	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
338	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.896370958054	18	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
339	[Clostridium] clostridioforme	Bacteroides reticulotermitis	0.896370958054	16	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
340	Bacteroides reticulotermitis	Anaerostipes caccae	0.989921435061	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
341	Anaerostipes caccae	Bacteroides reticulotermitis	0.989921435061	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
342	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989921435061	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
343	Anaerostipes sp. 3_2_56FAA	Bacteroides reticulotermitis	0.989921435061	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
344	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.989103667033	18	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
345	Bacteroidaceae bacterium MS4	Bacteroides reticulotermitis	0.989103667033	14	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
346	Bacteroides reticulotermitis	Bacteroides coprophilus	0.84977042413	18	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
347	Bacteroides coprophilus	Bacteroides reticulotermitis	0.84977042413	1	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
