TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Microbacterium sp. Leaf203	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. Root280D1	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Microbacterium sp. Root553	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Microbacterium sp. TS-1	Anterior_nares	#8000ff	12	0.0	3.0	#8000ff	#18cde4
Microbacterium sp. ZOR0019	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Microbacterium testaceum	R_Retroauricular_crease	#acf59a	4	1.0	3.0	#2c7ef7	#18cde4
Micrococcus luteus	L_Retroauricular_crease	#34e4d9	100	5.0	3.0	#ff8143	#18cde4
Micrococcus sp. 28	L_Retroauricular_crease	#34e4d9	4	1.0	3.0	#2c7ef7	#18cde4
Micrococcus sp. A1	L_Retroauricular_crease	#34e4d9	7	1.0	3.0	#2c7ef7	#18cde4
Micrococcus sp. MS-ASIII-49	L_Retroauricular_crease	#34e4d9	10	1.0	3.0	#2c7ef7	#18cde4
Micrococcus sp. V7	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Microcoleus sp. PCC 7113	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#18cde4
Microcoleus vaginatus	L_Retroauricular_crease	#34e4d9	5	5.0	3.0	#ff8143	#18cde4
Microlunatus phosphovorus	R_Retroauricular_crease	#acf59a	5	5.0	3.0	#ff8143	#18cde4
Microvirga vignae	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Mitsuokella jalaludinii	Stool	#e8cb72	18	6.0	1.0	#ff0000	#4e4dfc
Mitsuokella multacida	Stool	#e8cb72	20	6.0	1.0	#ff0000	#4e4dfc
Mitsuokella sp. oral taxon 131	Subgingival_plaque	#ffac5c	68	2.0	0.0	#2adddd	#8000ff
Mobiluncus curtisii	Posterior_fornix	#8efeac	66	1.0	3.0	#2c7ef7	#18cde4
Mobiluncus mulieris	Stool	#e8cb72	11	5.0	3.0	#ff8143	#18cde4
Modestobacter caceresii	Anterior_nares	#8000ff	6	1.0	3.0	#2c7ef7	#18cde4
Modestobacter marinus	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Moellerella wisconsensis	Buccal_mucosa	#445cfb	6	2.0	0.0	#2adddd	#8000ff
Mogibacterium sp. CM50	Subgingival_plaque	#ffac5c	124	2.0	0.0	#2adddd	#8000ff
Mogibacterium timidum	Palatine_Tonsils	#70febc	44	2.0	0.0	#2adddd	#8000ff
Moraxella boevrei	Anterior_nares	#8000ff	47	5.0	3.0	#ff8143	#18cde4
Moraxella bovis	Anterior_nares	#8000ff	28	5.0	3.0	#ff8143	#18cde4
Moraxella bovoculi	Anterior_nares	#8000ff	49	5.0	3.0	#ff8143	#18cde4
Moraxella caprae	Anterior_nares	#8000ff	61	5.0	3.0	#ff8143	#18cde4
Moraxella catarrhalis	Anterior_nares	#8000ff	112	5.0	3.0	#ff8143	#18cde4
Moraxella macacae	Anterior_nares	#8000ff	41	5.0	3.0	#ff8143	#18cde4
Moritella dasanensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Morococcus cerebrosus	Palatine_Tonsils	#70febc	283	2.0	0.0	#2adddd	#8000ff
Mucinivorans hirudinis	Buccal_mucosa	#445cfb	8	0.0	3.0	#8000ff	#18cde4
Mycobacterium abscessus	Vaginal_introitus	#ff0000	28	5.0	3.0	#ff8143	#18cde4
Mycobacterium aromaticivorans	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Mycobacterium chelonae	Mid_vagina	#52f5cb	22	5.0	3.0	#ff8143	#18cde4
Mycobacterium chimaera	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium chubuense	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium fortuitum	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Mycobacterium gilvum	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Mycobacterium gordonae	Anterior_nares	#8000ff	30	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium haemophilum	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Mycobacterium hassiacum	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Mycobacterium immunogenum	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium iranicum	R_Retroauricular_crease	#acf59a	24	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium kansasii	R_Retroauricular_crease	#acf59a	5	5.0	3.0	#ff8143	#18cde4
Mycobacterium mageritense	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Mycobacterium mucogenicum	L_Retroauricular_crease	#34e4d9	53	5.0	3.0	#ff8143	#18cde4
Mycobacterium obuense	Anterior_nares	#8000ff	25	5.0	3.0	#ff8143	#18cde4
Mycobacterium rhodesiae	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium sp. JS623	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Mycobacterium sp. Root135	R_Retroauricular_crease	#acf59a	4	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium sp. Root265	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Mycobacterium sp. UNC410CL29Cvi84	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Mycobacterium tuberculosis	L_Retroauricular_crease	#34e4d9	27	2.0	0.0	#2adddd	#8000ff
Mycobacterium vulneris	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Mycobacterium xenopi	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Mycoplasma canis	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Mycoplasma cynos	R_Retroauricular_crease	#acf59a	2	0.0	3.0	#8000ff	#18cde4
Mycoplasma hominis	Posterior_fornix	#8efeac	17	4.0	3.0	#d4dd80	#18cde4
Mycoplasma hyosynoviae	Attached	#622ffe	2	2.0	3.0	#2adddd	#18cde4
Mycoplasma orale	Tongue_dorsum	#ff2f18	86	2.0	0.0	#2adddd	#8000ff
Mycoplasma ovipneumoniae	Buccal_mucosa	#445cfb	4	2.0	0.0	#2adddd	#8000ff
Mycoplasma salivarium	Subgingival_plaque	#ffac5c	143	2.0	0.0	#2adddd	#8000ff
Nakamurella multipartita	L_Retroauricular_crease	#34e4d9	5	5.0	3.0	#ff8143	#18cde4
Necropsobacter massiliensis	Attached	#622ffe	22	2.0	0.0	#2adddd	#8000ff
Necropsobacter rosorum	Buccal_mucosa	#445cfb	17	2.0	0.0	#2adddd	#8000ff
Neisseria bacilliformis	Throat	#ff5c2f	182	2.0	0.0	#2adddd	#8000ff
Neisseria cinerea	Keratinized_gingiva	#17cbe4	304	0.0	0.0	#8000ff	#8000ff
Neisseria elongata	Supragingival_plaque	#ff8646	372	2.0	0.0	#2adddd	#8000ff
Neisseria flavescens	Throat	#ff5c2f	604	2.0	0.0	#2adddd	#8000ff
Neisseria gonorrhoeae	Keratinized_gingiva	#17cbe4	339	2.0	0.0	#2adddd	#8000ff
Neisseria lactamica	Keratinized_gingiva	#17cbe4	739	2.0	0.0	#2adddd	#8000ff
Neisseria macacae	Saliva	#cbe486	364	2.0	0.0	#2adddd	#8000ff
Neisseria meningitidis	Throat	#ff5c2f	957	2.0	0.0	#2adddd	#8000ff
Neisseria mucosa	Throat	#ff5c2f	621	2.0	0.0	#2adddd	#8000ff
Neisseria polysaccharea	Keratinized_gingiva	#17cbe4	227	2.0	0.0	#2adddd	#8000ff
Neisseria shayeganii	R_Retroauricular_crease	#acf59a	12	2.0	0.0	#2adddd	#8000ff
Neisseria sicca	Buccal_mucosa	#445cfb	717	2.0	0.0	#2adddd	#8000ff
Neisseria sp. 74A18	R_Retroauricular_crease	#acf59a	31	2.0	3.0	#2adddd	#18cde4
Neisseria sp. 83E34	R_Retroauricular_crease	#acf59a	7	2.0	0.0	#2adddd	#8000ff
Neisseria sp. GT4A_CT1	Supragingival_plaque	#ff8646	328	2.0	0.0	#2adddd	#8000ff
Neisseria sp. HMSC06F02	Saliva	#cbe486	390	2.0	0.0	#2adddd	#8000ff
Neisseria sp. KH1503	Throat	#ff5c2f	17	2.0	2.0	#2adddd	#1996f3
Neisseria sp. oral taxon 014	Supragingival_plaque	#ff8646	619	2.0	0.0	#2adddd	#8000ff
Neisseria sp. oral taxon 020	Throat	#ff5c2f	305	2.0	0.0	#2adddd	#8000ff
Neisseria subflava	Tongue_dorsum	#ff2f18	365	2.0	0.0	#2adddd	#8000ff
Neisseria wadsworthii	R_Retroauricular_crease	#acf59a	2	0.0	3.0	#8000ff	#18cde4
Neisseria weaveri	R_Retroauricular_crease	#acf59a	34	2.0	3.0	#2adddd	#18cde4
Nesterenkonia sp. NP1	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Niastella koreensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Nitrincola lacisaponensis	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Nitrosomonas sp. AL212	L_Retroauricular_crease	#34e4d9	3	1.0	3.0	#2c7ef7	#18cde4
Nitrosospira multiformis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Nitrospira defluvii	Tongue_dorsum	#ff2f18	4	5.0	3.0	#ff8143	#18cde4
Niveispirillum irakense	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Nocardia otitidiscaviarum	Mid_vagina	#52f5cb	9	5.0	3.0	#ff8143	#18cde4
Nocardia sp. 348MFTsu5.1	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Nocardioides alkalitolerans	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Nocardioides halotolerans	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Nocardioides sp. CF8	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Nocardioides sp. JS614	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Nocardioides sp. Root122	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Nocardioides sp. Soil774	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Nocardioides sp. Soil777	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Nocardioides sp. Soil805	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Nosocomiicoccus massiliensis	Anterior_nares	#8000ff	9	5.0	3.0	#ff8143	#18cde4
Nostoc punctiforme	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Novosphingobium lindaniclasticum	L_Retroauricular_crease	#34e4d9	3	1.0	3.0	#2c7ef7	#18cde4
Novosphingobium nitrogenifigens	Anterior_nares	#8000ff	6	6.0	1.0	#ff0000	#4e4dfc
Novosphingobium resinovorum	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Novosphingobium sp. Leaf2	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Novosphingobium subterraneum	Throat	#ff5c2f	4	1.0	7.0	#2c7ef7	#e4cf74
Oceanobacillus massiliensis	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Ochrobactrum anthropi	R_Retroauricular_crease	#acf59a	8	5.0	3.0	#ff8143	#18cde4
Ochrobactrum intermedium	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Ochrobactrum rhizosphaerae	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Ochrobactrum sp. CDB2	Anterior_nares	#8000ff	10	5.0	3.0	#ff8143	#18cde4
Odoribacter laneus	Stool	#e8cb72	183	4.0	1.0	#d4dd80	#4e4dfc
Odoribacter splanchnicus	Stool	#e8cb72	512	6.0	1.0	#ff0000	#4e4dfc
Olivibacter sitiensis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Olsenella profusa	Subgingival_plaque	#ffac5c	27	2.0	0.0	#2adddd	#8000ff
Olsenella sp. SIT9	Subgingival_plaque	#ffac5c	6	2.0	0.0	#2adddd	#8000ff
Olsenella uli	Palatine_Tonsils	#70febc	89	2.0	0.0	#2adddd	#8000ff
Oribacterium asaccharolyticum	Saliva	#cbe486	439	2.0	0.0	#2adddd	#8000ff
Oribacterium parvum	Throat	#ff5c2f	532	2.0	0.0	#2adddd	#8000ff
Oribacterium sinus	Throat	#ff5c2f	745	2.0	0.0	#2adddd	#8000ff
Oribacterium sp. FC2011	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Oribacterium sp. NK2B42	Tongue_dorsum	#ff2f18	2	2.0	0.0	#2adddd	#8000ff
Oribacterium sp. oral taxon 078	Subgingival_plaque	#ffac5c	634	2.0	0.0	#2adddd	#8000ff
Oribacterium sp. oral taxon 108	Saliva	#cbe486	435	2.0	0.0	#2adddd	#8000ff
Ornithinibacillus scapharcae	Buccal_mucosa	#445cfb	1	2.0	3.0	#2adddd	#18cde4
Ornithinimicrobium pekingense	R_Retroauricular_crease	#acf59a	5	5.0	3.0	#ff8143	#18cde4
Ornithobacterium rhinotracheale	Buccal_mucosa	#445cfb	3	5.0	3.0	#ff8143	#18cde4
Oscillatoria nigro-viridis	L_Retroauricular_crease	#34e4d9	5	5.0	3.0	#ff8143	#18cde4
Oscillibacter ruminantium	Stool	#e8cb72	75	6.0	1.0	#ff0000	#4e4dfc
Oscillibacter sp. 1-3	Stool	#e8cb72	198	6.0	1.0	#ff0000	#4e4dfc
Oscillibacter sp. ER4	Stool	#e8cb72	463	6.0	1.0	#ff0000	#4e4dfc
Oscillibacter sp. KLE 1728	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Oscillibacter valericigenes	Stool	#e8cb72	80	6.0	1.0	#ff0000	#4e4dfc
Oscillospiraceae bacterium VE202-24	Stool	#e8cb72	339	6.0	1.0	#ff0000	#4e4dfc
Ottowia sp. oral taxon 894	Supragingival_plaque	#ff8646	349	2.0	0.0	#2adddd	#8000ff
Oxalobacter formigenes	Stool	#e8cb72	89	6.0	1.0	#ff0000	#4e4dfc
Paenibacillus pasadenensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Paenibacillus polymyxa	L_Retroauricular_crease	#34e4d9	10	1.0	3.0	#2c7ef7	#18cde4
Paenibacillus senegalensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Paenibacillus sophorae	R_Retroauricular_crease	#acf59a	47	1.0	3.0	#2c7ef7	#18cde4
Paenibacillus sp. SIT18	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Paenibacillus sp. TCA20	R_Retroauricular_crease	#acf59a	7	5.0	3.0	#ff8143	#18cde4
Paenibacillus stellifer	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Paenirhodobacter enshiensis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Paludibacter propionicigenes	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Pandoraea sp. B-6	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pantoea agglomerans	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Pantoea ananatis	R_Retroauricular_crease	#acf59a	53	5.0	3.0	#ff8143	#18cde4
Pantoea dispersa	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pantoea sp. 3.5.1	R_Retroauricular_crease	#acf59a	20	1.0	3.0	#2c7ef7	#18cde4
Pantoea sp. A4	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Pantoea sp. MBLJ3	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pantoea sp. NGS-ED-1003	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Pantoea sp. PSNIH1	Anterior_nares	#8000ff	46	5.0	3.0	#ff8143	#18cde4
Pantoea sp. PSNIH2	R_Retroauricular_crease	#acf59a	14	5.0	3.0	#ff8143	#18cde4
Pantoea sp. YR343	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Pantoea stewartii	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Pantoea vagans	R_Retroauricular_crease	#acf59a	12	5.0	3.0	#ff8143	#18cde4
Parabacteroides distasonis	Stool	#e8cb72	393	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides goldsteinii	Stool	#e8cb72	280	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides gordonii	Stool	#e8cb72	130	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides johnsonii	Stool	#e8cb72	342	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides merdae	Stool	#e8cb72	548	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides sp. 20_3	Stool	#e8cb72	248	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides sp. 2_1_7	Stool	#e8cb72	7	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides sp. D13	Stool	#e8cb72	304	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides sp. D26	Stool	#e8cb72	283	6.0	1.0	#ff0000	#4e4dfc
Parabacteroides sp. HGS0025	Stool	#e8cb72	20	6.0	1.0	#ff0000	#4e4dfc
Paraburkholderia andropogonis	Anterior_nares	#8000ff	10	1.0	3.0	#2c7ef7	#18cde4
Paraburkholderia ferrariae	L_Retroauricular_crease	#34e4d9	5	0.0	3.0	#8000ff	#18cde4
Paraburkholderia fungorum	Anterior_nares	#8000ff	1	3.0	8.0	#7effb5	#ff964f
Paraburkholderia phytofirmans	Posterior_fornix	#8efeac	4	1.0	3.0	#2c7ef7	#18cde4
Paraburkholderia sordidicola	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Paracoccus aestuarii	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Paracoccus denitrificans	Buccal_mucosa	#445cfb	4	0.0	3.0	#8000ff	#18cde4
Paracoccus halophilus	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Paracoccus marcusii	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Paracoccus pantotrophus	Buccal_mucosa	#445cfb	6	0.0	3.0	#8000ff	#18cde4
Paracoccus sanguinis	R_Retroauricular_crease	#acf59a	18	5.0	3.0	#ff8143	#18cde4
Paracoccus sp. 228	Anterior_nares	#8000ff	30	5.0	3.0	#ff8143	#18cde4
Paracoccus sphaerophysae	R_Retroauricular_crease	#acf59a	8	1.0	3.0	#2c7ef7	#18cde4
Paracoccus sp. J55	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Paracoccus sp. MKU1	R_Retroauricular_crease	#acf59a	9	0.0	3.0	#8000ff	#18cde4
Paracoccus sp. N5	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Paracoccus sp. PAMC 22219	Anterior_nares	#8000ff	13	5.0	3.0	#ff8143	#18cde4
Paracoccus sp. S4493	Anterior_nares	#8000ff	24	5.0	3.0	#ff8143	#18cde4
Paracoccus sp. TRP	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Paracoccus versutus	Buccal_mucosa	#445cfb	34	2.0	0.0	#2adddd	#8000ff
Paracoccus yeei	R_Retroauricular_crease	#acf59a	70	5.0	3.0	#ff8143	#18cde4
Paraprevotella clara	Stool	#e8cb72	685	6.0	1.0	#ff0000	#4e4dfc
Paraprevotella xylaniphila	Stool	#e8cb72	170	6.0	1.0	#ff0000	#4e4dfc
Parascardovia denticolens	Anterior_nares	#8000ff	22	2.0	0.0	#2adddd	#8000ff
Parasutterella excrementihominis	Stool	#e8cb72	240	6.0	1.0	#ff0000	#4e4dfc
Parvimonas micra	Subgingival_plaque	#ffac5c	467	2.0	0.0	#2adddd	#8000ff
Parvimonas sp. oral taxon 110	Subgingival_plaque	#ffac5c	247	2.0	0.0	#2adddd	#8000ff
Parvimonas sp. oral taxon 393	Palatine_Tonsils	#70febc	141	2.0	0.0	#2adddd	#8000ff
Pasteurella bettyae	Keratinized_gingiva	#17cbe4	103	2.0	0.0	#2adddd	#8000ff
Pasteurella dagmatis	R_Retroauricular_crease	#acf59a	41	2.0	0.0	#2adddd	#8000ff
Pasteurella multocida	Keratinized_gingiva	#17cbe4	292	2.0	0.0	#2adddd	#8000ff
[Pasteurella] pneumotropica	Buccal_mucosa	#445cfb	386	2.0	0.0	#2adddd	#8000ff
Pectobacterium carotovorum	Anterior_nares	#8000ff	13	1.0	3.0	#2c7ef7	#18cde4
Pediococcus acidilactici	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Pedobacter antarcticus	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Pedobacter heparinus	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4e4dfc
Pedobacter kyungheensis	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Pedobacter sp. Leaf194	L_Retroauricular_crease	#34e4d9	11	4.0	3.0	#d4dd80	#18cde4
Pedobacter sp. NL19	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pedobacter sp. R20-19	R_Retroauricular_crease	#acf59a	2	0.0	3.0	#8000ff	#18cde4
Peptoclostridium difficile	L_Retroauricular_crease	#34e4d9	284	6.0	1.0	#ff0000	#4e4dfc
Peptoniphilaceae bacterium SIT14	R_Retroauricular_crease	#acf59a	19	5.0	3.0	#ff8143	#18cde4
Peptoniphilus duerdenii	R_Retroauricular_crease	#acf59a	73	2.0	0.0	#2adddd	#8000ff
Peptoniphilus grossensis	R_Retroauricular_crease	#acf59a	113	5.0	3.0	#ff8143	#18cde4
Peptoniphilus harei	R_Retroauricular_crease	#acf59a	130	1.0	3.0	#2c7ef7	#18cde4
Peptoniphilus indolicus	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Peptoniphilus lacrimalis	Hard_palate	#08acee	572	2.0	0.0	#2adddd	#8000ff
Peptoniphilus obesi	R_Retroauricular_crease	#acf59a	25	5.0	3.0	#ff8143	#18cde4
Peptoniphilus rhinitidis	Anterior_nares	#8000ff	199	5.0	3.0	#ff8143	#18cde4
Peptoniphilus senegalensis	R_Retroauricular_crease	#acf59a	42	1.0	3.0	#2c7ef7	#18cde4
Peptoniphilus sp. 1-1	L_Retroauricular_crease	#34e4d9	7	5.0	3.0	#ff8143	#18cde4
Peptoniphilus sp. BV3AC2	Posterior_fornix	#8efeac	52	1.0	3.0	#2c7ef7	#18cde4
Peptoniphilus sp. BV3C26	Vaginal_introitus	#ff0000	27	1.0	3.0	#2c7ef7	#18cde4
Peptoniphilus sp. oral taxon 375	L_Retroauricular_crease	#34e4d9	24	5.0	3.0	#ff8143	#18cde4
Peptoniphilus sp. oral taxon 386	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Peptoniphilus timonensis	R_Retroauricular_crease	#acf59a	48	1.0	3.0	#2c7ef7	#18cde4
Peptostreptococcaceae bacterium ACC19a	Throat	#ff5c2f	40	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium AS15	Subgingival_plaque	#ffac5c	248	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium CM2	Hard_palate	#08acee	40	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium CM5	Throat	#ff5c2f	23	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium OBRC8	Subgingival_plaque	#ffac5c	110	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium oral taxon 113	Palatine_Tonsils	#70febc	84	2.0	0.0	#2adddd	#8000ff
Peptostreptococcaceae bacterium VA2	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Peptostreptococcus anaerobius	Saliva	#cbe486	217	0.0	3.0	#8000ff	#18cde4
Peptostreptococcus sp. MV1	Throat	#ff5c2f	238	2.0	0.0	#2adddd	#8000ff
Peptostreptococcus stomatis	Throat	#ff5c2f	556	2.0	0.0	#2adddd	#8000ff
Phascolarctobacterium succinatutens	Stool	#e8cb72	120	6.0	1.0	#ff0000	#4e4dfc
Phenylobacterium zucineum	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Phocaeicola abscessus	Attached	#622ffe	9	2.0	0.0	#2adddd	#8000ff
Photobacterium iliopiscarium	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Phyllobacterium sp. UNC302MFCol5.2	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Planomicrobium glaciei	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Planomicrobium sp. ES2	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pleomorphomonas oryzae	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pluralibacter gergoviae	R_Retroauricular_crease	#acf59a	7	5.0	3.0	#ff8143	#18cde4
Polaromonas sp. JS666	Anterior_nares	#8000ff	6	6.0	1.0	#ff0000	#4e4dfc
Polynucleobacter necessarius	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Pontibacillus chungwhensis	Stool	#e8cb72	8	6.0	1.0	#ff0000	#4e4dfc
Pontibacillus litoralis	Stool	#e8cb72	20	6.0	1.0	#ff0000	#4e4dfc
Pontibacter roseus	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4e4dfc
Pontibacter sp. BAB1700	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Porphyrobacter cryptus	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Porphyrobacter donghaensis	Saliva	#cbe486	385	2.0	0.0	#2adddd	#8000ff
Porphyrobacter sp. AAP82	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Porphyromonadaceae bacterium COT-184 OH4590	Subgingival_plaque	#ffac5c	63	0.0	0.0	#8000ff	#8000ff
Porphyromonadaceae bacterium GM3	Stool	#e8cb72	45	6.0	1.0	#ff0000	#4e4dfc
Porphyromonas asaccharolytica	Posterior_fornix	#8efeac	53	6.0	1.0	#ff0000	#4e4dfc
Porphyromonas bennonis	Anterior_nares	#8000ff	137	1.0	3.0	#2c7ef7	#18cde4
Porphyromonas cangingivalis	R_Retroauricular_crease	#acf59a	38	0.0	3.0	#8000ff	#18cde4
Porphyromonas canoris	Keratinized_gingiva	#17cbe4	19	2.0	0.0	#2adddd	#8000ff
Porphyromonas catoniae	Subgingival_plaque	#ffac5c	855	2.0	0.0	#2adddd	#8000ff
Porphyromonas crevioricanis	R_Retroauricular_crease	#acf59a	34	0.0	3.0	#8000ff	#18cde4
Porphyromonas endodontalis	Saliva	#cbe486	646	2.0	0.0	#2adddd	#8000ff
Porphyromonas gingivalis	Keratinized_gingiva	#17cbe4	511	2.0	0.0	#2adddd	#8000ff
Porphyromonas gingivicanis	R_Retroauricular_crease	#acf59a	21	0.0	3.0	#8000ff	#18cde4
Porphyromonas gulae	R_Retroauricular_crease	#acf59a	152	2.0	0.0	#2adddd	#8000ff
