	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
146	Actinomyces meyeri	[Eubacterium] infirmum	3.0	16	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
147	[Eubacterium] infirmum	Actinomyces meyeri	3.0	15	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	2.0	#8000ff	#4df3ce
148	Actinomyces naeslundii	Actinomyces gerencseriae	3.0	27	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
149	Actinomyces gerencseriae	Actinomyces naeslundii	3.0	16	27	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
150	Actinomyces odontolyticus	[Eubacterium] sulci	4.0	27	16	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
151	[Eubacterium] sulci	Actinomyces odontolyticus	4.0	16	27	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
152	Actinomyces odontolyticus	Abiotrophia defectiva	5.0	27	29	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	2.0	#8000ff	#4df3ce
153	Abiotrophia defectiva	Actinomyces odontolyticus	5.0	29	27	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	2.0	#ff0000	#4df3ce
154	Actinomyces oris	Actinomyces meyeri	4.0	27	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
155	Actinomyces meyeri	Actinomyces oris	4.0	16	27	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
156	Actinomyces sp. ICM39	Actinobacillus minor	2.0	14	6	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	2.0	#ff0000	#4df3ce
157	Actinobacillus minor	Actinomyces sp. ICM39	2.0	6	14	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#ff0000	#8000ff
158	Actinomyces sp. ICM54	Actinomyces sp. ICM47	5.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	4.0	#ff0000	#ff964f
159	Actinomyces sp. ICM47	Actinomyces sp. ICM54	5.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
160	Actinomyces sp. ICM58	Actinomyces graevenitzii	7.0	11	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
161	Actinomyces graevenitzii	Actinomyces sp. ICM58	7.0	21	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
162	Actinomyces sp. ICM58	Actinomyces sp. HPA0247	3.0	11	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
163	Actinomyces sp. HPA0247	Actinomyces sp. ICM58	3.0	10	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
164	Actinomyces sp. oral taxon 170	Acidovorax caeni	2.0	25	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#ff0000	#4df3ce
165	Acidovorax caeni	Actinomyces sp. oral taxon 170	2.0	3	25	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff0000
166	Actinomyces sp. oral taxon 171	Actinomyces oris	6.0	28	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
167	Actinomyces oris	Actinomyces sp. oral taxon 171	6.0	27	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
168	Actinomyces sp. oral taxon 172	[Haemophilus] parasuis	3.0	11	7	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	4.0	#ff0000	#ff964f
169	[Haemophilus] parasuis	Actinomyces sp. oral taxon 172	3.0	7	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
170	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM39	3.0	11	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	4.0	#ff0000	#ff964f
171	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 172	3.0	14	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
172	Actinomyces sp. oral taxon 172	Actinomyces sp. ICM47	6.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	4.0	#ff0000	#ff964f
173	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 172	6.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
174	Actinomyces sp. oral taxon 175	Actinomyces meyeri	5.0	25	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
175	Actinomyces meyeri	Actinomyces sp. oral taxon 175	5.0	16	25	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
176	Actinomyces sp. oral taxon 175	Actinomyces oris	6.0	25	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
177	Actinomyces oris	Actinomyces sp. oral taxon 175	6.0	27	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
178	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 171	5.0	25	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
179	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 175	5.0	28	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
180	Actinomyces sp. oral taxon 178	Abiotrophia defectiva	3.0	6	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	2.0	#ff0000	#4df3ce
181	Abiotrophia defectiva	Actinomyces sp. oral taxon 178	3.0	29	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
182	Actinomyces sp. oral taxon 178	Actinomyces dentalis	3.0	6	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
183	Actinomyces dentalis	Actinomyces sp. oral taxon 178	3.0	15	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
184	Actinomyces sp. oral taxon 178	Actinomyces gerencseriae	2.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
185	Actinomyces gerencseriae	Actinomyces sp. oral taxon 178	2.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
186	Actinomyces sp. oral taxon 178	Actinomyces johnsonii	3.0	6	21	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
187	Actinomyces johnsonii	Actinomyces sp. oral taxon 178	3.0	21	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
188	Actinomyces sp. oral taxon 178	Actinomyces meyeri	3.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
189	Actinomyces meyeri	Actinomyces sp. oral taxon 178	3.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
190	Actinomyces sp. oral taxon 180	Actinomyces sp. ICM47	4.0	7	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
191	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 180	4.0	19	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	2.0	#ff0000	#4df3ce
192	Actinomyces sp. oral taxon 181	[Haemophilus] parasuis	3.0	12	7	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	4.0	#ff0000	#ff964f
193	[Haemophilus] parasuis	Actinomyces sp. oral taxon 181	3.0	7	12	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
194	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM54	4.0	12	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
195	Actinomyces sp. ICM54	Actinomyces sp. oral taxon 181	4.0	11	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
196	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	7.0	12	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
197	Actinomyces sp. oral taxon 172	Actinomyces sp. oral taxon 181	7.0	11	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
198	Actinomyces sp. oral taxon 414	[Eubacterium] infirmum	3.0	13	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
199	[Eubacterium] infirmum	Actinomyces sp. oral taxon 414	3.0	15	13	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	2.0	#8000ff	#4df3ce
200	Actinomyces sp. oral taxon 414	Actinobaculum sp. oral taxon 183	4.0	13	24	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
201	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 414	4.0	24	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
202	Actinomyces sp. oral taxon 414	Actinomyces dentalis	5.0	13	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
203	Actinomyces dentalis	Actinomyces sp. oral taxon 414	5.0	15	13	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
204	Actinomyces sp. oral taxon 414	Actinomyces gerencseriae	4.0	13	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
205	Actinomyces gerencseriae	Actinomyces sp. oral taxon 414	4.0	16	13	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	2.0	#8000ff	#4df3ce
206	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	4.0	13	27	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
207	Actinomyces massiliensis	Actinomyces sp. oral taxon 414	4.0	27	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
208	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	4.0	13	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
209	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 414	4.0	6	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
210	Actinomyces sp. oral taxon 448	Actinobaculum sp. oral taxon 183	3.0	12	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
211	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 448	3.0	24	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
212	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	2.0	12	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
213	Actinomyces massiliensis	Actinomyces sp. oral taxon 448	2.0	27	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
214	Actinomyces sp. oral taxon 848	Actinomyces georgiae	2.0	9	9	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
215	Actinomyces georgiae	Actinomyces sp. oral taxon 848	2.0	9	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
216	Actinomyces sp. oral taxon 848	Actinomyces gerencseriae	3.0	9	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
217	Actinomyces gerencseriae	Actinomyces sp. oral taxon 848	3.0	16	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
218	Actinomyces sp. oral taxon 848	Actinomyces johnsonii	3.0	9	21	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
219	Actinomyces johnsonii	Actinomyces sp. oral taxon 848	3.0	21	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
220	Actinomyces sp. oral taxon 848	Actinomyces sp. ICM39	2.0	9	14	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	2.0	#8000ff	#4df3ce
221	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 848	2.0	14	9	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
222	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 414	3.0	9	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
223	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 848	3.0	13	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
224	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 448	2.0	9	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
225	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 848	2.0	12	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
226	Actinomyces sp. oral taxon 849	Abiotrophia defectiva	6.0	15	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	2.0	#8000ff	#4df3ce
227	Abiotrophia defectiva	Actinomyces sp. oral taxon 849	6.0	29	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
228	Actinomyces sp. oral taxon 849	Actinomyces meyeri	6.0	15	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
229	Actinomyces meyeri	Actinomyces sp. oral taxon 849	6.0	16	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
230	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 171	7.0	15	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
231	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 849	7.0	28	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
232	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 175	5.0	15	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
233	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 849	5.0	25	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
234	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	6.0	15	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
235	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	6.0	13	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
236	Actinomyces sp. oral taxon 877	[Eubacterium] infirmum	2.0	5	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
237	[Eubacterium] infirmum	Actinomyces sp. oral taxon 877	2.0	15	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
238	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 171	3.0	5	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
239	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 877	3.0	28	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
240	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	2.0	5	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
241	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	2.0	13	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
242	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	2.0	5	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
243	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	2.0	12	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
244	Actinomyces sp. ph3	[Haemophilus] parasuis	3.0	12	7	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	4.0	#ff0000	#ff964f
245	[Haemophilus] parasuis	Actinomyces sp. ph3	3.0	7	12	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
246	Actinomyces sp. ph3	Actinomyces sp. ICM54	5.0	12	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
247	Actinomyces sp. ICM54	Actinomyces sp. ph3	5.0	11	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
248	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	6.0	12	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
249	Actinomyces sp. oral taxon 172	Actinomyces sp. ph3	6.0	11	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
250	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	8.0	12	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
251	Actinomyces sp. oral taxon 181	Actinomyces sp. ph3	8.0	12	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
252	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	4.0	21	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
253	Actinomyces graevenitzii	Actinomyces sp. S6-Spd3	4.0	21	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
254	Actinomyces sp. S6-Spd3	Actinomyces odontolyticus	3.0	21	27	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
255	Actinomyces odontolyticus	Actinomyces sp. S6-Spd3	3.0	27	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
256	Actinomyces sp. S6-Spd3	Actinomyces sp. HPA0247	3.0	21	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
257	Actinomyces sp. HPA0247	Actinomyces sp. S6-Spd3	3.0	10	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	2.0	#ff0000	#4df3ce
258	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	3.0	21	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
259	Actinomyces sp. ICM54	Actinomyces sp. S6-Spd3	3.0	11	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	4.0	#ff0000	#ff964f
260	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	5.0	21	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	2.0	#8000ff	#4df3ce
261	Actinomyces sp. oral taxon 172	Actinomyces sp. S6-Spd3	5.0	11	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	4.0	#ff0000	#ff964f
262	Actinomyces timonensis	Actinomyces dentalis	2.0	12	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
263	Actinomyces dentalis	Actinomyces timonensis	2.0	15	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
264	Actinomyces timonensis	Actinomyces gerencseriae	2.0	12	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
265	Actinomyces gerencseriae	Actinomyces timonensis	2.0	16	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	2.0	#8000ff	#4df3ce
266	Actinomyces timonensis	Actinomyces johnsonii	3.0	12	21	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	2.0	#ff0000	#4df3ce
267	Actinomyces johnsonii	Actinomyces timonensis	3.0	21	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	2.0	#8000ff	#4df3ce
268	Actinomyces timonensis	Actinomyces sp. oral taxon 178	2.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
269	Actinomyces sp. oral taxon 178	Actinomyces timonensis	2.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	2.0	#ff0000	#4df3ce
270	Actinomyces timonensis	Actinomyces sp. oral taxon 848	2.0	12	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
271	Actinomyces sp. oral taxon 848	Actinomyces timonensis	2.0	9	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
272	Actinomyces viscosus	Actinobacillus ureae	3.0	25	6	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	2.0	#ff0000	#4df3ce
273	Actinobacillus ureae	Actinomyces viscosus	3.0	6	25	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
274	Actinomyces viscosus	Actinobaculum sp. oral taxon 183	5.0	25	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
275	Actinobaculum sp. oral taxon 183	Actinomyces viscosus	5.0	24	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
276	Actinomyces viscosus	Actinomyces massiliensis	4.0	25	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
277	Actinomyces massiliensis	Actinomyces viscosus	4.0	27	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
