	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
177	Actinomyces oris	Actinomyces sp. oral taxon 175	6.0	27	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
178	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 171	5.0	25	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
179	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 175	5.0	28	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
180	Actinomyces sp. oral taxon 178	Abiotrophia defectiva	3.0	6	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
181	Abiotrophia defectiva	Actinomyces sp. oral taxon 178	3.0	29	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
182	Actinomyces sp. oral taxon 178	Actinomyces dentalis	3.0	6	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
183	Actinomyces dentalis	Actinomyces sp. oral taxon 178	3.0	15	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
184	Actinomyces sp. oral taxon 178	Actinomyces gerencseriae	2.0	6	16	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
185	Actinomyces gerencseriae	Actinomyces sp. oral taxon 178	2.0	16	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
186	Actinomyces sp. oral taxon 178	Actinomyces johnsonii	3.0	6	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
187	Actinomyces johnsonii	Actinomyces sp. oral taxon 178	3.0	21	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
188	Actinomyces sp. oral taxon 178	Actinomyces meyeri	3.0	6	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
189	Actinomyces meyeri	Actinomyces sp. oral taxon 178	3.0	16	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
190	Actinomyces sp. oral taxon 180	Actinomyces sp. ICM47	4.0	7	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
191	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 180	4.0	19	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
192	Actinomyces sp. oral taxon 181	[Haemophilus] parasuis	3.0	12	7	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
193	[Haemophilus] parasuis	Actinomyces sp. oral taxon 181	3.0	7	12	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
194	Actinomyces sp. oral taxon 181	Actinomyces sp. ICM54	4.0	12	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
195	Actinomyces sp. ICM54	Actinomyces sp. oral taxon 181	4.0	11	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
196	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	7.0	12	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
197	Actinomyces sp. oral taxon 172	Actinomyces sp. oral taxon 181	7.0	11	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
198	Actinomyces sp. oral taxon 414	[Eubacterium] infirmum	3.0	13	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
199	[Eubacterium] infirmum	Actinomyces sp. oral taxon 414	3.0	15	13	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
200	Actinomyces sp. oral taxon 414	Actinobaculum sp. oral taxon 183	4.0	13	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
201	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 414	4.0	24	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
202	Actinomyces sp. oral taxon 414	Actinomyces dentalis	5.0	13	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
203	Actinomyces dentalis	Actinomyces sp. oral taxon 414	5.0	15	13	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
204	Actinomyces sp. oral taxon 414	Actinomyces gerencseriae	4.0	13	16	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
205	Actinomyces gerencseriae	Actinomyces sp. oral taxon 414	4.0	16	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
206	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	4.0	13	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
207	Actinomyces massiliensis	Actinomyces sp. oral taxon 414	4.0	27	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
208	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	4.0	13	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
209	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 414	4.0	6	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
210	Actinomyces sp. oral taxon 448	Actinobaculum sp. oral taxon 183	3.0	12	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
211	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 448	3.0	24	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
212	Actinomyces sp. oral taxon 448	Actinomyces massiliensis	2.0	12	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
213	Actinomyces massiliensis	Actinomyces sp. oral taxon 448	2.0	27	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
214	Actinomyces sp. oral taxon 848	Actinomyces georgiae	2.0	9	9	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
215	Actinomyces georgiae	Actinomyces sp. oral taxon 848	2.0	9	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
216	Actinomyces sp. oral taxon 848	Actinomyces gerencseriae	3.0	9	16	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
217	Actinomyces gerencseriae	Actinomyces sp. oral taxon 848	3.0	16	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
218	Actinomyces sp. oral taxon 848	Actinomyces johnsonii	3.0	9	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
219	Actinomyces johnsonii	Actinomyces sp. oral taxon 848	3.0	21	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
220	Actinomyces sp. oral taxon 848	Actinomyces sp. ICM39	2.0	9	14	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
221	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 848	2.0	14	9	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
222	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 414	3.0	9	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
223	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 848	3.0	13	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
224	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 448	2.0	9	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
225	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 848	2.0	12	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
226	Actinomyces sp. oral taxon 849	Abiotrophia defectiva	6.0	15	29	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
227	Abiotrophia defectiva	Actinomyces sp. oral taxon 849	6.0	29	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
228	Actinomyces sp. oral taxon 849	Actinomyces meyeri	6.0	15	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
229	Actinomyces meyeri	Actinomyces sp. oral taxon 849	6.0	16	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
230	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 171	7.0	15	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
231	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 849	7.0	28	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
232	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 175	5.0	15	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
233	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 849	5.0	25	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
234	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	6.0	15	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
235	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	6.0	13	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
236	Actinomyces sp. oral taxon 877	[Eubacterium] infirmum	2.0	5	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
237	[Eubacterium] infirmum	Actinomyces sp. oral taxon 877	2.0	15	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
238	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 171	3.0	5	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
239	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 877	3.0	28	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
240	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	2.0	5	13	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
241	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	2.0	13	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
242	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	2.0	5	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
243	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	2.0	12	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
244	Actinomyces sp. ph3	[Haemophilus] parasuis	3.0	12	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
245	[Haemophilus] parasuis	Actinomyces sp. ph3	3.0	7	12	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
246	Actinomyces sp. ph3	Actinomyces sp. ICM54	5.0	12	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
247	Actinomyces sp. ICM54	Actinomyces sp. ph3	5.0	11	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
248	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	6.0	12	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
249	Actinomyces sp. oral taxon 172	Actinomyces sp. ph3	6.0	11	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
250	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	8.0	12	12	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
251	Actinomyces sp. oral taxon 181	Actinomyces sp. ph3	8.0	12	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
252	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	4.0	21	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
253	Actinomyces graevenitzii	Actinomyces sp. S6-Spd3	4.0	21	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
254	Actinomyces sp. S6-Spd3	Actinomyces odontolyticus	3.0	21	27	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
255	Actinomyces odontolyticus	Actinomyces sp. S6-Spd3	3.0	27	21	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
256	Actinomyces sp. S6-Spd3	Actinomyces sp. HPA0247	3.0	21	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
257	Actinomyces sp. HPA0247	Actinomyces sp. S6-Spd3	3.0	10	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
258	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	3.0	21	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
259	Actinomyces sp. ICM54	Actinomyces sp. S6-Spd3	3.0	11	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
260	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	5.0	21	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
261	Actinomyces sp. oral taxon 172	Actinomyces sp. S6-Spd3	5.0	11	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
262	Actinomyces timonensis	Actinomyces dentalis	2.0	12	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
263	Actinomyces dentalis	Actinomyces timonensis	2.0	15	12	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
264	Actinomyces timonensis	Actinomyces gerencseriae	2.0	12	16	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
265	Actinomyces gerencseriae	Actinomyces timonensis	2.0	16	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
266	Actinomyces timonensis	Actinomyces johnsonii	3.0	12	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
267	Actinomyces johnsonii	Actinomyces timonensis	3.0	21	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
268	Actinomyces timonensis	Actinomyces sp. oral taxon 178	2.0	12	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
269	Actinomyces sp. oral taxon 178	Actinomyces timonensis	2.0	6	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
270	Actinomyces timonensis	Actinomyces sp. oral taxon 848	2.0	12	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
271	Actinomyces sp. oral taxon 848	Actinomyces timonensis	2.0	9	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
272	Actinomyces viscosus	Actinobacillus ureae	3.0	25	6	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
273	Actinobacillus ureae	Actinomyces viscosus	3.0	6	25	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
274	Actinomyces viscosus	Actinobaculum sp. oral taxon 183	5.0	25	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
275	Actinobaculum sp. oral taxon 183	Actinomyces viscosus	5.0	24	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
276	Actinomyces viscosus	Actinomyces massiliensis	4.0	25	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
277	Actinomyces massiliensis	Actinomyces viscosus	4.0	27	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
278	Actinomyces viscosus	Actinomyces oris	7.0	25	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
279	Actinomyces oris	Actinomyces viscosus	7.0	27	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
280	Adlercreutzia equolifaciens	[Clostridium] citroniae	2.0	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
281	[Clostridium] citroniae	Adlercreutzia equolifaciens	2.0	2	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
282	Adlercreutzia equolifaciens	[Eubacterium] eligens	2.0	6	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
283	[Eubacterium] eligens	Adlercreutzia equolifaciens	2.0	16	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
284	Adlercreutzia equolifaciens	[Eubacterium] hallii	6.0	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
285	[Eubacterium] hallii	Adlercreutzia equolifaciens	6.0	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
286	Aggregatibacter actinomycetemcomitans	Actinomyces massiliensis	5.0	23	27	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
287	Actinomyces massiliensis	Aggregatibacter actinomycetemcomitans	5.0	27	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
288	Aggregatibacter actinomycetemcomitans	Actinomyces oris	7.0	23	27	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
289	Actinomyces oris	Aggregatibacter actinomycetemcomitans	7.0	27	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
290	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 171	6.0	23	28	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
291	Actinomyces sp. oral taxon 171	Aggregatibacter actinomycetemcomitans	6.0	28	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
292	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 848	4.0	23	9	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
293	Actinomyces sp. oral taxon 848	Aggregatibacter actinomycetemcomitans	4.0	9	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
294	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 849	9.0	23	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
295	Actinomyces sp. oral taxon 849	Aggregatibacter actinomycetemcomitans	9.0	15	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
296	Aggregatibacter aphrophilus	Actinomyces georgiae	3.0	30	9	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	61
297	Actinomyces georgiae	Aggregatibacter aphrophilus	3.0	9	30	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	61
298	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 414	3.0	30	13	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	61
299	Actinomyces sp. oral taxon 414	Aggregatibacter aphrophilus	3.0	13	30	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	61
300	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 448	2.0	30	12	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	61
301	Actinomyces sp. oral taxon 448	Aggregatibacter aphrophilus	2.0	12	30	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	61
302	Aggregatibacter aphrophilus	Aggregatibacter actinomycetemcomitans	6.0	30	23	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	61
303	Aggregatibacter actinomycetemcomitans	Aggregatibacter aphrophilus	6.0	23	30	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	61
304	Aggregatibacter segnis	[Eubacterium] infirmum	6.0	23	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
305	[Eubacterium] infirmum	Aggregatibacter segnis	6.0	15	23	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
306	Aggregatibacter segnis	Actinobaculum sp. oral taxon 183	6.0	23	24	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
307	Actinobaculum sp. oral taxon 183	Aggregatibacter segnis	6.0	24	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
308	Aggregatibacter segnis	Actinomyces massiliensis	5.0	23	27	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
309	Actinomyces massiliensis	Aggregatibacter segnis	5.0	27	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
310	Aggregatibacter segnis	Actinomyces odontolyticus	8.0	23	27	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
311	Actinomyces odontolyticus	Aggregatibacter segnis	8.0	27	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
312	Aggregatibacter segnis	Actinomyces oris	7.0	23	27	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
313	Actinomyces oris	Aggregatibacter segnis	7.0	27	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
314	Aggregatibacter segnis	Actinomyces sp. oral taxon 171	8.0	23	28	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
315	Actinomyces sp. oral taxon 171	Aggregatibacter segnis	8.0	28	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
316	Aggregatibacter segnis	Actinomyces sp. oral taxon 172	5.0	23	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
317	Actinomyces sp. oral taxon 172	Aggregatibacter segnis	5.0	11	23	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
318	Aggregatibacter segnis	Actinomyces sp. oral taxon 175	7.0	23	25	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
319	Actinomyces sp. oral taxon 175	Aggregatibacter segnis	7.0	25	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
320	Aggregatibacter segnis	Actinomyces sp. oral taxon 178	4.0	23	6	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
321	Actinomyces sp. oral taxon 178	Aggregatibacter segnis	4.0	6	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
322	Aggregatibacter segnis	Actinomyces sp. oral taxon 848	4.0	23	9	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
323	Actinomyces sp. oral taxon 848	Aggregatibacter segnis	4.0	9	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
324	Aggregatibacter segnis	Actinomyces sp. oral taxon 849	9.0	23	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
325	Actinomyces sp. oral taxon 849	Aggregatibacter segnis	9.0	15	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
326	Aggregatibacter segnis	Actinomyces sp. oral taxon 877	3.0	23	5	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	61
327	Actinomyces sp. oral taxon 877	Aggregatibacter segnis	3.0	5	23	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	61
328	Aggregatibacter segnis	Aggregatibacter actinomycetemcomitans	11.0	23	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
329	Aggregatibacter actinomycetemcomitans	Aggregatibacter segnis	11.0	23	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
330	Aggregatibacter sp. oral taxon 458	[Eubacterium] infirmum	6.0	23	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
331	[Eubacterium] infirmum	Aggregatibacter sp. oral taxon 458	6.0	15	23	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
332	Aggregatibacter sp. oral taxon 458	[Eubacterium] sulci	5.0	23	16	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
333	[Eubacterium] sulci	Aggregatibacter sp. oral taxon 458	5.0	16	23	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
334	Aggregatibacter sp. oral taxon 458	Abiotrophia defectiva	5.0	23	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
335	Abiotrophia defectiva	Aggregatibacter sp. oral taxon 458	5.0	29	23	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	61
336	Aggregatibacter sp. oral taxon 458	Actinomyces graevenitzii	4.0	23	21	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
