	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
168	Dialister micraerophilus	Cardiobacterium hominis	0.879466799835	2	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
169	Cardiobacterium hominis	Dialister micraerophilus	0.879466799835	8	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
170	Dialister micraerophilus	Dialister invisus	0.89797641953	2	8	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
171	Dialister invisus	Dialister micraerophilus	0.89797641953	8	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
172	Eubacterium brachy	Arcanobacterium haemolyticum	0.910740831454	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
173	Arcanobacterium haemolyticum	Eubacterium brachy	0.910740831454	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
174	Eubacterium brachy	Dialister micraerophilus	0.910740831454	1	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
175	Dialister micraerophilus	Eubacterium brachy	0.910740831454	2	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
176	Eubacterium saphenum	[Eubacterium] infirmum	0.866138072152	8	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
177	[Eubacterium] infirmum	Eubacterium saphenum	0.866138072152	3	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
178	Eubacterium saphenum	Actinomyces odontolyticus	0.981019003089	8	7	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
179	Actinomyces odontolyticus	Eubacterium saphenum	0.981019003089	7	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
180	Eubacterium saphenum	Actinomyces slackii	1.0	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
181	Actinomyces slackii	Eubacterium saphenum	1.0	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
182	Eubacterium saphenum	Actinomyces sp. ICM47	1.0	8	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
183	Actinomyces sp. ICM47	Eubacterium saphenum	1.0	1	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
184	Eubacterium saphenum	Actinomyces sp. oral taxon 877	0.911684611677	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
185	Actinomyces sp. oral taxon 877	Eubacterium saphenum	0.911684611677	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
186	Eubacterium saphenum	Alloprevotella tannerae	0.894228954552	8	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
187	Alloprevotella tannerae	Eubacterium saphenum	0.894228954552	2	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
188	Eubacterium saphenum	Bulleidia extructa	1.0	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
189	Bulleidia extructa	Eubacterium saphenum	1.0	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
190	Eubacterium saphenum	Campylobacter curvus	0.878310065654	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
191	Campylobacter curvus	Eubacterium saphenum	0.878310065654	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
192	Eubacterium saphenum	Capnocytophaga granulosa	0.801017387238	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
193	Capnocytophaga granulosa	Eubacterium saphenum	0.801017387238	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
194	Eubacterium saphenum	Corynebacterium argentoratense	0.979863710097	8	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
195	Corynebacterium argentoratense	Eubacterium saphenum	0.979863710097	6	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
196	Eubacterium saphenum	Cryptobacterium curtum	0.882497503293	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
197	Cryptobacterium curtum	Eubacterium saphenum	0.882497503293	8	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
198	Filifactor alocis	[Eubacterium] infirmum	0.852246184606	8	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
199	[Eubacterium] infirmum	Filifactor alocis	0.852246184606	3	8	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
200	Fusobacterium necrophorum	[Eubacterium] infirmum	0.866138072152	3	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
201	[Eubacterium] infirmum	Fusobacterium necrophorum	0.866138072152	3	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
202	Fusobacterium necrophorum	Actinomyces odontolyticus	0.981019003089	3	7	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
203	Actinomyces odontolyticus	Fusobacterium necrophorum	0.981019003089	7	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
204	Fusobacterium necrophorum	Actinomyces slackii	1.0	3	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
205	Actinomyces slackii	Fusobacterium necrophorum	1.0	1	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
206	Fusobacterium necrophorum	Actinomyces sp. ICM47	1.0	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
207	Actinomyces sp. ICM47	Fusobacterium necrophorum	1.0	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
208	Fusobacterium necrophorum	Actinomyces sp. oral taxon 877	0.911684611677	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
209	Actinomyces sp. oral taxon 877	Fusobacterium necrophorum	0.911684611677	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
210	Fusobacterium necrophorum	Alloprevotella tannerae	0.894228954552	3	2	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
211	Alloprevotella tannerae	Fusobacterium necrophorum	0.894228954552	2	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
212	Fusobacterium necrophorum	Bulleidia extructa	1.0	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
213	Bulleidia extructa	Fusobacterium necrophorum	1.0	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
214	Fusobacterium necrophorum	Campylobacter curvus	0.878310065654	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
215	Campylobacter curvus	Fusobacterium necrophorum	0.878310065654	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
216	Fusobacterium necrophorum	Capnocytophaga granulosa	0.801017387238	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
217	Capnocytophaga granulosa	Fusobacterium necrophorum	0.801017387238	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
218	Fusobacterium necrophorum	Corynebacterium argentoratense	0.979863710097	3	6	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
219	Corynebacterium argentoratense	Fusobacterium necrophorum	0.979863710097	6	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
220	Fusobacterium necrophorum	Cryptobacterium curtum	0.882497503293	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
221	Cryptobacterium curtum	Fusobacterium necrophorum	0.882497503293	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
222	Fusobacterium necrophorum	Eubacterium saphenum	1.0	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
223	Eubacterium saphenum	Fusobacterium necrophorum	1.0	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
224	Fusobacterium sp. CM21	[Eubacterium] infirmum	0.866138072152	7	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
225	[Eubacterium] infirmum	Fusobacterium sp. CM21	0.866138072152	3	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
226	Fusobacterium sp. CM21	Actinomyces odontolyticus	0.981019003089	7	7	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
227	Actinomyces odontolyticus	Fusobacterium sp. CM21	0.981019003089	7	7	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
228	Fusobacterium sp. CM21	Actinomyces slackii	1.0	7	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
229	Actinomyces slackii	Fusobacterium sp. CM21	1.0	1	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
230	Fusobacterium sp. CM21	Actinomyces sp. ICM47	1.0	7	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
231	Actinomyces sp. ICM47	Fusobacterium sp. CM21	1.0	1	7	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
232	Fusobacterium sp. CM21	Actinomyces sp. oral taxon 877	0.911684611677	7	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
233	Actinomyces sp. oral taxon 877	Fusobacterium sp. CM21	0.911684611677	8	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
234	Fusobacterium sp. CM21	Alloprevotella tannerae	0.894228954552	7	2	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
235	Alloprevotella tannerae	Fusobacterium sp. CM21	0.894228954552	2	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
236	Fusobacterium sp. CM21	Bulleidia extructa	1.0	7	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
237	Bulleidia extructa	Fusobacterium sp. CM21	1.0	3	7	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
238	Fusobacterium sp. CM21	Campylobacter curvus	0.878310065654	7	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
239	Campylobacter curvus	Fusobacterium sp. CM21	0.878310065654	8	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
240	Fusobacterium sp. CM21	Capnocytophaga granulosa	0.801017387238	7	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
241	Capnocytophaga granulosa	Fusobacterium sp. CM21	0.801017387238	8	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
242	Fusobacterium sp. CM21	Corynebacterium argentoratense	0.979863710097	7	6	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
243	Corynebacterium argentoratense	Fusobacterium sp. CM21	0.979863710097	6	7	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
244	Fusobacterium sp. CM21	Cryptobacterium curtum	0.882497503293	7	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
245	Cryptobacterium curtum	Fusobacterium sp. CM21	0.882497503293	8	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
246	Fusobacterium sp. CM21	Eubacterium saphenum	1.0	7	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
247	Eubacterium saphenum	Fusobacterium sp. CM21	1.0	8	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
248	Fusobacterium sp. CM21	Fusobacterium necrophorum	1.0	7	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
249	Fusobacterium necrophorum	Fusobacterium sp. CM21	1.0	3	7	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	8
250	Fusobacterium sp. CM22	[Eubacterium] yurii	0.890609054994	6	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
251	[Eubacterium] yurii	Fusobacterium sp. CM22	0.890609054994	6	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
252	Fusobacterium sp. OBRC1	[Eubacterium] yurii	0.826086956522	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
253	[Eubacterium] yurii	Fusobacterium sp. OBRC1	0.826086956522	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
254	Fusobacterium sp. OBRC1	Catonella morbi	0.920847003889	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
255	Catonella morbi	Fusobacterium sp. OBRC1	0.920847003889	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
256	Fusobacterium sp. oral taxon 370	Actinomyces odontolyticus	0.945220392229	5	7	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
257	Actinomyces odontolyticus	Fusobacterium sp. oral taxon 370	0.945220392229	7	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
258	Fusobacterium sp. oral taxon 370	Actinomyces slackii	0.882497503293	5	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
259	Actinomyces slackii	Fusobacterium sp. oral taxon 370	0.882497503293	1	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
260	Fusobacterium sp. oral taxon 370	Actinomyces sp. ICM47	0.882497503293	5	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
261	Actinomyces sp. ICM47	Fusobacterium sp. oral taxon 370	0.882497503293	1	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
262	Fusobacterium sp. oral taxon 370	Actinomyces sp. oral taxon 877	0.974754649933	5	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
263	Actinomyces sp. oral taxon 877	Fusobacterium sp. oral taxon 370	0.974754649933	8	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
264	Fusobacterium sp. oral taxon 370	Bulleidia extructa	0.882497503293	5	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
265	Bulleidia extructa	Fusobacterium sp. oral taxon 370	0.882497503293	3	5	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
266	Fusobacterium sp. oral taxon 370	Corynebacterium argentoratense	0.84907610528	5	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
267	Corynebacterium argentoratense	Fusobacterium sp. oral taxon 370	0.84907610528	6	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
268	Fusobacterium sp. oral taxon 370	Eubacterium saphenum	0.882497503293	5	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
269	Eubacterium saphenum	Fusobacterium sp. oral taxon 370	0.882497503293	8	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
270	Fusobacterium sp. oral taxon 370	Fusobacterium necrophorum	0.882497503293	5	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
271	Fusobacterium necrophorum	Fusobacterium sp. oral taxon 370	0.882497503293	3	5	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
272	Fusobacterium sp. oral taxon 370	Fusobacterium sp. CM21	0.882497503293	5	7	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
273	Fusobacterium sp. CM21	Fusobacterium sp. oral taxon 370	0.882497503293	7	5	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
274	Gemella sanguinis	Carnobacterium maltaromaticum	0.943879807449	6	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
275	Carnobacterium maltaromaticum	Gemella sanguinis	0.943879807449	8	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
276	Haemophilus parahaemolyticus	Capnocytophaga sp. oral taxon 323	0.831000318454	5	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
277	Capnocytophaga sp. oral taxon 323	Haemophilus parahaemolyticus	0.831000318454	8	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
278	Haemophilus sp. C1	Actinomyces georgiae	0.825489884268	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
279	Actinomyces georgiae	Haemophilus sp. C1	0.825489884268	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
280	Haemophilus sp. C1	Actinomyces sp. oral taxon 178	0.969861226039	4	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
281	Actinomyces sp. oral taxon 178	Haemophilus sp. C1	0.969861226039	8	4	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
282	Haemophilus sp. C1	Fusobacterium periodonticum	0.943931153375	4	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
283	Fusobacterium periodonticum	Haemophilus sp. C1	0.943931153375	1	4	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
284	Haemophilus sp. C1	Gemella haemolysans	0.998267241057	4	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
285	Gemella haemolysans	Haemophilus sp. C1	0.998267241057	6	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
286	Haemophilus sp. C1	Haemophilus haemolyticus	0.866138072152	4	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
287	Haemophilus haemolyticus	Haemophilus sp. C1	0.866138072152	4	4	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
288	Haemophilus sp. C1	Haemophilus influenzae	0.826560628318	4	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
289	Haemophilus influenzae	Haemophilus sp. C1	0.826560628318	8	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
290	Haemophilus sp. C1	Haemophilus parainfluenzae	0.95148604889	4	7	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
291	Haemophilus parainfluenzae	Haemophilus sp. C1	0.95148604889	7	4	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
292	Haemophilus sputorum	Actinomyces sp. oral taxon 849	0.802986513477	8	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
293	Actinomyces sp. oral taxon 849	Haemophilus sputorum	0.802986513477	3	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
294	Haemophilus sputorum	Aggregatibacter actinomycetemcomitans	0.898026510134	8	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
295	Aggregatibacter actinomycetemcomitans	Haemophilus sputorum	0.898026510134	8	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
296	Haemophilus sputorum	Atopobium parvulum	0.92747779152	8	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
297	Atopobium parvulum	Haemophilus sputorum	0.92747779152	1	8	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
298	Haemophilus sputorum	Capnocytophaga sp. CM59	0.84653011192	8	7	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
299	Capnocytophaga sp. CM59	Haemophilus sputorum	0.84653011192	7	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
300	Haemophilus sputorum	Capnocytophaga sp. oral taxon 329	0.90684687496	8	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
301	Capnocytophaga sp. oral taxon 329	Haemophilus sputorum	0.90684687496	8	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
302	Haemophilus sputorum	Centipeda periodontii	0.868587622503	8	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
303	Centipeda periodontii	Haemophilus sputorum	0.868587622503	6	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
304	Johnsonella ignava	Haemophilus sp. C1	0.875762123916	3	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
305	Haemophilus sp. C1	Johnsonella ignava	0.875762123916	4	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
306	Kingella kingae	Actinomyces sp. oral taxon 848	0.834553327614	2	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
307	Actinomyces sp. oral taxon 848	Kingella kingae	0.834553327614	6	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
308	Kytococcus sedentarius	Actinomyces slackii	0.882497503293	7	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
309	Actinomyces slackii	Kytococcus sedentarius	0.882497503293	1	7	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
310	Kytococcus sedentarius	Actinomyces sp. ICM47	0.882497503293	7	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
311	Actinomyces sp. ICM47	Kytococcus sedentarius	0.882497503293	1	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
312	Kytococcus sedentarius	Actinomyces sp. oral taxon 877	0.974754649933	7	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
313	Actinomyces sp. oral taxon 877	Kytococcus sedentarius	0.974754649933	8	7	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
314	Kytococcus sedentarius	Bulleidia extructa	0.882497503293	7	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
315	Bulleidia extructa	Kytococcus sedentarius	0.882497503293	3	7	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
316	Kytococcus sedentarius	Corynebacterium argentoratense	0.84907610528	7	6	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
317	Corynebacterium argentoratense	Kytococcus sedentarius	0.84907610528	6	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
318	Kytococcus sedentarius	Eubacterium saphenum	0.882497503293	7	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
319	Eubacterium saphenum	Kytococcus sedentarius	0.882497503293	8	7	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
320	Kytococcus sedentarius	Fusobacterium necrophorum	0.882497503293	7	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
321	Fusobacterium necrophorum	Kytococcus sedentarius	0.882497503293	3	7	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
322	Kytococcus sedentarius	Fusobacterium sp. CM21	0.882497503293	7	7	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
323	Fusobacterium sp. CM21	Kytococcus sedentarius	0.882497503293	7	7	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
324	Kytococcus sedentarius	Fusobacterium sp. oral taxon 370	1.0	7	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
325	Fusobacterium sp. oral taxon 370	Kytococcus sedentarius	1.0	5	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
