	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
175	Acinetobacter junii	alpha proteobacterium LLX12A	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
176	alpha proteobacterium LLX12A	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
177	Acinetobacter lwoffii	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
178	alpha proteobacterium LLX12A	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
179	Acinetobacter sp. MDS7A	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
180	alpha proteobacterium LLX12A	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
181	Acinetobacter towneri	alpha proteobacterium LLX12A	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
182	alpha proteobacterium LLX12A	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
183	Actinomyces naeslundii	alpha proteobacterium LLX12A	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
184	alpha proteobacterium LLX12A	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
185	Actinomyces odontolyticus	alpha proteobacterium LLX12A	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
186	alpha proteobacterium LLX12A	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
187	Actinomyces oris	alpha proteobacterium LLX12A	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
188	alpha proteobacterium LLX12A	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
189	Actinomyces viscosus	alpha proteobacterium LLX12A	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
190	alpha proteobacterium LLX12A	Akkermansia muciniphila	0.814173684099	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
191	Akkermansia muciniphila	alpha proteobacterium LLX12A	0.814173684099	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
192	alpha proteobacterium LLX12A	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
193	Aliterella atlantica	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
194	Anaerococcus provenciensis	Acidovorax caeni	0.927031995427	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
195	Acidovorax caeni	Anaerococcus provenciensis	0.927031995427	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
196	Arcanobacterium sp. S3PF19	[Eubacterium] siraeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
197	[Eubacterium] siraeum	Arcanobacterium sp. S3PF19	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
198	Arcanobacterium sp. S3PF19	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
199	Actinomyces sp. oral taxon 175	Arcanobacterium sp. S3PF19	0.979819198679	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
200	Arcanobacterium sp. S3PF19	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
201	Actinomyces sp. oral taxon 414	Arcanobacterium sp. S3PF19	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
202	Arcanobacterium sp. S3PF19	Afipia birgiae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	7
203	Afipia birgiae	Arcanobacterium sp. S3PF19	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	7
204	Arcanobacterium sp. S3PF19	Aggregatibacter actinomycetemcomitans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
205	Aggregatibacter actinomycetemcomitans	Arcanobacterium sp. S3PF19	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
206	Arcanobacterium sp. S3PF19	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
207	Alistipes onderdonkii	Arcanobacterium sp. S3PF19	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
208	Atopobacter phocae	Actinomyces dentalis	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
209	Actinomyces dentalis	Atopobacter phocae	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
210	Aureimonas altamirensis	[Eubacterium] siraeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
211	[Eubacterium] siraeum	Aureimonas altamirensis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
212	Aureimonas altamirensis	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
213	Actinomyces sp. oral taxon 175	Aureimonas altamirensis	0.979819198679	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
214	Aureimonas altamirensis	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
215	Actinomyces sp. oral taxon 414	Aureimonas altamirensis	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
216	Aureimonas altamirensis	Afipia birgiae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	7
217	Afipia birgiae	Aureimonas altamirensis	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	7
218	Aureimonas altamirensis	Aggregatibacter actinomycetemcomitans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
219	Aggregatibacter actinomycetemcomitans	Aureimonas altamirensis	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
220	Aureimonas altamirensis	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
221	Alistipes onderdonkii	Aureimonas altamirensis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
222	Aureimonas altamirensis	Arcanobacterium sp. S3PF19	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
223	Arcanobacterium sp. S3PF19	Aureimonas altamirensis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
224	Azohydromonas australica	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
225	[Clostridium] leptum	Azohydromonas australica	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
226	Azohydromonas australica	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	7
227	Acinetobacter baumannii	Azohydromonas australica	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	7
228	Azohydromonas australica	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
229	Acinetobacter johnsonii	Azohydromonas australica	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
230	Azohydromonas australica	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
231	Acinetobacter junii	Azohydromonas australica	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
232	Azohydromonas australica	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
233	Acinetobacter lwoffii	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
234	Azohydromonas australica	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
235	Acinetobacter sp. MDS7A	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
236	Azohydromonas australica	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
237	Acinetobacter towneri	Azohydromonas australica	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
238	Azohydromonas australica	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
239	Actinomyces naeslundii	Azohydromonas australica	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
240	Azohydromonas australica	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
241	Actinomyces odontolyticus	Azohydromonas australica	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
242	Azohydromonas australica	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
243	Actinomyces oris	Azohydromonas australica	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
244	Azohydromonas australica	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
245	Actinomyces viscosus	Azohydromonas australica	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
246	Azohydromonas australica	Akkermansia muciniphila	0.814173684099	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
247	Akkermansia muciniphila	Azohydromonas australica	0.814173684099	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
248	Azohydromonas australica	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
249	Aliterella atlantica	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
250	Azohydromonas australica	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
251	alpha proteobacterium LLX12A	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
252	Bacillus cereus	[Eubacterium] siraeum	0.999708582246	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
253	[Eubacterium] siraeum	Bacillus cereus	0.999708582246	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
254	Bacillus cereus	Actinomyces sp. oral taxon 414	0.999708582246	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
255	Actinomyces sp. oral taxon 414	Bacillus cereus	0.999708582246	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
256	Bacillus cereus	Afipia birgiae	0.999708582246	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	7
257	Afipia birgiae	Bacillus cereus	0.999708582246	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	7
258	Bacillus cereus	Aggregatibacter actinomycetemcomitans	0.999708582246	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
259	Aggregatibacter actinomycetemcomitans	Bacillus cereus	0.999708582246	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
260	Bacillus cereus	Alistipes onderdonkii	0.999708582246	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
261	Alistipes onderdonkii	Bacillus cereus	0.999708582246	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
262	Bacillus cereus	Arcanobacterium sp. S3PF19	0.999708582246	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
263	Arcanobacterium sp. S3PF19	Bacillus cereus	0.999708582246	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
264	Bacillus cereus	Aureimonas altamirensis	0.999708582246	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
265	Aureimonas altamirensis	Bacillus cereus	0.999708582246	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
266	Bacillus thermoamylovorans	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
267	[Clostridium] leptum	Bacillus thermoamylovorans	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
268	Bacillus thermoamylovorans	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	7
269	Acinetobacter baumannii	Bacillus thermoamylovorans	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	7
270	Bacillus thermoamylovorans	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
271	Acinetobacter johnsonii	Bacillus thermoamylovorans	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
272	Bacillus thermoamylovorans	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
273	Acinetobacter junii	Bacillus thermoamylovorans	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
274	Bacillus thermoamylovorans	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
275	Acinetobacter lwoffii	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
276	Bacillus thermoamylovorans	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
277	Acinetobacter sp. MDS7A	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
278	Bacillus thermoamylovorans	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
279	Acinetobacter towneri	Bacillus thermoamylovorans	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
280	Bacillus thermoamylovorans	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
281	Actinomyces naeslundii	Bacillus thermoamylovorans	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
282	Bacillus thermoamylovorans	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
283	Actinomyces odontolyticus	Bacillus thermoamylovorans	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
284	Bacillus thermoamylovorans	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
285	Actinomyces oris	Bacillus thermoamylovorans	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
286	Bacillus thermoamylovorans	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
287	Actinomyces viscosus	Bacillus thermoamylovorans	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
288	Bacillus thermoamylovorans	Akkermansia muciniphila	0.814173684099	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
289	Akkermansia muciniphila	Bacillus thermoamylovorans	0.814173684099	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
290	Bacillus thermoamylovorans	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
291	Aliterella atlantica	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
292	Bacillus thermoamylovorans	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
293	alpha proteobacterium LLX12A	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
294	Bacillus thermoamylovorans	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
295	Azohydromonas australica	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
296	Bacteroides caccae	Actinomyces dentalis	0.880704845928	2	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7
297	Actinomyces dentalis	Bacteroides caccae	0.880704845928	1	2	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7
298	Bacteroides caccae	Aerococcus viridans	0.930260509419	2	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
299	Aerococcus viridans	Bacteroides caccae	0.930260509419	2	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
300	Bacteroides caccae	Atopobacter phocae	0.880704845928	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
301	Atopobacter phocae	Bacteroides caccae	0.880704845928	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
302	Bacteroides coprocola	Acidovorax caeni	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
303	Acidovorax caeni	Bacteroides coprocola	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
304	Bacteroides coprocola	Alistipes shahii	0.997207701279	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
305	Alistipes shahii	Bacteroides coprocola	0.997207701279	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
306	Bacteroides coprocola	Anaerococcus provenciensis	0.927031995427	1	5	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
307	Anaerococcus provenciensis	Bacteroides coprocola	0.927031995427	5	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
308	Bacteroides faecis	Acidovorax temperans	0.879375174011	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
309	Acidovorax temperans	Bacteroides faecis	0.879375174011	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
310	Bacteroides faecis	Actinomyces sp. oral taxon 171	0.912452084955	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	7
311	Actinomyces sp. oral taxon 171	Bacteroides faecis	0.912452084955	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	7
312	Bacteroides faecis	Aggregatibacter aphrophilus	0.999608396218	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
313	Aggregatibacter aphrophilus	Bacteroides faecis	0.999608396218	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
314	Bacteroides faecis	Alloprevotella tannerae	1.0	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7
315	Alloprevotella tannerae	Bacteroides faecis	1.0	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7
316	Bacteroides finegoldii	Acidovorax temperans	0.879375174011	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
317	Acidovorax temperans	Bacteroides finegoldii	0.879375174011	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
318	Bacteroides finegoldii	Actinomyces sp. oral taxon 171	0.912452084955	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	7
319	Actinomyces sp. oral taxon 171	Bacteroides finegoldii	0.912452084955	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	7
320	Bacteroides finegoldii	Aggregatibacter aphrophilus	0.999608396218	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
321	Aggregatibacter aphrophilus	Bacteroides finegoldii	0.999608396218	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
322	Bacteroides finegoldii	Alloprevotella tannerae	1.0	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7
323	Alloprevotella tannerae	Bacteroides finegoldii	1.0	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7
324	Bacteroides finegoldii	Bacteroides faecis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
325	Bacteroides faecis	Bacteroides finegoldii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
326	Bacteroides intestinalis	[Eubacterium] siraeum	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
327	[Eubacterium] siraeum	Bacteroides intestinalis	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
328	Bacteroides intestinalis	Actinomyces sp. oral taxon 175	0.979819198679	3	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	7
329	Actinomyces sp. oral taxon 175	Bacteroides intestinalis	0.979819198679	2	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	7
330	Bacteroides intestinalis	Actinomyces sp. oral taxon 414	1.0	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7
331	Actinomyces sp. oral taxon 414	Bacteroides intestinalis	1.0	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7
332	Bacteroides intestinalis	Afipia birgiae	1.0	3	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	7
333	Afipia birgiae	Bacteroides intestinalis	1.0	1	3	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	7
334	Bacteroides intestinalis	Aggregatibacter actinomycetemcomitans	1.0	3	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	7
335	Aggregatibacter actinomycetemcomitans	Bacteroides intestinalis	1.0	1	3	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	7
336	Bacteroides intestinalis	Alistipes onderdonkii	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
337	Alistipes onderdonkii	Bacteroides intestinalis	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7
338	Bacteroides intestinalis	Arcanobacterium sp. S3PF19	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
339	Arcanobacterium sp. S3PF19	Bacteroides intestinalis	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
340	Bacteroides intestinalis	Aureimonas altamirensis	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
341	Aureimonas altamirensis	Bacteroides intestinalis	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
342	Bacteroides intestinalis	Bacillus cereus	0.999708582246	3	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
