	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
161	Actinomyces sp. S6-Spd3	Bifidobacterium longum	0.819203327937	5	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5
162	Bifidobacterium longum	Anaeroglobus geminatus	1.0	3	4	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5
163	Anaeroglobus geminatus	Bifidobacterium longum	1.0	4	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5
164	Bifidobacterium subtile	Actinomyces meyeri	1.0	1	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
165	Actinomyces meyeri	Bifidobacterium subtile	1.0	5	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
166	Bifidobacterium subtile	Actinomyces odontolyticus	0.937559166045	1	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
167	Actinomyces odontolyticus	Bifidobacterium subtile	0.937559166045	5	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
168	Bifidobacterium subtile	Actinomyces sp. ICM58	0.87839543379	1	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
169	Actinomyces sp. ICM58	Bifidobacterium subtile	0.87839543379	5	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
170	Bifidobacterium subtile	Actinomyces sp. oral taxon 181	0.825136997007	1	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
171	Actinomyces sp. oral taxon 181	Bifidobacterium subtile	0.825136997007	4	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
172	Bifidobacterium subtile	Alloprevotella rava	0.936790206966	1	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
173	Alloprevotella rava	Bifidobacterium subtile	0.936790206966	3	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
174	Bifidobacterium subtile	Atopobium parvulum	0.896421457001	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
175	Atopobium parvulum	Bifidobacterium subtile	0.896421457001	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
176	Bifidobacterium subtile	Atopobium sp. oral taxon 199	1.0	1	5	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
177	Atopobium sp. oral taxon 199	Bifidobacterium subtile	1.0	5	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
178	Brochothrix thermosphacta	Actinomyces meyeri	1.0	1	5	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
179	Actinomyces meyeri	Brochothrix thermosphacta	1.0	5	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
180	Brochothrix thermosphacta	Actinomyces odontolyticus	0.937559166045	1	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
181	Actinomyces odontolyticus	Brochothrix thermosphacta	0.937559166045	5	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
182	Brochothrix thermosphacta	Actinomyces sp. ICM58	0.87839543379	1	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
183	Actinomyces sp. ICM58	Brochothrix thermosphacta	0.87839543379	5	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
184	Brochothrix thermosphacta	Actinomyces sp. oral taxon 181	0.825136997007	1	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
185	Actinomyces sp. oral taxon 181	Brochothrix thermosphacta	0.825136997007	4	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
186	Brochothrix thermosphacta	Alloprevotella rava	0.936790206966	1	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
187	Alloprevotella rava	Brochothrix thermosphacta	0.936790206966	3	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
188	Brochothrix thermosphacta	Atopobium parvulum	0.896421457001	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
189	Atopobium parvulum	Brochothrix thermosphacta	0.896421457001	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
190	Brochothrix thermosphacta	Atopobium sp. oral taxon 199	1.0	1	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
191	Atopobium sp. oral taxon 199	Brochothrix thermosphacta	1.0	5	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
192	Brochothrix thermosphacta	Bifidobacterium subtile	1.0	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
193	Bifidobacterium subtile	Brochothrix thermosphacta	1.0	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
194	Campylobacter gracilis	Actinobaculum sp. oral taxon 183	0.912870929175	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
195	Actinobaculum sp. oral taxon 183	Campylobacter gracilis	0.912870929175	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
196	Campylobacter gracilis	Actinomyces dentalis	0.912870929175	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
197	Actinomyces dentalis	Campylobacter gracilis	0.912870929175	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
198	Campylobacter gracilis	Actinomyces gerencseriae	0.942809041582	5	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
199	Actinomyces gerencseriae	Campylobacter gracilis	0.942809041582	2	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
200	Campylobacter gracilis	Actinomyces massiliensis	0.912870929175	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
201	Actinomyces massiliensis	Campylobacter gracilis	0.912870929175	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
202	Campylobacter gracilis	Actinomyces oris	0.939336436628	5	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
203	Actinomyces oris	Campylobacter gracilis	0.939336436628	2	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
204	Campylobacter gracilis	Actinomyces sp. oral taxon 170	0.912870929175	5	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
205	Actinomyces sp. oral taxon 170	Campylobacter gracilis	0.912870929175	5	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
206	Campylobacter hominis	[Eubacterium] infirmum	0.996023841112	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
207	[Eubacterium] infirmum	Campylobacter hominis	0.996023841112	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
208	Campylobacter hominis	[Eubacterium] sulci	0.99554762727	3	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
209	[Eubacterium] sulci	Campylobacter hominis	0.99554762727	5	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
210	Campylobacter hominis	Actinomyces sp. S6-Spd3	0.819203327937	3	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
211	Actinomyces sp. S6-Spd3	Campylobacter hominis	0.819203327937	5	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
212	Campylobacter hominis	Anaeroglobus geminatus	1.0	3	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
213	Anaeroglobus geminatus	Campylobacter hominis	1.0	4	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
214	Campylobacter hominis	Bifidobacterium longum	1.0	3	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	5
215	Bifidobacterium longum	Campylobacter hominis	1.0	3	3	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	5
216	Campylobacter rectus	[Pasteurella] pneumotropica	0.912870929175	1	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
217	[Pasteurella] pneumotropica	Campylobacter rectus	0.912870929175	3	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
218	Campylobacter rectus	Actinomyces naeslundii	1.0	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
219	Actinomyces naeslundii	Campylobacter rectus	1.0	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
220	Campylobacter rectus	Actinomyces oris	0.840168050417	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
221	Actinomyces oris	Campylobacter rectus	0.840168050417	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
222	Campylobacter rectus	Actinomyces sp. oral taxon 171	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
223	Actinomyces sp. oral taxon 171	Campylobacter rectus	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
224	Campylobacter rectus	Actinomyces sp. oral taxon 175	1.0	1	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
225	Actinomyces sp. oral taxon 175	Campylobacter rectus	1.0	5	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
226	Campylobacter rectus	Actinomyces viscosus	1.0	1	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
227	Actinomyces viscosus	Campylobacter rectus	1.0	5	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
228	Campylobacter rectus	Aggregatibacter actinomycetemcomitans	0.912870929175	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
229	Aggregatibacter actinomycetemcomitans	Campylobacter rectus	0.912870929175	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
230	Campylobacter rectus	Aggregatibacter sp. oral taxon 458	0.823815705352	1	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
231	Aggregatibacter sp. oral taxon 458	Campylobacter rectus	0.823815705352	3	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
232	Campylobacter showae	Actinobaculum sp. oral taxon 183	0.875	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
233	Actinobaculum sp. oral taxon 183	Campylobacter showae	0.875	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
234	Campylobacter showae	Actinomyces dentalis	0.875	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
235	Actinomyces dentalis	Campylobacter showae	0.875	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
236	Campylobacter showae	Actinomyces gerencseriae	0.887558683506	2	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
237	Actinomyces gerencseriae	Campylobacter showae	0.887558683506	2	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
238	Campylobacter showae	Actinomyces massiliensis	0.875	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
239	Actinomyces massiliensis	Campylobacter showae	0.875	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
240	Campylobacter showae	Actinomyces oris	0.878930248855	2	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
241	Actinomyces oris	Campylobacter showae	0.878930248855	2	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
242	Campylobacter showae	Actinomyces sp. oral taxon 170	0.875	2	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
243	Actinomyces sp. oral taxon 170	Campylobacter showae	0.875	5	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
244	Campylobacter showae	Aggregatibacter sp. oral taxon 458	0.838091114439	2	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
245	Aggregatibacter sp. oral taxon 458	Campylobacter showae	0.838091114439	3	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
246	Campylobacter showae	Campylobacter gracilis	0.912870929175	2	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
247	Campylobacter gracilis	Campylobacter showae	0.912870929175	5	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
248	Campylobacter sp. 10_1_50	Anaeroglobus geminatus	0.875	4	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
249	Anaeroglobus geminatus	Campylobacter sp. 10_1_50	0.875	4	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
250	Campylobacter sp. 10_1_50	Bifidobacterium longum	0.875	4	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5
251	Bifidobacterium longum	Campylobacter sp. 10_1_50	0.875	3	4	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5
252	Campylobacter sp. 10_1_50	Campylobacter hominis	0.875	4	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
253	Campylobacter hominis	Campylobacter sp. 10_1_50	0.875	3	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
254	Campylobacter ureolyticus	[Eubacterium] infirmum	0.996023841112	5	5	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5
255	[Eubacterium] infirmum	Campylobacter ureolyticus	0.996023841112	5	5	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5
256	Campylobacter ureolyticus	[Eubacterium] sulci	0.99554762727	5	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5
257	[Eubacterium] sulci	Campylobacter ureolyticus	0.99554762727	5	5	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5
258	Campylobacter ureolyticus	Actinomyces sp. S6-Spd3	0.819203327937	5	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	5
259	Actinomyces sp. S6-Spd3	Campylobacter ureolyticus	0.819203327937	5	5	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	5
260	Campylobacter ureolyticus	Anaeroglobus geminatus	1.0	5	4	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	5
261	Anaeroglobus geminatus	Campylobacter ureolyticus	1.0	4	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	5
262	Campylobacter ureolyticus	Bifidobacterium longum	1.0	5	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	5
263	Bifidobacterium longum	Campylobacter ureolyticus	1.0	3	5	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	5
264	Campylobacter ureolyticus	Campylobacter hominis	1.0	5	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	5
265	Campylobacter hominis	Campylobacter ureolyticus	1.0	3	5	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	5
266	Campylobacter ureolyticus	Campylobacter sp. 10_1_50	0.875	5	4	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	5
267	Campylobacter sp. 10_1_50	Campylobacter ureolyticus	0.875	4	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	5
268	Candidatus Saccharibacteria oral taxon TM7x	Anaeroglobus geminatus	0.983920706941	2	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
269	Anaeroglobus geminatus	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	4	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
270	Candidatus Saccharibacteria oral taxon TM7x	Bifidobacterium longum	0.983920706941	2	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5
271	Bifidobacterium longum	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	3	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5
272	Candidatus Saccharibacteria oral taxon TM7x	Campylobacter hominis	0.983920706941	2	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
273	Campylobacter hominis	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	3	2	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
274	Candidatus Saccharibacteria oral taxon TM7x	Campylobacter ureolyticus	0.983920706941	2	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	5
275	Campylobacter ureolyticus	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	5	2	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	5
276	Capnocytophaga sp. oral taxon 326	Actinomyces gerencseriae	0.816496580928	4	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
277	Actinomyces gerencseriae	Capnocytophaga sp. oral taxon 326	0.816496580928	2	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
278	Capnocytophaga sp. oral taxon 326	Actinomyces oris	0.81348921682	4	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
279	Actinomyces oris	Capnocytophaga sp. oral taxon 326	0.81348921682	2	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
280	Capnocytophaga sp. oral taxon 326	Aggregatibacter sp. oral taxon 458	0.823386969593	4	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
281	Aggregatibacter sp. oral taxon 458	Capnocytophaga sp. oral taxon 326	0.823386969593	3	4	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
282	Capnocytophaga sp. oral taxon 326	Campylobacter gracilis	0.866025403784	4	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
283	Campylobacter gracilis	Capnocytophaga sp. oral taxon 326	0.866025403784	5	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
284	Capnocytophaga sp. oral taxon 326	Campylobacter showae	0.988211768803	4	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
285	Campylobacter showae	Capnocytophaga sp. oral taxon 326	0.988211768803	2	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
286	Capnocytophaga sp. oral taxon 329	Actinobaculum sp. oral taxon 183	0.859312824501	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
287	Actinobaculum sp. oral taxon 183	Capnocytophaga sp. oral taxon 329	0.859312824501	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
288	Capnocytophaga sp. oral taxon 329	Actinomyces dentalis	0.859312824501	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
289	Actinomyces dentalis	Capnocytophaga sp. oral taxon 329	0.859312824501	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
290	Capnocytophaga sp. oral taxon 329	Actinomyces massiliensis	0.859312824501	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
291	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 329	0.859312824501	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
292	Capnocytophaga sp. oral taxon 329	Actinomyces sp. oral taxon 170	0.859312824501	4	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
293	Actinomyces sp. oral taxon 170	Capnocytophaga sp. oral taxon 329	0.859312824501	5	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
294	Capnocytophaga sp. oral taxon 332	Actinobaculum sp. oral taxon 183	0.875	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
295	Actinobaculum sp. oral taxon 183	Capnocytophaga sp. oral taxon 332	0.875	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
296	Capnocytophaga sp. oral taxon 332	Actinomyces dentalis	0.875	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
297	Actinomyces dentalis	Capnocytophaga sp. oral taxon 332	0.875	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
298	Capnocytophaga sp. oral taxon 332	Actinomyces gerencseriae	0.80687153046	4	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
299	Actinomyces gerencseriae	Capnocytophaga sp. oral taxon 332	0.80687153046	2	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
300	Capnocytophaga sp. oral taxon 332	Actinomyces massiliensis	0.875	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
301	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 332	0.875	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
302	Capnocytophaga sp. oral taxon 332	Actinomyces sp. oral taxon 170	0.875	4	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
303	Actinomyces sp. oral taxon 170	Capnocytophaga sp. oral taxon 332	0.875	5	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
304	Capnocytophaga sp. oral taxon 332	Campylobacter showae	0.84375	4	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
305	Campylobacter showae	Capnocytophaga sp. oral taxon 332	0.84375	2	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
306	Capnocytophaga sp. oral taxon 338	Actinobaculum sp. oral taxon 183	0.958372715007	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
307	Actinobaculum sp. oral taxon 183	Capnocytophaga sp. oral taxon 338	0.958372715007	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
308	Capnocytophaga sp. oral taxon 338	Actinomyces dentalis	0.958372715007	2	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
309	Actinomyces dentalis	Capnocytophaga sp. oral taxon 338	0.958372715007	1	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
310	Capnocytophaga sp. oral taxon 338	Actinomyces gerencseriae	0.951733734534	2	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
311	Actinomyces gerencseriae	Capnocytophaga sp. oral taxon 338	0.951733734534	2	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
312	Capnocytophaga sp. oral taxon 338	Actinomyces massiliensis	0.958372715007	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
313	Actinomyces massiliensis	Capnocytophaga sp. oral taxon 338	0.958372715007	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
314	Capnocytophaga sp. oral taxon 338	Actinomyces oris	0.935585214235	2	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
315	Actinomyces oris	Capnocytophaga sp. oral taxon 338	0.935585214235	2	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
