	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
190	Comamonas testosteroni	Clostridium colicanis	1.0	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
191	Clostridium colicanis	Comamonas testosteroni	1.0	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
192	Comamonas testosteroni	Clostridium perfringens	1.0	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
193	Clostridium perfringens	Comamonas testosteroni	1.0	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
194	Comamonas testosteroni	Clostridium sp. ND2	0.985506376809	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
195	Clostridium sp. ND2	Comamonas testosteroni	0.985506376809	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
196	Coriobacteriaceae bacterium BV3Ac1	[Eubacterium] dolichum	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
197	[Eubacterium] dolichum	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
198	Coriobacteriaceae bacterium BV3Ac1	[Eubacterium] rectale	0.945294177006	1	2	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
199	[Eubacterium] rectale	Coriobacteriaceae bacterium BV3Ac1	0.945294177006	2	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
200	Coriobacteriaceae bacterium BV3Ac1	Afipia broomeae	1.0	1	1	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	9
201	Afipia broomeae	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	9
202	Coriobacteriaceae bacterium BV3Ac1	Anaerococcus prevotii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
203	Anaerococcus prevotii	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
204	Coriobacteriaceae bacterium BV3Ac1	Bacteroides cellulosilyticus	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
205	Bacteroides cellulosilyticus	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
206	Coriobacteriaceae bacterium BV3Ac1	Bacteroides massiliensis	1.0	1	3	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
207	Bacteroides massiliensis	Coriobacteriaceae bacterium BV3Ac1	1.0	3	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
208	Coriobacteriaceae bacterium BV3Ac1	Clostridiales bacterium S5-A14a	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
209	Clostridiales bacterium S5-A14a	Coriobacteriaceae bacterium BV3Ac1	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
210	Coriobacteriaceae bacterium BV3Ac1	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
211	Clostridium colicanis	Coriobacteriaceae bacterium BV3Ac1	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
212	Coriobacteriaceae bacterium BV3Ac1	Clostridium perfringens	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
213	Clostridium perfringens	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
214	Coriobacteriaceae bacterium BV3Ac1	Clostridium sp. ND2	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
215	Clostridium sp. ND2	Coriobacteriaceae bacterium BV3Ac1	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
216	Coriobacteriaceae bacterium BV3Ac1	Comamonas testosteroni	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
217	Comamonas testosteroni	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
218	Corynebacterium durum	[Eubacterium] dolichum	1.0	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	9
219	[Eubacterium] dolichum	Corynebacterium durum	1.0	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	9
220	Corynebacterium durum	[Eubacterium] rectale	0.945294177006	2	2	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	9
221	[Eubacterium] rectale	Corynebacterium durum	0.945294177006	2	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	9
222	Corynebacterium durum	Afipia broomeae	1.0	2	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	9
223	Afipia broomeae	Corynebacterium durum	1.0	1	2	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	9
224	Corynebacterium durum	Anaerococcus prevotii	1.0	2	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
225	Anaerococcus prevotii	Corynebacterium durum	1.0	1	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
226	Corynebacterium durum	Bacteroides cellulosilyticus	1.0	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	9
227	Bacteroides cellulosilyticus	Corynebacterium durum	1.0	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	9
228	Corynebacterium durum	Bacteroides massiliensis	1.0	2	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	9
229	Bacteroides massiliensis	Corynebacterium durum	1.0	3	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	9
230	Corynebacterium durum	Clostridiales bacterium S5-A14a	1.0	2	3	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
231	Clostridiales bacterium S5-A14a	Corynebacterium durum	1.0	3	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
232	Corynebacterium durum	Clostridium colicanis	1.0	2	2	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
233	Clostridium colicanis	Corynebacterium durum	1.0	2	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
234	Corynebacterium durum	Clostridium perfringens	1.0	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	9
235	Clostridium perfringens	Corynebacterium durum	1.0	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	9
236	Corynebacterium durum	Clostridium sp. ND2	0.985506376809	2	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
237	Clostridium sp. ND2	Corynebacterium durum	0.985506376809	1	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
238	Corynebacterium durum	Comamonas testosteroni	1.0	2	1	Supragingival_plaque	Mid_vagina	Intertype	#ff964f	#18cde4	#cccccc	9
239	Comamonas testosteroni	Corynebacterium durum	1.0	1	2	Mid_vagina	Supragingival_plaque	Intertype	#18cde4	#ff964f	#cccccc	9
240	Corynebacterium durum	Coriobacteriaceae bacterium BV3Ac1	1.0	2	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
241	Coriobacteriaceae bacterium BV3Ac1	Corynebacterium durum	1.0	1	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
242	Corynebacterium riegelii	Bacteroides caccae	0.883883476483	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
243	Bacteroides caccae	Corynebacterium riegelii	0.883883476483	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
244	Corynebacterium riegelii	Brevibacterium massiliense	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
245	Brevibacterium massiliense	Corynebacterium riegelii	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
246	Corynebacterium riegelii	Burkholderia cepacia	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
247	Burkholderia cepacia	Corynebacterium riegelii	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
248	Corynebacterium riegelii	Chryseobacterium haifense	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
249	Chryseobacterium haifense	Corynebacterium riegelii	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
250	Cupriavidus basilensis	[Eubacterium] rectale	0.869917672402	1	2	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	9
251	[Eubacterium] rectale	Cupriavidus basilensis	0.869917672402	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	9
252	Dialister invisus	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
253	[Eubacterium] eligens	Dialister invisus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
254	Dialister invisus	Acinetobacter baumannii	1.0	1	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	9
255	Acinetobacter baumannii	Dialister invisus	1.0	1	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	9
256	Dialister invisus	Acinetobacter johnsonii	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
257	Acinetobacter johnsonii	Dialister invisus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
258	Dialister invisus	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
259	Akkermansia muciniphila	Dialister invisus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
260	Dialister invisus	Alistipes putredinis	0.945294177006	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
261	Alistipes putredinis	Dialister invisus	0.945294177006	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
262	Dialister invisus	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
263	Alistipes shahii	Dialister invisus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
264	Dialister invisus	Bacteroides coprocola	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
265	Bacteroides coprocola	Dialister invisus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
266	Dialister invisus	Bacteroides dorei	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
267	Bacteroides dorei	Dialister invisus	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
268	Dolosigranulum pigrum	[Eubacterium] eligens	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
269	[Eubacterium] eligens	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
270	Dolosigranulum pigrum	Acinetobacter baumannii	1.0	2	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	9
271	Acinetobacter baumannii	Dolosigranulum pigrum	1.0	1	2	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	9
272	Dolosigranulum pigrum	Acinetobacter johnsonii	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
273	Acinetobacter johnsonii	Dolosigranulum pigrum	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	9
274	Dolosigranulum pigrum	Akkermansia muciniphila	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
275	Akkermansia muciniphila	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
276	Dolosigranulum pigrum	Alistipes putredinis	0.945294177006	2	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
277	Alistipes putredinis	Dolosigranulum pigrum	0.945294177006	2	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
278	Dolosigranulum pigrum	Alistipes shahii	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
279	Alistipes shahii	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
280	Dolosigranulum pigrum	Bacteroides coprocola	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
281	Bacteroides coprocola	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
282	Dolosigranulum pigrum	Bacteroides dorei	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
283	Bacteroides dorei	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
284	Dolosigranulum pigrum	Dialister invisus	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
285	Dialister invisus	Dolosigranulum pigrum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
286	Enhydrobacter aerosaccus	[Eubacterium] dolichum	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
287	[Eubacterium] dolichum	Enhydrobacter aerosaccus	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
288	Enhydrobacter aerosaccus	[Eubacterium] rectale	0.945294177006	1	2	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
289	[Eubacterium] rectale	Enhydrobacter aerosaccus	0.945294177006	2	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
290	Enhydrobacter aerosaccus	Afipia broomeae	1.0	1	1	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	9
291	Afipia broomeae	Enhydrobacter aerosaccus	1.0	1	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	9
292	Enhydrobacter aerosaccus	Anaerococcus prevotii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
293	Anaerococcus prevotii	Enhydrobacter aerosaccus	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
294	Enhydrobacter aerosaccus	Bacteroides cellulosilyticus	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
295	Bacteroides cellulosilyticus	Enhydrobacter aerosaccus	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
296	Enhydrobacter aerosaccus	Bacteroides massiliensis	1.0	1	3	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
297	Bacteroides massiliensis	Enhydrobacter aerosaccus	1.0	3	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
298	Enhydrobacter aerosaccus	Clostridiales bacterium S5-A14a	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
299	Clostridiales bacterium S5-A14a	Enhydrobacter aerosaccus	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
300	Enhydrobacter aerosaccus	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
301	Clostridium colicanis	Enhydrobacter aerosaccus	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
302	Enhydrobacter aerosaccus	Clostridium perfringens	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
303	Clostridium perfringens	Enhydrobacter aerosaccus	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
304	Enhydrobacter aerosaccus	Clostridium sp. ND2	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
305	Clostridium sp. ND2	Enhydrobacter aerosaccus	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
306	Enhydrobacter aerosaccus	Comamonas testosteroni	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
307	Comamonas testosteroni	Enhydrobacter aerosaccus	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
308	Enhydrobacter aerosaccus	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
309	Coriobacteriaceae bacterium BV3Ac1	Enhydrobacter aerosaccus	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
310	Enhydrobacter aerosaccus	Corynebacterium durum	1.0	1	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
311	Corynebacterium durum	Enhydrobacter aerosaccus	1.0	2	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
312	Eubacterium ramulus	[Eubacterium] eligens	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
313	[Eubacterium] eligens	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
314	Eubacterium ramulus	Acinetobacter baumannii	1.0	4	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	9
315	Acinetobacter baumannii	Eubacterium ramulus	1.0	1	4	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	9
316	Eubacterium ramulus	Acinetobacter johnsonii	1.0	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
317	Acinetobacter johnsonii	Eubacterium ramulus	1.0	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
318	Eubacterium ramulus	Akkermansia muciniphila	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
319	Akkermansia muciniphila	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
320	Eubacterium ramulus	Alistipes putredinis	0.945294177006	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
321	Alistipes putredinis	Eubacterium ramulus	0.945294177006	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
322	Eubacterium ramulus	Alistipes shahii	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
323	Alistipes shahii	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
324	Eubacterium ramulus	Bacteroides coprocola	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
325	Bacteroides coprocola	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
326	Eubacterium ramulus	Bacteroides dorei	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
327	Bacteroides dorei	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
328	Eubacterium ramulus	Dialister invisus	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
329	Dialister invisus	Eubacterium ramulus	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
330	Eubacterium ramulus	Dolosigranulum pigrum	1.0	4	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	9
331	Dolosigranulum pigrum	Eubacterium ramulus	1.0	2	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	9
332	Exiguobacterium sp. S17	[Eubacterium] dolichum	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
333	[Eubacterium] dolichum	Exiguobacterium sp. S17	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
334	Exiguobacterium sp. S17	[Eubacterium] rectale	0.945294177006	1	2	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
335	[Eubacterium] rectale	Exiguobacterium sp. S17	0.945294177006	2	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
336	Exiguobacterium sp. S17	Afipia broomeae	1.0	1	1	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	9
337	Afipia broomeae	Exiguobacterium sp. S17	1.0	1	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	9
338	Exiguobacterium sp. S17	Anaerococcus prevotii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
339	Anaerococcus prevotii	Exiguobacterium sp. S17	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
340	Exiguobacterium sp. S17	Bacteroides cellulosilyticus	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
341	Bacteroides cellulosilyticus	Exiguobacterium sp. S17	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
342	Exiguobacterium sp. S17	Bacteroides massiliensis	1.0	1	3	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
343	Bacteroides massiliensis	Exiguobacterium sp. S17	1.0	3	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
344	Exiguobacterium sp. S17	Clostridiales bacterium S5-A14a	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
345	Clostridiales bacterium S5-A14a	Exiguobacterium sp. S17	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
346	Exiguobacterium sp. S17	Clostridium colicanis	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
347	Clostridium colicanis	Exiguobacterium sp. S17	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
348	Exiguobacterium sp. S17	Clostridium perfringens	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
349	Clostridium perfringens	Exiguobacterium sp. S17	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
350	Exiguobacterium sp. S17	Clostridium sp. ND2	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
351	Clostridium sp. ND2	Exiguobacterium sp. S17	0.985506376809	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
352	Exiguobacterium sp. S17	Comamonas testosteroni	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	9
353	Comamonas testosteroni	Exiguobacterium sp. S17	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	9
354	Exiguobacterium sp. S17	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
355	Coriobacteriaceae bacterium BV3Ac1	Exiguobacterium sp. S17	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
356	Exiguobacterium sp. S17	Corynebacterium durum	1.0	1	2	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	9
357	Corynebacterium durum	Exiguobacterium sp. S17	1.0	2	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	9
358	Exiguobacterium sp. S17	Enhydrobacter aerosaccus	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
359	Enhydrobacter aerosaccus	Exiguobacterium sp. S17	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
360	Facklamia ignava	Bacteroides caccae	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	9
361	Bacteroides caccae	Facklamia ignava	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	9
362	Facklamia ignava	Brevibacterium massiliense	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
363	Brevibacterium massiliense	Facklamia ignava	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
364	Facklamia ignava	Burkholderia cepacia	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
365	Burkholderia cepacia	Facklamia ignava	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
366	Facklamia ignava	Chryseobacterium haifense	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
367	Chryseobacterium haifense	Facklamia ignava	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
368	Facklamia ignava	Corynebacterium riegelii	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
369	Corynebacterium riegelii	Facklamia ignava	0.883883476483	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	9
370	Faecalibacterium prausnitzii	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	9
