	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
164	Actinomyces sp. oral taxon 448	Acidovorax delafieldii	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
165	Acidovorax delafieldii	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
166	Actinomyces sp. oral taxon 448	Acidovorax ebreus	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
167	Acidovorax ebreus	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
168	Actinomyces sp. oral taxon 448	Acidovorax sp. JS42	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
169	Acidovorax sp. JS42	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
170	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 178	0.999786212485	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
171	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
172	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 414	0.999786212485	2	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
173	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
174	Actinomyces sp. oral taxon 849	Acidovorax caeni	0.94143768225	3	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	8
175	Acidovorax caeni	Actinomyces sp. oral taxon 849	0.94143768225	2	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	8
176	Actinomyces sp. oral taxon 849	Acidovorax delafieldii	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
177	Acidovorax delafieldii	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
178	Actinomyces sp. oral taxon 849	Acidovorax ebreus	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
179	Acidovorax ebreus	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
180	Actinomyces sp. oral taxon 849	Acidovorax sp. JS42	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
181	Acidovorax sp. JS42	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
182	Actinomyces sp. oral taxon 849	Acidovorax temperans	0.90668083989	3	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	8
183	Acidovorax temperans	Actinomyces sp. oral taxon 849	0.90668083989	3	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	8
184	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	0.898216653995	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
185	Actinomyces gerencseriae	Actinomyces sp. oral taxon 849	0.898216653995	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
186	Actinomyces sp. oral taxon 849	Actinomyces israelii	0.944911182523	3	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
187	Actinomyces israelii	Actinomyces sp. oral taxon 849	0.944911182523	2	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
188	Actinomyces sp. oral taxon 849	Actinomyces sp. HPA0247	0.849036937279	3	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
189	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 849	0.849036937279	2	3	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
190	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 178	0.904761904762	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
191	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
192	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	0.904761904762	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
193	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
194	Actinomyces sp. oral taxon 877	Acidovorax caeni	0.979863710097	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	8
195	Acidovorax caeni	Actinomyces sp. oral taxon 877	0.979863710097	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	8
196	Actinomyces sp. oral taxon 877	Acidovorax delafieldii	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
197	Acidovorax delafieldii	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
198	Actinomyces sp. oral taxon 877	Acidovorax ebreus	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
199	Acidovorax ebreus	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
200	Actinomyces sp. oral taxon 877	Acidovorax sp. JS42	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
201	Acidovorax sp. JS42	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
202	Actinomyces sp. oral taxon 877	Acidovorax temperans	0.965176377947	1	3	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	8
203	Acidovorax temperans	Actinomyces sp. oral taxon 877	0.965176377947	3	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	8
204	Actinomyces sp. oral taxon 877	Actinomyces israelii	0.944911182523	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
205	Actinomyces israelii	Actinomyces sp. oral taxon 877	0.944911182523	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
206	Actinomyces sp. oral taxon 877	Actinomyces johnsonii	0.852728358143	1	7	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
207	Actinomyces johnsonii	Actinomyces sp. oral taxon 877	0.852728358143	7	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
208	Actinomyces sp. oral taxon 877	Actinomyces massiliensis	0.904033268821	1	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
209	Actinomyces massiliensis	Actinomyces sp. oral taxon 877	0.904033268821	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
210	Actinomyces sp. oral taxon 877	Actinomyces meyeri	0.999451014438	1	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
211	Actinomyces meyeri	Actinomyces sp. oral taxon 877	0.999451014438	2	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
212	Actinomyces sp. oral taxon 877	Actinomyces sp. HPA0247	0.968619604501	1	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
213	Actinomyces sp. HPA0247	Actinomyces sp. oral taxon 877	0.968619604501	2	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
214	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 178	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
215	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 877	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
216	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
217	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
218	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
219	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	0.999786212485	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
220	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
221	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 877	0.904761904762	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
222	Actinomyces timonensis	Acidovorax caeni	0.862662185628	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
223	Acidovorax caeni	Actinomyces timonensis	0.862662185628	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
224	Actinomyces timonensis	Acidovorax delafieldii	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
225	Acidovorax delafieldii	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
226	Actinomyces timonensis	Acidovorax ebreus	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
227	Acidovorax ebreus	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
228	Actinomyces timonensis	Acidovorax sp. JS42	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
229	Acidovorax sp. JS42	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
230	Actinomyces timonensis	Acidovorax temperans	0.93019861378	3	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
231	Acidovorax temperans	Actinomyces timonensis	0.93019861378	3	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
232	Actinomyces timonensis	Actinomyces gerencseriae	0.859835696563	3	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
233	Actinomyces gerencseriae	Actinomyces timonensis	0.859835696563	3	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
234	Actinomyces timonensis	Actinomyces sp. oral taxon 178	0.801783725737	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
235	Actinomyces sp. oral taxon 178	Actinomyces timonensis	0.801783725737	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
236	Actinomyces timonensis	Actinomyces sp. oral taxon 414	0.801783725737	3	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
237	Actinomyces sp. oral taxon 414	Actinomyces timonensis	0.801783725737	1	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
238	Actinomyces timonensis	Actinomyces sp. oral taxon 848	0.888604234932	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
239	Actinomyces sp. oral taxon 848	Actinomyces timonensis	0.888604234932	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
240	Actinomyces timonensis	Actinomyces sp. oral taxon 849	0.801783725737	3	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
241	Actinomyces sp. oral taxon 849	Actinomyces timonensis	0.801783725737	3	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
242	Actinomyces timonensis	Actinomyces sp. oral taxon 877	0.801783725737	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
243	Actinomyces sp. oral taxon 877	Actinomyces timonensis	0.801783725737	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
244	Aggregatibacter actinomycetemcomitans	[Eubacterium] eligens	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
245	[Eubacterium] eligens	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
246	Aggregatibacter aphrophilus	[Eubacterium] eligens	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
247	[Eubacterium] eligens	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
248	Aggregatibacter sp. oral taxon 458	Actinomyces georgiae	0.856272135739	8	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
249	Actinomyces georgiae	Aggregatibacter sp. oral taxon 458	0.856272135739	1	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
250	Akkermansia muciniphila	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
251	[Eubacterium] eligens	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
252	Akkermansia muciniphila	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
253	Actinomyces sp. ICM58	Akkermansia muciniphila	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
254	Akkermansia muciniphila	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
255	Aggregatibacter actinomycetemcomitans	Akkermansia muciniphila	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
256	Akkermansia muciniphila	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
257	Aggregatibacter aphrophilus	Akkermansia muciniphila	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
258	Alistipes obesi	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
259	[Eubacterium] eligens	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
260	Alistipes obesi	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
261	Actinomyces sp. ICM58	Alistipes obesi	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
262	Alistipes obesi	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
263	Aggregatibacter actinomycetemcomitans	Alistipes obesi	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
264	Alistipes obesi	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
265	Aggregatibacter aphrophilus	Alistipes obesi	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
266	Alistipes obesi	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
267	Akkermansia muciniphila	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
268	Alistipes onderdonkii	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
269	[Eubacterium] eligens	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
270	Alistipes onderdonkii	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
271	Actinomyces sp. ICM58	Alistipes onderdonkii	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
272	Alistipes onderdonkii	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
273	Aggregatibacter actinomycetemcomitans	Alistipes onderdonkii	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
274	Alistipes onderdonkii	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
275	Aggregatibacter aphrophilus	Alistipes onderdonkii	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
276	Alistipes onderdonkii	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
277	Akkermansia muciniphila	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
278	Alistipes onderdonkii	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
279	Alistipes obesi	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
280	Alistipes putredinis	[Eubacterium] eligens	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
281	[Eubacterium] eligens	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
282	Alistipes putredinis	Akkermansia muciniphila	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
283	Akkermansia muciniphila	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
284	Alistipes putredinis	Alistipes obesi	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
285	Alistipes obesi	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
286	Alistipes putredinis	Alistipes onderdonkii	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
287	Alistipes onderdonkii	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
288	Alistipes senegalensis	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
289	[Eubacterium] eligens	Alistipes senegalensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
290	Alistipes senegalensis	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
291	Actinomyces sp. ICM58	Alistipes senegalensis	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
292	Alistipes senegalensis	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
293	Aggregatibacter actinomycetemcomitans	Alistipes senegalensis	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
294	Alistipes senegalensis	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
295	Aggregatibacter aphrophilus	Alistipes senegalensis	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
296	Alistipes senegalensis	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
297	Akkermansia muciniphila	Alistipes senegalensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
298	Alistipes senegalensis	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
299	Alistipes obesi	Alistipes senegalensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
300	Alistipes senegalensis	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
301	Alistipes onderdonkii	Alistipes senegalensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
302	Alistipes senegalensis	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
303	Alistipes putredinis	Alistipes senegalensis	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
304	Alistipes shahii	[Eubacterium] eligens	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
305	[Eubacterium] eligens	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
306	Alistipes shahii	Actinomyces sp. ICM58	0.984515962144	1	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
307	Actinomyces sp. ICM58	Alistipes shahii	0.984515962144	3	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
308	Alistipes shahii	Aggregatibacter actinomycetemcomitans	0.932007033244	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
309	Aggregatibacter actinomycetemcomitans	Alistipes shahii	0.932007033244	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
310	Alistipes shahii	Aggregatibacter aphrophilus	0.895943086171	1	8	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	8
311	Aggregatibacter aphrophilus	Alistipes shahii	0.895943086171	8	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8
312	Alistipes shahii	Akkermansia muciniphila	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
313	Akkermansia muciniphila	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
314	Alistipes shahii	Alistipes obesi	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
315	Alistipes obesi	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
316	Alistipes shahii	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
317	Alistipes onderdonkii	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
318	Alistipes shahii	Alistipes putredinis	0.996694661113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
319	Alistipes putredinis	Alistipes shahii	0.996694661113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
320	Alistipes shahii	Alistipes senegalensis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
321	Alistipes senegalensis	Alistipes shahii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8
322	Alloprevotella tannerae	[Eubacterium] eligens	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
323	[Eubacterium] eligens	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
324	Alloprevotella tannerae	Akkermansia muciniphila	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
325	Akkermansia muciniphila	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
326	Alloprevotella tannerae	Alistipes obesi	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
327	Alistipes obesi	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
328	Alloprevotella tannerae	Alistipes onderdonkii	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
329	Alistipes onderdonkii	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
330	Alloprevotella tannerae	Alistipes senegalensis	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
331	Alistipes senegalensis	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
332	Alloprevotella tannerae	Alistipes shahii	0.895706162851	6	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
333	Alistipes shahii	Alloprevotella tannerae	0.895706162851	1	6	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
334	Anaeroglobus geminatus	Abiotrophia defectiva	0.921114449447	1	8	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
