	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
174	Actinomyces sp. oral taxon 178	Actinomyces massiliensis	3.0	6	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
175	Actinomyces massiliensis	Actinomyces sp. oral taxon 178	3.0	26	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
176	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 175	3.0	6	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
177	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 178	3.0	23	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
178	Actinomyces sp. oral taxon 180	Actinomyces sp. ICM47	4.0	7	18	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
179	Actinomyces sp. ICM47	Actinomyces sp. oral taxon 180	4.0	18	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
180	Actinomyces sp. oral taxon 181	Actinomyces odontolyticus	5.0	11	26	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
181	Actinomyces odontolyticus	Actinomyces sp. oral taxon 181	5.0	26	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
182	Actinomyces sp. oral taxon 181	Actinomyces sp. oral taxon 172	7.0	11	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
183	Actinomyces sp. oral taxon 172	Actinomyces sp. oral taxon 181	7.0	11	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
184	Actinomyces sp. oral taxon 414	[Eubacterium] infirmum	3.0	12	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
185	[Eubacterium] infirmum	Actinomyces sp. oral taxon 414	3.0	15	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
186	Actinomyces sp. oral taxon 414	Actinobaculum sp. oral taxon 183	4.0	12	23	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
187	Actinobaculum sp. oral taxon 183	Actinomyces sp. oral taxon 414	4.0	23	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
188	Actinomyces sp. oral taxon 414	Actinomyces massiliensis	4.0	12	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
189	Actinomyces massiliensis	Actinomyces sp. oral taxon 414	4.0	26	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
190	Actinomyces sp. oral taxon 414	Actinomyces meyeri	3.0	12	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
191	Actinomyces meyeri	Actinomyces sp. oral taxon 414	3.0	16	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
192	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 171	5.0	12	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
193	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 414	5.0	26	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
194	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 178	4.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
195	Actinomyces sp. oral taxon 178	Actinomyces sp. oral taxon 414	4.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
196	Actinomyces sp. oral taxon 848	Actinomyces gerencseriae	3.0	9	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
197	Actinomyces gerencseriae	Actinomyces sp. oral taxon 848	3.0	16	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
198	Actinomyces sp. oral taxon 848	Actinomyces johnsonii	3.0	9	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
199	Actinomyces johnsonii	Actinomyces sp. oral taxon 848	3.0	20	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
200	Actinomyces sp. oral taxon 848	Actinomyces massiliensis	3.0	9	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
201	Actinomyces massiliensis	Actinomyces sp. oral taxon 848	3.0	26	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
202	Actinomyces sp. oral taxon 848	Actinomyces sp. ICM39	2.0	9	13	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
203	Actinomyces sp. ICM39	Actinomyces sp. oral taxon 848	2.0	13	9	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
204	Actinomyces sp. oral taxon 848	Actinomyces sp. oral taxon 414	3.0	9	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
205	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 848	3.0	12	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
206	Actinomyces sp. oral taxon 849	Abiotrophia defectiva	6.0	15	27	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
207	Abiotrophia defectiva	Actinomyces sp. oral taxon 849	6.0	27	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
208	Actinomyces sp. oral taxon 849	Actinomyces dentalis	4.0	15	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
209	Actinomyces dentalis	Actinomyces sp. oral taxon 849	4.0	15	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
210	Actinomyces sp. oral taxon 849	Actinomyces gerencseriae	5.0	15	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
211	Actinomyces gerencseriae	Actinomyces sp. oral taxon 849	5.0	16	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
212	Actinomyces sp. oral taxon 849	Actinomyces johnsonii	7.0	15	20	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
213	Actinomyces johnsonii	Actinomyces sp. oral taxon 849	7.0	20	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
214	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 175	5.0	15	23	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
215	Actinomyces sp. oral taxon 175	Actinomyces sp. oral taxon 849	5.0	23	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
216	Actinomyces sp. oral taxon 849	Actinomyces sp. oral taxon 414	6.0	15	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
217	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 849	6.0	12	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
218	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 171	3.0	5	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
219	Actinomyces sp. oral taxon 171	Actinomyces sp. oral taxon 877	3.0	26	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
220	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 414	2.0	5	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
221	Actinomyces sp. oral taxon 414	Actinomyces sp. oral taxon 877	2.0	12	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
222	Actinomyces sp. oral taxon 877	Actinomyces sp. oral taxon 448	2.0	5	12	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
223	Actinomyces sp. oral taxon 448	Actinomyces sp. oral taxon 877	2.0	12	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
224	Actinomyces sp. ph3	Actinomyces odontolyticus	5.0	11	26	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
225	Actinomyces odontolyticus	Actinomyces sp. ph3	5.0	26	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
226	Actinomyces sp. ph3	Actinomyces sp. oral taxon 172	6.0	11	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
227	Actinomyces sp. oral taxon 172	Actinomyces sp. ph3	6.0	11	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
228	Actinomyces sp. ph3	Actinomyces sp. oral taxon 181	7.0	11	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
229	Actinomyces sp. oral taxon 181	Actinomyces sp. ph3	7.0	11	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
230	Actinomyces sp. S6-Spd3	[Eubacterium] sulci	4.0	19	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
231	[Eubacterium] sulci	Actinomyces sp. S6-Spd3	4.0	15	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
232	Actinomyces sp. S6-Spd3	Actinomyces graevenitzii	4.0	19	20	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
233	Actinomyces graevenitzii	Actinomyces sp. S6-Spd3	4.0	20	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
234	Actinomyces sp. S6-Spd3	Actinomyces sp. HPA0247	3.0	19	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
235	Actinomyces sp. HPA0247	Actinomyces sp. S6-Spd3	3.0	10	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
236	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM54	3.0	19	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
237	Actinomyces sp. ICM54	Actinomyces sp. S6-Spd3	3.0	10	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
238	Actinomyces sp. S6-Spd3	Actinomyces sp. ICM58	4.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
239	Actinomyces sp. ICM58	Actinomyces sp. S6-Spd3	4.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
240	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 172	5.0	19	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
241	Actinomyces sp. oral taxon 172	Actinomyces sp. S6-Spd3	5.0	11	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
242	Actinomyces sp. S6-Spd3	Actinomyces sp. oral taxon 181	3.0	19	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
243	Actinomyces sp. oral taxon 181	Actinomyces sp. S6-Spd3	3.0	11	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
244	Actinomyces sp. S6-Spd3	Actinomyces sp. ph3	4.0	19	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	57
245	Actinomyces sp. ph3	Actinomyces sp. S6-Spd3	4.0	11	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	57
246	Actinomyces timonensis	Actinomyces johnsonii	3.0	12	20	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
247	Actinomyces johnsonii	Actinomyces timonensis	3.0	20	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	57
248	Actinomyces timonensis	Actinomyces sp. oral taxon 178	2.0	12	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
249	Actinomyces sp. oral taxon 178	Actinomyces timonensis	2.0	6	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
250	Actinomyces timonensis	Actinomyces sp. oral taxon 848	2.0	12	9	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
251	Actinomyces sp. oral taxon 848	Actinomyces timonensis	2.0	9	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
252	Actinomyces timonensis	Actinomyces sp. oral taxon 849	3.0	12	15	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
253	Actinomyces sp. oral taxon 849	Actinomyces timonensis	3.0	15	12	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
254	Actinomyces viscosus	Actinobacillus ureae	3.0	24	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
255	Actinobacillus ureae	Actinomyces viscosus	3.0	5	24	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
256	Actinomyces viscosus	Actinomyces oris	7.0	24	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
257	Actinomyces oris	Actinomyces viscosus	7.0	25	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
258	Actinomyces viscosus	Actinomyces sp. oral taxon 171	4.0	24	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
259	Actinomyces sp. oral taxon 171	Actinomyces viscosus	4.0	26	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
260	Adlercreutzia equolifaciens	[Clostridium] asparagiforme	2.0	5	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
261	[Clostridium] asparagiforme	Adlercreutzia equolifaciens	2.0	9	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
262	Adlercreutzia equolifaciens	[Clostridium] spiroforme	2.0	5	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
263	[Clostridium] spiroforme	Adlercreutzia equolifaciens	2.0	8	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
264	Adlercreutzia equolifaciens	[Clostridium] symbiosum	4.0	5	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
265	[Clostridium] symbiosum	Adlercreutzia equolifaciens	4.0	9	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
266	Afipia broomeae	Aerococcus christensenii	1.0	2	2	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	57
267	Aerococcus christensenii	Afipia broomeae	1.0	2	2	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	57
268	Aggregatibacter actinomycetemcomitans	Abiotrophia defectiva	7.0	21	27	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
269	Abiotrophia defectiva	Aggregatibacter actinomycetemcomitans	7.0	27	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
270	Aggregatibacter actinomycetemcomitans	Actinomyces dentalis	4.0	21	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
271	Actinomyces dentalis	Aggregatibacter actinomycetemcomitans	4.0	15	21	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
272	Aggregatibacter actinomycetemcomitans	Actinomyces johnsonii	7.0	21	20	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
273	Actinomyces johnsonii	Aggregatibacter actinomycetemcomitans	7.0	20	21	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
274	Aggregatibacter actinomycetemcomitans	Actinomyces massiliensis	5.0	21	26	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
275	Actinomyces massiliensis	Aggregatibacter actinomycetemcomitans	5.0	26	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
276	Aggregatibacter actinomycetemcomitans	Actinomyces sp. ICM39	4.0	21	13	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
277	Actinomyces sp. ICM39	Aggregatibacter actinomycetemcomitans	4.0	13	21	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
278	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 848	4.0	21	9	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
279	Actinomyces sp. oral taxon 848	Aggregatibacter actinomycetemcomitans	4.0	9	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
280	Aggregatibacter actinomycetemcomitans	Actinomyces sp. oral taxon 849	9.0	21	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
281	Actinomyces sp. oral taxon 849	Aggregatibacter actinomycetemcomitans	9.0	15	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
282	Aggregatibacter aphrophilus	[Eubacterium] infirmum	3.0	28	15	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
283	[Eubacterium] infirmum	Aggregatibacter aphrophilus	3.0	15	28	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
284	Aggregatibacter aphrophilus	Actinomyces georgiae	3.0	28	9	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
285	Actinomyces georgiae	Aggregatibacter aphrophilus	3.0	9	28	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
286	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 414	3.0	28	12	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	57
287	Actinomyces sp. oral taxon 414	Aggregatibacter aphrophilus	3.0	12	28	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	57
288	Aggregatibacter aphrophilus	Actinomyces sp. oral taxon 448	2.0	28	12	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	57
289	Actinomyces sp. oral taxon 448	Aggregatibacter aphrophilus	2.0	12	28	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	57
290	Aggregatibacter segnis	[Actinobacillus] muris	2.0	22	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
291	[Actinobacillus] muris	Aggregatibacter segnis	2.0	2	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
292	Aggregatibacter segnis	[Eubacterium] infirmum	5.0	22	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
293	[Eubacterium] infirmum	Aggregatibacter segnis	5.0	15	22	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
294	Aggregatibacter segnis	[Eubacterium] sulci	5.0	22	15	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
295	[Eubacterium] sulci	Aggregatibacter segnis	5.0	15	22	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
296	Aggregatibacter segnis	[Haemophilus] ducreyi	2.0	22	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
297	[Haemophilus] ducreyi	Aggregatibacter segnis	2.0	2	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
298	Aggregatibacter segnis	[Haemophilus] parasuis	4.0	22	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
299	[Haemophilus] parasuis	Aggregatibacter segnis	4.0	6	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
300	Aggregatibacter segnis	[Mannheimia] succiniciproducens	2.0	22	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
301	[Mannheimia] succiniciproducens	Aggregatibacter segnis	2.0	2	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
302	Aggregatibacter segnis	Actinobacillus minor	3.0	22	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
303	Actinobacillus minor	Aggregatibacter segnis	3.0	5	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
304	Aggregatibacter segnis	Actinobaculum sp. oral taxon 183	5.0	22	23	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
305	Actinobaculum sp. oral taxon 183	Aggregatibacter segnis	5.0	23	22	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
306	Aggregatibacter segnis	Actinomyces meyeri	5.0	22	16	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
307	Actinomyces meyeri	Aggregatibacter segnis	5.0	16	22	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
308	Aggregatibacter segnis	Actinomyces sp. ICM58	4.0	22	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
309	Actinomyces sp. ICM58	Aggregatibacter segnis	4.0	11	22	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
310	Aggregatibacter segnis	Actinomyces sp. oral taxon 171	7.0	22	26	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
311	Actinomyces sp. oral taxon 171	Aggregatibacter segnis	7.0	26	22	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
312	Aggregatibacter segnis	Actinomyces sp. oral taxon 849	7.0	22	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
313	Actinomyces sp. oral taxon 849	Aggregatibacter segnis	7.0	15	22	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
314	Aggregatibacter segnis	Aggregatibacter actinomycetemcomitans	10.0	22	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
315	Aggregatibacter actinomycetemcomitans	Aggregatibacter segnis	10.0	21	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
316	Aggregatibacter segnis	Aggregatibacter aphrophilus	4.0	22	28	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	57
317	Aggregatibacter aphrophilus	Aggregatibacter segnis	4.0	28	22	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	57
318	Aggregatibacter sp. oral taxon 458	[Eubacterium] infirmum	6.0	22	15	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	57
319	[Eubacterium] infirmum	Aggregatibacter sp. oral taxon 458	6.0	15	22	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	57
320	Aggregatibacter sp. oral taxon 458	[Eubacterium] sulci	5.0	22	15	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
321	[Eubacterium] sulci	Aggregatibacter sp. oral taxon 458	5.0	15	22	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
322	Aggregatibacter sp. oral taxon 458	Actinomyces graevenitzii	4.0	22	20	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
323	Actinomyces graevenitzii	Aggregatibacter sp. oral taxon 458	4.0	20	22	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
324	Aggregatibacter sp. oral taxon 458	Actinomyces sp. ICM58	4.0	22	11	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
325	Actinomyces sp. ICM58	Aggregatibacter sp. oral taxon 458	4.0	11	22	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
326	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 849	5.0	22	15	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
327	Actinomyces sp. oral taxon 849	Aggregatibacter sp. oral taxon 458	5.0	15	22	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
328	Aggregatibacter sp. oral taxon 458	Actinomyces sp. oral taxon 877	3.0	22	5	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
329	Actinomyces sp. oral taxon 877	Aggregatibacter sp. oral taxon 458	3.0	5	22	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
330	Aggregatibacter sp. oral taxon 458	Aggregatibacter actinomycetemcomitans	10.0	22	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
331	Aggregatibacter actinomycetemcomitans	Aggregatibacter sp. oral taxon 458	10.0	21	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
332	Aggregatibacter sp. oral taxon 458	Aggregatibacter aphrophilus	4.0	22	28	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	57
333	Aggregatibacter aphrophilus	Aggregatibacter sp. oral taxon 458	4.0	28	22	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	57
334	Aggregatibacter sp. oral taxon 458	Aggregatibacter segnis	10.0	22	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
335	Aggregatibacter segnis	Aggregatibacter sp. oral taxon 458	10.0	22	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
336	Akkermansia muciniphila	[Clostridium] spiroforme	4.0	19	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
