	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
265	[Clostridium] symbiosum	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
266	Afipia broomeae	2	Throat	#ff5029	2.0	2.0	#ff0000	#4df3ce
267	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
268	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
269	Abiotrophia defectiva	27	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
270	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
271	Actinomyces dentalis	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
272	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
273	Actinomyces johnsonii	20	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
274	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
275	Actinomyces massiliensis	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
276	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
277	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
278	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
279	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
280	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
281	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
282	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
283	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
284	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
285	Actinomyces georgiae	9	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
286	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
287	Actinomyces sp. oral taxon 414	12	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
288	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
289	Actinomyces sp. oral taxon 448	12	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
290	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
291	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
292	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
293	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
294	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
295	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
296	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
297	[Haemophilus] ducreyi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
298	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
299	[Haemophilus] parasuis	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
300	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
301	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
302	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
303	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
304	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
305	Actinobaculum sp. oral taxon 183	23	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
306	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
307	Actinomyces meyeri	16	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
308	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
309	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
310	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
311	Actinomyces sp. oral taxon 171	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
312	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
313	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
314	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
315	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
316	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
317	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
318	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
319	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
320	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
321	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
322	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
323	Actinomyces graevenitzii	20	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
324	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
325	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
326	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
327	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
328	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
329	Actinomyces sp. oral taxon 877	5	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
330	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
331	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
332	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
333	Aggregatibacter aphrophilus	28	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
334	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
335	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
336	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
337	[Clostridium] spiroforme	8	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
338	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
339	[Clostridium] symbiosum	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
340	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
341	[Eubacterium] rectale	24	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
342	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
343	Adlercreutzia equolifaciens	5	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
344	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
345	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
346	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
347	[Clostridium] clostridioforme	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
348	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
349	[Eubacterium] hallii	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
350	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
351	Adlercreutzia equolifaciens	5	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
352	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
353	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
354	Alistipes indistinctus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
355	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
356	Alistipes indistinctus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
357	Acidaminococcus intestini	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
358	Alistipes indistinctus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
359	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
360	Alistipes indistinctus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
361	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
362	Alistipes inops	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
363	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
364	Alistipes inops	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
365	[Clostridium] bolteae	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
366	Alistipes obesi	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
367	[Clostridium] asparagiforme	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
368	Alistipes obesi	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
369	[Clostridium] clostridioforme	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
370	Alistipes obesi	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
371	[Clostridium] methylpentosum	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
372	Alistipes obesi	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
373	Adlercreutzia equolifaciens	5	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
374	Alistipes onderdonkii	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
375	Acetivibrio ethanolgignens	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
376	Alistipes putredinis	22	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
377	[Clostridium] methylpentosum	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
378	Alistipes putredinis	22	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
379	Alistipes obesi	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
380	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
381	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
382	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
383	Acidaminococcus intestini	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
384	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
385	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
386	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
387	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
388	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
389	Alistipes indistinctus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
390	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
391	Alistipes inops	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
392	Alistipes shahii	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
393	[Clostridium] asparagiforme	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
394	Alistipes shahii	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
395	[Eubacterium] hallii	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
396	Alistipes sp. AL-1	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
397	Acidaminococcus intestini	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
398	Alistipes sp. AL-1	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
399	Acidaminococcus sp. BV3L6	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
400	Alistipes sp. AL-1	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
401	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
402	Alistipes sp. AL-1	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
403	Alistipes senegalensis	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
404	Alistipes sp. HGB5	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
405	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
406	Alistipes sp. HGB5	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
407	[Eubacterium] eligens	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
408	Alistipes sp. HGB5	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
409	[Eubacterium] hallii	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
410	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
411	[Clostridium] clostridioforme	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
412	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
413	[Eubacterium] rectale	24	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
414	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
415	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
416	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
417	Alistipes shahii	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
418	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
419	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
420	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
421	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
422	Alloprevotella tannerae	22	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
423	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
424	Alysiella crassa	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
425	Actinobacillus succinogenes	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
426	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
427	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
428	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
429	Afipia broomeae	2	Throat	#ff5029	2.0	2.0	#ff0000	#4df3ce
430	Anaerococcus sp. PH9	2	Posterior_fornix	#4df3ce	2.0	5.0	#ff0000	#ff0000
431	Anaerococcus lactolyticus	2	Posterior_fornix	#4df3ce	2.0	5.0	#ff0000	#ff0000
432	Anaerococcus tetradius	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
433	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
434	Anaerococcus vaginalis	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
435	[Clostridium] methylpentosum	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
436	Anaerococcus vaginalis	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
437	[Eubacterium] siraeum	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
438	Anaerococcus vaginalis	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
439	[Ruminococcus] torques	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
440	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
441	Actinomyces meyeri	16	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
442	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
443	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
444	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
445	[Bacteroides] pectinophilus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
446	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
447	[Clostridium] spiroforme	8	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
448	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
449	[Eubacterium] eligens	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
450	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
451	[Eubacterium] hallii	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
452	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
453	Alistipes finegoldii	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
454	Anaerostipes hadrus	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
455	Alistipes sp. HGB5	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
456	Anaerostipes sp. 3_2_56FAA	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
457	Anaerostipes caccae	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
458	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
459	[Clostridium] glycyrrhizinilyticum	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
460	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
461	[Eubacterium] rectale	24	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
462	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
463	[Ruminococcus] torques	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
464	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
465	Acetivibrio ethanolgignens	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
466	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
467	Alistipes putredinis	22	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
468	Anaerotruncus colihominis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
469	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
470	Arcanobacterium haemolyticum	1	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
471	Actinomyces israelii	12	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
472	Arcanobacterium haemolyticum	1	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
473	Actinomyces sp. oral taxon 448	12	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
474	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
475	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
476	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
477	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
478	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
479	Actinomyces sp. S6-Spd3	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
480	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
481	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
482	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
483	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
484	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
485	Actinomyces oris	25	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
486	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
487	Actinomyces sp. oral taxon 171	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
488	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
489	Actinomyces sp. oral taxon 414	12	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
490	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
491	Actinomyces sp. S6-Spd3	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
492	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
493	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
494	Atopobium rimae	14	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
495	Anaeroglobus geminatus	9	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
496	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
497	Actinomyces graevenitzii	20	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
498	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
499	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
500	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
501	Actinomyces sp. oral taxon 181	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
502	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
503	Actinomyces sp. oral taxon 848	9	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
504	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
505	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
506	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
507	Actinomyces graevenitzii	20	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
508	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
509	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
510	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
511	Actinomyces sp. oral taxon 172	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
512	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
513	Actinomyces sp. oral taxon 181	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
514	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
515	Actinomyces sp. ph3	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
516	Atopobium sp. ICM42b	13	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
517	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
518	Atopobium sp. oral taxon 199	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
519	Actinomyces sp. oral taxon 172	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
520	Atopobium sp. oral taxon 199	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
521	Actinomyces sp. oral taxon 181	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
522	Atopobium sp. oral taxon 199	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
523	Actinomyces sp. ph3	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
524	Atopobium sp. oral taxon 199	3	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
525	Afipia birgiae	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
526	Atopobium vaginae	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
527	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
528	Atopobium vaginae	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
529	Anaerococcus tetradius	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
530	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
531	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
532	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
533	[Haemophilus] ducreyi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
534	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
535	[Haemophilus] parasuis	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
536	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
537	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
538	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
539	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
540	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
541	Actinobacillus ureae	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
542	Bacillus thermoamylovorans	2	Anterior_nares	#8000ff	2.0	2.0	#ff0000	#4df3ce
543	[Clostridium] leptum	16	Anterior_nares	#8000ff	2.0	2.0	#ff0000	#4df3ce
