	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
633	Leptotrichia	Stomatobaculum	0.999373102454	2	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
634	Stomatobaculum	Microvirga	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
635	Microvirga	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
636	Stomatobaculum	Modestobacter	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
637	Modestobacter	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
638	Stomatobaculum	Mycobacterium	0.999697159785	1	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
639	Mycobacterium	Stomatobaculum	0.999697159785	3	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
640	Stomatobaculum	Photobacterium	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
641	Photobacterium	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
642	Stomatobaculum	Rheinheimera	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
643	Rheinheimera	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
644	Stomatobaculum	Sphingobium	0.998632304317	1	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
645	Sphingobium	Stomatobaculum	0.998632304317	2	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
646	Stomatobaculum	Sphingomonas	0.976825717145	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
647	Sphingomonas	Stomatobaculum	0.976825717145	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
648	Stomatobaculum	Stenotrophomonas	0.802661765953	1	3	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
649	Stenotrophomonas	Stomatobaculum	0.802661765953	3	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
650	Streptomyces	Afipia	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
651	Afipia	Streptomyces	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
652	Streptomyces	Arcanobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
653	Arcanobacterium	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
654	Streptomyces	Aureimonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
655	Aureimonas	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
656	Streptomyces	Crocosphaera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
657	Crocosphaera	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
658	Streptomyces	Eubacterium	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
659	Eubacterium	Streptomyces	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
660	Streptomyces	Exiguobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
661	Exiguobacterium	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
662	Streptomyces	Gulbenkiania	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
663	Gulbenkiania	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
664	Streptomyces	Helicobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
665	Helicobacter	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
666	Streptomyces	Kingella	0.905821627316	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
667	Kingella	Streptomyces	0.905821627316	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
668	Streptomyces	Kocuria	0.905821627316	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
669	Kocuria	Streptomyces	0.905821627316	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
670	Streptomyces	Lactococcus	0.913455728037	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
671	Lactococcus	Streptomyces	0.913455728037	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
672	Streptomyces	Leucobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
673	Leucobacter	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
674	Streptomyces	Levyella	0.880704845928	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
675	Levyella	Streptomyces	0.880704845928	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
676	Streptomyces	Methylobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
677	Methylobacterium	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
678	Streptomyces	Microbacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
679	Microbacterium	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
680	Streptomyces	Micrococcus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
681	Micrococcus	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
682	Streptomyces	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
683	Risungbinella	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#4df3ce	#2c7ef7
684	Streptomyces	Shuttleworthia	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
685	Shuttleworthia	Streptomyces	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	1.0	#4df3ce	#2c7ef7
686	Tepidiphilus	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
687	Aliterella	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
688	Tepidiphilus	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
689	Arthrobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
690	Tepidiphilus	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
691	Azohydromonas	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
692	Tepidiphilus	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
693	Capnocytophaga	Tepidiphilus	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
694	Tepidiphilus	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
695	Delftia	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
696	Tepidiphilus	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
697	Granulicatella	Tepidiphilus	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
698	Tepidiphilus	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
699	Lactobacillus	Tepidiphilus	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
700	Tepidiphilus	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
701	Leptotrichia	Tepidiphilus	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
702	Tepidiphilus	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
703	Microvirga	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
704	Tepidiphilus	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
705	Modestobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
706	Tepidiphilus	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
707	Mycobacterium	Tepidiphilus	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
708	Tepidiphilus	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
709	Photobacterium	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
710	Tepidiphilus	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
711	Rheinheimera	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
712	Tepidiphilus	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
713	Sphingobium	Tepidiphilus	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
714	Tepidiphilus	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
715	Sphingomonas	Tepidiphilus	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
716	Tepidiphilus	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
717	Stenotrophomonas	Tepidiphilus	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
718	Tepidiphilus	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
719	Stomatobaculum	Tepidiphilus	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
720	Vibrio	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
721	Aliterella	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
722	Vibrio	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
723	Arthrobacter	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
724	Vibrio	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
725	Azohydromonas	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
726	Vibrio	Capnocytophaga	0.915777325007	1	4	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
727	Capnocytophaga	Vibrio	0.915777325007	4	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
728	Vibrio	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
729	Delftia	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
730	Vibrio	Granulicatella	0.911258556537	1	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	1.0	2.0	#1996f3	#2adddd
731	Granulicatella	Vibrio	0.911258556537	3	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
732	Vibrio	Lactobacillus	0.995829064184	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
733	Lactobacillus	Vibrio	0.995829064184	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
734	Vibrio	Leptotrichia	0.999373102454	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	2.0	#1996f3	#2adddd
735	Leptotrichia	Vibrio	0.999373102454	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
736	Vibrio	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
737	Microvirga	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
738	Vibrio	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
739	Modestobacter	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
740	Vibrio	Mycobacterium	0.999697159785	1	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
741	Mycobacterium	Vibrio	0.999697159785	3	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
742	Vibrio	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
743	Photobacterium	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
744	Vibrio	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
745	Rheinheimera	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
746	Vibrio	Sphingobium	0.998632304317	1	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	2.0	#1996f3	#2adddd
747	Sphingobium	Vibrio	0.998632304317	2	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
748	Vibrio	Sphingomonas	0.976825717145	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
749	Sphingomonas	Vibrio	0.976825717145	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
750	Vibrio	Stenotrophomonas	0.802661765953	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
751	Stenotrophomonas	Vibrio	0.802661765953	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
752	Vibrio	Stomatobaculum	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
753	Stomatobaculum	Vibrio	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
754	Vibrio	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
755	Tepidiphilus	Vibrio	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
756	Xanthomonas	Aliterella	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
757	Aliterella	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
758	Xanthomonas	Arthrobacter	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
759	Arthrobacter	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
760	Xanthomonas	Azohydromonas	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
761	Azohydromonas	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
762	Xanthomonas	Delftia	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
763	Delftia	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
764	Xanthomonas	Microvirga	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
765	Microvirga	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
766	Xanthomonas	Modestobacter	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
767	Modestobacter	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
768	Xanthomonas	Photobacterium	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
769	Photobacterium	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
770	Xanthomonas	Rheinheimera	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
771	Rheinheimera	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
772	Xanthomonas	Stomatobaculum	0.999364003789	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	2.0	#1996f3	#2adddd
773	Stomatobaculum	Xanthomonas	0.999364003789	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	2.0	#1996f3	#2adddd
774	Xanthomonas	Tepidiphilus	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
775	Tepidiphilus	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
776	Xanthomonas	Vibrio	0.999364003789	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
777	Vibrio	Xanthomonas	0.999364003789	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	2.0	#1996f3	#2adddd
