	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
801	Brochothrix	Xenorhabdus	0.997515214451	2	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
802	Xenorhabdus	Leuconostoc	0.984876273889	13	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
803	Leuconostoc	Xenorhabdus	0.984876273889	1	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
804	Xenorhabdus	Mitsuokella	1.0	13	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
805	Mitsuokella	Xenorhabdus	1.0	3	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
806	Xenorhabdus	Pectobacterium	1.0	13	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
807	Pectobacterium	Xenorhabdus	1.0	30	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
808	Xenorhabdus	Psychrobacter	0.965772262454	13	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
809	Psychrobacter	Xenorhabdus	0.965772262454	1	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
810	Xenorhabdus	Serratia	0.99386155515	13	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
811	Serratia	Xenorhabdus	0.99386155515	10	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	57
812	Xylanimonas	Isoptericola	0.971404573042	41	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
813	Isoptericola	Xylanimonas	0.971404573042	9	41	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	57
