	source	target	weight	edge_sample	edge_color
313	Arthrobacter sp. H14	Aminobacter sp. J41	1.0	Anterior_nares	#8000ff
314	Arthrobacter sp. JCM 19049	Actinoplanes globisporus	1.0	Anterior_nares	#8000ff
315	Arthrobacter sp. JCM 19049	Aquincola tertiaricarbonis	1.0	Anterior_nares	#8000ff
316	Arthrobacter sp. JCM 19049	Arthrobacter sp. AK-YN10	2.0	Anterior_nares	#8000ff
317	Arthrobacter sp. L77	Acinetobacter bereziniae	1.0	Mixed	#cccccc
318	Arthrobacter sp. L77	Actinomyces europaeus	1.0	Anterior_nares	#8000ff
319	Arthrobacter sp. L77	Actinomycetospora chiangmaiensis	1.0	Mixed	#cccccc
320	Arthrobacter sp. L77	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
321	Arthrobacter sp. L77	Aerococcus christensenii	1.0	Mixed	#cccccc
322	Arthrobacter sp. PAO19	Actinomyces georgiae	1.0	Mixed	#cccccc
323	Arthrobacter sp. PAO19	Aggregatibacter segnis	2.0	Mixed	#cccccc
324	Arthrobacter sp. PAO19	Archangium gephyra	1.0	Anterior_nares	#8000ff
325	Arthrobacter sp. YC-RL1	Acidovorax sp. MR-S7	1.0	Mixed	#cccccc
326	Asanoa ferruginea	Actinomycetospora chiangmaiensis	1.0	Mixed	#cccccc
327	Asanoa ferruginea	Adlercreutzia equolifaciens	1.0	Mixed	#cccccc
328	Asanoa ferruginea	Aerococcus urinae	1.0	Anterior_nares	#8000ff
329	Asanoa ferruginea	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
330	Asticcacaulis excentricus	Alloiococcus otitis	1.0	Mixed	#cccccc
331	Atopobium parvulum	Acidovorax temperans	6.0	Mixed	#cccccc
332	Atopobium parvulum	Actinomyces sp. oral taxon 178	2.0	Mixed	#cccccc
333	Atopobium rimae	Acidovorax temperans	5.0	Mixed	#cccccc
334	Atopobium rimae	Actinomyces graevenitzii	4.0	Mixed	#cccccc
335	Atopobium rimae	Actinomyces johnsonii	7.0	Subgingival_plaque	#ffac5c
336	Atopobium rimae	Actinomyces sp. oral taxon 172	7.0	Mixed	#cccccc
337	Atopobium rimae	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
338	Atopobium rimae	Actinomyces viscosus	10.0	Mixed	#cccccc
339	Atopobium rimae	Alloprevotella tannerae	6.0	Subgingival_plaque	#ffac5c
340	Atopobium sp. BS2	Acidovorax sp. JS42	3.0	Mixed	#cccccc
341	Atopobium sp. BS2	Acinetobacter ursingii	2.0	Mixed	#cccccc
342	Atopobium sp. BS2	Actinomyces sp. ICM39	7.0	Mixed	#cccccc
343	Atopobium sp. BS2	Actinomyces sp. ICM58	8.0	Mixed	#cccccc
344	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	3.0	Mixed	#cccccc
345	Atopobium sp. BS2	Actinomyces sp. oral taxon 848	5.0	Mixed	#cccccc
346	Atopobium sp. BS2	Actinomyces sp. S6-Spd3	7.0	Mixed	#cccccc
347	Atopobium sp. BS2	Aerococcus urinaeequi	2.0	Mixed	#cccccc
348	Atopobium sp. BS2	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
349	Atopobium vaginae	Acinetobacter lwoffii	2.0	Mixed	#cccccc
350	Atopobium vaginae	Aerococcus christensenii	2.0	Posterior_fornix	#8efeac
351	Atopobium vaginae	Anaerococcus tetradius	5.0	Mixed	#cccccc
352	Atopococcus tabaci	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
353	Atopococcus tabaci	Actinomyces timonensis	1.0	Mixed	#cccccc
354	Atopococcus tabaci	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
355	Atopococcus tabaci	Aminobacter sp. Root100	1.0	Anterior_nares	#8000ff
356	Aurantimonas coralicida	Acinetobacter bereziniae	1.0	Mixed	#cccccc
357	Aurantimonas coralicida	Acinetobacter sp. NIPH 284	1.0	Mixed	#cccccc
358	Aurantimonas coralicida	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
359	Aurantimonas coralicida	Actinomyces timonensis	1.0	Mixed	#cccccc
360	Aurantimonas coralicida	Actinomyces vaccimaxillae	1.0	Anterior_nares	#8000ff
361	Aureimonas sp. Leaf324	Aggregatibacter segnis	2.0	Mixed	#cccccc
362	Aureimonas sp. Leaf324	Archangium gephyra	1.0	Anterior_nares	#8000ff
363	Aureimonas sp. Leaf454	Acinetobacter guillouiae	1.0	Mixed	#cccccc
364	Aureimonas ureilytica	Actinomyces sp. oral taxon 180	3.0	Mixed	#cccccc
365	Azonexus hydrophilus	Alicycliphilus denitrificans	1.0	Mixed	#cccccc
366	Azospira oryzae	Acidithiobacillus caldus	1.0	Mixed	#cccccc
367	Azospira oryzae	Aeromonas hydrophila	1.0	Mixed	#cccccc
368	Azospira oryzae	Aeromonas salmonicida	1.0	Anterior_nares	#8000ff
369	Bacillus cereus	Acidovorax temperans	11.0	Mixed	#cccccc
370	Bacillus cereus	Acinetobacter junii	12.0	Anterior_nares	#8000ff
371	Bacillus cereus	Actinobaculum sp. oral taxon 183	17.0	Mixed	#cccccc
372	Bacillus cereus	Actinomyces massiliensis	17.0	Mixed	#cccccc
373	Bacillus cereus	Actinomyces naeslundii	12.0	Mixed	#cccccc
374	Bacillus cereus	Actinomyces oris	17.0	Mixed	#cccccc
375	Bacillus cereus	Actinomyces sp. ICM47	14.0	Mixed	#cccccc
376	Bacillus cereus	Actinomyces sp. oral taxon 171	15.0	Mixed	#cccccc
377	Bacillus cereus	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
378	Bacillus cereus	Alistipes putredinis	12.0	Mixed	#cccccc
379	Bacillus cereus	Alloprevotella tannerae	12.0	Mixed	#cccccc
380	Bacillus cereus	Anaerococcus lactolyticus	21.0	Mixed	#cccccc
381	Bacillus cereus	Anaerococcus provenciensis	25.0	Mixed	#cccccc
382	Bacillus cereus	Arcanobacterium sp. S3PF19	36.0	Mixed	#cccccc
383	Bacillus cereus	Atopobium parvulum	10.0	Mixed	#cccccc
384	Bacillus clausii	Actinomyces turicensis	1.0	Anterior_nares	#8000ff
385	Bacillus clausii	Anaerococcus obesiensis	1.0	Mixed	#cccccc
386	Bacillus coagulans	Actinomyces oris	2.0	Mixed	#cccccc
387	Bacillus coagulans	Alloprevotella rava	2.0	Mixed	#cccccc
388	Bacillus smithii	Actinomycetospora chiangmaiensis	1.0	L_Retroauricular_crease	#34e4d9
389	Bacillus smithii	Adlercreutzia equolifaciens	1.0	Mixed	#cccccc
390	Bacillus smithii	Asanoa ferruginea	1.0	Mixed	#cccccc
391	Bacillus thermoamylovorans	Actinomyces odontolyticus	3.0	Mixed	#cccccc
392	Bacillus thermoamylovorans	Actinomyces viscosus	4.0	Mixed	#cccccc
393	bacteria symbiont BFo1 of Frankliniella occidentalis	Acinetobacter ursingii	2.0	R_Retroauricular_crease	#acf59a
394	bacteria symbiont BFo1 of Frankliniella occidentalis	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
395	bacteria symbiont BFo1 of Frankliniella occidentalis	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
396	bacteria symbiont BFo1 of Frankliniella occidentalis	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
397	bacteria symbiont BFo2 of Frankliniella occidentalis	Acinetobacter calcoaceticus	1.0	Anterior_nares	#8000ff
398	bacterium LF-3	Agrobacterium sp. LC34	1.0	Mixed	#cccccc
399	bacterium LF-3	Atopobium rimae	2.0	Mixed	#cccccc
400	Bacteroides acidifaciens	Actinomyces sp. ICM58	3.0	Mixed	#cccccc
401	Bacteroides acidifaciens	Actinomyces sp. oral taxon 181	2.0	Mixed	#cccccc
402	Bacteroides acidifaciens	Alistipes senegalensis	4.0	Stool	#e8cb72
403	Bacteroides acidifaciens	Alistipes sp. HGB5	2.0	Stool	#e8cb72
404	Bacteroides acidifaciens	Alistipes timonensis	2.0	Stool	#e8cb72
405	Bacteroides barnesiae	Acinetobacter tjernbergiae	1.0	Mixed	#cccccc
406	Bacteroides barnesiae	Aeromonas sanarellii	1.0	Mixed	#cccccc
407	Bacteroides barnesiae	Afipia broomeae	1.0	Mixed	#cccccc
408	Bacteroides barnesiae	Agrobacterium sp. SUL3	1.0	Mixed	#cccccc
409	Bacteroides barnesiae	Alistipes obesi	2.0	Stool	#e8cb72
410	Bacteroides caccae	Actinomyces sp. oral taxon 170	5.0	Mixed	#cccccc
411	Bacteroides caccae	Actinomyces viscosus	7.0	Mixed	#cccccc
412	Bacteroides caccae	Alistipes finegoldii	5.0	Stool	#e8cb72
413	Bacteroides caccae	Alistipes obesi	10.0	Stool	#e8cb72
414	Bacteroides caccae	Alistipes onderdonkii	5.0	Stool	#e8cb72
415	Bacteroides caccae	Alistipes putredinis	12.0	Stool	#e8cb72
416	Bacteroides cellulosilyticus	Alistipes finegoldii	5.0	Stool	#e8cb72
417	Bacteroides cellulosilyticus	Alistipes onderdonkii	4.0	Stool	#e8cb72
418	Bacteroides cellulosilyticus	Alistipes putredinis	10.0	Stool	#e8cb72
419	Bacteroides cellulosilyticus	Alistipes sp. AL-1	4.0	Stool	#e8cb72
420	Bacteroides cellulosilyticus	Anaerococcus senegalensis	3.0	Mixed	#cccccc
421	Bacteroides cellulosilyticus	Bacteroides acidifaciens	3.0	Stool	#e8cb72
422	Bacteroides clarus	Alistipes indistinctus	4.0	Stool	#e8cb72
423	Bacteroides clarus	Alistipes putredinis	5.0	Stool	#e8cb72
424	Bacteroides clarus	Alistipes senegalensis	3.0	Stool	#e8cb72
425	Bacteroides clarus	Bacteroides caccae	4.0	Stool	#e8cb72
426	Bacteroides clarus	Bacteroides cellulosilyticus	3.0	Stool	#e8cb72
427	Bacteroides coprophilus	Alistipes onderdonkii	3.0	Stool	#e8cb72
428	Bacteroides coprophilus	Alistipes senegalensis	4.0	Stool	#e8cb72
429	Bacteroides coprophilus	Alistipes sp. AL-1	3.0	Stool	#e8cb72
430	Bacteroides coprophilus	Alistipes sp. HGB5	2.0	Stool	#e8cb72
431	Bacteroides dorei	Alistipes obesi	11.0	Stool	#e8cb72
432	Bacteroides dorei	Alistipes onderdonkii	8.0	Stool	#e8cb72
433	Bacteroides dorei	Alistipes putredinis	12.0	Stool	#e8cb72
434	Bacteroides dorei	Alistipes senegalensis	5.0	Stool	#e8cb72
435	Bacteroides dorei	Alistipes shahii	10.0	Stool	#e8cb72
436	Bacteroides dorei	Alistipes sp. AL-1	5.0	Stool	#e8cb72
437	Bacteroides dorei	Bacteroides caccae	12.0	Stool	#e8cb72
438	Bacteroides dorei	Bacteroides coprophilus	3.0	Stool	#e8cb72
439	Bacteroides eggerthii	Alistipes indistinctus	4.0	Stool	#e8cb72
440	Bacteroides eggerthii	Alistipes putredinis	9.0	Stool	#e8cb72
441	Bacteroides eggerthii	Alistipes senegalensis	4.0	Stool	#e8cb72
442	Bacteroides eggerthii	alpha proteobacterium LLX12A	2.0	Mixed	#cccccc
443	Bacteroides faecis	Acidovorax temperans	4.0	Mixed	#cccccc
444	Bacteroides faecis	Actinomyces sp. oral taxon 414	3.0	Mixed	#cccccc
445	Bacteroides faecis	Alistipes inops	2.0	Stool	#e8cb72
446	Bacteroides faecis	Anaerococcus senegalensis	3.0	Mixed	#cccccc
447	Bacteroides finegoldii	Actinomyces gerencseriae	3.0	Mixed	#cccccc
448	Bacteroides finegoldii	Alistipes putredinis	11.0	Stool	#e8cb72
449	Bacteroides finegoldii	Alistipes senegalensis	4.0	Stool	#e8cb72
450	Bacteroides finegoldii	Bacteroides cellulosilyticus	7.0	Stool	#e8cb72
451	Bacteroides finegoldii	Bacteroides coprophilus	3.0	Stool	#e8cb72
452	Bacteroides fluxus	Aerococcus christensenii	2.0	Mixed	#cccccc
453	Bacteroides fluxus	Bacteroides caccae	5.0	Stool	#e8cb72
454	Bacteroides fragilis	Acidovorax temperans	21.0	Mixed	#cccccc
455	Bacteroides fragilis	Acinetobacter baumannii	11.0	Mixed	#cccccc
456	Bacteroides fragilis	Acinetobacter junii	15.0	Mixed	#cccccc
457	Bacteroides fragilis	Actinobaculum sp. oral taxon 183	14.0	Mixed	#cccccc
458	Bacteroides fragilis	Actinomyces graevenitzii	10.0	Mixed	#cccccc
459	Bacteroides fragilis	Actinomyces johnsonii	14.0	Mixed	#cccccc
460	Bacteroides fragilis	Actinomyces massiliensis	23.0	Mixed	#cccccc
461	Bacteroides fragilis	Actinomyces naeslundii	17.0	Mixed	#cccccc
462	Bacteroides fragilis	Actinomyces oris	17.0	Mixed	#cccccc
463	Bacteroides fragilis	Actinomyces sp. ICM39	12.0	Mixed	#cccccc
464	Bacteroides fragilis	Actinomyces sp. ICM47	17.0	Mixed	#cccccc
465	Bacteroides fragilis	Actinomyces sp. ICM58	11.0	Mixed	#cccccc
466	Bacteroides fragilis	Actinomyces sp. oral taxon 170	9.0	Mixed	#cccccc
467	Bacteroides fragilis	Actinomyces sp. oral taxon 171	16.0	Mixed	#cccccc
468	Bacteroides fragilis	Actinomyces sp. oral taxon 172	13.0	Mixed	#cccccc
469	Bacteroides fragilis	Actinomyces sp. oral taxon 175	10.0	Mixed	#cccccc
470	Bacteroides fragilis	Actinomyces sp. oral taxon 414	12.0	Mixed	#cccccc
471	Bacteroides fragilis	Actinomyces sp. oral taxon 448	9.0	Mixed	#cccccc
472	Bacteroides fragilis	Actinomyces sp. oral taxon 848	10.0	Mixed	#cccccc
473	Bacteroides fragilis	Actinomyces sp. S6-Spd3	13.0	Mixed	#cccccc
474	Bacteroides fragilis	Actinomyces viscosus	18.0	Mixed	#cccccc
475	Bacteroides fragilis	Aggregatibacter sp. oral taxon 458	16.0	Mixed	#cccccc
476	Bacteroides fragilis	Alistipes obesi	10.0	Stool	#e8cb72
477	Bacteroides fragilis	Alistipes onderdonkii	8.0	Stool	#e8cb72
478	Bacteroides fragilis	Alistipes putredinis	17.0	Stool	#e8cb72
479	Bacteroides fragilis	Alistipes shahii	20.0	Stool	#e8cb72
480	Bacteroides fragilis	Alloprevotella tannerae	19.0	Mixed	#cccccc
481	Bacteroides fragilis	Anaerococcus hydrogenalis	11.0	Mixed	#cccccc
482	Bacteroides fragilis	Anaerococcus lactolyticus	16.0	Mixed	#cccccc
483	Bacteroides fragilis	Anaerococcus prevotii	6.0	Mixed	#cccccc
484	Bacteroides fragilis	Anaerococcus provenciensis	29.0	Mixed	#cccccc
485	Bacteroides fragilis	Anaerococcus tetradius	10.0	Mixed	#cccccc
486	Bacteroides fragilis	Arcanobacterium sp. S3PF19	26.0	Mixed	#cccccc
487	Bacteroides fragilis	Atopobium rimae	11.0	Mixed	#cccccc
488	Bacteroides fragilis	Bacillus cereus	32.0	Mixed	#cccccc
489	Bacteroides fragilis	Bacteroides caccae	19.0	Stool	#e8cb72
490	Bacteroides fragilis	Bacteroides dorei	16.0	Stool	#e8cb72
491	Bacteroides fragilis	Bacteroides finegoldii	9.0	Stool	#e8cb72
492	Bacteroides fragilis	Bacteroides fluxus	4.0	Stool	#e8cb72
493	Bacteroides gallinarum	Aerococcus christensenii	2.0	Mixed	#cccccc
494	Bacteroides gallinarum	Bacteroides dorei	4.0	Stool	#e8cb72
495	Bacteroides graminisolvens	Bacteroides faecis	2.0	Mixed	#cccccc
496	Bacteroides intestinalis	Alistipes indistinctus	3.0	Stool	#e8cb72
497	Bacteroides massiliensis	Bacteroides finegoldii	3.0	Stool	#e8cb72
498	Bacteroides nordii	Bacteroides acidifaciens	2.0	Stool	#e8cb72
499	Bacteroides ovatus	Actinomyces sp. MS2	2.0	Mixed	#cccccc
500	Bacteroides ovatus	Alistipes finegoldii	7.0	Stool	#e8cb72
501	Bacteroides ovatus	Alistipes obesi	10.0	Stool	#e8cb72
502	Bacteroides ovatus	Alistipes onderdonkii	6.0	Stool	#e8cb72
503	Bacteroides ovatus	Alistipes putredinis	11.0	Stool	#e8cb72
504	Bacteroides ovatus	Alistipes senegalensis	6.0	Stool	#e8cb72
505	Bacteroides ovatus	Bacteroides caccae	16.0	Stool	#e8cb72
506	Bacteroides ovatus	Bacteroides cellulosilyticus	5.0	Stool	#e8cb72
507	Bacteroides ovatus	Bacteroides clarus	4.0	Stool	#e8cb72
508	Bacteroides ovatus	Bacteroides dorei	8.0	Stool	#e8cb72
509	Bacteroides ovatus	Bacteroides fragilis	15.0	Stool	#e8cb72
510	[Bacteroides] pectinophilus	Bacteroides faecichinchillae	2.0	Stool	#e8cb72
511	Bacteroides plebeius	Acinetobacter tjernbergiae	1.0	Mixed	#cccccc
512	Bacteroides plebeius	Actinomyces johnsonii	4.0	Mixed	#cccccc
513	Bacteroides plebeius	Actinomyces meyeri	4.0	Mixed	#cccccc
514	Bacteroides plebeius	Actinomyces sp. oral taxon 175	6.0	Mixed	#cccccc
515	Bacteroides plebeius	Actinomyces turicensis	3.0	Mixed	#cccccc
516	Bacteroides plebeius	Aeromonas sanarellii	1.0	Mixed	#cccccc
517	Bacteroides plebeius	Aggregatibacter aphrophilus	3.0	Mixed	#cccccc
518	Bacteroides plebeius	Aggregatibacter segnis	3.0	Mixed	#cccccc
519	Bacteroides plebeius	Akkermansia muciniphila	4.0	Stool	#e8cb72
520	Bacteroides plebeius	Alistipes shahii	6.0	Stool	#e8cb72
521	Bacteroides plebeius	Anaerococcus sp. MT16	2.0	Mixed	#cccccc
522	Bacteroides plebeius	bacterium LF-3	3.0	Stool	#e8cb72
523	Bacteroides plebeius	Bacteroides nordii	3.0	Stool	#e8cb72
524	Bacteroides pyogenes	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
525	Bacteroides pyogenes	Alistipes inops	2.0	Stool	#e8cb72
526	Bacteroides pyogenes	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
527	Bacteroides pyogenes	Bacteroides faecis	2.0	Stool	#e8cb72
528	Bacteroides salanitronis	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
529	Bacteroides salanitronis	Bacteroides caccae	3.0	Stool	#e8cb72
530	Bacteroides salyersiae	Actinomyces gerencseriae	2.0	Mixed	#cccccc
531	Bacteroides salyersiae	Actinomyces massiliensis	3.0	Mixed	#cccccc
532	Bacteroides salyersiae	Actinomyces sp. oral taxon 414	2.0	Mixed	#cccccc
533	Bacteroides salyersiae	Bacteroides finegoldii	3.0	Stool	#e8cb72
534	Bacteroides sartorii	Anaerococcus senegalensis	2.0	Mixed	#cccccc
535	Bacteroides sartorii	Bacteroides caccae	4.0	Stool	#e8cb72
536	Bacteroides sartorii	Bacteroides ovatus	3.0	Stool	#e8cb72
537	Bacteroides sp. 1_1_30	Alistipes finegoldii	3.0	Stool	#e8cb72
538	Bacteroides sp. 1_1_30	Alistipes indistinctus	2.0	Stool	#e8cb72
539	Bacteroides sp. 1_1_30	Alistipes obesi	3.0	Stool	#e8cb72
540	Bacteroides sp. 1_1_30	Alistipes putredinis	4.0	Stool	#e8cb72
541	Bacteroides sp. 1_1_30	Alistipes shahii	5.0	Stool	#e8cb72
542	Bacteroides sp. 1_1_30	Bacteroides clarus	2.0	Stool	#e8cb72
543	Bacteroides sp. 1_1_6	Actinomyces sp. ICM58	3.0	Mixed	#cccccc
544	Bacteroides sp. 1_1_6	Alistipes inops	2.0	Stool	#e8cb72
545	Bacteroides sp. 1_1_6	Bacteroides caccae	4.0	Stool	#e8cb72
546	Bacteroides sp. 1_1_6	Bacteroides finegoldii	6.0	Stool	#e8cb72
547	Bacteroides sp. 1_1_6	Bacteroides fragilis	7.0	Stool	#e8cb72
548	Bacteroides sp. 1_1_6	Bacteroides massiliensis	3.0	Stool	#e8cb72
549	Bacteroides sp. 1_1_6	Bacteroides sartorii	3.0	Stool	#e8cb72
550	Bacteroides sp. 14(A)	Alistipes onderdonkii	3.0	Stool	#e8cb72
551	Bacteroides sp. 14(A)	Alistipes senegalensis	5.0	Stool	#e8cb72
552	Bacteroides sp. 14(A)	Alistipes sp. AL-1	3.0	Stool	#e8cb72
553	Bacteroides sp. 14(A)	Alistipes sp. HGB5	2.0	Stool	#e8cb72
554	Bacteroides sp. 14(A)	Bacteroides cellulosilyticus	4.0	Stool	#e8cb72
555	Bacteroides sp. 14(A)	Bacteroides coprophilus	5.0	Stool	#e8cb72
556	Bacteroides sp. 14(A)	Bacteroides finegoldii	3.0	Stool	#e8cb72
557	Bacteroides sp. 2_2_4	Alistipes indistinctus	3.0	Stool	#e8cb72
558	Bacteroides sp. 2_2_4	Alistipes senegalensis	5.0	Stool	#e8cb72
559	Bacteroides sp. 2_2_4	Alistipes sp. HGB5	3.0	Stool	#e8cb72
560	Bacteroides sp. 2_2_4	Alistipes timonensis	2.0	Stool	#e8cb72
561	Bacteroides sp. 2_2_4	bacteria symbiont BFo2 of Frankliniella occidentalis	2.0	Mixed	#cccccc
562	Bacteroides sp. 2_2_4	Bacteroides eggerthii	4.0	Stool	#e8cb72
563	Bacteroides sp. 3_1_13	Acidovorax temperans	6.0	Mixed	#cccccc
564	Bacteroides sp. 3_1_13	Acinetobacter junii	5.0	Mixed	#cccccc
565	Bacteroides sp. 3_1_13	Alistipes inops	4.0	Stool	#e8cb72
566	Bacteroides sp. 3_1_13	Alistipes shahii	5.0	Stool	#e8cb72
567	Bacteroides sp. 3_1_13	Bacteroides sp. 1_1_6	4.0	Stool	#e8cb72
568	Bacteroides sp. 3_1_19	Alistipes indistinctus	6.0	Stool	#e8cb72
569	Bacteroides sp. 3_1_19	Alistipes onderdonkii	5.0	Stool	#e8cb72
570	Bacteroides sp. 3_1_19	Alistipes senegalensis	6.0	Stool	#e8cb72
571	Bacteroides sp. 3_1_19	Bacteroides caccae	6.0	Stool	#e8cb72
572	Bacteroides sp. 3_1_19	Bacteroides cellulosilyticus	4.0	Stool	#e8cb72
573	Bacteroides sp. 3_1_19	Bacteroides fragilis	6.0	Stool	#e8cb72
574	Bacteroides sp. 3_1_19	Bacteroides intestinalis	2.0	Stool	#e8cb72
575	Bacteroides sp. 3_1_19	Bacteroides ovatus	7.0	Stool	#e8cb72
576	Bacteroides sp. 3_1_19	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
577	Bacteroides sp. 3_1_23	Alistipes onderdonkii	6.0	Stool	#e8cb72
578	Bacteroides sp. 3_1_23	Alistipes sp. AL-1	5.0	Stool	#e8cb72
579	Bacteroides sp. 3_1_23	Arthrobacter sp. YC-RL1	2.0	Mixed	#cccccc
580	Bacteroides sp. 3_1_23	Bacteroides acidifaciens	3.0	Stool	#e8cb72
581	Bacteroides sp. 3_1_23	Bacteroides caccae	8.0	Stool	#e8cb72
582	Bacteroides sp. 3_1_23	Bacteroides clarus	3.0	Stool	#e8cb72
583	Bacteroides sp. 3_1_23	Bacteroides dorei	8.0	Stool	#e8cb72
584	Bacteroides sp. 3_1_23	Bacteroides fragilis	9.0	Stool	#e8cb72
585	Bacteroides sp. 3_1_23	Bacteroides ovatus	6.0	Stool	#e8cb72
586	Bacteroides sp. 3_1_23	Bacteroides sartorii	4.0	Stool	#e8cb72
587	Bacteroides sp. 3_1_23	Bacteroides sp. 3_1_19	5.0	Stool	#e8cb72
588	Bacteroides sp. 3_1_33FAA	Alistipes senegalensis	3.0	Stool	#e8cb72
589	Bacteroides sp. 3_1_33FAA	Alistipes sp. AL-1	4.0	Stool	#e8cb72
590	Bacteroides sp. 3_1_33FAA	Alistipes sp. HGB5	2.0	Stool	#e8cb72
591	Bacteroides sp. 3_1_33FAA	Bacteroides caccae	4.0	Stool	#e8cb72
592	Bacteroides sp. 3_1_33FAA	Bacteroides coprophilus	2.0	Stool	#e8cb72
593	Bacteroides sp. 3_1_33FAA	Bacteroides dorei	5.0	Stool	#e8cb72
594	Bacteroides sp. 3_1_33FAA	Bacteroides ovatus	3.0	Stool	#e8cb72
595	Bacteroides sp. 3_1_33FAA	Bacteroides sartorii	3.0	Stool	#e8cb72
596	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
597	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 3_1_23	6.0	Stool	#e8cb72
598	Bacteroides sp. 3_1_40A	Alistipes putredinis	7.0	Stool	#e8cb72
599	Bacteroides sp. 3_1_40A	Alistipes senegalensis	5.0	Stool	#e8cb72
600	Bacteroides sp. 3_1_40A	Bacillus cereus	7.0	Mixed	#cccccc
601	Bacteroides sp. 3_1_40A	Bacteroides caccae	6.0	Stool	#e8cb72
602	Bacteroides sp. 4_3_47FAA	Acetivibrio ethanolgignens	1.0	Stool	#e8cb72
603	Bacteroides sp. 4_3_47FAA	Acidovorax sp. NO-1	1.0	Mixed	#cccccc
604	Bacteroides sp. 4_3_47FAA	Alistipes obesi	3.0	Stool	#e8cb72
605	Bacteroides sp. 4_3_47FAA	Alistipes putredinis	4.0	Stool	#e8cb72
606	Bacteroides sp. 4_3_47FAA	Bacteroides salanitronis	3.0	Stool	#e8cb72
607	Bacteroides sp. 4_3_47FAA	Bacteroides sp. 3_1_40A	2.0	Stool	#e8cb72
608	Bacteroides sp. 9_1_42FAA	Alistipes onderdonkii	3.0	Stool	#e8cb72
609	Bacteroides sp. 9_1_42FAA	Alistipes putredinis	5.0	Stool	#e8cb72
610	Bacteroides sp. 9_1_42FAA	Alistipes senegalensis	5.0	Stool	#e8cb72
611	Bacteroides sp. 9_1_42FAA	Alistipes sp. HGB5	3.0	Stool	#e8cb72
612	Bacteroides sp. 9_1_42FAA	Alistipes timonensis	2.0	Stool	#e8cb72
613	Bacteroides sp. 9_1_42FAA	Bacteroides cellulosilyticus	5.0	Stool	#e8cb72
614	Bacteroides sp. 9_1_42FAA	Bacteroides dorei	4.0	Stool	#e8cb72
615	Bacteroides sp. 9_1_42FAA	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
616	Bacteroides sp. D2	Actinomyces graevenitzii	4.0	Mixed	#cccccc
617	Bacteroides sp. D2	Alistipes indistinctus	3.0	Stool	#e8cb72
618	Bacteroides sp. D2	Alistipes obesi	4.0	Stool	#e8cb72
619	Bacteroides sp. D2	Alistipes shahii	6.0	Stool	#e8cb72
620	Bacteroides sp. D2	Alistipes timonensis	2.0	Stool	#e8cb72
621	Bacteroides sp. D2	Bacteroides acidifaciens	3.0	Stool	#e8cb72
622	Bacteroides sp. D2	Bacteroides clarus	3.0	Stool	#e8cb72
623	Bacteroides sp. D2	Bacteroides eggerthii	7.0	Stool	#e8cb72
624	Bacteroides sp. D2	Bacteroides fragilis	10.0	Stool	#e8cb72
625	Bacteroides sp. D2	Bacteroides sp. 2_2_4	5.0	Stool	#e8cb72
626	Bacteroides sp. D2	Bacteroides sp. 3_1_19	4.0	Stool	#e8cb72
627	Bacteroides sp. D2	Bacteroides sp. 9_1_42FAA	5.0	Stool	#e8cb72
628	Bacteroides sp. D22	Actinomyces graevenitzii	3.0	Mixed	#cccccc
629	Bacteroides sp. D22	Bacteroides dorei	3.0	Stool	#e8cb72
630	Bacteroides sp. D22	Bacteroides ovatus	3.0	Stool	#e8cb72
631	Bacteroides sp. D22	Bacteroides sp. 1_1_6	3.0	Stool	#e8cb72
632	Bacteroides sp. D22	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
633	Bacteroides sp. D22	Bacteroides sp. 2_2_4	2.0	Stool	#e8cb72
634	Bacteroides sp. D22	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
635	Bacteroides sp. D22	Bacteroides sp. 3_1_40A	2.0	Stool	#e8cb72
636	Bacteroides sp. HPS0048	Afipia clevelandensis	1.0	Mixed	#cccccc
637	Bacteroides stercorirosoris	Acinetobacter tjernbergiae	1.0	Mixed	#cccccc
638	Bacteroides stercorirosoris	Aeromonas sanarellii	1.0	Mixed	#cccccc
639	Bacteroides stercorirosoris	Agrobacterium sp. LC34	1.0	Mixed	#cccccc
