	source	target	weight	edge_sample	edge_color
341	Bacteroides helcogenes	Alistipes obesi	59.0	Stool	#e8cb72
342	Bacteroides helcogenes	Alistipes onderdonkii	54.0	Stool	#e8cb72
343	Bacteroides helcogenes	Alistipes putredinis	101.0	Stool	#e8cb72
344	Bacteroides helcogenes	Alistipes senegalensis	108.0	Stool	#e8cb72
345	Bacteroides helcogenes	Alistipes shahii	74.0	Stool	#e8cb72
346	Bacteroides helcogenes	Alistipes sp. AL-1	10.0	Stool	#e8cb72
347	Bacteroides helcogenes	Alistipes sp. HGB5	44.0	Stool	#e8cb72
348	Bacteroides helcogenes	Alistipes timonensis	22.0	Stool	#e8cb72
349	Bacteroides helcogenes	Anaeroglobus geminatus	11.0	Mixed	#cccccc
350	Bacteroides helcogenes	Anaerostipes hadrus	73.0	Stool	#e8cb72
351	Bacteroides helcogenes	Anaerotruncus colihominis	31.0	Stool	#e8cb72
352	Bacteroides helcogenes	bacterium LF-3	29.0	Stool	#e8cb72
353	Bacteroides helcogenes	Bacteroidaceae bacterium MS4	29.0	Stool	#e8cb72
354	Bacteroides helcogenes	Bacteroides acidifaciens	56.0	Stool	#e8cb72
355	Bacteroides helcogenes	Bacteroides barnesiae	18.0	Stool	#e8cb72
356	Bacteroides helcogenes	Bacteroides caccae	51.0	Stool	#e8cb72
357	Bacteroides helcogenes	Bacteroides cellulosilyticus	28.0	Stool	#e8cb72
358	Bacteroides helcogenes	Bacteroides dorei	35.0	Stool	#e8cb72
359	Bacteroides helcogenes	Bacteroides eggerthii	27.0	Stool	#e8cb72
360	Bacteroides helcogenes	Bacteroides faecichinchillae	28.0	Stool	#e8cb72
361	Bacteroides helcogenes	Bacteroides faecis	21.0	Stool	#e8cb72
362	Bacteroides helcogenes	Bacteroides finegoldii	12.0	Stool	#e8cb72
363	Bacteroides helcogenes	Bacteroides fluxus	13.0	Stool	#e8cb72
364	Bacteroides helcogenes	Bacteroides fragilis	58.0	Stool	#e8cb72
365	Bacteroides intestinalis	Acetivibrio ethanolgignens	16.0	Stool	#e8cb72
366	Bacteroides intestinalis	Alistipes obesi	11.0	Stool	#e8cb72
367	Bacteroides intestinalis	Alistipes onderdonkii	10.0	Stool	#e8cb72
368	Bacteroides intestinalis	Alistipes putredinis	12.0	Stool	#e8cb72
369	Bacteroides intestinalis	Alistipes senegalensis	14.0	Stool	#e8cb72
370	Bacteroides intestinalis	Alistipes shahii	20.0	Stool	#e8cb72
371	Bacteroides intestinalis	Alistipes timonensis	13.0	Stool	#e8cb72
372	Bacteroides intestinalis	Anaerostipes hadrus	17.0	Stool	#e8cb72
373	Bacteroides intestinalis	Anaerotruncus colihominis	10.0	Stool	#e8cb72
374	Bacteroides intestinalis	Bacteroides cellulosilyticus	10.0	Stool	#e8cb72
375	Bacteroides intestinalis	Bacteroides faecichinchillae	12.0	Stool	#e8cb72
376	Bacteroides intestinalis	Bacteroides fragilis	14.0	Stool	#e8cb72
377	Bacteroides intestinalis	Bacteroides helcogenes	12.0	Stool	#e8cb72
378	Bacteroides massiliensis	Acetivibrio ethanolgignens	24.0	Stool	#e8cb72
379	Bacteroides massiliensis	Adlercreutzia equolifaciens	13.0	Stool	#e8cb72
380	Bacteroides massiliensis	Alistipes finegoldii	26.0	Stool	#e8cb72
381	Bacteroides massiliensis	Alistipes obesi	18.0	Stool	#e8cb72
382	Bacteroides massiliensis	Alistipes putredinis	38.0	Stool	#e8cb72
383	Bacteroides massiliensis	Alistipes senegalensis	28.0	Stool	#e8cb72
384	Bacteroides massiliensis	Alistipes shahii	25.0	Stool	#e8cb72
385	Bacteroides massiliensis	Alistipes sp. HGB5	11.0	Stool	#e8cb72
386	Bacteroides massiliensis	Anaerostipes hadrus	17.0	Stool	#e8cb72
387	Bacteroides massiliensis	Anaerotruncus colihominis	16.0	Stool	#e8cb72
388	Bacteroides massiliensis	Bacteroides acidifaciens	11.0	Stool	#e8cb72
389	Bacteroides massiliensis	Bacteroides caccae	12.0	Stool	#e8cb72
390	Bacteroides massiliensis	Bacteroides faecis	11.0	Stool	#e8cb72
391	Bacteroides massiliensis	Bacteroides fragilis	4.0	Stool	#e8cb72
392	Bacteroides massiliensis	Bacteroides helcogenes	14.0	Stool	#e8cb72
393	Bacteroides nordii	Acetivibrio ethanolgignens	31.0	Stool	#e8cb72
394	Bacteroides nordii	Adlercreutzia equolifaciens	12.0	Stool	#e8cb72
395	Bacteroides nordii	Akkermansia muciniphila	15.0	Stool	#e8cb72
396	Bacteroides nordii	Alistipes finegoldii	26.0	Stool	#e8cb72
397	Bacteroides nordii	Alistipes indistinctus	14.0	Stool	#e8cb72
398	Bacteroides nordii	Alistipes inops	10.0	Stool	#e8cb72
399	Bacteroides nordii	Alistipes obesi	27.0	Stool	#e8cb72
400	Bacteroides nordii	Alistipes onderdonkii	27.0	Stool	#e8cb72
401	Bacteroides nordii	Alistipes putredinis	32.0	Stool	#e8cb72
402	Bacteroides nordii	Alistipes senegalensis	31.0	Stool	#e8cb72
403	Bacteroides nordii	Alistipes shahii	21.0	Stool	#e8cb72
404	Bacteroides nordii	Alistipes sp. AL-1	6.0	Stool	#e8cb72
405	Bacteroides nordii	Alistipes sp. HGB5	12.0	Stool	#e8cb72
406	Bacteroides nordii	Alistipes sp. ZOR0009	2.0	Stool	#e8cb72
407	Bacteroides nordii	Alistipes timonensis	10.0	Stool	#e8cb72
408	Bacteroides nordii	Anaeroglobus geminatus	12.0	Mixed	#cccccc
409	Bacteroides nordii	Anaerostipes caccae	4.0	Stool	#e8cb72
410	Bacteroides nordii	Anaerostipes hadrus	34.0	Stool	#e8cb72
411	Bacteroides nordii	Anaerotruncus colihominis	11.0	Stool	#e8cb72
412	Bacteroides nordii	bacterium LF-3	17.0	Stool	#e8cb72
413	Bacteroides nordii	Bacteroides acidifaciens	20.0	Stool	#e8cb72
414	Bacteroides nordii	Bacteroides caccae	20.0	Stool	#e8cb72
415	Bacteroides nordii	Bacteroides cellulosilyticus	14.0	Stool	#e8cb72
416	Bacteroides nordii	Bacteroides dorei	13.0	Stool	#e8cb72
417	Bacteroides nordii	Bacteroides finegoldii	13.0	Stool	#e8cb72
418	Bacteroides nordii	Bacteroides fluxus	8.0	Stool	#e8cb72
419	Bacteroides nordii	Bacteroides fragilis	20.0	Stool	#e8cb72
420	Bacteroides nordii	Bacteroides helcogenes	26.0	Stool	#e8cb72
421	Bacteroides nordii	Bacteroides massiliensis	13.0	Stool	#e8cb72
422	Bacteroides oleiciplenus	Acetivibrio ethanolgignens	61.0	Stool	#e8cb72
423	Bacteroides oleiciplenus	Acidaminococcus intestini	20.0	Stool	#e8cb72
424	Bacteroides oleiciplenus	Acidaminococcus sp. BV3L6	19.0	Stool	#e8cb72
425	Bacteroides oleiciplenus	Acinetobacter baumannii	14.0	Mixed	#cccccc
426	Bacteroides oleiciplenus	Adlercreutzia equolifaciens	19.0	Stool	#e8cb72
427	Bacteroides oleiciplenus	Akkermansia muciniphila	21.0	Stool	#e8cb72
428	Bacteroides oleiciplenus	Alistipes finegoldii	53.0	Stool	#e8cb72
429	Bacteroides oleiciplenus	Alistipes indistinctus	21.0	Stool	#e8cb72
430	Bacteroides oleiciplenus	Alistipes obesi	42.0	Stool	#e8cb72
431	Bacteroides oleiciplenus	Alistipes onderdonkii	46.0	Stool	#e8cb72
432	Bacteroides oleiciplenus	Alistipes putredinis	73.0	Stool	#e8cb72
433	Bacteroides oleiciplenus	Alistipes senegalensis	79.0	Stool	#e8cb72
434	Bacteroides oleiciplenus	Alistipes shahii	45.0	Stool	#e8cb72
435	Bacteroides oleiciplenus	Alistipes sp. HGB5	23.0	Stool	#e8cb72
436	Bacteroides oleiciplenus	Alistipes timonensis	16.0	Stool	#e8cb72
437	Bacteroides oleiciplenus	Anaerostipes hadrus	56.0	Stool	#e8cb72
438	Bacteroides oleiciplenus	Anaerotruncus colihominis	27.0	Stool	#e8cb72
439	Bacteroides oleiciplenus	bacterium LF-3	17.0	Stool	#e8cb72
440	Bacteroides oleiciplenus	Bacteroidaceae bacterium MS4	15.0	Stool	#e8cb72
441	Bacteroides oleiciplenus	Bacteroides acidifaciens	55.0	Stool	#e8cb72
442	Bacteroides oleiciplenus	Bacteroides barnesiae	24.0	Stool	#e8cb72
443	Bacteroides oleiciplenus	Bacteroides caccae	43.0	Stool	#e8cb72
444	Bacteroides oleiciplenus	Bacteroides cellulosilyticus	27.0	Stool	#e8cb72
445	Bacteroides oleiciplenus	Bacteroides dorei	23.0	Stool	#e8cb72
446	Bacteroides oleiciplenus	Bacteroides eggerthii	14.0	Stool	#e8cb72
447	Bacteroides oleiciplenus	Bacteroides faecichinchillae	31.0	Stool	#e8cb72
448	Bacteroides oleiciplenus	Bacteroides faecis	11.0	Stool	#e8cb72
449	Bacteroides oleiciplenus	Bacteroides fragilis	55.0	Stool	#e8cb72
450	Bacteroides oleiciplenus	Bacteroides helcogenes	73.0	Stool	#e8cb72
451	Bacteroides oleiciplenus	Bacteroides intestinalis	14.0	Stool	#e8cb72
452	Bacteroides oleiciplenus	Bacteroides massiliensis	14.0	Stool	#e8cb72
453	Bacteroides oleiciplenus	Bacteroides nordii	23.0	Stool	#e8cb72
454	Bacteroides ovatus	Acetivibrio ethanolgignens	25.0	Stool	#e8cb72
455	Bacteroides ovatus	Alistipes finegoldii	37.0	Stool	#e8cb72
456	Bacteroides ovatus	Alistipes inops	8.0	Stool	#e8cb72
457	Bacteroides ovatus	Alistipes obesi	21.0	Stool	#e8cb72
458	Bacteroides ovatus	Alistipes onderdonkii	26.0	Stool	#e8cb72
459	Bacteroides ovatus	Alistipes putredinis	44.0	Stool	#e8cb72
460	Bacteroides ovatus	Alistipes senegalensis	47.0	Stool	#e8cb72
461	Bacteroides ovatus	Alistipes shahii	31.0	Stool	#e8cb72
462	Bacteroides ovatus	Alistipes sp. HGB5	25.0	Stool	#e8cb72
463	Bacteroides ovatus	Alistipes timonensis	15.0	Stool	#e8cb72
464	Bacteroides ovatus	Anaeroglobus geminatus	10.0	Mixed	#cccccc
465	Bacteroides ovatus	Anaerostipes hadrus	40.0	Stool	#e8cb72
466	Bacteroides ovatus	Anaerotruncus colihominis	13.0	Stool	#e8cb72
467	Bacteroides ovatus	Bacteroidaceae bacterium MS4	19.0	Stool	#e8cb72
468	Bacteroides ovatus	Bacteroides acidifaciens	41.0	Stool	#e8cb72
469	Bacteroides ovatus	Bacteroides barnesiae	10.0	Stool	#e8cb72
470	Bacteroides ovatus	Bacteroides caccae	24.0	Stool	#e8cb72
471	Bacteroides ovatus	Bacteroides dorei	24.0	Stool	#e8cb72
472	Bacteroides ovatus	Bacteroides faecichinchillae	22.0	Stool	#e8cb72
473	Bacteroides ovatus	Bacteroides fluxus	12.0	Stool	#e8cb72
474	Bacteroides ovatus	Bacteroides fragilis	51.0	Stool	#e8cb72
475	Bacteroides ovatus	Bacteroides graminisolvens	4.0	Mixed	#cccccc
476	Bacteroides ovatus	Bacteroides helcogenes	35.0	Stool	#e8cb72
477	Bacteroides ovatus	Bacteroides nordii	21.0	Stool	#e8cb72
478	Bacteroides ovatus	Bacteroides oleiciplenus	37.0	Stool	#e8cb72
479	Bacteroides paurosaccharolyticus	Acetivibrio ethanolgignens	11.0	Stool	#e8cb72
480	Bacteroides paurosaccharolyticus	Alistipes onderdonkii	9.0	Stool	#e8cb72
481	Bacteroides paurosaccharolyticus	Alistipes senegalensis	18.0	Stool	#e8cb72
482	Bacteroides paurosaccharolyticus	Alistipes shahii	10.0	Stool	#e8cb72
483	Bacteroides paurosaccharolyticus	Anaerostipes hadrus	13.0	Stool	#e8cb72
484	Bacteroides paurosaccharolyticus	Bacteroidaceae bacterium MS4	6.0	Stool	#e8cb72
485	Bacteroides paurosaccharolyticus	Bacteroides acidifaciens	13.0	Stool	#e8cb72
486	Bacteroides paurosaccharolyticus	Bacteroides fragilis	14.0	Stool	#e8cb72
487	Bacteroides paurosaccharolyticus	Bacteroides oleiciplenus	10.0	Stool	#e8cb72
488	[Bacteroides] pectinophilus	Anaerostipes hadrus	11.0	Stool	#e8cb72
489	[Bacteroides] pectinophilus	Anaerotruncus colihominis	12.0	Stool	#e8cb72
490	[Bacteroides] pectinophilus	Bacteroides dorei	8.0	Stool	#e8cb72
491	Bacteroides pyogenes	Acetivibrio ethanolgignens	28.0	Stool	#e8cb72
492	Bacteroides pyogenes	Alistipes finegoldii	33.0	Stool	#e8cb72
493	Bacteroides pyogenes	Alistipes inops	8.0	Stool	#e8cb72
494	Bacteroides pyogenes	Alistipes obesi	22.0	Stool	#e8cb72
495	Bacteroides pyogenes	Alistipes onderdonkii	10.0	Stool	#e8cb72
496	Bacteroides pyogenes	Alistipes putredinis	45.0	Stool	#e8cb72
497	Bacteroides pyogenes	Alistipes senegalensis	39.0	Stool	#e8cb72
498	Bacteroides pyogenes	Alistipes shahii	33.0	Stool	#e8cb72
499	Bacteroides pyogenes	Alistipes sp. HGB5	21.0	Stool	#e8cb72
500	Bacteroides pyogenes	Alistipes timonensis	13.0	Stool	#e8cb72
501	Bacteroides pyogenes	Anaeroglobus geminatus	14.0	Mixed	#cccccc
502	Bacteroides pyogenes	Anaerostipes hadrus	24.0	Stool	#e8cb72
503	Bacteroides pyogenes	Anaerotruncus colihominis	11.0	Stool	#e8cb72
504	Bacteroides pyogenes	Bacteroidaceae bacterium MS4	15.0	Stool	#e8cb72
505	Bacteroides pyogenes	Bacteroides acidifaciens	15.0	Stool	#e8cb72
506	Bacteroides pyogenes	Bacteroides caccae	15.0	Stool	#e8cb72
507	Bacteroides pyogenes	Bacteroides cellulosilyticus	10.0	Stool	#e8cb72
508	Bacteroides pyogenes	Bacteroides dorei	14.0	Stool	#e8cb72
509	Bacteroides pyogenes	Bacteroides faecichinchillae	19.0	Stool	#e8cb72
510	Bacteroides pyogenes	Bacteroides fragilis	18.0	Stool	#e8cb72
511	Bacteroides pyogenes	Bacteroides helcogenes	33.0	Stool	#e8cb72
512	Bacteroides pyogenes	Bacteroides nordii	22.0	Stool	#e8cb72
513	Bacteroides pyogenes	Bacteroides oleiciplenus	19.0	Stool	#e8cb72
514	Bacteroides pyogenes	Bacteroides ovatus	31.0	Stool	#e8cb72
515	Bacteroides pyogenes	Bacteroides paurosaccharolyticus	8.0	Stool	#e8cb72
516	Bacteroides reticulotermitis	Acetivibrio ethanolgignens	27.0	Stool	#e8cb72
517	Bacteroides reticulotermitis	Akkermansia muciniphila	10.0	Stool	#e8cb72
518	Bacteroides reticulotermitis	Alistipes finegoldii	18.0	Stool	#e8cb72
519	Bacteroides reticulotermitis	Alistipes obesi	21.0	Stool	#e8cb72
520	Bacteroides reticulotermitis	Alistipes onderdonkii	17.0	Stool	#e8cb72
521	Bacteroides reticulotermitis	Alistipes putredinis	26.0	Stool	#e8cb72
522	Bacteroides reticulotermitis	Alistipes senegalensis	34.0	Stool	#e8cb72
523	Bacteroides reticulotermitis	Alistipes shahii	21.0	Stool	#e8cb72
524	Bacteroides reticulotermitis	Alistipes sp. HGB5	11.0	Stool	#e8cb72
525	Bacteroides reticulotermitis	Alistipes timonensis	10.0	Stool	#e8cb72
526	Bacteroides reticulotermitis	Anaerostipes hadrus	30.0	Stool	#e8cb72
527	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	4.0	Stool	#e8cb72
528	Bacteroides reticulotermitis	Anaerotruncus colihominis	18.0	Stool	#e8cb72
529	Bacteroides reticulotermitis	bacterium LF-3	12.0	Stool	#e8cb72
530	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	13.0	Stool	#e8cb72
531	Bacteroides reticulotermitis	Bacteroides acidifaciens	23.0	Stool	#e8cb72
532	Bacteroides reticulotermitis	Bacteroides caccae	11.0	Stool	#e8cb72
533	Bacteroides reticulotermitis	Bacteroides fluxus	11.0	Stool	#e8cb72
534	Bacteroides reticulotermitis	Bacteroides fragilis	24.0	Stool	#e8cb72
535	Bacteroides reticulotermitis	Bacteroides helcogenes	21.0	Stool	#e8cb72
536	Bacteroides reticulotermitis	Bacteroides oleiciplenus	20.0	Stool	#e8cb72
537	Bacteroides reticulotermitis	Bacteroides ovatus	17.0	Stool	#e8cb72
538	Bacteroides reticulotermitis	Bacteroides pyogenes	14.0	Stool	#e8cb72
539	Bacteroides salanitronis	Acetivibrio ethanolgignens	49.0	Stool	#e8cb72
540	Bacteroides salanitronis	Acidaminococcus intestini	17.0	Stool	#e8cb72
541	Bacteroides salanitronis	Acidaminococcus sp. BV3L6	12.0	Stool	#e8cb72
542	Bacteroides salanitronis	Adlercreutzia equolifaciens	21.0	Stool	#e8cb72
543	Bacteroides salanitronis	Akkermansia muciniphila	18.0	Stool	#e8cb72
544	Bacteroides salanitronis	Alistipes finegoldii	48.0	Stool	#e8cb72
545	Bacteroides salanitronis	Alistipes indistinctus	10.0	Stool	#e8cb72
546	Bacteroides salanitronis	Alistipes obesi	36.0	Stool	#e8cb72
547	Bacteroides salanitronis	Alistipes onderdonkii	39.0	Stool	#e8cb72
548	Bacteroides salanitronis	Alistipes putredinis	77.0	Stool	#e8cb72
549	Bacteroides salanitronis	Alistipes senegalensis	68.0	Stool	#e8cb72
550	Bacteroides salanitronis	Alistipes shahii	61.0	Stool	#e8cb72
551	Bacteroides salanitronis	Alistipes sp. HGB5	28.0	Stool	#e8cb72
552	Bacteroides salanitronis	Alistipes timonensis	12.0	Stool	#e8cb72
553	Bacteroides salanitronis	Anaerostipes hadrus	46.0	Stool	#e8cb72
554	Bacteroides salanitronis	Anaerotruncus colihominis	21.0	Stool	#e8cb72
555	Bacteroides salanitronis	bacterium LF-3	18.0	Stool	#e8cb72
556	Bacteroides salanitronis	Bacteroidaceae bacterium MS4	20.0	Stool	#e8cb72
557	Bacteroides salanitronis	Bacteroides acidifaciens	37.0	Stool	#e8cb72
558	Bacteroides salanitronis	Bacteroides barnesiae	25.0	Stool	#e8cb72
559	Bacteroides salanitronis	Bacteroides caccae	31.0	Stool	#e8cb72
560	Bacteroides salanitronis	Bacteroides dorei	30.0	Stool	#e8cb72
561	Bacteroides salanitronis	Bacteroides eggerthii	12.0	Stool	#e8cb72
562	Bacteroides salanitronis	Bacteroides faecichinchillae	18.0	Stool	#e8cb72
563	Bacteroides salanitronis	Bacteroides fragilis	38.0	Stool	#e8cb72
564	Bacteroides salanitronis	Bacteroides helcogenes	49.0	Stool	#e8cb72
565	Bacteroides salanitronis	Bacteroides oleiciplenus	38.0	Stool	#e8cb72
566	Bacteroides salanitronis	Bacteroides ovatus	30.0	Stool	#e8cb72
567	Bacteroides salanitronis	Bacteroides pyogenes	29.0	Stool	#e8cb72
568	Bacteroides salanitronis	Bacteroides reticulotermitis	20.0	Stool	#e8cb72
569	Bacteroides salyersiae	Acetivibrio ethanolgignens	12.0	Stool	#e8cb72
570	Bacteroides sartorii	Acetivibrio ethanolgignens	66.0	Stool	#e8cb72
571	Bacteroides sartorii	Acidaminococcus intestini	9.0	Stool	#e8cb72
572	Bacteroides sartorii	Acidaminococcus sp. BV3L6	11.0	Stool	#e8cb72
573	Bacteroides sartorii	Adlercreutzia equolifaciens	24.0	Stool	#e8cb72
574	Bacteroides sartorii	Akkermansia muciniphila	22.0	Stool	#e8cb72
575	Bacteroides sartorii	Alistipes finegoldii	74.0	Stool	#e8cb72
576	Bacteroides sartorii	Alistipes indistinctus	21.0	Stool	#e8cb72
577	Bacteroides sartorii	Alistipes inops	10.0	Stool	#e8cb72
578	Bacteroides sartorii	Alistipes obesi	44.0	Stool	#e8cb72
579	Bacteroides sartorii	Alistipes onderdonkii	44.0	Stool	#e8cb72
580	Bacteroides sartorii	Alistipes putredinis	94.0	Stool	#e8cb72
581	Bacteroides sartorii	Alistipes senegalensis	88.0	Stool	#e8cb72
582	Bacteroides sartorii	Alistipes shahii	82.0	Stool	#e8cb72
583	Bacteroides sartorii	Alistipes sp. HGB5	52.0	Stool	#e8cb72
584	Bacteroides sartorii	Alistipes timonensis	35.0	Stool	#e8cb72
585	Bacteroides sartorii	Anaeroglobus geminatus	10.0	Mixed	#cccccc
586	Bacteroides sartorii	Anaerostipes hadrus	78.0	Stool	#e8cb72
587	Bacteroides sartorii	Anaerotruncus colihominis	26.0	Stool	#e8cb72
588	Bacteroides sartorii	bacterium LF-3	35.0	Stool	#e8cb72
589	Bacteroides sartorii	Bacteroidaceae bacterium MS4	22.0	Stool	#e8cb72
590	Bacteroides sartorii	Bacteroides acidifaciens	49.0	Stool	#e8cb72
591	Bacteroides sartorii	Bacteroides barnesiae	24.0	Stool	#e8cb72
592	Bacteroides sartorii	Bacteroides caccae	29.0	Stool	#e8cb72
593	Bacteroides sartorii	Bacteroides cellulosilyticus	28.0	Stool	#e8cb72
594	Bacteroides sartorii	Bacteroides dorei	39.0	Stool	#e8cb72
595	Bacteroides sartorii	Bacteroides eggerthii	10.0	Stool	#e8cb72
596	Bacteroides sartorii	Bacteroides faecichinchillae	27.0	Stool	#e8cb72
597	Bacteroides sartorii	Bacteroides faecis	16.0	Stool	#e8cb72
598	Bacteroides sartorii	Bacteroides fluxus	17.0	Stool	#e8cb72
599	Bacteroides sartorii	Bacteroides fragilis	66.0	Stool	#e8cb72
600	Bacteroides sartorii	Bacteroides helcogenes	79.0	Stool	#e8cb72
601	Bacteroides sartorii	Bacteroides intestinalis	11.0	Stool	#e8cb72
602	Bacteroides sartorii	Bacteroides massiliensis	35.0	Stool	#e8cb72
603	Bacteroides sartorii	Bacteroides nordii	27.0	Stool	#e8cb72
604	Bacteroides sartorii	Bacteroides oleiciplenus	59.0	Stool	#e8cb72
605	Bacteroides sartorii	Bacteroides ovatus	56.0	Stool	#e8cb72
606	Bacteroides sartorii	Bacteroides pyogenes	36.0	Stool	#e8cb72
607	Bacteroides sartorii	Bacteroides reticulotermitis	30.0	Stool	#e8cb72
608	Bacteroides sartorii	Bacteroides salanitronis	48.0	Stool	#e8cb72
609	Bacteroides sp. 1_1_30	Acetivibrio ethanolgignens	15.0	Stool	#e8cb72
610	Bacteroides sp. 1_1_30	Alistipes finegoldii	15.0	Stool	#e8cb72
611	Bacteroides sp. 1_1_30	Alistipes inops	11.0	Stool	#e8cb72
612	Bacteroides sp. 1_1_30	Alistipes obesi	12.0	Stool	#e8cb72
613	Bacteroides sp. 1_1_30	Alistipes onderdonkii	14.0	Stool	#e8cb72
614	Bacteroides sp. 1_1_30	Alistipes putredinis	19.0	Stool	#e8cb72
615	Bacteroides sp. 1_1_30	Alistipes senegalensis	25.0	Stool	#e8cb72
616	Bacteroides sp. 1_1_30	Anaeroglobus geminatus	8.0	Mixed	#cccccc
617	Bacteroides sp. 1_1_30	Anaerostipes hadrus	13.0	Stool	#e8cb72
618	Bacteroides sp. 1_1_30	Bacteroidaceae bacterium MS4	16.0	Stool	#e8cb72
619	Bacteroides sp. 1_1_30	Bacteroides acidifaciens	24.0	Stool	#e8cb72
620	Bacteroides sp. 1_1_30	Bacteroides fluxus	12.0	Stool	#e8cb72
621	Bacteroides sp. 1_1_30	Bacteroides fragilis	20.0	Stool	#e8cb72
622	Bacteroides sp. 1_1_30	Bacteroides helcogenes	22.0	Stool	#e8cb72
623	Bacteroides sp. 1_1_30	Bacteroides nordii	12.0	Stool	#e8cb72
624	Bacteroides sp. 1_1_30	Bacteroides oleiciplenus	10.0	Stool	#e8cb72
625	Bacteroides sp. 1_1_30	Bacteroides ovatus	18.0	Stool	#e8cb72
626	Bacteroides sp. 1_1_30	Bacteroides sartorii	17.0	Stool	#e8cb72
627	Bacteroides sp. 1_1_6	Acetivibrio ethanolgignens	33.0	Stool	#e8cb72
628	Bacteroides sp. 1_1_6	Adlercreutzia equolifaciens	12.0	Stool	#e8cb72
629	Bacteroides sp. 1_1_6	Alistipes finegoldii	36.0	Stool	#e8cb72
630	Bacteroides sp. 1_1_6	Alistipes inops	11.0	Stool	#e8cb72
631	Bacteroides sp. 1_1_6	Alistipes obesi	29.0	Stool	#e8cb72
632	Bacteroides sp. 1_1_6	Alistipes onderdonkii	31.0	Stool	#e8cb72
633	Bacteroides sp. 1_1_6	Alistipes putredinis	52.0	Stool	#e8cb72
634	Bacteroides sp. 1_1_6	Alistipes senegalensis	62.0	Stool	#e8cb72
635	Bacteroides sp. 1_1_6	Alistipes shahii	49.0	Stool	#e8cb72
636	Bacteroides sp. 1_1_6	Alistipes sp. HGB5	34.0	Stool	#e8cb72
637	Bacteroides sp. 1_1_6	Alistipes timonensis	17.0	Stool	#e8cb72
638	Bacteroides sp. 1_1_6	Anaeroglobus geminatus	10.0	Mixed	#cccccc
639	Bacteroides sp. 1_1_6	Anaerostipes caccae	4.0	Stool	#e8cb72
640	Bacteroides sp. 1_1_6	Anaerostipes hadrus	44.0	Stool	#e8cb72
641	Bacteroides sp. 1_1_6	Anaerotruncus colihominis	22.0	Stool	#e8cb72
642	Bacteroides sp. 1_1_6	bacterium LF-3	18.0	Stool	#e8cb72
643	Bacteroides sp. 1_1_6	Bacteroidaceae bacterium MS4	15.0	Stool	#e8cb72
644	Bacteroides sp. 1_1_6	Bacteroides acidifaciens	35.0	Stool	#e8cb72
645	Bacteroides sp. 1_1_6	Bacteroides barnesiae	14.0	Stool	#e8cb72
646	Bacteroides sp. 1_1_6	Bacteroides caccae	13.0	Stool	#e8cb72
647	Bacteroides sp. 1_1_6	Bacteroides cellulosilyticus	14.0	Stool	#e8cb72
648	Bacteroides sp. 1_1_6	Bacteroides dorei	34.0	Stool	#e8cb72
649	Bacteroides sp. 1_1_6	Bacteroides faecichinchillae	29.0	Stool	#e8cb72
650	Bacteroides sp. 1_1_6	Bacteroides finegoldii	13.0	Stool	#e8cb72
651	Bacteroides sp. 1_1_6	Bacteroides fluxus	12.0	Stool	#e8cb72
652	Bacteroides sp. 1_1_6	Bacteroides fragilis	46.0	Stool	#e8cb72
653	Bacteroides sp. 1_1_6	Bacteroides helcogenes	56.0	Stool	#e8cb72
654	Bacteroides sp. 1_1_6	Bacteroides intestinalis	10.0	Stool	#e8cb72
655	Bacteroides sp. 1_1_6	Bacteroides massiliensis	6.0	Stool	#e8cb72
656	Bacteroides sp. 1_1_6	Bacteroides nordii	25.0	Stool	#e8cb72
657	Bacteroides sp. 1_1_6	Bacteroides oleiciplenus	31.0	Stool	#e8cb72
658	Bacteroides sp. 1_1_6	Bacteroides ovatus	57.0	Stool	#e8cb72
659	Bacteroides sp. 1_1_6	Bacteroides pyogenes	36.0	Stool	#e8cb72
660	Bacteroides sp. 1_1_6	Bacteroides reticulotermitis	33.0	Stool	#e8cb72
661	Bacteroides sp. 1_1_6	Bacteroides salanitronis	32.0	Stool	#e8cb72
662	Bacteroides sp. 1_1_6	Bacteroides sartorii	63.0	Stool	#e8cb72
663	Bacteroides sp. 1_1_6	Bacteroides sp. 1_1_30	19.0	Stool	#e8cb72
664	Bacteroides sp. 14(A)	Acetivibrio ethanolgignens	17.0	Stool	#e8cb72
