	source	target	weight	edge_sample	edge_color
309	bacteria symbiont BFo1 of Frankliniella occidentalis	Alistipes onderdonkii	2.0	Mixed	#cccccc
310	bacteria symbiont BFo1 of Frankliniella occidentalis	Alistipes putredinis	2.0	Mixed	#cccccc
311	bacteria symbiont BFo1 of Frankliniella occidentalis	Aureimonas altamirensis	3.0	R_Retroauricular_crease	#acf59a
312	bacteria symbiont BFo2 of Frankliniella occidentalis	Acinetobacter sp. P8-3-8	1.0	Mixed	#cccccc
313	bacteria symbiont BFo2 of Frankliniella occidentalis	Actinomyces neuii	2.0	Mixed	#cccccc
314	bacterium LF-3	Acidovorax sp. JS42	2.0	Mixed	#cccccc
315	bacterium LF-3	Akkermansia muciniphila	2.0	Stool	#e8cb72
316	bacterium LF-3	Alistipes finegoldii	2.0	Stool	#e8cb72
317	bacterium LF-3	Alistipes indistinctus	2.0	Stool	#e8cb72
318	bacterium LF-3	Alistipes onderdonkii	2.0	Stool	#e8cb72
319	bacterium LF-3	Alistipes shahii	2.0	Stool	#e8cb72
320	bacterium LF-3	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
321	Bacteroides acidifaciens	Acidovorax sp. JS42	1.0	Mixed	#cccccc
322	Bacteroides acidifaciens	Acinetobacter schindleri	1.0	Mixed	#cccccc
323	Bacteroides acidifaciens	Actinobacillus ureae	1.0	Mixed	#cccccc
324	Bacteroides acidifaciens	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
325	Bacteroides acidifaciens	Alcaligenes faecalis	1.0	Mixed	#cccccc
326	Bacteroides acidifaciens	Alkanindiges illinoisensis	1.0	Mixed	#cccccc
327	Bacteroides cellulosilyticus	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
328	Bacteroides cellulosilyticus	[Actinobacillus] muris	2.0	Mixed	#cccccc
329	Bacteroides cellulosilyticus	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
330	Bacteroides cellulosilyticus	Aggregatibacter segnis	2.0	Mixed	#cccccc
331	Bacteroides cellulosilyticus	Akkermansia muciniphila	2.0	Stool	#e8cb72
332	Bacteroides cellulosilyticus	Alistipes finegoldii	2.0	Stool	#e8cb72
333	Bacteroides cellulosilyticus	Alistipes indistinctus	2.0	Stool	#e8cb72
334	Bacteroides cellulosilyticus	Alistipes onderdonkii	2.0	Stool	#e8cb72
335	Bacteroides cellulosilyticus	Alistipes putredinis	3.0	Stool	#e8cb72
336	Bacteroides cellulosilyticus	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
337	Bacteroides cellulosilyticus	bacteria symbiont BFo1 of Frankliniella occidentalis	2.0	Mixed	#cccccc
338	Bacteroides cellulosilyticus	bacterium LF-3	2.0	Stool	#e8cb72
339	Bacteroides clarus	Arcanobacterium haemolyticum	2.0	Mixed	#cccccc
340	Bacteroides coprophilus	Actinomyces meyeri	1.0	Mixed	#cccccc
341	Bacteroides dorei	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
342	Bacteroides dorei	[Actinobacillus] muris	2.0	Mixed	#cccccc
343	Bacteroides dorei	Alistipes putredinis	4.0	Stool	#e8cb72
344	Bacteroides dorei	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
345	Bacteroides dorei	bacterium LF-3	2.0	Stool	#e8cb72
346	Bacteroides eggerthii	Actinomyces dentalis	4.0	Mixed	#cccccc
347	Bacteroides eggerthii	Actinomyces naeslundii	4.0	Mixed	#cccccc
348	Bacteroides finegoldii	Actinomyces naeslundii	5.0	Mixed	#cccccc
349	Bacteroides finegoldii	Bacillus thermoamylovorans	5.0	Mixed	#cccccc
350	Bacteroides finegoldii	Bacteroides caccae	4.0	Stool	#e8cb72
351	Bacteroides finegoldii	Bacteroides clarus	2.0	Stool	#e8cb72
352	Bacteroides fluxus	Acidovorax sp. JS42	2.0	Mixed	#cccccc
353	Bacteroides fluxus	Akkermansia muciniphila	2.0	Stool	#e8cb72
354	Bacteroides fluxus	Alistipes finegoldii	2.0	Stool	#e8cb72
355	Bacteroides fluxus	Alistipes indistinctus	2.0	Stool	#e8cb72
356	Bacteroides fluxus	Alistipes onderdonkii	2.0	Stool	#e8cb72
357	Bacteroides fluxus	Alistipes shahii	2.0	Stool	#e8cb72
358	Bacteroides fluxus	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
359	Bacteroides fluxus	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
360	Bacteroides fluxus	Bacteroides dorei	2.0	Stool	#e8cb72
361	Bacteroides fragilis	Akkermansia muciniphila	7.0	Stool	#e8cb72
362	Bacteroides gallinarum	Alistipes sp. HGB5	2.0	Stool	#e8cb72
363	Bacteroides helcogenes	Acidovorax sp. JS42	1.0	Mixed	#cccccc
364	Bacteroides helcogenes	Acinetobacter schindleri	1.0	Mixed	#cccccc
365	Bacteroides helcogenes	Actinobacillus ureae	1.0	Mixed	#cccccc
366	Bacteroides helcogenes	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
367	Bacteroides helcogenes	Alcaligenes faecalis	1.0	Mixed	#cccccc
368	Bacteroides helcogenes	Alkanindiges illinoisensis	1.0	Mixed	#cccccc
369	Bacteroides helcogenes	Bacteroides acidifaciens	1.0	Stool	#e8cb72
370	Bacteroides intestinalis	Alistipes sp. AL-1	3.0	Stool	#e8cb72
371	Bacteroides massiliensis	Acetobacter tropicalis	1.0	Mixed	#cccccc
372	Bacteroides massiliensis	Azospira oryzae	1.0	Mixed	#cccccc
373	Bacteroides massiliensis	Bacteroides caccae	3.0	Stool	#e8cb72
374	Bacteroides massiliensis	Bacteroides clarus	2.0	Stool	#e8cb72
375	Bacteroides massiliensis	Bacteroides coprophilus	1.0	Stool	#e8cb72
376	Bacteroides nordii	Acetobacter tropicalis	1.0	Mixed	#cccccc
377	Bacteroides nordii	Azospira oryzae	1.0	Mixed	#cccccc
378	Bacteroides nordii	Bacteroides massiliensis	1.0	Stool	#e8cb72
379	Bacteroides ovatus	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
380	Bacteroides ovatus	[Actinobacillus] muris	2.0	Mixed	#cccccc
381	Bacteroides ovatus	Alistipes putredinis	4.0	Stool	#e8cb72
382	Bacteroides ovatus	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
383	Bacteroides ovatus	bacterium LF-3	2.0	Stool	#e8cb72
384	Bacteroides ovatus	Bacteroides fluxus	2.0	Stool	#e8cb72
385	[Bacteroides] pectinophilus	Arcanobacterium haemolyticum	2.0	Mixed	#cccccc
386	[Bacteroides] pectinophilus	Bacteroides finegoldii	2.0	Stool	#e8cb72
387	[Bacteroides] pectinophilus	Bacteroides massiliensis	2.0	Stool	#e8cb72
388	Bacteroides plebeius	Acinetobacter pittii	1.0	Mixed	#cccccc
389	Bacteroides plebeius	Anaerococcus vaginalis	2.0	Mixed	#cccccc
390	Bacteroides plebeius	Bacillus coagulans	1.0	Mixed	#cccccc
391	Bacteroides propionicifaciens	Anaerococcus hydrogenalis	3.0	L_Retroauricular_crease	#34e4d9
392	Bacteroides propionicifaciens	Anaerococcus senegalensis	3.0	L_Retroauricular_crease	#34e4d9
393	Bacteroides salyersiae	Actinomyces europaeus	1.0	Mixed	#cccccc
394	Bacteroides salyersiae	Actinomyces johnsonii	3.0	Mixed	#cccccc
395	Bacteroides salyersiae	Bacteroides faecis	5.0	Stool	#e8cb72
396	Bacteroides sp. 1_1_30	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
397	Bacteroides sp. 1_1_30	[Actinobacillus] muris	2.0	Mixed	#cccccc
398	Bacteroides sp. 1_1_30	Actinomyces sp. oral taxon 171	4.0	Mixed	#cccccc
399	Bacteroides sp. 1_1_30	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
400	Bacteroides sp. 1_1_30	bacterium LF-3	2.0	Stool	#e8cb72
401	Bacteroides sp. 1_1_30	Bacteroides fluxus	2.0	Stool	#e8cb72
402	Bacteroides sp. 1_1_6	Acidovorax sp. JS42	2.0	Mixed	#cccccc
403	Bacteroides sp. 1_1_6	Akkermansia muciniphila	2.0	Stool	#e8cb72
404	Bacteroides sp. 1_1_6	Alistipes finegoldii	2.0	Stool	#e8cb72
405	Bacteroides sp. 1_1_6	Alistipes indistinctus	2.0	Stool	#e8cb72
406	Bacteroides sp. 1_1_6	Alistipes onderdonkii	2.0	Stool	#e8cb72
407	Bacteroides sp. 1_1_6	Alistipes shahii	2.0	Stool	#e8cb72
408	Bacteroides sp. 1_1_6	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
409	Bacteroides sp. 1_1_6	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
410	Bacteroides sp. 1_1_6	Bacteroides dorei	2.0	Stool	#e8cb72
411	Bacteroides sp. 1_1_6	Bacteroides ovatus	2.0	Stool	#e8cb72
412	Bacteroides sp. 1_1_6	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
413	Bacteroides sp. 14(A)	Acidovorax sp. JS42	2.0	Mixed	#cccccc
414	Bacteroides sp. 14(A)	Akkermansia muciniphila	2.0	Stool	#e8cb72
415	Bacteroides sp. 14(A)	Alistipes finegoldii	2.0	Stool	#e8cb72
416	Bacteroides sp. 14(A)	Alistipes indistinctus	2.0	Stool	#e8cb72
417	Bacteroides sp. 14(A)	Alistipes onderdonkii	2.0	Stool	#e8cb72
418	Bacteroides sp. 14(A)	Alistipes shahii	2.0	Stool	#e8cb72
419	Bacteroides sp. 14(A)	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
420	Bacteroides sp. 14(A)	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
421	Bacteroides sp. 14(A)	Bacteroides dorei	2.0	Stool	#e8cb72
422	Bacteroides sp. 14(A)	Bacteroides ovatus	2.0	Stool	#e8cb72
423	Bacteroides sp. 14(A)	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
424	Bacteroides sp. 2_1_33B	Acinetobacter sp. CIP 101966	1.0	Mixed	#cccccc
425	Bacteroides sp. 2_1_33B	Agrobacterium vitis	1.0	Mixed	#cccccc
426	Bacteroides sp. 2_1_56FAA	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
427	Bacteroides sp. 2_1_56FAA	Bacteroides gallinarum	2.0	Stool	#e8cb72
428	Bacteroides sp. 3_1_13	Acidithiobacillus caldus	1.0	Mixed	#cccccc
429	Bacteroides sp. 3_1_13	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
430	Bacteroides sp. 3_1_13	Acidovorax sp. SD340	1.0	Mixed	#cccccc
431	Bacteroides sp. 3_1_13	Acinetobacter schindleri	1.0	Mixed	#cccccc
432	Bacteroides sp. 3_1_13	[Actinobacillus] muris	2.0	Mixed	#cccccc
433	Bacteroides sp. 3_1_13	Actinobacillus ureae	1.0	Mixed	#cccccc
434	Bacteroides sp. 3_1_13	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
435	Bacteroides sp. 3_1_13	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
436	Bacteroides sp. 3_1_13	Alcaligenes faecalis	1.0	Mixed	#cccccc
437	Bacteroides sp. 3_1_13	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
438	Bacteroides sp. 3_1_13	Azotobacter vinelandii	1.0	Mixed	#cccccc
439	Bacteroides sp. 3_1_13	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
440	Bacteroides sp. 3_1_13	bacterium LF-3	2.0	Stool	#e8cb72
441	Bacteroides sp. 3_1_13	Bacteroides acidifaciens	1.0	Stool	#e8cb72
442	Bacteroides sp. 3_1_13	Bacteroides fluxus	2.0	Stool	#e8cb72
443	Bacteroides sp. 3_1_13	Bacteroides helcogenes	1.0	Stool	#e8cb72
444	Bacteroides sp. 3_1_13	Bacteroides sp. 1_1_6	2.0	Stool	#e8cb72
445	Bacteroides sp. 3_1_13	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
446	Bacteroides sp. 3_1_19	Acidovorax caeni	2.0	Mixed	#cccccc
447	Bacteroides sp. 3_1_19	Actinomyces johnsonii	2.0	Mixed	#cccccc
448	Bacteroides sp. 3_1_23	Acidithiobacillus caldus	1.0	Mixed	#cccccc
449	Bacteroides sp. 3_1_23	Acidovorax sp. SD340	1.0	Mixed	#cccccc
450	Bacteroides sp. 3_1_23	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
451	Bacteroides sp. 3_1_23	Azotobacter vinelandii	1.0	Mixed	#cccccc
452	Bacteroides sp. 3_1_23	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
453	Bacteroides sp. 3_1_33FAA	Acinetobacter schindleri	1.0	Mixed	#cccccc
454	Bacteroides sp. 3_1_33FAA	Actinobacillus ureae	1.0	Mixed	#cccccc
455	Bacteroides sp. 3_1_33FAA	Aggregatibacter aphrophilus	3.0	Mixed	#cccccc
456	Bacteroides sp. 3_1_33FAA	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
457	Bacteroides sp. 3_1_33FAA	Alcaligenes faecalis	1.0	Mixed	#cccccc
458	Bacteroides sp. 3_1_33FAA	Bacteroides acidifaciens	1.0	Stool	#e8cb72
459	Bacteroides sp. 3_1_33FAA	Bacteroides faecis	2.0	Stool	#e8cb72
460	Bacteroides sp. 3_1_33FAA	Bacteroides helcogenes	1.0	Stool	#e8cb72
461	Bacteroides sp. 3_1_33FAA	Bacteroides salyersiae	2.0	Stool	#e8cb72
462	Bacteroides sp. 3_1_40A	Acidovorax caeni	3.0	Mixed	#cccccc
463	Bacteroides sp. 3_1_40A	Actinomyces sp. SD1	2.0	Mixed	#cccccc
464	Bacteroides sp. 3_1_40A	Bacteroides sp. 3_1_19	2.0	Stool	#e8cb72
465	Bacteroides sp. 4_1_36	Acinetobacter pittii	1.0	Mixed	#cccccc
466	Bacteroides sp. 4_1_36	Bacillus coagulans	1.0	Mixed	#cccccc
467	Bacteroides sp. 4_1_36	Bacteroides coprocola	2.0	Stool	#e8cb72
468	Bacteroides sp. 4_1_36	Bacteroides intestinalis	2.0	Stool	#e8cb72
469	Bacteroides sp. 4_3_47FAA	Acidovorax sp. JS42	2.0	Mixed	#cccccc
470	Bacteroides sp. 4_3_47FAA	Akkermansia muciniphila	2.0	Stool	#e8cb72
471	Bacteroides sp. 4_3_47FAA	Alistipes finegoldii	2.0	Stool	#e8cb72
472	Bacteroides sp. 4_3_47FAA	Alistipes indistinctus	2.0	Stool	#e8cb72
473	Bacteroides sp. 4_3_47FAA	Alistipes onderdonkii	2.0	Stool	#e8cb72
474	Bacteroides sp. 4_3_47FAA	Alistipes shahii	2.0	Stool	#e8cb72
475	Bacteroides sp. 4_3_47FAA	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
476	Bacteroides sp. 4_3_47FAA	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
477	Bacteroides sp. 4_3_47FAA	Bacteroides dorei	2.0	Stool	#e8cb72
478	Bacteroides sp. 4_3_47FAA	Bacteroides ovatus	2.0	Stool	#e8cb72
479	Bacteroides sp. 4_3_47FAA	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
480	Bacteroides sp. 4_3_47FAA	Bacteroides sp. 3_1_13	2.0	Stool	#e8cb72
481	Bacteroides sp. 9_1_42FAA	Acidithiobacillus caldus	1.0	Mixed	#cccccc
482	Bacteroides sp. 9_1_42FAA	Acidovorax sp. JS42	1.0	Mixed	#cccccc
483	Bacteroides sp. 9_1_42FAA	Acidovorax sp. SD340	1.0	Mixed	#cccccc
484	Bacteroides sp. 9_1_42FAA	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
485	Bacteroides sp. 9_1_42FAA	Alkanindiges illinoisensis	1.0	Mixed	#cccccc
486	Bacteroides sp. 9_1_42FAA	Azotobacter vinelandii	1.0	Mixed	#cccccc
487	Bacteroides sp. 9_1_42FAA	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
488	Bacteroides sp. 9_1_42FAA	Bacteroides sp. 3_1_13	1.0	Stool	#e8cb72
489	Bacteroides sp. 9_1_42FAA	Bacteroides sp. 3_1_23	1.0	Stool	#e8cb72
490	Bacteroides sp. D2	Acidithiobacillus caldus	1.0	Mixed	#cccccc
491	Bacteroides sp. D2	Acidovorax sp. JS42	2.0	Mixed	#cccccc
492	Bacteroides sp. D2	Acidovorax sp. SD340	1.0	Mixed	#cccccc
493	Bacteroides sp. D2	Acidovorax temperans	4.0	Mixed	#cccccc
494	Bacteroides sp. D2	Acinetobacter schindleri	1.0	Mixed	#cccccc
495	Bacteroides sp. D2	Actinobacillus ureae	1.0	Mixed	#cccccc
496	Bacteroides sp. D2	Aggregatibacter actinomycetemcomitans	1.0	Mixed	#cccccc
497	Bacteroides sp. D2	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
498	Bacteroides sp. D2	Alcaligenes faecalis	1.0	Mixed	#cccccc
499	Bacteroides sp. D2	Alistipes shahii	2.0	Stool	#e8cb72
500	Bacteroides sp. D2	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
501	Bacteroides sp. D2	Azotobacter vinelandii	1.0	Mixed	#cccccc
502	Bacteroides sp. D2	Bacillus sp. X1(2014)	1.0	Mixed	#cccccc
503	Bacteroides sp. D2	Bacteroides acidifaciens	1.0	Stool	#e8cb72
504	Bacteroides sp. D2	Bacteroides dorei	2.0	Stool	#e8cb72
505	Bacteroides sp. D2	Bacteroides helcogenes	1.0	Stool	#e8cb72
506	Bacteroides sp. D2	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
507	Bacteroides sp. D2	Bacteroides sp. 3_1_13	2.0	Stool	#e8cb72
508	Bacteroides sp. D2	Bacteroides sp. 3_1_33FAA	2.0	Stool	#e8cb72
509	Bacteroides sp. D2	Bacteroides sp. 9_1_42FAA	1.0	Stool	#e8cb72
510	Bacteroides sp. D20	Actinomyces sp. oral taxon 175	4.0	Mixed	#cccccc
511	Bacteroides sp. D20	Actinomyces viscosus	6.0	Mixed	#cccccc
512	Bacteroides sp. D20	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
513	Bacteroides sp. D20	Alistipes sp. AL-1	3.0	Stool	#e8cb72
514	Bacteroides sp. D20	Bacteroides finegoldii	5.0	Stool	#e8cb72
515	Bacteroides sp. D20	Bacteroides intestinalis	3.0	Stool	#e8cb72
516	Bacteroides sp. D20	Bacteroides sp. 1_1_30	3.0	Stool	#e8cb72
517	Bacteroides sp. D22	Arcanobacterium sp. S3PF19	2.0	Mixed	#cccccc
518	Bacteroides stercorirosoris	Acetivibrio ethanolgignens	2.0	Stool	#e8cb72
519	Bacteroides stercorirosoris	Bacteroides gallinarum	2.0	Stool	#e8cb72
520	Bacteroides stercoris	Actinobaculum sp. oral taxon 183	3.0	Mixed	#cccccc
521	Bacteroides stercoris	Bacteroides clarus	2.0	Stool	#e8cb72
522	Bacteroides stercoris	[Bacteroides] pectinophilus	2.0	Stool	#e8cb72
523	Bacteroides stercoris	Bacteroides sp. D20	3.0	Stool	#e8cb72
524	Bacteroides thetaiotaomicron	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
525	Bacteroides thetaiotaomicron	Aggregatibacter segnis	2.0	Mixed	#cccccc
526	Bacteroides thetaiotaomicron	Alistipes finegoldii	2.0	Stool	#e8cb72
527	Bacteroides thetaiotaomicron	Alistipes indistinctus	3.0	Stool	#e8cb72
528	Bacteroides thetaiotaomicron	Alistipes onderdonkii	3.0	Stool	#e8cb72
529	Bacteroides thetaiotaomicron	Alistipes putredinis	4.0	Stool	#e8cb72
530	Bacteroides thetaiotaomicron	Alloprevotella tannerae	2.0	Mixed	#cccccc
531	Bacteroides thetaiotaomicron	bacteria symbiont BFo1 of Frankliniella occidentalis	2.0	Mixed	#cccccc
532	Bacteroides thetaiotaomicron	Bacteroides cellulosilyticus	3.0	Stool	#e8cb72
533	Bacteroides thetaiotaomicron	Bacteroides dorei	6.0	Stool	#e8cb72
534	Bacteroides thetaiotaomicron	Bacteroides fragilis	4.0	Stool	#e8cb72
535	Bacteroides thetaiotaomicron	Bacteroides ovatus	6.0	Stool	#e8cb72
536	Bacteroides thetaiotaomicron	Bacteroides sp. 1_1_30	4.0	Stool	#e8cb72
537	Bacteroides uniformis	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
538	Bacteroides uniformis	[Actinobacillus] muris	2.0	Mixed	#cccccc
539	Bacteroides uniformis	Alistipes putredinis	4.0	Stool	#e8cb72
540	Bacteroides uniformis	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
541	Bacteroides uniformis	bacterium LF-3	2.0	Stool	#e8cb72
542	Bacteroides uniformis	Bacteroides fluxus	2.0	Stool	#e8cb72
543	Bacteroides uniformis	Bacteroides sp. 1_1_6	2.0	Stool	#e8cb72
544	Bacteroides uniformis	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
545	Bacteroides uniformis	Bacteroides sp. 4_3_47FAA	2.0	Stool	#e8cb72
546	Bacteroides uniformis	Bacteroides sp. D2	3.0	Stool	#e8cb72
547	Bacteroides vulgatus	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
548	Bacteroides vulgatus	Aggregatibacter segnis	2.0	Mixed	#cccccc
549	Bacteroides vulgatus	Alistipes finegoldii	3.0	Stool	#e8cb72
550	Bacteroides vulgatus	Alistipes indistinctus	2.0	Stool	#e8cb72
551	Bacteroides vulgatus	Alistipes onderdonkii	2.0	Stool	#e8cb72
552	Bacteroides vulgatus	Alistipes putredinis	6.0	Stool	#e8cb72
553	Bacteroides vulgatus	Alloprevotella tannerae	2.0	Mixed	#cccccc
554	Bacteroides vulgatus	bacteria symbiont BFo1 of Frankliniella occidentalis	2.0	Mixed	#cccccc
555	Bacteroides vulgatus	Bacteroides cellulosilyticus	3.0	Stool	#e8cb72
556	Bacteroides vulgatus	Bacteroides dorei	4.0	Stool	#e8cb72
557	Bacteroides vulgatus	Bacteroides ovatus	4.0	Stool	#e8cb72
558	Bacteroides vulgatus	Bacteroides thetaiotaomicron	4.0	Stool	#e8cb72
559	Bacteroides vulgatus	Bacteroides uniformis	4.0	Stool	#e8cb72
560	Bacteroides xylanisolvens	Acidovorax sp. NO-1	2.0	Mixed	#cccccc
561	Bacteroides xylanisolvens	[Actinobacillus] muris	2.0	Mixed	#cccccc
562	Bacteroides xylanisolvens	Actinomyces sp. ICM58	2.0	Mixed	#cccccc
563	Bacteroides xylanisolvens	Aggregatibacter segnis	2.0	Mixed	#cccccc
564	Bacteroides xylanisolvens	Akkermansia muciniphila	2.0	Stool	#e8cb72
565	Bacteroides xylanisolvens	Alistipes finegoldii	2.0	Stool	#e8cb72
566	Bacteroides xylanisolvens	Alistipes indistinctus	3.0	Stool	#e8cb72
567	Bacteroides xylanisolvens	Alistipes onderdonkii	3.0	Stool	#e8cb72
568	Bacteroides xylanisolvens	Alistipes putredinis	2.0	Stool	#e8cb72
569	Bacteroides xylanisolvens	Alkaliphilus oremlandii	2.0	Mixed	#cccccc
570	Bacteroides xylanisolvens	bacteria symbiont BFo1 of Frankliniella occidentalis	2.0	Mixed	#cccccc
571	Bacteroides xylanisolvens	bacterium LF-3	2.0	Stool	#e8cb72
572	Bacteroides xylanisolvens	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
573	Bacteroides xylanisolvens	Bacteroides fluxus	2.0	Stool	#e8cb72
574	Bacteroides xylanisolvens	Bacteroides sp. 1_1_6	2.0	Stool	#e8cb72
575	Bacteroides xylanisolvens	Bacteroides sp. 14(A)	2.0	Stool	#e8cb72
576	Bacteroides xylanisolvens	Bacteroides sp. 4_3_47FAA	2.0	Stool	#e8cb72
577	Bacteroides xylanisolvens	Bacteroides thetaiotaomicron	3.0	Stool	#e8cb72
578	Bacteroides xylanisolvens	Bacteroides vulgatus	2.0	Stool	#e8cb72
579	Bacteroidetes oral taxon 274	Acinetobacter johnsonii	10.0	Mixed	#cccccc
580	Barnesiella intestinihominis	Actinomyces sp. oral taxon 448	3.0	Mixed	#cccccc
581	Barnesiella intestinihominis	Alistipes senegalensis	5.0	Stool	#e8cb72
582	Barnesiella intestinihominis	Arcanobacterium haemolyticum	2.0	Mixed	#cccccc
583	Barnesiella intestinihominis	Bacteroides clarus	2.0	Stool	#e8cb72
584	Barnesiella intestinihominis	[Bacteroides] pectinophilus	2.0	Stool	#e8cb72
585	Barnesiella viscericola	Acidovorax sp. JS42	2.0	Mixed	#cccccc
586	Barnesiella viscericola	Akkermansia muciniphila	2.0	Stool	#e8cb72
587	Barnesiella viscericola	Alistipes finegoldii	2.0	Stool	#e8cb72
588	Barnesiella viscericola	Alistipes indistinctus	2.0	Stool	#e8cb72
589	Barnesiella viscericola	Alistipes onderdonkii	2.0	Stool	#e8cb72
590	Barnesiella viscericola	Alistipes shahii	2.0	Stool	#e8cb72
591	Barnesiella viscericola	Alkanindiges illinoisensis	2.0	Mixed	#cccccc
592	Barnesiella viscericola	Bacteroides cellulosilyticus	2.0	Stool	#e8cb72
593	Barnesiella viscericola	Bacteroides dorei	2.0	Stool	#e8cb72
594	Barnesiella viscericola	Bacteroides ovatus	2.0	Stool	#e8cb72
595	Barnesiella viscericola	Bacteroides sp. 1_1_30	2.0	Stool	#e8cb72
596	Barnesiella viscericola	Bacteroides sp. 3_1_13	2.0	Stool	#e8cb72
597	Barnesiella viscericola	Bacteroides uniformis	2.0	Stool	#e8cb72
598	Barnesiella viscericola	Bacteroides xylanisolvens	2.0	Stool	#e8cb72
599	Basilea psittacipulmonis	Bacteroides faecis	2.0	Mixed	#cccccc
600	Belnapia moabensis	Alistipes obesi	1.0	Mixed	#cccccc
601	Belnapia moabensis	Bacteroides sp. 3_1_13	1.0	Mixed	#cccccc
602	Belnapia sp. F-4-1	Alistipes obesi	1.0	Mixed	#cccccc
603	Belnapia sp. F-4-1	Bacteroides sp. 3_1_13	1.0	Mixed	#cccccc
604	Belnapia sp. F-4-1	Belnapia moabensis	1.0	L_Retroauricular_crease	#34e4d9
605	Bergeyella zoohelcum	Atopobium vaginae	3.0	Mixed	#cccccc
606	Bhargavaea cecembensis	Alloprevotella rava	2.0	Mixed	#cccccc
607	Bhargavaea cecembensis	Anaerococcus vaginalis	2.0	Mixed	#cccccc
608	Bhargavaea cecembensis	Atopobium sp. BS2	2.0	Mixed	#cccccc
609	Bifidobacterium adolescentis	Acinetobacter junii	6.0	Mixed	#cccccc
610	Bifidobacterium adolescentis	Actinomyces oris	3.0	Mixed	#cccccc
611	Bifidobacterium adolescentis	Actinomyces viscosus	6.0	Mixed	#cccccc
612	Bifidobacterium adolescentis	Aggregatibacter sp. oral taxon 458	5.0	Mixed	#cccccc
613	Bifidobacterium adolescentis	Alistipes sp. AL-1	2.0	Stool	#e8cb72
614	Bifidobacterium adolescentis	Bacteroides sp. D20	5.0	Stool	#e8cb72
615	Bifidobacterium bifidum	Anaerococcus hydrogenalis	3.0	Mixed	#cccccc
616	Bifidobacterium breve	Bacteroides propionicifaciens	1.0	Mixed	#cccccc
617	Bifidobacterium kashiwanohense	Actinomyces europaeus	1.0	Mixed	#cccccc
618	Bifidobacterium kashiwanohense	Actinomyces meyeri	1.0	Mixed	#cccccc
619	Bifidobacterium kashiwanohense	Actinomyces sp. oral taxon 414	1.0	Mixed	#cccccc
620	Bifidobacterium kashiwanohense	Bacteroides salyersiae	1.0	Mixed	#cccccc
621	Bifidobacterium pseudocatenulatum	Alloiococcus otitis	2.0	Mixed	#cccccc
622	Bifidobacterium pseudocatenulatum	Arcobacter butzleri	2.0	L_Retroauricular_crease	#34e4d9
623	Bifidobacterium pseudocatenulatum	Bacteroides sp. D22	2.0	Mixed	#cccccc
624	Bilophila wadsworthia	Acidithiobacillus caldus	1.0	Mixed	#cccccc
625	Bilophila wadsworthia	Acidovorax sp. JS42	1.0	Mixed	#cccccc
