	source	target	weight	edge_sample	edcolor
293	Anaerotruncus colihominis	bacterium LF-3	0.88381883424	Stool	#b2f396
294	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	0.908596126224	Stool	#b2f396
295	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	0.908596126224	Stool	#b2f396
296	Bacteroidaceae bacterium MS4	Anaerostipes caccae	0.999173906131	Stool	#b2f396
297	Anaerostipes caccae	Bacteroidaceae bacterium MS4	0.999173906131	Stool	#b2f396
298	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	0.999173906131	Stool	#b2f396
299	Anaerostipes sp. 3_2_56FAA	Bacteroidaceae bacterium MS4	0.999173906131	Stool	#b2f396
300	Bacteroides coprophilus	Anaerostipes caccae	0.8572882368089999	Stool	#b2f396
301	Anaerostipes caccae	Bacteroides coprophilus	0.8572882368089999	Stool	#b2f396
302	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	0.8572882368089999	Stool	#b2f396
303	Anaerostipes sp. 3_2_56FAA	Bacteroides coprophilus	0.8572882368089999	Stool	#b2f396
304	Bacteroides coprophilus	Bacteroidaceae bacterium MS4	0.856580036253	Stool	#b2f396
305	Bacteroidaceae bacterium MS4	Bacteroides coprophilus	0.856580036253	Stool	#b2f396
306	Bacteroides coprosuis	Acidaminococcus intestini	1.0	Stool	#b2f396
307	Acidaminococcus intestini	Bacteroides coprosuis	1.0	Stool	#b2f396
308	Bacteroides coprosuis	Acidaminococcus sp. BV3L6	1.0	Stool	#b2f396
309	Acidaminococcus sp. BV3L6	Bacteroides coprosuis	1.0	Stool	#b2f396
310	Bacteroides coprosuis	Acidaminococcus sp. HPA0509	1.0	Stool	#b2f396
311	Acidaminococcus sp. HPA0509	Bacteroides coprosuis	1.0	Stool	#b2f396
312	Bacteroides coprosuis	Alistipes indistinctus	0.8643786232289999	Stool	#b2f396
313	Alistipes indistinctus	Bacteroides coprosuis	0.8643786232289999	Stool	#b2f396
314	Bacteroides coprosuis	Alistipes obesi	0.811268098589	Stool	#b2f396
315	Alistipes obesi	Bacteroides coprosuis	0.811268098589	Stool	#b2f396
316	Bacteroides dorei	Anaerostipes sp. 3_2_56FAA	0.809165038995	Stool	#b2f396
317	Anaerostipes sp. 3_2_56FAA	Bacteroides dorei	0.809165038995	Stool	#b2f396
318	Bacteroides dorei	Bacteroidaceae bacterium MS4	0.808382568575	Stool	#b2f396
319	Bacteroidaceae bacterium MS4	Bacteroides dorei	0.808382568575	Stool	#b2f396
320	Bacteroides gallinarum	[Clostridium] saccharogumia	0.812790390315	Intertype	#cccccc
321	[Clostridium] saccharogumia	Bacteroides gallinarum	0.812790390315	Intertype	#cccccc
322	Bacteroides graminisolvens	[Clostridium] clostridioforme	0.908688823205	Stool	#b2f396
323	[Clostridium] clostridioforme	Bacteroides graminisolvens	0.908688823205	Stool	#b2f396
324	Bacteroides graminisolvens	Anaerostipes caccae	1.0	Stool	#b2f396
325	Anaerostipes caccae	Bacteroides graminisolvens	1.0	Stool	#b2f396
326	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	1.0	Stool	#b2f396
327	Anaerostipes sp. 3_2_56FAA	Bacteroides graminisolvens	1.0	Stool	#b2f396
328	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	0.999173906131	Stool	#b2f396
329	Bacteroidaceae bacterium MS4	Bacteroides graminisolvens	0.999173906131	Stool	#b2f396
330	Bacteroides graminisolvens	Bacteroides coprophilus	0.8572882368089999	Stool	#b2f396
331	Bacteroides coprophilus	Bacteroides graminisolvens	0.8572882368089999	Stool	#b2f396
332	Bacteroides graminisolvens	Bacteroides dorei	0.809165038995	Stool	#b2f396
333	Bacteroides dorei	Bacteroides graminisolvens	0.809165038995	Stool	#b2f396
334	Bacteroides helcogenes	Bacteroides clarus	0.870505185783	Stool	#b2f396
335	Bacteroides clarus	Bacteroides helcogenes	0.870505185783	Stool	#b2f396
336	Bacteroides nordii	Bacteroides clarus	0.885266881822	Stool	#b2f396
337	Bacteroides clarus	Bacteroides nordii	0.885266881822	Stool	#b2f396
338	Bacteroides reticulotermitis	[Clostridium] clostridioforme	0.896370958054	Stool	#b2f396
339	[Clostridium] clostridioforme	Bacteroides reticulotermitis	0.896370958054	Stool	#b2f396
340	Bacteroides reticulotermitis	Anaerostipes caccae	0.989921435061	Stool	#b2f396
341	Anaerostipes caccae	Bacteroides reticulotermitis	0.989921435061	Stool	#b2f396
342	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	0.989921435061	Stool	#b2f396
343	Anaerostipes sp. 3_2_56FAA	Bacteroides reticulotermitis	0.989921435061	Stool	#b2f396
344	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	0.989103667033	Stool	#b2f396
345	Bacteroidaceae bacterium MS4	Bacteroides reticulotermitis	0.989103667033	Stool	#b2f396
346	Bacteroides reticulotermitis	Bacteroides coprophilus	0.84977042413	Stool	#b2f396
347	Bacteroides coprophilus	Bacteroides reticulotermitis	0.84977042413	Stool	#b2f396
348	Bacteroides reticulotermitis	Bacteroides graminisolvens	0.989921435061	Stool	#b2f396
349	Bacteroides graminisolvens	Bacteroides reticulotermitis	0.989921435061	Stool	#b2f396
350	Bacteroides salyersiae	Bacteroides faecichinchillae	0.8795448526799999	Stool	#b2f396
351	Bacteroides faecichinchillae	Bacteroides salyersiae	0.8795448526799999	Stool	#b2f396
352	Bacteroides sp. 1_1_30	Bacteroides paurosaccharolyticus	0.8973726381530001	Intertype	#cccccc
353	Bacteroides paurosaccharolyticus	Bacteroides sp. 1_1_30	0.8973726381530001	Intertype	#cccccc
354	Bacteroides sp. 2_1_56FAA	Bacteroides paurosaccharolyticus	0.904124250573	Intertype	#cccccc
355	Bacteroides paurosaccharolyticus	Bacteroides sp. 2_1_56FAA	0.904124250573	Intertype	#cccccc
356	Bacteroides sp. 2_1_56FAA	Bacteroides sp. 1_1_30	0.995154002472	Stool	#b2f396
357	Bacteroides sp. 1_1_30	Bacteroides sp. 2_1_56FAA	0.995154002472	Stool	#b2f396
358	Bacteroides sp. 3_1_33FAA	Bacteroides paurosaccharolyticus	0.8229413371879999	Intertype	#cccccc
359	Bacteroides paurosaccharolyticus	Bacteroides sp. 3_1_33FAA	0.8229413371879999	Intertype	#cccccc
360	Bacteroides sp. 3_1_33FAA	Bacteroides sp. 2_1_56FAA	0.924160063628	Stool	#b2f396
361	Bacteroides sp. 2_1_56FAA	Bacteroides sp. 3_1_33FAA	0.924160063628	Stool	#b2f396
362	Bacteroides sp. 4_1_36	Anaerostipes hadrus	0.808702631779	Stool	#b2f396
363	Anaerostipes hadrus	Bacteroides sp. 4_1_36	0.808702631779	Stool	#b2f396
364	Bacteroides sp. D20	Bacteroides paurosaccharolyticus	0.826648591617	Intertype	#cccccc
365	Bacteroides paurosaccharolyticus	Bacteroides sp. D20	0.826648591617	Intertype	#cccccc
366	Bacteroides sp. D20	Bacteroides salanitronis	0.896484525238	Stool	#b2f396
367	Bacteroides salanitronis	Bacteroides sp. D20	0.896484525238	Stool	#b2f396
368	Bacteroides sp. D20	Bacteroides sp. 2_1_56FAA	0.923095888917	Stool	#b2f396
369	Bacteroides sp. 2_1_56FAA	Bacteroides sp. D20	0.923095888917	Stool	#b2f396
370	Bacteroides sp. HPS0048	Acidaminococcus intestini	0.973397627769	Stool	#b2f396
371	Acidaminococcus intestini	Bacteroides sp. HPS0048	0.973397627769	Stool	#b2f396
372	Bacteroides sp. HPS0048	Acidaminococcus sp. BV3L6	0.973397627769	Stool	#b2f396
373	Acidaminococcus sp. BV3L6	Bacteroides sp. HPS0048	0.973397627769	Stool	#b2f396
374	Bacteroides sp. HPS0048	Acidaminococcus sp. HPA0509	0.973397627769	Stool	#b2f396
375	Acidaminococcus sp. HPA0509	Bacteroides sp. HPS0048	0.973397627769	Stool	#b2f396
376	Bacteroides sp. HPS0048	Alistipes indistinctus	0.852004966516	Stool	#b2f396
377	Alistipes indistinctus	Bacteroides sp. HPS0048	0.852004966516	Stool	#b2f396
378	Bacteroides sp. HPS0048	Bacteroides coprosuis	0.973397627769	Stool	#b2f396
379	Bacteroides coprosuis	Bacteroides sp. HPS0048	0.973397627769	Stool	#b2f396
380	Bacteroides stercoris	[Clostridium] saccharogumia	0.931800784714	Stool	#b2f396
381	[Clostridium] saccharogumia	Bacteroides stercoris	0.931800784714	Stool	#b2f396
382	Barnesiella viscericola	Alistipes sp. HGB5	0.878190635948	Stool	#b2f396
383	Alistipes sp. HGB5	Barnesiella viscericola	0.878190635948	Stool	#b2f396
384	Barnesiella viscericola	Bacteroides stercorirosoris	0.84217657219	Stool	#b2f396
385	Bacteroides stercorirosoris	Barnesiella viscericola	0.84217657219	Stool	#b2f396
386	Bibersteinia trehalosi	[Actinobacillus] muris	0.947079436721	Buccal_mucosa	#1996f3
387	[Actinobacillus] muris	Bibersteinia trehalosi	0.947079436721	Buccal_mucosa	#1996f3
388	Bibersteinia trehalosi	[Haemophilus] ducreyi	0.947079436721	Buccal_mucosa	#1996f3
389	[Haemophilus] ducreyi	Bibersteinia trehalosi	0.947079436721	Buccal_mucosa	#1996f3
390	Bibersteinia trehalosi	[Haemophilus] parasuis	0.846626404175	Buccal_mucosa	#1996f3
391	[Haemophilus] parasuis	Bibersteinia trehalosi	0.846626404175	Buccal_mucosa	#1996f3
392	Bibersteinia trehalosi	[Mannheimia] succiniciproducens	0.947079436721	Buccal_mucosa	#1996f3
393	[Mannheimia] succiniciproducens	Bibersteinia trehalosi	0.947079436721	Buccal_mucosa	#1996f3
394	Bibersteinia trehalosi	Actinobacillus minor	0.927452584843	Buccal_mucosa	#1996f3
395	Actinobacillus minor	Bibersteinia trehalosi	0.927452584843	Buccal_mucosa	#1996f3
396	Bibersteinia trehalosi	Actinobacillus ureae	0.939945583492	Buccal_mucosa	#1996f3
397	Actinobacillus ureae	Bibersteinia trehalosi	0.939945583492	Buccal_mucosa	#1996f3
398	Bifidobacterium adolescentis	Anaerostipes hadrus	0.8607816683230001	Stool	#b2f396
399	Anaerostipes hadrus	Bifidobacterium adolescentis	0.8607816683230001	Stool	#b2f396
400	Bifidobacterium breve	Bacteroides sartorii	0.897440419981	Stool	#b2f396
401	Bacteroides sartorii	Bifidobacterium breve	0.897440419981	Stool	#b2f396
402	Bifidobacterium breve	Bacteroides sp. 2_2_4	0.988916334283	Stool	#b2f396
403	Bacteroides sp. 2_2_4	Bifidobacterium breve	0.988916334283	Stool	#b2f396
404	Bifidobacterium kashiwanohense	Bacteroides sartorii	0.897440419981	Stool	#b2f396
405	Bacteroides sartorii	Bifidobacterium kashiwanohense	0.897440419981	Stool	#b2f396
406	Bifidobacterium kashiwanohense	Bacteroides sp. 2_2_4	0.988916334283	Stool	#b2f396
407	Bacteroides sp. 2_2_4	Bifidobacterium kashiwanohense	0.988916334283	Stool	#b2f396
408	Bifidobacterium kashiwanohense	Bifidobacterium breve	1.0	Stool	#b2f396
409	Bifidobacterium breve	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
410	Bifidobacterium longum	[Clostridium] spiroforme	0.8664037482200001	Stool	#b2f396
411	[Clostridium] spiroforme	Bifidobacterium longum	0.8664037482200001	Stool	#b2f396
412	Bifidobacterium pseudocatenulatum	Bacteroides sartorii	0.8636015765710001	Stool	#b2f396
413	Bacteroides sartorii	Bifidobacterium pseudocatenulatum	0.8636015765710001	Stool	#b2f396
414	Bifidobacterium pseudocatenulatum	Bifidobacterium breve	0.967644246844	Stool	#b2f396
415	Bifidobacterium breve	Bifidobacterium pseudocatenulatum	0.967644246844	Stool	#b2f396
416	Bifidobacterium pseudocatenulatum	Bifidobacterium kashiwanohense	0.967644246844	Stool	#b2f396
417	Bifidobacterium kashiwanohense	Bifidobacterium pseudocatenulatum	0.967644246844	Stool	#b2f396
418	Bifidobacterium ruminantium	Bacteroides sartorii	0.897440419981	Stool	#b2f396
419	Bacteroides sartorii	Bifidobacterium ruminantium	0.897440419981	Stool	#b2f396
420	Bifidobacterium ruminantium	Bacteroides sp. 2_2_4	0.988916334283	Stool	#b2f396
421	Bacteroides sp. 2_2_4	Bifidobacterium ruminantium	0.988916334283	Stool	#b2f396
422	Bifidobacterium ruminantium	Bifidobacterium breve	1.0	Stool	#b2f396
423	Bifidobacterium breve	Bifidobacterium ruminantium	1.0	Stool	#b2f396
424	Bifidobacterium ruminantium	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
425	Bifidobacterium kashiwanohense	Bifidobacterium ruminantium	1.0	Stool	#b2f396
426	Bifidobacterium ruminantium	Bifidobacterium pseudocatenulatum	0.967644246844	Stool	#b2f396
427	Bifidobacterium pseudocatenulatum	Bifidobacterium ruminantium	0.967644246844	Stool	#b2f396
428	Bifidobacterium saeculare	[Clostridium] aminophilum	1.0	Stool	#b2f396
429	[Clostridium] aminophilum	Bifidobacterium saeculare	1.0	Stool	#b2f396
430	Bifidobacterium saeculare	[Clostridium] innocuum	1.0	Stool	#b2f396
431	[Clostridium] innocuum	Bifidobacterium saeculare	1.0	Stool	#b2f396
432	Bifidobacterium saeculare	[Clostridium] spiroforme	0.8895017044660001	Stool	#b2f396
433	[Clostridium] spiroforme	Bifidobacterium saeculare	0.8895017044660001	Stool	#b2f396
434	Bifidobacterium saeculare	Anaerococcus vaginalis	1.0	Stool	#b2f396
435	Anaerococcus vaginalis	Bifidobacterium saeculare	1.0	Stool	#b2f396
436	Bilophila wadsworthia	Acidaminococcus intestini	0.8579584518960001	Stool	#b2f396
437	Acidaminococcus intestini	Bilophila wadsworthia	0.8579584518960001	Stool	#b2f396
438	Bilophila wadsworthia	Acidaminococcus sp. BV3L6	0.8579584518960001	Stool	#b2f396
439	Acidaminococcus sp. BV3L6	Bilophila wadsworthia	0.8579584518960001	Stool	#b2f396
440	Bilophila wadsworthia	Acidaminococcus sp. HPA0509	0.8579584518960001	Stool	#b2f396
441	Acidaminococcus sp. HPA0509	Bilophila wadsworthia	0.8579584518960001	Stool	#b2f396
442	Bilophila wadsworthia	Bacteroides coprosuis	0.8579584518960001	Stool	#b2f396
443	Bacteroides coprosuis	Bilophila wadsworthia	0.8579584518960001	Stool	#b2f396
444	Bilophila wadsworthia	Bacteroides sp. HPS0048	0.933143489259	Stool	#b2f396
445	Bacteroides sp. HPS0048	Bilophila wadsworthia	0.933143489259	Stool	#b2f396
446	Blautia hansenii	Bacteroides sartorii	0.897440419981	Stool	#b2f396
447	Bacteroides sartorii	Blautia hansenii	0.897440419981	Stool	#b2f396
448	Blautia hansenii	Bacteroides sp. 2_2_4	0.988916334283	Stool	#b2f396
449	Bacteroides sp. 2_2_4	Blautia hansenii	0.988916334283	Stool	#b2f396
450	Blautia hansenii	Bifidobacterium breve	1.0	Stool	#b2f396
451	Bifidobacterium breve	Blautia hansenii	1.0	Stool	#b2f396
452	Blautia hansenii	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
453	Bifidobacterium kashiwanohense	Blautia hansenii	1.0	Stool	#b2f396
454	Blautia hansenii	Bifidobacterium pseudocatenulatum	0.967644246844	Stool	#b2f396
455	Bifidobacterium pseudocatenulatum	Blautia hansenii	0.967644246844	Stool	#b2f396
456	Blautia hansenii	Bifidobacterium ruminantium	1.0	Stool	#b2f396
457	Bifidobacterium ruminantium	Blautia hansenii	1.0	Stool	#b2f396
458	Blautia hydrogenotrophica	[Clostridium] citroniae	0.8994645568709999	Stool	#b2f396
459	[Clostridium] citroniae	Blautia hydrogenotrophica	0.8994645568709999	Stool	#b2f396
460	Blautia hydrogenotrophica	[Eubacterium] cellulosolvens	0.904124250573	Stool	#b2f396
461	[Eubacterium] cellulosolvens	Blautia hydrogenotrophica	0.904124250573	Stool	#b2f396
462	Blautia hydrogenotrophica	[Eubacterium] hallii	0.9275824419299998	Stool	#b2f396
463	[Eubacterium] hallii	Blautia hydrogenotrophica	0.9275824419299998	Stool	#b2f396
464	Blautia hydrogenotrophica	Adlercreutzia equolifaciens	0.873624443119	Stool	#b2f396
465	Adlercreutzia equolifaciens	Blautia hydrogenotrophica	0.873624443119	Stool	#b2f396
466	Blautia hydrogenotrophica	Alistipes onderdonkii	0.8157697741509999	Stool	#b2f396
467	Alistipes onderdonkii	Blautia hydrogenotrophica	0.8157697741509999	Stool	#b2f396
468	Blautia hydrogenotrophica	Anaerofustis stercorihominis	0.904124250573	Stool	#b2f396
469	Anaerofustis stercorihominis	Blautia hydrogenotrophica	0.904124250573	Stool	#b2f396
470	Blautia obeum	Adlercreutzia equolifaciens	0.901516878168	Stool	#b2f396
471	Adlercreutzia equolifaciens	Blautia obeum	0.901516878168	Stool	#b2f396
472	Blautia schinkii	Blautia hydrogenotrophica	0.847536859391	Stool	#b2f396
473	Blautia hydrogenotrophica	Blautia schinkii	0.847536859391	Stool	#b2f396
474	Blautia sp. GD9	[Clostridium] symbiosum	0.871447578418	Stool	#b2f396
475	[Clostridium] symbiosum	Blautia sp. GD9	0.871447578418	Stool	#b2f396
476	Blautia sp. GD9	[Eubacterium] hallii	0.8882891278380001	Stool	#b2f396
477	[Eubacterium] hallii	Blautia sp. GD9	0.8882891278380001	Stool	#b2f396
478	Blautia sp. GD9	Adlercreutzia equolifaciens	0.8954781024590001	Stool	#b2f396
479	Adlercreutzia equolifaciens	Blautia sp. GD9	0.8954781024590001	Stool	#b2f396
480	Blautia sp. GD9	Anaerotruncus colihominis	0.8298252967899999	Stool	#b2f396
481	Anaerotruncus colihominis	Blautia sp. GD9	0.8298252967899999	Stool	#b2f396
482	Blautia sp. GD9	bacterium LF-3	0.847966044843	Stool	#b2f396
483	bacterium LF-3	Blautia sp. GD9	0.847966044843	Stool	#b2f396
484	Blautia sp. GD9	Blautia obeum	0.877975270976	Stool	#b2f396
485	Blautia obeum	Blautia sp. GD9	0.877975270976	Stool	#b2f396
486	Blautia sp. KLE 1732	Bacteroides sp. 1_1_6	0.8355945464769999	Stool	#b2f396
487	Bacteroides sp. 1_1_6	Blautia sp. KLE 1732	0.8355945464769999	Stool	#b2f396
488	Blautia sp. KLE 1732	Blautia sp. GD9	0.807746159604	Stool	#b2f396
489	Blautia sp. GD9	Blautia sp. KLE 1732	0.807746159604	Stool	#b2f396
490	Brevibacterium massiliense	Aerococcus christensenii	0.99989055683	Posterior_fornix	#4df3ce
491	Aerococcus christensenii	Brevibacterium massiliense	0.99989055683	Posterior_fornix	#4df3ce
492	Burkholderia cepacia	Aerococcus christensenii	0.99989055683	Posterior_fornix	#4df3ce
493	Aerococcus christensenii	Burkholderia cepacia	0.99989055683	Posterior_fornix	#4df3ce
494	Burkholderia cepacia	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
495	Brevibacterium massiliense	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
496	Butyricimonas synergistica	[Clostridium] asparagiforme	0.835638236936	Stool	#b2f396
497	[Clostridium] asparagiforme	Butyricimonas synergistica	0.835638236936	Stool	#b2f396
498	Butyricimonas synergistica	Bacteroides faecichinchillae	0.951934529283	Stool	#b2f396
499	Bacteroides faecichinchillae	Butyricimonas synergistica	0.951934529283	Stool	#b2f396
500	Butyricimonas synergistica	Bacteroides salyersiae	0.813196482407	Stool	#b2f396
501	Bacteroides salyersiae	Butyricimonas synergistica	0.813196482407	Stool	#b2f396
502	Butyricimonas virosa	Acidaminococcus intestini	0.980638566003	Stool	#b2f396
503	Acidaminococcus intestini	Butyricimonas virosa	0.980638566003	Stool	#b2f396
504	Butyricimonas virosa	Acidaminococcus sp. BV3L6	0.980638566003	Stool	#b2f396
505	Acidaminococcus sp. BV3L6	Butyricimonas virosa	0.980638566003	Stool	#b2f396
506	Butyricimonas virosa	Acidaminococcus sp. HPA0509	0.980638566003	Stool	#b2f396
507	Acidaminococcus sp. HPA0509	Butyricimonas virosa	0.980638566003	Stool	#b2f396
508	Butyricimonas virosa	Bacteroides coprosuis	0.980638566003	Stool	#b2f396
509	Bacteroides coprosuis	Butyricimonas virosa	0.980638566003	Stool	#b2f396
510	Butyrivibrio sp. NC3005	[Clostridium] aminophilum	0.8929465849670001	Stool	#b2f396
511	[Clostridium] aminophilum	Butyrivibrio sp. NC3005	0.8929465849670001	Stool	#b2f396
512	Butyrivibrio sp. NC3005	[Clostridium] innocuum	0.8929465849670001	Stool	#b2f396
513	[Clostridium] innocuum	Butyrivibrio sp. NC3005	0.8929465849670001	Stool	#b2f396
514	Butyrivibrio sp. NC3005	Anaerococcus vaginalis	0.8929465849670001	Stool	#b2f396
515	Anaerococcus vaginalis	Butyrivibrio sp. NC3005	0.8929465849670001	Stool	#b2f396
516	Butyrivibrio sp. NC3005	Bifidobacterium saeculare	0.8929465849670001	Stool	#b2f396
517	Bifidobacterium saeculare	Butyrivibrio sp. NC3005	0.8929465849670001	Stool	#b2f396
518	Calothrix sp. PCC 7103	Aerococcus viridans	0.8914105645620001	Anterior_nares	#8000ff
519	Aerococcus viridans	Calothrix sp. PCC 7103	0.8914105645620001	Anterior_nares	#8000ff
520	Calothrix sp. PCC 7103	Atopobacter phocae	0.948165574861	Anterior_nares	#8000ff
521	Atopobacter phocae	Calothrix sp. PCC 7103	0.948165574861	Anterior_nares	#8000ff
522	Campylobacter curvus	Actinomyces slackii	0.833010690229	Supragingival_plaque	#ff964f
523	Actinomyces slackii	Campylobacter curvus	0.833010690229	Supragingival_plaque	#ff964f
524	Campylobacter fetus	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
525	Actinobacillus succinogenes	Campylobacter fetus	1.0	Attached	#4e4dfc
526	Campylobacter fetus	Alysiella crassa	1.0	Attached	#4e4dfc
527	Alysiella crassa	Campylobacter fetus	1.0	Attached	#4e4dfc
528	Campylobacter gracilis	Arcanobacterium haemolyticum	0.898437491044	Intertype	#cccccc
529	Arcanobacterium haemolyticum	Campylobacter gracilis	0.898437491044	Intertype	#cccccc
530	Campylobacter mucosalis	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
531	Actinobacillus succinogenes	Campylobacter mucosalis	1.0	Attached	#4e4dfc
532	Campylobacter mucosalis	Alysiella crassa	1.0	Attached	#4e4dfc
533	Alysiella crassa	Campylobacter mucosalis	1.0	Attached	#4e4dfc
534	Campylobacter mucosalis	Campylobacter fetus	1.0	Attached	#4e4dfc
535	Campylobacter fetus	Campylobacter mucosalis	1.0	Attached	#4e4dfc
536	Campylobacter showae	Bergeyella zoohelcum	0.921945557472	Supragingival_plaque	#ff964f
537	Bergeyella zoohelcum	Campylobacter showae	0.921945557472	Supragingival_plaque	#ff964f
538	Campylobacter sp. FOBRC14	Actinobacillus succinogenes	1.0	Attached	#4e4dfc
539	Actinobacillus succinogenes	Campylobacter sp. FOBRC14	1.0	Attached	#4e4dfc
